date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-26 23;0;0;0;3278;1092.6666666666667;0;0;0;0;0;0;63;3;4;0;0
2013-04-27 00;94;8;0;3036;3036.0;0;0;0;0;0;0;25;4;0;0;0
2013-04-27 01;132;36;0;2341;468.2;0;0;0;0;0;0;102;6;0;0;0
2013-04-27 02;172;56;78;3075;1537.5;0;0;0;1;5356;5356.0;571;10;1;0;0
2013-04-27 03;237;54;39;1079;539.5;0;0;0;0;0;0;344;8;1;0;0
2013-04-27 04;256;25;3;2926;585.2;0;0;0;1;5835;5835.0;421;1;3;0;0
2013-04-27 05;322;0;4;2703;1351.5;0;0;0;0;0;0;313;2;0;0;0
2013-04-27 06;272;0;4;596;298.0;0;0;0;0;0;0;58;3;1;0;0
2013-04-27 09;17;0;0;0;0;0;0;0;1;26814;26814.0;37;2;1;0;0
2013-04-27 10;344;0;0;0;0;1;16143;16143.0;0;0;0;61;2;1;0;0
2013-04-27 11;345;0;0;0;0;0;0;0;0;0;0;50;2;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;53;2;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;51;2;1;0;0
2013-04-27 14;348;0;0;0;0;1;5071;5071.0;0;0;0;58;3;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;51;2;1;0;0
2013-04-27 16;346;0;0;0;0;1;4609;4609.0;0;0;0;37;1;2;0;0
2013-04-27 17;340;0;0;0;0;1;4894;4894.0;1;10620;10620.0;59;3;2;0;0
2013-04-27 18;348;0;0;0;0;0;0;0;0;0;0;52;2;2;0;0
2013-04-27 19;348;0;0;0;0;0;0;0;0;0;0;49;3;2;0;0
2013-04-27 20;263;58;2;1795;897.5;0;0;0;0;0;0;190;5;2;0;0
2013-04-27 21;101;124;48;1745;349.0;0;0;0;0;0;0;92;2;3;0;0
2013-04-27 22;176;126;13;4258;1419.3333333333333;1;4130;4130.0;0;0;0;30;1;2;0;0
2013-04-27 23;140;113;24;1088;362.6666666666667;0;0;0;0;0;0;81;3;2;0;0
2013-04-28 00;245;43;12;6364;3182.0;1;6244;6244.0;1;5955;5955.0;203;9;1;0;0
2013-04-28 01;239;54;0;0;0;0;0;0;1;4086;4086.0;179;6;0;0;0
2013-04-28 02;255;32;0;848;212.0;0;0;0;0;0;0;205;2;1;0;0
2013-04-28 03;331;0;0;847;211.75;0;0;0;0;0;0;58;2;1;0;0
2013-04-28 04;349;0;0;322;107.33333333333333;0;0;0;0;0;0;26;2;1;0;0
2013-04-28 05;296;0;0;131;131.0;0;0;0;0;0;0;28;1;1;0;0
2013-04-28 06;252;26;23;111;111.0;0;0;0;0;0;0;242;3;1;0;0
2013-04-28 07;241;24;6;0;0;0;0;0;0;0;0;77;7;0;0;0
2013-04-28 11;203;0;0;0;0;1;12851;12851.0;1;9531;9531.0;72;0;2;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;70;0;1;0;0
2013-04-28 13;345;0;0;0;0;0;0;0;0;0;0;69;0;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;83;0;1;0;0
2013-04-28 15;341;0;0;0;0;1;7907;7907.0;1;6859;6859.0;80;0;1;0;0
2013-04-28 16;346;0;0;0;0;0;0;0;0;0;0;61;0;1;0;0
2013-04-28 17;244;56;42;787;393.5;1;6057;6057.0;1;5682;5682.0;291;4;1;0;0
2013-04-28 18;96;0;0;1319;659.5;0;0;0;0;0;0;41;4;1;0;0
2013-04-28 19;65;39;0;1374;458.0;0;0;0;0;0;0;10;1;1;0;0
2013-04-28 20;28;8;0;191;191.0;0;0;0;0;0;0;2;3;3;0;0
2013-04-28 21;34;20;39;212;212.0;0;0;0;0;0;0;127;4;2;0;0
2013-04-28 22;187;56;62;745;186.25;0;0;0;0;0;0;138;5;2;0;0
2013-04-28 23;303;7;12;1322;661.0;0;0;0;0;0;0;67;11;1;0;0
2013-04-29 00;323;4;0;2570;285.55555555555554;0;0;0;0;0;0;53;10;1;0;0
2013-04-29 01;336;7;0;4386;2193.0;0;0;0;0;0;0;47;21;1;0;0
2013-04-29 02;269;21;40;2331;1165.5;0;0;0;0;0;0;117;22;1;0;3
2013-04-29 03;256;15;40;2421;807.0;0;0;0;0;0;0;126;21;2;0;0
2013-04-29 04;323;6;0;3157;1052.3333333333333;0;0;0;0;0;0;35;27;1;0;0
2013-04-29 05;340;0;0;2140;356.6666666666667;0;0;0;0;0;0;39;25;1;0;0
2013-04-29 06;314;1;0;2846;711.5;0;0;0;0;0;0;38;22;1;0;3
2013-04-29 07;236;50;7;786;262.0;0;0;0;0;0;0;129;21;2;0;0
2013-04-29 08;338;0;0;333;166.5;0;0;0;1;16957;16957.0;11;2;1;0;0
2013-04-29 09;345;0;0;0;0;1;13680;13680.0;0;0;0;21;1;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 13;348;0;0;0;0;1;9842;9842.0;0;0;0;11;1;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 15;344;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-29 16;341;0;0;0;0;1;4297;4297.0;0;0;0;13;2;1;0;0
2013-04-29 17;273;7;43;0;0;0;0;0;0;0;0;140;0;1;0;0
2013-04-29 18;315;14;0;424;106.0;0;0;0;0;0;0;45;13;1;0;0
2013-04-29 19;293;33;0;3018;603.6;0;0;0;0;0;0;66;13;1;0;0
2013-04-29 20;299;22;10;1844;614.6666666666666;0;0;0;0;0;0;103;14;1;0;0
2013-04-29 21;93;79;125;1578;789.0;0;0;0;0;0;0;259;9;2;0;0
2013-04-29 22;322;11;0;585;292.5;0;0;0;0;0;0;80;24;1;0;3
2013-04-29 23;241;67;0;2198;366.3333333333333;0;0;0;0;0;0;153;12;1;0;0
2013-04-30 00;208;23;27;463;92.6;0;0;0;0;0;0;52;21;1;0;0
2013-04-30 01;91;97;49;1232;308.0;0;0;0;0;0;0;233;4;2;0;0
2013-04-30 02;39;246;10;4488;4488.0;0;0;0;0;0;0;88;3;1;0;0
2013-04-30 03;170;73;46;2177;1088.5;0;0;0;0;0;0;92;28;2;0;0
2013-04-30 04;348;0;0;2328;776.0;0;0;0;0;0;0;13;3;1;0;0
2013-04-30 05;347;0;0;1716;429.0;0;0;0;0;0;0;15;3;1;0;0
2013-04-30 06;341;3;0;816;204.0;0;0;0;0;0;0;10;2;1;0;3
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-30 08;337;0;0;0;0;1;8516;8516.0;1;8575;8575.0;7;2;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;1;10294;10294.0;11;1;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-30 13;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-30 15;202;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-30 20;45;0;0;172;172.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-30 21;303;14;3;1100;550.0;0;0;0;0;0;0;70;0;1;0;0
2013-04-30 22;291;0;0;946;315.3333333333333;0;0;0;0;0;0;17;0;1;0;0
2013-04-30 23;335;0;0;1735;347.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-01 00;334;0;0;2145;536.25;0;0;0;0;0;0;24;0;1;0;0
2013-05-01 01;216;44;68;1422;711.0;0;0;0;0;0;0;144;0;2;0;0
2013-05-01 02;306;0;2;3005;601.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-01 03;343;0;0;2673;891.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-01 04;207;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-01 06;208;44;28;2330;466.0;0;0;0;0;0;0;139;4;2;0;0
2013-05-01 07;347;0;0;373;186.5;1;20846;20846.0;1;24599;24599.0;9;0;1;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-01 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-01 14;251;6;45;3944;3944.0;0;0;0;0;0;0;180;1;2;0;0
2013-05-01 15;305;21;12;0;0;0;0;0;0;0;0;110;1;1;0;0
2013-05-01 16;337;0;2;4357;2178.5;0;0;0;0;0;0;28;29;1;0;0
2013-05-01 17;202;63;49;867;433.5;0;0;0;1;11462;11462.0;171;8;2;0;0
2013-05-01 18;330;0;0;0;0;0;0;0;0;0;0;31;2;1;0;0
2013-05-01 19;348;0;0;0;0;1;5137;5137.0;0;0;0;28;3;1;0;0
2013-05-01 20;345;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-05-01 21;233;37;49;171;171.0;0;0;0;0;0;0;189;11;1;0;0
2013-05-01 22;313;23;0;1805;451.25;0;0;0;0;0;0;94;4;1;0;0
2013-05-01 23;233;18;51;696;696.0;0;0;0;0;0;0;167;10;2;0;0
2013-05-02 00;212;45;55;1533;383.25;0;0;0;0;0;0;134;4;2;0;0
2013-05-02 01;214;25;54;1462;365.5;0;0;0;0;0;0;127;7;2;0;0
2013-05-02 02;252;20;3;3681;3681.0;0;0;0;0;0;0;88;0;2;0;0
2013-05-02 03;125;110;13;3492;1164.0;0;0;0;0;0;0;130;2;2;0;0
2013-05-02 04;267;32;1;2915;2915.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 05;234;82;0;7544;3772.0;0;0;0;1;4254;4254.0;14;0;1;0;0
2013-05-02 06;206;84;3;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-02 07;45;163;3;1918;1918.0;0;0;0;0;0;0;23;0;1;0;1
2013-05-02 08;174;0;0;404;404.0;0;0;0;1;15988;15988.0;5;0;1;0;0
2013-05-02 09;339;0;0;0;0;1;17112;17112.0;0;0;0;11;0;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-02 14;340;0;0;283;283.0;1;10026;10026.0;1;7720;7720.0;6;0;1;0;0
2013-05-02 15;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-02 16;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-02 17;326;6;6;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-05-02 18;178;5;144;1039;519.5;0;0;0;0;0;0;273;33;2;0;0
2013-05-02 19;313;3;0;858;429.0;0;0;0;0;0;0;53;20;1;0;0
2013-05-02 20;331;0;0;0;0;0;0;0;0;0;0;45;16;1;0;0
2013-05-02 21;278;2;0;959;479.5;0;0;0;0;0;0;47;23;1;0;0
2013-05-02 22;274;15;0;979;326.3333333333333;0;0;0;0;0;0;46;18;1;0;0
2013-05-02 23;155;64;4;2974;991.3333333333334;0;0;0;0;0;0;70;3;1;0;0
2013-05-03 00;279;21;21;2923;974.3333333333334;0;0;0;0;0;0;27;5;1;0;0
2013-05-03 01;307;14;0;2159;539.75;0;0;0;0;0;0;19;6;1;0;0
2013-05-03 02;342;6;0;2833;566.6;0;0;0;0;0;0;17;5;1;0;0
2013-05-03 03;29;246;11;4768;4768.0;0;0;0;0;0;0;49;1;1;0;0
2013-05-03 04;191;115;2;938;469.0;0;0;0;0;0;0;26;4;1;0;0
2013-05-03 05;284;27;5;2521;504.2;0;0;0;0;0;0;99;5;1;0;0
2013-05-03 06;205;56;64;1886;314.3333333333333;0;0;0;0;0;0;227;4;2;0;0
2013-05-03 07;332;0;0;2521;1260.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 08;337;0;0;675;337.5;1;13525;13525.0;1;17205;17205.0;10;0;1;0;0
2013-05-03 09;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 10;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-03 12;347;0;0;0;0;1;5359;5359.0;0;0;0;9;0;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 14;284;4;41;3784;3784.0;1;4008;4008.0;1;3890;3890.0;160;2;2;0;0
2013-05-03 15;273;24;20;242;242.0;0;0;0;0;0;0;103;2;1;0;0
2013-05-03 16;341;0;0;767;383.5;0;0;0;0;0;0;21;27;1;0;0
2013-05-03 17;162;23;118;1673;334.6;0;0;0;0;0;0;200;16;2;0;0
2013-05-03 18;301;21;14;2402;400.3333333333333;0;0;0;0;0;0;106;12;1;0;0
2013-05-03 19;341;0;0;1573;196.625;0;0;0;0;0;0;37;17;1;0;0
2013-05-03 20;341;0;0;2027;225.22222222222223;0;0;0;0;0;0;28;12;1;0;0
2013-05-03 21;342;0;0;1734;289.0;0;0;0;0;0;0;38;13;1;0;0
2013-05-03 22;342;0;0;1876;312.6666666666667;0;0;0;0;0;0;46;13;1;0;0
2013-05-03 23;216;21;69;2287;381.1666666666667;0;0;0;0;0;0;216;13;2;0;0
2013-05-04 00;259;50;11;3449;3449.0;0;0;0;0;0;0;153;0;1;0;0
2013-05-04 01;91;165;35;5539;2769.5;0;0;0;0;0;0;123;1;2;0;0
2013-05-04 02;143;121;11;2577;1288.5;0;0;0;1;5227;5227.0;28;0;1;0;0
2013-05-04 03;201;64;0;2047;2047.0;0;0;0;0;0;0;30;1;1;0;0
2013-05-04 04;44;222;13;3208;1604.0;0;0;0;0;0;0;28;1;1;0;0
2013-05-04 05;157;142;7;5144;1714.6666666666667;0;0;0;0;0;0;21;1;1;0;0
2013-05-04 06;189;45;67;434;144.66666666666666;0;0;0;0;0;0;192;4;2;0;0
2013-05-04 07;344;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 11;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 13;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-04 15;116;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-04 18;136;0;0;1039;346.3333333333333;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 19;128;88;89;2030;1015.0;0;0;0;0;0;0;221;0;1;0;0
2013-05-04 20;94;158;10;3662;1831.0;0;0;0;0;0;0;35;3;1;0;0
2013-05-04 21;171;57;28;2218;554.5;0;0;0;0;0;0;98;6;1;0;0
2013-05-04 22;338;3;0;8737;2184.25;0;0;0;0;0;0;22;2;1;0;0
2013-05-04 23;323;11;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-05 00;71;223;7;376;376.0;0;0;0;0;0;0;47;1;1;0;0
2013-05-05 01;211;68;43;3031;606.2;0;0;0;1;5697;5697.0;158;3;2;0;0
2013-05-05 02;348;0;0;2107;526.75;1;4995;4995.0;0;0;0;20;3;1;0;0
2013-05-05 03;312;6;0;5246;1311.5;0;0;0;0;0;0;25;5;1;0;0
2013-05-05 04;255;53;0;2390;1195.0;0;0;0;0;0;0;49;4;1;0;0
2013-05-05 05;182;112;7;2582;2582.0;0;0;0;0;0;0;86;4;1;0;0
2013-05-05 06;219;79;1;2542;1271.0;0;0;0;0;0;0;28;4;1;0;0
2013-05-05 07;145;161;2;3339;3339.0;0;0;0;1;4389;4389.0;22;1;1;0;0
2013-05-05 08;119;153;35;2298;2298.0;1;25241;25241.0;1;25463;25463.0;116;0;2;0;0
2013-05-05 09;348;0;0;202;101.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-05 14;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-05 15;348;0;0;191;191.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 16;320;1;2;212;106.0;0;0;0;1;4434;4434.0;12;0;1;0;0
2013-05-05 17;315;0;0;383;383.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 18;215;52;32;1695;339.0;0;0;0;0;0;0;217;2;2;0;0
2013-05-05 19;271;33;0;2695;1347.5;0;0;0;0;0;0;60;4;1;0;0
2013-05-05 20;342;0;0;2985;497.5;0;0;0;0;0;0;28;5;1;0;0
2013-05-05 21;336;0;0;0;0;0;0;0;0;0;0;24;5;1;0;0
2013-05-05 22;292;6;24;343;343.0;0;0;0;0;0;0;48;7;1;0;0
2013-05-05 23;347;0;0;2385;2385.0;0;0;0;0;0;0;25;7;1;0;0
2013-05-06 00;309;9;13;2054;684.6666666666666;0;0;0;0;0;0;51;5;2;0;0
2013-05-06 01;261;88;0;1432;716.0;0;0;0;1;4502;4502.0;86;5;1;0;0
2013-05-06 02;214;41;20;1331;266.2;0;0;0;0;0;0;105;6;1;0;0
2013-05-06 03;158;33;25;989;494.5;0;0;0;0;0;0;60;12;1;0;0
2013-05-06 04;134;148;21;2791;930.3333333333334;0;0;0;0;0;0;51;13;1;0;0
2013-05-06 05;244;16;51;1785;446.25;0;0;0;0;0;0;89;1;1;0;0
2013-05-06 06;324;0;0;1867;373.4;0;0;0;0;0;0;9;1;1;0;2
2013-05-06 07;336;0;0;436;109.0;1;23553;23553.0;1;23601;23601.0;6;1;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 09;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 14;260;39;6;151;75.5;1;4009;4009.0;1;4007;4007.0;192;1;2;0;0
2013-05-06 15;166;50;7;181;181.0;0;0;0;0;0;0;109;2;1;0;0
2013-05-06 16;319;8;0;312;156.0;0;0;0;0;0;0;29;31;1;0;0
2013-05-06 17;87;114;101;1411;352.75;0;0;0;0;0;0;281;3;2;0;0
2013-05-06 18;279;0;49;1604;1604.0;0;0;0;0;0;0;103;24;1;0;0
2013-05-06 19;210;25;19;1413;471.0;0;0;0;0;0;0;63;26;1;0;0
2013-05-06 20;192;68;13;577;192.33333333333334;0;0;0;0;0;0;85;22;1;0;0
2013-05-06 21;221;35;74;3577;894.25;0;0;0;0;0;0;162;0;1;0;0
2013-05-06 22;317;2;26;1815;907.5;0;0;0;0;0;0;56;0;1;0;0
2013-05-06 23;323;5;0;2868;1434.0;1;4187;4187.0;0;0;0;33;2;2;0;0
2013-05-07 00;264;23;34;502;502.0;1;5563;5563.0;1;6931;6931.0;84;2;1;0;0
2013-05-07 01;348;0;0;91;91.0;0;0;0;0;0;0;21;2;1;0;0
2013-05-07 02;225;21;0;605;605.0;0;0;0;0;0;0;34;3;1;0;0
2013-05-07 03;270;50;6;3480;1160.0;0;0;0;0;0;0;125;0;1;0;0
2013-05-07 04;172;88;56;857;285.6666666666667;0;0;0;0;0;0;132;0;1;0;0
2013-05-07 05;194;20;96;2462;1231.0;0;0;0;0;0;0;162;2;1;0;0
2013-05-07 06;335;0;0;1089;1089.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-07 07;100;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-07 08;291;0;0;393;131.0;1;22835;22835.0;1;15017;15017.0;11;0;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;1
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-07 14;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-07 15;332;3;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-07 16;346;0;0;0;0;0;0;0;1;4870;4870.0;8;0;1;0;0
2013-05-07 17;286;29;13;888;296.0;0;0;0;0;0;0;181;1;1;0;0
2013-05-07 18;205;33;94;1364;341.0;0;0;0;0;0;0;238;23;2;0;0
2013-05-07 19;203;34;81;827;275.6666666666667;0;0;0;0;0;0;178;18;2;0;0
2013-05-07 20;330;3;0;2039;509.75;0;0;0;0;0;0;26;2;1;0;0
2013-05-07 21;341;0;0;8594;2864.6666666666665;0;0;0;0;0;0;24;2;1;0;0
2013-05-07 22;335;4;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-07 23;347;0;0;1291;645.5;1;5246;5246.0;1;4289;4289.0;17;2;1;0;0
2013-05-08 00;256;63;18;2149;716.3333333333334;0;0;0;0;0;0;242;5;2;0;0
2013-05-08 01;236;68;6;2350;1175.0;0;0;0;0;0;0;148;0;1;0;0
2013-05-08 02;232;59;10;2954;1477.0;0;0;0;1;7083;7083.0;74;7;1;0;0
2013-05-08 03;222;60;0;2724;681.0;0;0;0;0;0;0;22;5;1;0;0
2013-05-08 04;319;13;0;4246;2123.0;0;0;0;0;0;0;29;2;1;0;0
2013-05-08 05;102;159;40;997;332.3333333333333;1;3773;3773.0;0;0;0;118;8;2;0;0
2013-05-08 06;50;246;0;5135;5135.0;1;3713;3713.0;1;5359;5359.0;30;1;1;0;0
2013-05-08 07;147;157;13;1514;757.0;1;6174;6174.0;0;0;0;35;4;1;0;0
2013-05-08 08;347;0;0;50;50.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-08 09;343;0;0;70;70.0;1;19512;19512.0;1;12249;12249.0;7;1;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-08 14;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 15;335;0;0;60;60.0;0;0;0;1;8383;8383.0;11;2;1;0;0
2013-05-08 16;329;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-08 17;334;0;0;574;287.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-08 18;268;0;65;1553;776.5;0;0;0;0;0;0;151;17;2;0;0
2013-05-08 19;272;11;17;947;315.6666666666667;0;0;0;0;0;0;86;30;1;0;0
2013-05-08 20;344;0;0;131;65.5;0;0;0;0;0;0;48;14;1;0;0
2013-05-08 21;235;3;37;0;0;0;0;0;0;0;0;101;18;1;0;0
2013-05-08 22;265;42;22;3772;1886.0;1;4264;4264.0;1;4123;4123.0;84;4;1;0;0
2013-05-08 23;236;23;21;4470;2235.0;0;0;0;0;0;0;54;2;1;0;0
2013-05-09 00;260;61;0;443;443.0;0;0;0;0;0;0;125;11;2;0;0
2013-05-09 01;208;75;33;61;61.0;0;0;0;0;0;0;230;20;1;0;0
2013-05-09 02;286;22;0;3534;3534.0;0;0;0;0;0;0;73;15;1;0;0
2013-05-09 03;130;168;5;13444;13444.0;0;0;0;1;4800;4800.0;16;1;1;0;0
2013-05-09 04;201;47;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-09 05;118;183;0;0;0;0;0;0;1;4034;4034.0;15;0;1;0;0
2013-05-09 06;80;227;0;0;0;0;0;0;0;0;0;16;0;1;0;1
2013-05-09 07;139;128;42;1724;431.0;0;0;0;0;0;0;138;0;2;0;0
2013-05-09 08;338;2;0;977;244.25;1;19677;19677.0;1;14822;14822.0;9;1;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 14;346;1;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 15;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-09 16;348;0;0;51;51.0;1;6694;6694.0;0;0;0;7;0;1;0;0
2013-05-09 17;332;0;0;555;277.5;0;0;0;1;3832;3832.0;7;0;1;0;0
2013-05-09 18;310;11;11;2431;2431.0;0;0;0;0;0;0;172;0;1;0;0
2013-05-09 19;231;44;44;3167;791.75;0;0;0;0;0;0;95;8;1;0;0
2013-05-09 20;334;0;0;1320;330.0;1;4687;4687.0;0;0;0;30;5;1;0;0
2013-05-09 21;343;0;0;766;766.0;0;0;0;0;0;0;26;4;1;0;0
2013-05-09 22;303;0;0;2682;894.0;0;0;0;0;0;0;32;5;1;0;0
2013-05-09 23;289;4;0;1150;230.0;0;0;0;0;0;0;26;8;1;0;0
2013-05-10 00;328;0;0;625;312.5;0;0;0;0;0;0;24;6;1;0;0
2013-05-10 01;299;0;0;333;111.0;0;0;0;1;6087;6087.0;28;3;1;0;0
2013-05-10 02;266;4;16;2188;547.0;0;0;0;0;0;0;26;5;1;0;0
2013-05-10 03;223;46;42;3590;1795.0;0;0;0;1;11861;11861.0;242;8;2;0;0
2013-05-10 04;326;0;0;806;403.0;1;5016;5016.0;0;0;0;22;6;1;0;0
2013-05-10 05;346;0;0;212;106.0;0;0;0;0;0;0;24;5;1;0;0
2013-05-10 06;300;24;9;1555;1555.0;0;0;0;0;0;0;27;6;1;0;0
2013-05-10 07;188;57;43;312;156.0;0;0;0;0;0;0;138;0;2;0;0
2013-05-10 08;294;27;0;0;0;0;0;0;0;0;0;71;0;1;0;0
2013-05-10 09;320;0;0;0;0;1;15887;15887.0;1;14576;14576.0;18;0;1;0;0
2013-05-10 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-10 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
