date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 03;274;53;0;1664;277.3333333333333;0;0;0;0;0;0;6;0;1;0;0
2013-04-23 04;281;46;0;918;183.6;0;0;0;0;0;0;5;0;1;0;0
2013-04-23 05;320;23;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-23 06;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-23 07;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-23 08;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-23 09;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-23 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-23 12;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-23 13;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-23 14;348;0;0;0;0;0;0;0;1;6462;6462.0;9;0;1;0;0
2013-04-23 15;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-23 16;322;16;0;625;312.5;0;0;0;1;29656;29656.0;8;0;1;0;0
2013-04-23 17;320;0;0;695;231.66666666666666;0;0;0;0;0;0;70;4;2;0;0
2013-04-23 18;332;3;0;0;0;0;0;0;0;0;0;6;5;1;0;0
2013-04-23 19;272;60;10;1079;1079.0;0;0;0;0;0;0;112;6;1;0;0
2013-04-23 20;227;89;11;404;202.0;0;0;0;0;0;0;152;11;2;0;0
2013-04-23 21;338;5;0;121;121.0;0;0;0;0;0;0;5;4;1;0;0
2013-04-23 22;340;0;0;424;424.0;0;0;0;0;0;0;11;3;1;0;0
2013-04-23 23;341;0;0;0;0;0;0;0;0;0;0;6;6;1;0;0
2013-04-24 00;192;17;0;6928;6928.0;0;0;0;1;11427;11427.0;174;2;1;0;0
2013-04-24 01;332;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-04-24 02;314;2;0;3863;1931.5;0;0;0;0;0;0;4;1;0;0;0
2013-04-24 03;191;24;0;1607;535.6666666666666;0;0;0;0;0;0;144;1;0;0;0
2013-04-24 04;311;14;0;201;100.5;0;0;0;1;35198;35198.0;30;1;1;0;0
2013-04-24 05;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-24 06;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-24 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-24 15;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-24 16;308;23;0;202;202.0;1;3839;3839.0;1;3834;3834.0;62;5;2;0;0
2013-04-24 17;326;2;0;0;0;0;0;0;0;0;0;9;6;1;0;0
2013-04-24 18;253;79;0;1804;902.0;1;4341;4341.0;1;4339;4339.0;98;5;2;0;0
2013-04-24 19;281;58;0;1453;290.6;0;0;0;0;0;0;65;7;2;0;0
2013-04-24 20;237;100;5;1674;334.8;0;0;0;0;0;0;133;8;2;0;0
2013-04-24 21;297;31;18;232;116.0;1;5131;5131.0;0;0;0;104;7;1;0;0
2013-04-24 22;319;9;0;1047;174.5;1;21509;21509.0;0;0;0;10;7;1;0;0
2013-04-24 23;206;71;1;2016;403.2;0;0;0;1;18977;18977.0;225;5;3;0;0
2013-04-25 00;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 01;297;28;0;837;837.0;0;0;0;0;0;0;23;0;1;0;0
2013-04-25 02;328;0;0;0;0;0;0;0;0;0;0;45;0;1;0;0
2013-04-25 03;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 04;327;7;0;0;0;0;0;0;1;30584;30584.0;4;0;1;0;0
2013-04-25 05;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-25 06;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;9;1;1;1;0
2013-04-25 09;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 11;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-25 12;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-25 13;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-25 15;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-25 16;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-25 17;337;6;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-25 18;282;34;5;896;298.6666666666667;0;0;0;0;0;0;64;8;1;0;0
2013-04-25 19;321;0;0;0;0;0;0;0;0;0;0;9;6;1;0;0
2013-04-25 20;292;32;0;2266;453.2;0;0;0;0;0;0;134;3;2;0;0
2013-04-25 21;298;39;0;746;186.5;0;0;0;0;0;0;7;4;1;0;0
2013-04-25 22;260;60;4;1533;383.25;0;0;0;0;0;0;11;5;1;0;0
2013-04-25 23;279;40;0;736;245.33333333333334;0;0;0;0;0;0;13;5;1;0;0
2013-04-26 00;326;5;0;1643;547.6666666666666;0;0;0;0;0;0;19;4;1;0;0
2013-04-26 01;343;0;0;211;105.5;0;0;0;0;0;0;6;5;1;0;0
2013-04-26 02;336;3;0;0;0;0;0;0;0;0;0;6;4;1;0;0
2013-04-26 03;234;70;0;2462;615.5;0;0;0;0;0;0;90;1;1;0;0
2013-04-26 04;296;40;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-26 05;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 06;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-26 07;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 09;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-26 10;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-26 11;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-26 15;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-26 16;303;20;0;423;211.5;1;4909;4909.0;1;4919;4919.0;52;5;2;0;0
2013-04-26 17;327;4;0;1301;325.25;1;34131;34131.0;1;34130;34130.0;10;3;1;0;0
2013-04-26 18;325;6;0;31;31.0;0;0;0;0;0;0;11;5;1;0;0
2013-04-26 19;248;52;13;696;348.0;0;0;0;0;0;0;137;6;2;0;0
2013-04-26 20;286;25;0;889;177.8;0;0;0;0;0;0;92;4;2;0;5
2013-04-26 21;320;16;0;2006;401.2;0;0;0;0;0;0;14;8;1;0;0
2013-04-26 22;345;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0
2013-04-26 23;331;6;0;0;0;0;0;0;0;0;0;21;6;1;0;0
2013-04-27 00;342;0;0;1027;205.4;0;0;0;0;0;0;7;4;1;0;0
2013-04-27 01;304;19;0;1412;282.4;0;0;0;0;0;0;85;4;2;0;0
2013-04-27 02;61;15;6;3645;1822.5;0;0;0;0;0;0;45;0;1;0;0
2013-04-27 03;303;12;0;302;151.0;1;4138;4138.0;1;31733;31733.0;10;0;1;0;0
2013-04-27 04;333;6;0;100;100.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 05;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 06;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 07;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 13;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 14;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 15;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-27 16;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 17;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 18;341;0;0;362;181.0;1;7902;7902.0;0;0;0;2;0;1;0;0
2013-04-27 19;348;0;0;322;161.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 20;189;55;97;394;197.0;1;10226;10226.0;1;3683;3683.0;10;0;1;0;0
2013-04-27 21;131;146;5;1230;307.5;0;0;0;1;26457;26457.0;177;0;1;0;0
2013-04-27 22;262;18;0;1552;258.6666666666667;0;0;0;0;0;0;64;0;1;0;0
2013-04-27 23;228;74;0;81;81.0;1;19156;19156.0;0;0;0;1;1;1;0;0
2013-04-28 00;248;62;0;4418;1472.6666666666667;0;0;0;0;0;0;1;1;1;0;0
2013-04-28 01;303;25;0;2955;1477.5;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 02;339;0;0;1958;652.6666666666666;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 03;334;0;0;3076;769.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 04;292;32;0;1099;366.3333333333333;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 05;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 09;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 11;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 13;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 15;344;0;0;121;121.0;1;13227;13227.0;0;0;0;1;0;1;0;0
2013-04-28 16;316;23;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-28 17;325;0;0;312;156.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 18;207;48;20;302;302.0;0;0;0;0;0;0;45;0;1;0;0
2013-04-28 19;36;260;16;846;211.5;0;0;0;0;0;0;82;0;0;0;0
2013-04-28 20;106;147;60;2876;958.6666666666666;1;34545;34545.0;0;0;0;65;0;0;0;0
2013-04-28 21;220;37;10;625;625.0;0;0;0;0;0;0;51;0;0;0;0
2013-04-28 22;339;2;0;51;51.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 23;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 00;347;0;0;61;61.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 01;335;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 02;111;27;0;3823;1911.5;0;0;0;0;0;0;39;0;1;0;0
2013-04-29 03;250;28;3;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-29 04;324;0;0;2572;1286.0;0;0;0;0;0;0;5;0;1;0;0
2013-04-29 05;326;0;0;0;0;1;35525;35525.0;0;0;0;5;0;1;0;0
2013-04-29 06;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-29 07;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-29 11;347;0;0;111;111.0;0;0;0;0;0;0;7;0;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 13;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-29 15;341;2;0;555;277.5;0;0;0;0;0;0;10;0;1;0;0
2013-04-29 16;249;61;0;937;312.3333333333333;0;0;0;0;0;0;71;5;2;0;0
2013-04-29 17;320;15;3;282;282.0;0;0;0;0;0;0;7;10;1;0;0
2013-04-29 18;345;0;0;72;72.0;0;0;0;0;0;0;6;5;1;0;0
2013-04-29 19;317;4;0;0;0;0;0;0;0;0;0;8;6;1;0;0
2013-04-29 20;301;24;4;0;0;0;0;0;0;0;0;20;12;1;0;0
2013-04-29 21;326;6;2;1629;543.0;0;0;0;0;0;0;6;4;1;0;0
2013-04-29 22;335;5;0;2480;620.0;0;0;0;0;0;0;26;3;1;0;0
2013-04-29 23;173;117;7;3026;756.5;0;0;0;0;0;0;104;0;1;0;0
2013-04-30 00;324;3;3;1776;888.0;0;0;0;0;0;0;80;4;1;0;0
2013-04-30 01;285;47;0;1079;359.6666666666667;0;0;0;0;0;0;84;5;1;0;0
2013-04-30 02;226;87;0;2439;813.0;1;11947;11947.0;0;0;0;70;0;1;0;0
2013-04-30 03;268;31;0;2643;1321.5;0;0;0;0;0;0;5;1;1;0;0
2013-04-30 04;300;28;0;1907;1907.0;0;0;0;0;0;0;5;1;1;0;0
2013-04-30 05;308;28;0;40;40.0;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 06;341;3;0;90;90.0;1;27523;27523.0;0;0;0;7;1;1;0;0
2013-04-30 07;337;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 13;333;8;0;0;0;1;8691;8691.0;1;8687;8687.0;4;0;1;0;0
2013-04-30 14;239;77;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-30 15;277;34;0;141;70.5;0;0;0;0;0;0;6;0;1;0;0
2013-04-30 16;252;39;15;1153;384.3333333333333;1;25639;25639.0;1;25092;25092.0;86;3;2;0;0
2013-04-30 17;311;23;0;111;111.0;0;0;0;0;0;0;8;5;1;0;0
2013-04-30 18;335;1;0;3390;1695.0;0;0;0;0;0;0;11;6;1;0;0
2013-04-30 19;282;35;0;493;246.5;0;0;0;0;0;0;10;7;1;0;0
2013-04-30 20;318;20;0;182;182.0;0;0;0;0;0;0;4;4;1;0;0
2013-04-30 21;340;0;0;1232;410.6666666666667;0;0;0;0;0;0;18;6;1;0;0
2013-04-30 22;345;0;0;202;202.0;0;0;0;0;0;0;9;3;1;0;0
2013-04-30 23;266;23;6;1362;681.0;1;12325;12325.0;0;0;0;173;6;2;0;0
2013-05-01 00;346;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-05-01 01;348;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-01 02;336;0;0;50;50.0;0;0;0;0;0;0;45;0;1;0;0
2013-05-01 03;266;19;0;464;232.0;0;0;0;0;0;0;222;1;1;0;0
2013-05-01 04;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 05;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 06;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-01 07;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 08;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 15;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 16;306;3;0;316;316.0;0;0;0;0;0;0;88;0;1;0;0
2013-05-01 17;346;1;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-05-01 18;348;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-01 19;347;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-05-01 20;221;58;54;422;105.5;0;0;0;0;0;0;151;7;1;0;0
2013-05-01 21;335;6;0;606;303.0;1;14644;14644.0;0;0;0;8;9;1;0;0
2013-05-01 22;348;0;0;71;71.0;0;0;0;0;0;0;9;7;1;0;0
2013-05-01 23;347;0;0;2200;550.0;0;0;0;0;0;0;10;6;1;0;0
2013-05-02 00;348;0;0;3035;3035.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-02 01;296;32;0;534;267.0;1;8801;8801.0;1;6474;6474.0;103;4;1;0;0
2013-05-02 02;283;46;0;1151;287.75;0;0;0;0;0;0;22;1;1;0;0
2013-05-02 03;303;30;0;423;211.5;1;3898;3898.0;0;0;0;7;1;1;0;0
2013-05-02 04;347;0;0;111;111.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-02 05;347;0;0;837;837.0;1;3763;3763.0;0;0;0;5;0;1;0;0
2013-05-02 06;322;16;0;90;90.0;1;35313;35313.0;1;24498;24498.0;7;1;1;0;0
2013-05-02 07;348;0;0;666;666.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-02 08;347;0;0;51;51.0;0;0;0;0;0;0;6;1;1;0;1
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-02 15;348;0;0;91;91.0;1;30728;30728.0;0;0;0;5;0;1;0;0
2013-05-02 16;222;89;0;363;363.0;0;0;0;0;0;0;87;4;1;0;0
2013-05-02 17;346;0;0;1002;501.0;0;0;0;0;0;0;7;5;1;0;0
2013-05-02 18;235;87;8;2200;1100.0;0;0;0;0;0;0;118;6;1;0;0
2013-05-02 19;278;61;0;262;262.0;0;0;0;0;0;0;117;4;1;0;0
2013-05-02 20;338;0;0;0;0;0;0;0;0;0;0;6;6;1;0;0
2013-05-02 21;342;0;0;0;0;0;0;0;0;0;0;5;4;1;0;0
2013-05-02 22;342;0;0;0;0;0;0;0;0;0;0;4;4;1;0;0
2013-05-02 23;275;22;0;484;242.0;0;0;0;0;0;0;11;8;1;0;0
2013-05-03 00;297;13;0;1501;250.16666666666666;1;5784;5784.0;0;0;0;89;6;1;0;0
2013-05-03 01;182;68;17;2188;437.6;0;0;0;0;0;0;274;0;1;0;0
2013-05-03 02;325;5;0;3028;1514.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 03;311;11;0;1844;368.8;0;0;0;0;0;0;5;0;1;0;0
2013-05-03 04;310;7;0;2693;384.7142857142857;0;0;0;0;0;0;7;0;1;0;0
2013-05-03 05;228;44;0;705;235.0;0;0;0;0;0;0;197;0;1;0;0
2013-05-03 06;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-03 08;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-03 09;345;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-03 12;347;0;0;0;0;1;8824;8824.0;0;0;0;5;1;1;0;0
2013-05-03 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 14;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 15;286;37;0;312;312.0;0;0;0;0;0;0;89;5;2;0;0
2013-05-03 16;330;2;0;202;202.0;0;0;0;0;0;0;10;5;1;0;0
2013-05-03 17;257;63;0;514;257.0;0;0;0;0;0;0;94;7;1;0;0
2013-05-03 18;315;17;0;0;0;0;0;0;0;0;0;12;7;1;0;0
2013-05-03 19;305;16;0;656;218.66666666666666;0;0;0;0;0;0;14;6;1;0;0
2013-05-03 20;342;0;0;191;191.0;0;0;0;0;0;0;7;7;1;0;0
2013-05-03 21;304;23;1;826;165.2;0;0;0;0;0;0;12;6;1;0;0
2013-05-03 22;337;2;0;1087;217.4;0;0;0;0;0;0;4;6;1;0;0
2013-05-03 23;316;15;0;778;155.6;0;0;0;0;0;0;9;7;1;0;0
2013-05-04 00;324;0;0;1220;305.0;0;0;0;0;0;0;9;6;1;0;0
2013-05-04 01;340;0;0;0;0;0;0;0;0;0;0;7;5;1;0;0
2013-05-04 02;239;29;0;1938;969.0;0;0;0;0;0;0;209;7;1;0;0
2013-05-04 03;294;41;1;263;65.75;1;4211;4211.0;0;0;0;7;1;1;0;0
2013-05-04 04;345;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-04 05;347;0;0;70;70.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-04 06;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-04 08;186;0;0;0;0;0;0;0;0;0;0;6;1;1;0;5
2013-05-13 17;133;47;54;283;141.5;0;0;0;1;12037;12037.0;169;3;2;0;0
2013-05-13 18;325;15;0;2158;2158.0;0;0;0;0;0;0;6;3;1;0;0
2013-05-13 19;342;0;0;464;464.0;0;0;0;0;0;0;8;3;1;0;0
2013-05-13 20;284;16;35;636;212.0;0;0;0;0;0;0;23;3;1;0;0
2013-05-13 21;257;15;24;323;107.66666666666667;0;0;0;1;16043;16043.0;144;4;1;0;0
2013-05-13 22;324;9;0;3176;794.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-13 23;306;17;8;1038;346.0;0;0;0;0;0;0;15;5;1;0;0
2013-05-14 00;236;15;2;1189;594.5;0;0;0;0;0;0;170;0;2;0;0
2013-05-14 01;232;36;8;978;978.0;0;0;0;0;0;0;119;1;1;0;0
2013-05-14 02;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-14 03;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-14 05;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-14 06;342;0;0;0;0;1;3737;3737.0;0;0;0;5;1;1;0;0
2013-05-14 07;347;0;0;292;146.0;1;32370;32370.0;0;0;0;3;1;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 15;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 16;285;38;6;252;252.0;1;23420;23420.0;1;15674;15674.0;81;6;2;0;0
2013-05-14 17;320;14;0;515;171.66666666666666;0;0;0;0;0;0;9;4;1;0;0
2013-05-14 18;343;0;0;494;247.0;0;0;0;0;0;0;6;4;1;0;0
2013-05-14 19;345;0;0;504;504.0;0;0;0;0;0;0;7;5;1;0;0
2013-05-14 20;252;56;22;1423;474.3333333333333;0;0;0;1;7716;7716.0;162;8;1;0;0
2013-05-14 21;318;0;0;1270;635.0;0;0;0;0;0;0;8;6;1;0;0
2013-05-14 22;277;39;1;1028;257.0;0;0;0;0;0;0;19;6;1;0;0
2013-05-14 23;306;17;0;2623;1311.5;1;13470;13470.0;1;13456;13456.0;28;11;1;0;0
2013-05-15 00;229;20;0;1896;1896.0;0;0;0;0;0;0;62;1;1;0;0
2013-05-15 01;288;6;0;6142;3071.0;0;0;0;0;0;0;92;1;0;0;0
2013-05-15 02;330;3;0;0;0;0;0;0;0;0;0;6;1;0;0;0
2013-05-15 03;271;10;0;4214;1404.6666666666667;1;5209;5209.0;1;34431;34431.0;84;1;0;0;0
2013-05-15 04;250;8;0;484;242.0;0;0;0;0;0;0;43;1;1;0;0
2013-05-15 05;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 06;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 07;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 08;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 10;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 12;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-15 15;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 16;298;18;11;343;343.0;0;0;0;1;4206;4206.0;98;1;2;0;0
2013-05-15 17;320;1;0;2007;501.75;0;0;0;0;0;0;17;7;1;0;0
2013-05-15 18;235;73;26;0;0;0;0;0;0;0;0;149;7;2;0;0
2013-05-15 19;310;29;0;474;158.0;0;0;0;0;0;0;17;6;1;0;0
