date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 12;344;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-23 13;324;16;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-23 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-23 15;334;0;0;0;0;0;0;0;1;22920;22920.0;14;0;1;0;0
2013-04-23 16;339;0;0;0;0;1;6676;6676.0;0;0;0;22;0;1;0;0
2013-04-23 17;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-23 18;348;0;0;71;71.0;0;0;0;0;0;0;21;0;1;0;0
2013-04-23 19;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-23 20;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-23 21;301;8;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-23 22;281;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-23 23;314;1;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-24 00;337;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-24 01;340;0;0;0;0;0;0;0;1;3725;3725.0;14;0;1;0;0
2013-04-24 02;249;89;0;1734;578.0;0;0;0;0;0;0;128;0;2;0;0
2013-04-24 03;308;11;0;8248;2749.3333333333335;0;0;0;0;0;0;32;0;1;0;0
2013-04-24 04;342;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-24 05;347;0;0;3581;3581.0;0;0;0;0;0;0;19;0;1;0;0
2013-04-24 06;216;88;0;827;827.0;0;0;0;0;0;0;89;0;1;0;0
2013-04-24 07;253;39;0;91;91.0;0;0;0;1;8666;8666.0;80;0;1;0;0
2013-04-24 08;322;5;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-24 09;301;5;0;322;322.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-24 10;343;3;0;0;0;1;31272;31272.0;0;0;0;23;0;1;0;0
2013-04-24 11;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-24 14;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-24 15;346;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-24 16;346;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 17;345;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-24 18;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-24 19;291;9;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-24 20;281;20;0;151;151.0;0;0;0;0;0;0;28;0;1;0;0
2013-04-24 21;203;97;0;2692;673.0;0;0;0;0;0;0;133;0;1;0;0
2013-04-24 22;239;33;0;2188;547.0;1;3901;3901.0;1;3902;3902.0;40;0;1;0;0
2013-04-24 23;257;52;0;2675;535.0;0;0;0;0;0;0;123;0;2;0;0
2013-04-25 00;190;95;4;2281;456.2;0;0;0;0;0;0;242;0;1;0;0
2013-04-25 01;273;62;0;202;202.0;0;0;0;1;26527;26527.0;175;0;1;0;0
2013-04-25 02;350;0;0;0;0;0;0;0;0;0;0;19;0;1;1;0
2013-04-25 03;341;0;0;0;0;1;3698;3698.0;0;0;0;13;0;1;0;0
2013-04-25 04;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-25 05;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-25 06;317;9;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 08;332;7;0;252;252.0;0;0;0;0;0;0;12;0;1;1;0
2013-04-25 09;288;19;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 10;343;0;0;0;0;1;22577;22577.0;1;34158;34158.0;19;0;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 12;344;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-25 13;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-25 14;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 15;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-25 16;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 17;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-25 18;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-25 19;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 20;336;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-25 21;312;24;9;363;363.0;1;11251;11251.0;1;11151;11151.0;42;0;1;0;0
2013-04-25 22;347;0;0;251;83.66666666666667;0;0;0;0;0;0;29;0;1;0;0
2013-04-25 23;348;0;0;897;179.4;0;0;0;0;0;0;28;0;1;0;0
2013-04-26 00;347;0;0;474;158.0;0;0;0;0;0;0;28;0;1;0;0
2013-04-26 01;344;0;0;706;353.0;1;8168;8168.0;1;8127;8127.0;38;0;1;0;0
2013-04-26 02;345;0;0;263;87.66666666666667;0;0;0;0;0;0;35;0;1;0;0
2013-04-26 03;242;87;7;6263;3131.5;0;0;0;0;0;0;160;0;2;0;0
2013-04-26 04;314;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-26 05;286;13;3;2844;2844.0;0;0;0;0;0;0;27;0;1;0;0
2013-04-26 06;203;95;0;0;0;0;0;0;1;12283;12283.0;121;0;2;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-26 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-26 10;343;0;0;90;90.0;1;10807;10807.0;1;18939;18939.0;12;0;1;0;0
2013-04-26 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-26 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-26 14;340;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-26 15;293;45;0;286;143.0;0;0;0;0;0;0;97;0;1;0;0
2013-04-26 16;299;44;0;4135;1033.75;0;0;0;0;0;0;61;0;1;0;0
2013-04-26 17;224;104;0;0;0;0;0;0;0;0;0;191;0;1;0;0
2013-04-26 18;330;5;0;1291;645.5;0;0;0;0;0;0;44;0;1;0;0
2013-04-26 19;306;11;3;1745;872.5;0;0;0;0;0;0;57;0;1;0;0
2013-04-26 20;334;3;0;3373;1686.5;0;0;0;0;0;0;36;0;1;0;0
2013-04-26 21;153;152;0;2612;373.14285714285717;0;0;0;0;0;0;226;0;2;0;0
2013-04-26 22;293;19;0;3047;3047.0;0;0;0;0;0;0;52;0;1;0;0
2013-04-26 23;297;22;0;2868;2868.0;0;0;0;0;0;0;35;0;1;0;0
2013-04-27 00;210;44;0;3826;3826.0;0;0;0;0;0;0;12;0;1;0;0
2013-04-27 01;298;22;4;3662;3662.0;0;0;0;0;0;0;38;0;1;0;0
2013-04-27 02;270;0;0;4509;4509.0;0;0;0;0;0;0;10;0;1;0;0
2013-04-27 03;323;1;0;3513;3513.0;1;4953;4953.0;1;4042;4042.0;17;0;1;0;0
2013-04-27 04;315;7;0;2210;2210.0;0;0;0;0;0;0;8;0;1;0;0
2013-04-27 05;217;95;0;4631;1543.6666666666667;0;0;0;0;0;0;27;0;1;0;0
2013-04-27 06;258;72;0;0;0;0;0;0;0;0;0;162;0;2;0;0
2013-04-27 07;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-27 09;347;0;0;0;0;1;22689;22689.0;0;0;0;14;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-27 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-27 14;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-27 15;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-27 16;283;9;0;736;368.0;0;0;0;0;0;0;14;0;1;0;0
2013-04-27 17;180;127;0;4218;1406.0;0;0;0;0;0;0;227;0;2;0;0
2013-04-27 18;223;72;10;1342;447.3333333333333;0;0;0;0;0;0;78;0;1;0;0
2013-04-27 19;216;42;2;0;0;0;0;0;0;0;0;55;2;1;0;0
2013-04-27 20;294;4;0;3157;1578.5;0;0;0;0;0;0;49;0;1;0;0
2013-04-27 21;265;55;0;6101;3050.5;0;0;0;0;0;0;93;2;1;0;0
2013-04-27 22;250;19;19;0;0;0;0;0;0;0;0;48;1;1;0;0
2013-04-27 23;206;89;7;3208;1604.0;0;0;0;1;5891;5891.0;124;5;1;0;0
2013-04-28 00;211;98;1;0;0;0;0;0;1;3678;3678.0;118;2;2;0;0
2013-04-28 01;338;0;0;3056;382.0;0;0;0;0;0;0;11;2;1;0;0
2013-04-28 02;327;1;0;2209;736.3333333333334;0;0;0;1;8668;8668.0;16;1;1;0;0
2013-04-28 03;349;0;0;3781;3781.0;0;0;0;0;0;0;14;3;1;0;0
2013-04-28 04;198;96;4;2039;407.8;0;0;0;0;0;0;213;3;2;0;0
2013-04-28 05;254;55;0;4846;2423.0;0;0;0;0;0;0;132;4;1;0;0
2013-04-28 06;301;4;0;7101;7101.0;1;6257;6257.0;1;8435;8435.0;16;1;1;0;0
2013-04-28 07;346;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-28 08;335;2;0;192;192.0;0;0;0;1;35153;35153.0;18;2;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-28 12;347;0;0;202;202.0;1;15363;15363.0;0;0;0;14;1;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-28 17;311;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-28 18;211;40;23;4509;2254.5;0;0;0;0;0;0;134;2;1;0;0
2013-04-28 19;314;7;3;0;0;1;3856;3856.0;0;0;0;19;0;1;0;0
2013-04-28 20;313;7;16;3551;3551.0;0;0;0;1;3724;3724.0;41;1;1;0;0
2013-04-28 21;144;131;5;1312;218.66666666666666;0;0;0;0;0;0;139;1;2;0;0
2013-04-28 22;249;84;2;0;0;0;0;0;1;25416;25416.0;17;3;1;0;0
2013-04-28 23;340;2;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-29 00;334;0;0;353;353.0;0;0;0;0;0;0;12;1;1;0;0
2013-04-29 01;339;0;0;1684;842.0;0;0;0;0;0;0;19;2;1;0;0
2013-04-29 02;348;0;0;2076;1038.0;1;3752;3752.0;0;0;0;17;3;1;0;2
2013-04-29 03;346;0;0;1272;424.0;0;0;0;0;0;0;17;4;1;0;0
2013-04-29 04;349;0;0;1151;287.75;1;5664;5664.0;0;0;0;22;4;1;0;0
2013-04-29 05;295;30;0;182;91.0;0;0;0;1;4918;4918.0;18;3;1;0;0
2013-04-29 06;339;0;0;0;0;0;0;0;0;0;0;16;3;1;0;2
2013-04-29 07;288;0;0;323;323.0;0;0;0;1;33585;33585.0;13;4;1;0;0
2013-04-29 08;328;10;0;0;0;1;32237;32237.0;0;0;0;15;4;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-29 15;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-29 16;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-29 17;321;5;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-29 18;314;10;1;1987;993.5;0;0;0;0;0;0;34;4;2;0;0
2013-04-29 19;330;2;0;4416;1472.0;0;0;0;0;0;0;39;4;1;0;0
2013-04-29 20;324;22;0;767;383.5;0;0;0;0;0;0;68;2;1;0;0
2013-04-29 21;231;87;6;1211;1211.0;0;0;0;1;9654;9654.0;105;9;2;0;0
2013-04-29 22;335;0;0;0;0;0;0;0;0;0;0;16;2;1;0;3
2013-04-29 23;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 00;329;0;0;0;0;1;8369;8369.0;1;8757;8757.0;19;1;1;0;0
2013-04-30 01;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 02;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;2
2013-04-30 03;258;84;0;5067;2533.5;0;0;0;0;0;0;139;2;2;0;0
2013-04-30 04;301;12;0;646;646.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-30 05;224;72;0;293;293.0;0;0;0;1;13479;13479.0;118;3;2;0;0
2013-04-30 06;345;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-04-30 07;343;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;14;2;1;1;3
2013-04-30 10;336;0;0;0;0;0;0;0;1;4960;4960.0;13;2;1;0;0
2013-04-30 11;311;3;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-30 12;313;2;0;272;272.0;1;13446;13446.0;1;23415;23415.0;19;2;1;0;0
2013-04-30 13;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 14;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-30 15;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-30 16;337;0;0;0;0;1;5292;5292.0;0;0;0;20;1;1;0;0
2013-04-30 17;347;0;0;81;81.0;0;0;0;0;0;0;22;2;1;0;0
2013-04-30 18;328;5;0;71;71.0;0;0;0;0;0;0;16;1;1;0;0
2013-04-30 19;300;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-30 20;259;40;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-30 21;341;0;1;343;343.0;0;0;0;0;0;0;20;2;1;0;0
2013-04-30 22;204;94;0;141;141.0;0;0;0;1;9141;9141.0;26;2;1;0;0
2013-04-30 23;340;1;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-01 00;348;0;0;1270;635.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 01;237;56;21;392;78.4;0;0;0;0;0;0;122;2;1;0;0
2013-05-01 02;230;62;30;3520;3520.0;0;0;0;0;0;0;46;2;1;0;0
2013-05-01 03;223;58;7;9061;9061.0;0;0;0;0;0;0;35;1;1;0;0
2013-05-01 04;186;53;60;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-01 05;184;106;5;272;272.0;0;0;0;1;10915;10915.0;121;2;1;0;0
2013-05-01 06;206;113;22;1393;348.25;0;0;0;0;0;0;185;3;1;0;0
2013-05-01 07;338;0;0;0;0;0;0;0;0;0;0;17;3;1;0;3
2013-05-01 08;323;13;0;71;71.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 09;322;5;1;0;0;1;15906;15906.0;1;23438;23438.0;15;3;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-01 14;339;0;0;71;71.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-01 15;346;0;0;71;71.0;0;0;0;1;6934;6934.0;16;3;1;0;0
2013-05-01 16;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-01 17;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-01 18;322;13;0;3470;3470.0;1;4072;4072.0;1;4071;4071.0;40;2;2;0;0
2013-05-01 19;333;8;0;4166;2083.0;0;0;0;0;0;0;39;4;1;0;0
2013-05-01 20;338;22;0;593;593.0;0;0;0;1;9077;9077.0;85;3;1;0;0
2013-05-01 21;340;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-01 22;347;0;0;121;121.0;0;0;0;0;0;0;25;3;1;0;0
2013-05-01 23;342;0;0;514;514.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 00;210;44;33;2342;1171.0;1;9424;9424.0;1;8635;8635.0;125;4;2;0;0
2013-05-02 01;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 02;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 03;254;65;0;3025;3025.0;0;0;0;0;0;0;56;1;1;0;0
2013-05-02 04;280;42;0;0;0;0;0;0;1;26975;26975.0;104;2;2;0;0
2013-05-02 05;337;0;0;0;0;1;3944;3944.0;0;0;0;18;3;1;0;0
2013-05-02 06;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-02 07;319;2;0;0;0;0;0;0;0;0;0;15;2;1;0;2
2013-05-02 08;336;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 09;320;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-02 10;332;11;0;0;0;1;5062;5062.0;0;0;0;17;2;1;0;0
2013-05-02 11;343;0;0;141;141.0;1;21148;21148.0;1;31231;31231.0;17;2;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-02 15;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 16;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 17;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 18;342;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 19;344;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-02 20;348;0;0;51;51.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-02 21;331;1;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-02 22;291;41;0;0;0;0;0;0;0;0;0;73;1;1;0;0
2013-05-02 23;254;49;0;1695;847.5;1;6492;6492.0;1;9728;9728.0;109;12;2;0;0
2013-05-03 00;338;5;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-05-03 01;347;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-05-03 02;247;84;0;2573;1286.5;1;9404;9404.0;0;0;0;136;2;1;0;0
2013-05-03 03;326;0;6;6152;1538.0;0;0;0;1;7739;7739.0;11;1;1;0;0
2013-05-03 04;327;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-03 05;194;129;0;3037;1518.5;0;0;0;0;0;0;134;3;1;0;0
2013-05-03 06;341;2;0;0;0;1;4909;4909.0;0;0;0;10;2;1;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-03 08;347;0;0;0;0;1;5796;5796.0;0;0;0;17;2;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-03 10;348;0;0;0;0;1;8153;8153.0;0;0;0;19;2;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-03 12;344;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-03 13;335;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-03 14;337;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-03 15;342;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-03 16;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-03 17;314;25;0;0;0;0;0;0;0;0;0;37;1;1;0;0
2013-05-03 18;319;5;0;3661;3661.0;0;0;0;0;0;0;54;0;1;0;0
2013-05-03 19;325;10;1;4735;2367.5;0;0;0;0;0;0;81;0;2;0;0
2013-05-03 20;348;0;0;0;0;0;0;0;0;0;0;56;0;1;0;0
2013-05-03 21;175;129;0;403;201.5;0;0;0;0;0;0;358;0;3;0;0
2013-05-03 22;282;19;0;141;141.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-03 23;338;0;0;71;71.0;0;0;0;0;0;0;28;0;1;0;0
2013-05-04 00;214;88;23;2057;1028.5;1;7925;7925.0;1;7871;7871.0;135;0;2;0;0
2013-05-04 01;300;13;0;10972;2743.0;0;0;0;0;0;0;45;0;1;0;0
2013-05-04 02;334;5;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-04 03;345;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 04;175;113;5;1280;1280.0;1;4003;4003.0;1;4051;4051.0;192;0;1;0;0
2013-05-04 05;346;0;0;0;0;0;0;0;1;7781;7781.0;25;0;1;0;0
2013-05-04 06;344;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-04 07;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-04 08;328;4;0;111;111.0;1;24082;24082.0;1;26267;26267.0;21;0;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-04 10;341;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 13;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-04 14;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-04 15;257;37;0;968;322.6666666666667;0;0;0;0;0;0;81;0;1;0;0
2013-05-04 16;220;78;21;2459;1229.5;0;0;0;0;0;0;173;0;1;0;0
2013-05-04 17;324;8;0;3296;1098.6666666666667;0;0;0;0;0;0;47;0;1;0;0
2013-05-04 18;346;0;0;4357;2178.5;0;0;0;1;3798;3798.0;17;0;1;0;0
2013-05-04 19;239;62;0;1885;471.25;0;0;0;0;0;0;62;0;1;0;0
2013-05-04 20;345;0;0;3328;3328.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 21;346;0;0;3148;3148.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 22;338;0;0;3599;1799.5;0;0;0;1;3912;3912.0;12;0;1;0;0
2013-05-04 23;202;94;40;2259;753.0;1;6722;6722.0;0;0;0;195;0;2;0;0
2013-05-05 00;329;5;6;212;212.0;0;0;0;1;12884;12884.0;38;0;1;0;0
2013-05-05 01;334;0;0;2623;874.3333333333334;0;0;0;0;0;0;29;0;1;0;0
2013-05-05 02;335;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-05 03;308;5;0;999;249.75;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 04;335;6;0;0;0;1;4387;4387.0;0;0;0;30;0;1;0;0
2013-05-05 05;344;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-05 06;347;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-05 07;348;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-05 08;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-05 10;347;0;0;0;0;1;24666;24666.0;1;31496;31496.0;35;0;1;0;0
2013-05-05 11;347;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-05 13;347;0;0;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-05 15;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-05 16;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-05 17;295;0;0;555;555.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-05 18;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 19;320;1;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-05-05 20;329;12;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-05 21;296;38;5;595;595.0;0;0;0;0;0;0;118;0;1;0;0
2013-05-05 22;118;141;15;1685;1685.0;1;6146;6146.0;1;4597;4597.0;160;0;1;0;0
2013-05-05 23;203;82;13;3584;3584.0;0;0;0;0;0;0;32;0;0;0;0
2013-05-06 00;266;29;15;1956;489.0;1;5535;5535.0;1;5722;5722.0;12;0;0;0;0
2013-05-06 01;292;30;0;5011;1252.75;0;0;0;0;0;0;39;0;0;0;0
2013-05-06 02;220;100;10;272;272.0;0;0;0;1;17401;17401.0;235;0;0;1;0
2013-05-06 03;345;0;0;0;0;1;5483;5483.0;0;0;0;33;0;0;0;0
2013-05-06 04;347;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0
2013-05-06 05;346;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0
2013-05-06 06;311;0;0;0;0;0;0;0;0;0;0;30;0;0;0;3
2013-05-06 07;276;37;0;293;293.0;0;0;0;1;21583;21583.0;35;0;1;0;0
2013-05-06 08;342;0;0;0;0;1;16883;16883.0;0;0;0;33;0;0;0;0
2013-05-06 09;346;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0
2013-05-06 10;346;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0
2013-05-06 13;279;0;0;646;646.0;1;19957;19957.0;0;0;0;35;0;0;0;0
2013-05-06 14;293;29;0;1211;151.375;0;0;0;1;19624;19624.0;60;0;0;0;0
2013-05-06 15;310;20;0;2258;376.3333333333333;0;0;0;0;0;0;38;0;0;0;0
2013-05-06 16;319;12;0;2391;478.2;0;0;0;0;0;0;31;0;0;0;0
2013-05-06 17;318;15;0;181;90.5;0;0;0;0;0;0;17;0;0;0;0
