date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 22;342;0;0;171;85.5;0;0;0;0;0;0;12;3;1;0;0
2013-04-23 23;251;17;23;1380;276.0;0;0;0;0;0;0;157;4;1;0;0
2013-04-24 00;154;112;22;4205;1401.6666666666667;0;0;0;0;0;0;174;3;0;0;0
2013-04-24 01;254;65;0;1473;1473.0;0;0;0;0;0;0;29;2;0;0;0
2013-04-24 02;273;32;0;2532;633.0;0;0;0;0;0;0;28;1;0;0;0
2013-04-24 03;236;32;19;2552;638.0;0;0;0;0;0;0;167;3;0;0;0
2013-04-24 04;337;5;2;202;101.0;0;0;0;0;0;0;21;3;1;0;0
2013-04-24 05;348;0;0;242;121.0;0;0;0;0;0;0;21;4;1;0;0
2013-04-24 06;347;0;0;0;0;0;0;0;0;0;0;27;5;1;0;0
2013-04-24 07;348;0;0;0;0;0;0;0;0;0;0;25;5;1;0;0
2013-04-24 08;347;0;0;0;0;0;0;0;0;0;0;25;5;2;0;0
2013-04-24 09;348;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-04-24 13;348;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-04-24 15;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-24 16;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-24 17;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-24 18;345;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0
2013-04-24 19;182;19;47;1864;621.3333333333334;1;15116;15116.0;1;14621;14621.0;194;6;1;0;0
2013-04-24 20;336;0;0;1879;375.8;0;0;0;0;0;0;17;10;1;0;0
2013-04-24 21;342;0;0;1765;353.0;0;0;0;0;0;0;33;9;1;0;0
2013-04-24 22;325;0;0;1250;312.5;0;0;0;0;0;0;13;11;1;0;0
2013-04-24 23;247;8;49;495;99.0;1;14096;14096.0;0;0;0;114;7;1;0;0
2013-04-25 00;227;25;24;3076;1025.3333333333333;0;0;0;0;0;0;46;3;1;0;0
2013-04-25 01;209;75;4;1169;584.5;0;0;0;0;0;0;30;2;1;0;0
2013-04-25 02;132;151;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-04-25 03;194;76;57;50;50.0;0;0;0;0;0;0;142;0;2;0;0
2013-04-25 04;346;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-04-25 05;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-25 06;347;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0
2013-04-25 07;348;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-04-25 08;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-25 10;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-04-25 11;346;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-04-25 12;346;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-25 13;344;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-04-25 14;345;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-25 15;343;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-04-25 16;345;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0
2013-04-25 17;343;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-04-25 18;346;0;0;696;348.0;0;0;0;0;0;0;17;1;1;0;0
2013-04-25 19;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-25 20;349;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-25 21;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-25 22;346;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-25 23;345;0;0;221;221.0;0;0;0;0;0;0;25;4;1;0;0
2013-04-26 00;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-26 01;348;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-04-26 02;347;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-04-26 03;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-26 04;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-26 05;347;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-04-26 06;348;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-26 09;349;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-04-26 10;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-04-26 14;348;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-04-26 15;346;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-04-26 16;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-26 17;348;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-04-26 18;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-04-26 19;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-26 20;346;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-26 21;347;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-26 22;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-26 23;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-27 00;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-27 01;346;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-27 02;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-04-27 03;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-27 04;346;0;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-04-27 05;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-27 06;347;0;0;151;151.0;0;0;0;0;0;0;25;3;1;0;0
2013-04-27 07;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-27 08;347;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-04-27 10;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-27 14;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-27 16;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-27 17;348;0;0;0;0;1;3836;3836.0;0;0;0;13;4;1;0;0
2013-04-27 18;340;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-27 19;176;1;13;859;286.3333333333333;0;0;0;0;0;0;260;0;0;0;0
2013-04-27 20;203;0;0;0;0;0;0;0;1;4409;4409.0;33;4;1;0;0
2013-04-27 21;345;0;0;0;0;0;0;0;0;0;0;35;4;1;0;0
2013-04-27 22;326;0;0;0;0;0;0;0;0;0;0;37;5;1;0;0
2013-04-27 23;346;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-04-28 00;289;13;22;1594;531.3333333333334;0;0;0;0;0;0;131;7;2;0;0
2013-04-28 01;126;7;24;3550;3550.0;0;0;0;0;0;0;87;0;1;0;0
2013-04-28 02;214;22;20;3621;1207.0;0;0;0;0;0;0;269;4;0;0;0
2013-04-28 03;348;0;0;1521;507.0;0;0;0;0;0;0;29;3;0;0;0
2013-04-28 04;347;0;0;2672;445.3333333333333;0;0;0;0;0;0;26;3;0;0;0
2013-04-28 05;348;0;0;1190;396.6666666666667;0;0;0;0;0;0;29;3;0;0;0
2013-04-28 06;299;4;0;2471;617.75;0;0;0;0;0;0;95;3;0;0;0
2013-04-28 07;279;26;0;0;0;0;0;0;0;0;0;226;4;1;0;0
2013-04-28 08;346;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-04-28 10;348;0;0;100;100.0;0;0;0;0;0;0;20;5;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-04-28 12;346;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-04-28 17;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-28 18;195;14;0;757;189.25;0;0;0;0;0;0;140;6;1;0;0
2013-04-28 19;254;0;0;998;166.33333333333334;0;0;0;0;0;0;24;3;1;0;0
2013-04-28 20;314;0;0;3085;1028.3333333333333;0;0;0;0;0;0;23;3;1;0;0
2013-04-28 21;342;0;0;1885;377.0;0;0;0;0;0;0;22;3;0;0;0
2013-04-28 22;345;0;0;1704;213.0;0;0;0;0;0;0;21;3;0;0;0
2013-04-28 23;329;4;0;2411;602.75;0;0;0;0;0;0;21;3;0;0;0
2013-04-29 00;285;6;0;3333;1111.0;0;0;0;0;0;0;21;3;1;0;0
2013-04-29 01;310;1;0;1875;375.0;0;0;0;0;0;0;22;3;1;0;0
2013-04-29 02;264;17;0;1775;591.6666666666666;0;0;0;1;4844;4844.0;28;3;1;0;0
2013-04-29 03;340;0;0;1926;642.0;0;0;0;0;0;0;17;3;1;0;0
2013-04-29 04;289;2;0;2664;444.0;0;0;0;0;0;0;18;3;1;0;0
2013-04-29 05;241;5;5;1563;781.5;0;0;0;0;0;0;133;0;0;0;0
2013-04-29 06;266;24;1;0;0;0;0;0;0;0;0;158;5;1;0;3
2013-04-29 07;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-04-29 15;224;23;7;2128;1064.0;0;0;0;0;0;0;394;6;2;0;0
2013-04-29 16;326;6;0;4448;4448.0;0;0;0;0;0;0;22;23;1;0;0
2013-04-29 17;153;97;56;2127;1063.5;0;0;0;0;0;0;208;5;2;0;0
2013-04-29 18;237;57;25;596;298.0;0;0;0;0;0;0;118;2;1;0;0
2013-04-29 19;309;8;0;1543;257.1666666666667;0;0;0;0;0;0;56;3;1;0;0
2013-04-29 20;338;0;0;333;333.0;0;0;0;0;0;0;34;2;1;0;0
2013-04-29 21;220;61;25;2925;417.85714285714283;0;0;0;0;0;0;50;15;1;0;0
2013-04-29 22;258;24;33;2089;522.25;1;7604;7604.0;0;0;0;66;13;2;0;1
2013-04-29 23;344;0;0;624;156.0;0;0;0;0;0;0;16;5;1;0;0
2013-04-30 00;280;38;0;1160;386.6666666666667;1;23768;23768.0;0;0;0;17;4;1;0;0
2013-04-30 01;348;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-30 02;347;0;0;0;0;0;0;0;0;0;0;18;5;1;0;1
2013-04-30 03;348;0;0;70;70.0;0;0;0;0;0;0;19;4;1;0;0
2013-04-30 04;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-30 05;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-30 06;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-30 07;342;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-30 11;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-30 13;347;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-30 15;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-30 16;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-30 17;347;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-04-30 18;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-30 19;347;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-04-30 20;348;0;0;0;0;0;0;0;0;0;0;19;6;1;0;0
2013-04-30 21;342;0;0;91;91.0;1;11445;11445.0;1;9909;9909.0;20;4;1;0;0
2013-04-30 22;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-30 23;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-01 00;347;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-01 01;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-01 02;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-01 03;348;0;0;180;90.0;0;0;0;0;0;0;21;5;1;0;0
2013-05-01 04;347;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-01 05;348;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-05-01 06;347;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-05-01 07;348;0;0;0;0;0;0;0;0;0;0;16;6;1;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0
2013-05-01 09;348;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-05-01 10;347;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-01 15;347;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0
2013-05-01 16;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-01 17;258;23;31;1221;610.5;0;0;0;0;0;0;75;2;1;0;0
2013-05-01 18;266;11;2;5113;2556.5;0;0;0;0;0;0;95;1;1;0;0
2013-05-01 19;276;21;0;1895;1895.0;0;0;0;0;0;0;104;3;1;0;0
2013-05-01 20;309;11;0;1673;418.25;0;0;0;0;0;0;16;3;1;0;0
2013-05-01 21;303;20;0;555;277.5;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 22;290;35;0;1955;651.6666666666666;0;0;0;0;0;0;17;3;1;0;0
2013-05-01 23;280;6;0;2732;910.6666666666666;0;0;0;0;0;0;15;3;1;0;0
2013-05-02 00;312;12;0;2218;443.6;0;0;0;0;0;0;98;3;1;0;0
2013-05-02 01;106;148;25;797;797.0;0;0;0;0;0;0;77;9;1;0;0
2013-05-02 02;97;209;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-05-02 03;151;142;25;1200;300.0;1;13142;13142.0;0;0;0;227;1;1;0;0
2013-05-02 04;307;15;0;1585;528.3333333333334;0;0;0;0;0;0;42;3;1;0;0
2013-05-02 05;334;0;0;636;159.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-02 06;251;35;11;1310;327.5;0;0;0;0;0;0;121;6;2;0;0
2013-05-02 07;321;6;0;0;0;1;3749;3749.0;0;0;0;20;4;1;0;1
2013-05-02 08;342;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-02 14;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-02 15;346;0;0;81;81.0;0;0;0;0;0;0;24;2;1;0;0
2013-05-02 16;348;0;0;221;221.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-02 17;347;0;0;263;87.66666666666667;0;0;0;0;0;0;19;2;1;0;0
2013-05-02 18;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-02 19;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-02 20;344;0;0;60;60.0;0;0;0;0;0;0;23;0;1;0;0
2013-05-02 21;348;0;0;182;182.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-02 22;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-02 23;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-03 00;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-03 01;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-03 02;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-03 03;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-03 04;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-03 05;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-03 06;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-03 07;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-03 12;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-03 14;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-03 15;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-03 16;346;1;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-03 17;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-03 18;346;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-03 19;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-03 20;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-03 21;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-03 22;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-03 23;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-04 00;344;0;0;71;71.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-04 01;347;0;0;91;91.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-04 02;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-04 03;350;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-04 04;347;0;0;575;143.75;0;0;0;0;0;0;17;2;1;0;0
2013-05-04 05;348;0;0;110;110.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-04 06;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-04 08;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-04 09;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-04 13;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-04 14;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-04 15;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-04 16;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-04 17;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-04 18;348;0;0;302;302.0;0;0;0;0;0;0;21;2;1;0;0
2013-05-04 19;313;22;7;0;0;1;4380;4380.0;1;4489;4489.0;44;3;1;0;0
2013-05-04 20;284;9;0;1502;300.4;0;0;0;0;0;0;123;3;1;0;0
2013-05-04 21;293;2;0;991;330.3333333333333;0;0;0;0;0;0;16;3;1;0;0
2013-05-04 22;343;0;0;2291;572.75;0;0;0;0;0;0;14;3;1;0;0
2013-05-04 23;348;0;0;2189;547.25;0;0;0;0;0;0;15;3;1;0;0
2013-05-05 00;347;0;0;2129;532.25;0;0;0;1;5862;5862.0;14;3;1;0;0
2013-05-05 01;270;9;0;1565;195.625;0;0;0;0;0;0;22;3;1;0;0
2013-05-05 02;296;0;0;1735;347.0;0;0;0;0;0;0;25;3;1;0;0
2013-05-05 03;374;17;0;141;70.5;0;0;0;0;0;0;27;3;1;0;0
2013-05-05 04;195;55;12;4883;813.8333333333334;1;11554;11554.0;1;11937;11937.0;59;3;2;0;0
2013-05-05 05;218;79;10;342;342.0;0;0;0;0;0;0;21;3;1;0;0
2013-05-05 06;311;10;2;493;493.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-05 07;335;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-05-05 08;303;1;1;0;0;0;0;0;0;0;0;39;4;1;0;0
2013-05-05 09;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-05 10;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-05 11;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-05 13;347;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-05 15;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-05 16;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-05 17;347;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-05 18;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-05 19;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-05 20;347;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-05 21;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-05 22;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-05 23;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-06 00;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-06 01;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-06 02;347;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-06 03;350;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-06 04;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-06 05;346;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-06 06;345;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-06 07;346;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-06 08;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-06 09;345;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-06 10;345;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 11;343;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-06 14;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 15;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-06 16;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-06 17;252;50;9;2763;1381.5;1;9964;9964.0;1;10085;10085.0;120;6;2;0;0
2013-05-06 18;223;67;9;1140;570.0;0;0;0;0;0;0;141;5;2;0;0
2013-05-06 19;340;0;0;71;71.0;0;0;0;0;0;0;22;5;1;0;0
2013-05-06 20;293;23;17;1745;436.25;0;0;0;0;0;0;50;14;1;0;0
2013-05-06 21;248;29;4;1866;933.0;0;0;0;0;0;0;50;15;1;0;0
2013-05-06 22;325;0;0;960;320.0;0;0;0;0;0;0;41;15;1;0;0
2013-05-06 23;348;0;0;939;187.8;0;0;0;0;0;0;22;14;1;0;0
2013-05-07 00;238;20;43;1349;337.25;1;30331;30331.0;0;0;0;202;12;1;0;0
2013-05-07 01;342;0;0;151;151.0;0;0;0;0;0;0;74;0;0;0;0
2013-05-07 02;282;20;0;1937;968.5;0;0;0;0;0;0;143;4;1;0;0
2013-05-07 03;347;0;0;3632;908.0;0;0;0;0;0;0;8;3;1;0;0
2013-05-07 04;347;0;0;1785;446.25;0;0;0;0;0;0;10;3;1;0;0
2013-05-07 05;348;0;0;1251;312.75;0;0;0;0;0;0;10;3;1;0;0
2013-05-07 06;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-07 07;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 09;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 11;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
