date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-28 23;345;0;0;212;106.0;0;0;0;0;0;0;13;3;1;0;0
2013-04-29 00;303;13;1;323;323.0;0;0;0;0;0;0;26;1;1;0;0
2013-04-29 01;273;10;0;132;132.0;0;0;0;0;0;0;36;2;1;0;0
2013-04-29 02;126;55;0;504;504.0;0;0;0;0;0;0;156;20;1;0;0
2013-04-29 03;260;61;0;606;202.0;0;0;0;0;0;0;218;23;1;0;0
2013-04-29 04;217;6;0;0;0;0;0;0;1;5126;5126.0;33;1;1;0;0
2013-04-29 05;338;4;0;0;0;0;0;0;1;34475;34475.0;29;1;1;0;0
2013-04-29 06;341;2;0;2188;1094.0;0;0;0;0;0;0;24;3;1;0;0
2013-04-29 07;344;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-29 08;341;0;0;0;0;1;25795;25795.0;0;0;0;33;3;1;0;0
2013-04-29 09;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-29 15;347;0;0;714;238.0;0;0;0;0;0;0;24;3;1;0;0
2013-04-29 16;200;0;0;494;494.0;0;0;0;1;10760;10760.0;28;1;1;0;0
2013-04-29 17;329;0;0;0;0;1;8417;8417.0;0;0;0;17;1;1;0;0
2013-04-29 18;347;0;0;0;0;0;0;0;0;0;0;34;2;1;0;0
2013-04-29 19;329;0;0;70;70.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-29 20;324;3;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-29 21;341;0;0;192;192.0;0;0;0;0;0;0;8;3;1;0;0
2013-04-29 22;313;0;0;233;116.5;0;0;0;0;0;0;15;2;1;0;0
2013-04-29 23;217;62;0;1260;252.0;1;4148;4148.0;1;5706;5706.0;24;3;1;0;0
2013-04-30 00;315;25;0;3612;3612.0;0;0;0;0;0;0;49;1;2;0;0
2013-04-30 01;270;51;0;313;156.5;0;0;0;0;0;0;55;6;1;0;0
2013-04-30 02;270;61;0;151;151.0;0;0;0;0;0;0;90;3;1;0;0
2013-04-30 03;276;35;9;413;137.66666666666666;0;0;0;0;0;0;73;41;1;0;0
2013-04-30 04;265;25;0;101;101.0;0;0;0;0;0;0;23;1;2;0;0
2013-04-30 05;347;0;0;0;0;0;0;0;0;0;0;27;2;1;0;0
2013-04-30 06;272;52;0;111;111.0;0;0;0;0;0;0;89;4;2;0;0
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-04-30 12;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-30 13;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-04-30 15;347;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-30 16;348;0;0;322;161.0;0;0;0;1;14153;14153.0;16;3;1;0;0
2013-04-30 17;347;0;0;80;80.0;0;0;0;0;0;0;22;3;1;0;0
2013-04-30 18;347;0;0;1420;236.66666666666666;0;0;0;0;0;0;21;4;1;0;0
2013-04-30 19;348;0;0;575;191.66666666666666;0;0;0;0;0;0;19;3;1;0;0
2013-04-30 20;277;54;0;0;0;0;0;0;0;0;0;66;4;2;0;0
2013-04-30 21;348;0;0;263;87.66666666666667;0;0;0;0;0;0;17;4;1;0;0
2013-04-30 22;327;16;4;71;71.0;0;0;0;0;0;0;31;1;1;0;0
2013-04-30 23;318;22;0;0;0;0;0;0;0;0;0;52;14;2;0;0
2013-05-01 00;281;47;10;101;50.5;0;0;0;0;0;0;83;6;2;0;0
2013-05-01 01;342;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-05-01 02;345;0;0;151;151.0;0;0;0;0;0;0;27;3;1;0;0
2013-05-01 03;237;93;0;605;302.5;0;0;0;0;0;0;136;6;2;0;0
2013-05-01 04;345;0;0;0;0;0;0;0;0;0;0;17;3;2;0;0
2013-05-01 05;348;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0
2013-05-01 06;332;6;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-01 07;296;47;0;0;0;0;0;0;0;0;0;68;6;2;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-01 09;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-01 10;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-01 12;347;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-01 13;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-01 14;347;0;0;827;275.6666666666667;0;0;0;0;0;0;23;4;1;0;0
2013-05-01 15;343;0;0;937;234.25;0;0;0;0;0;0;27;4;1;0;0
2013-05-01 16;314;11;18;1807;903.5;0;0;0;0;0;0;62;30;1;0;0
2013-05-01 17;23;0;0;0;0;0;0;0;0;0;0;6;27;0;0;0
2013-05-04 19;225;4;0;81;81.0;1;3681;3681.0;1;3807;3807.0;17;2;1;0;0
2013-05-04 20;348;0;0;564;188.0;1;10326;10326.0;1;22928;22928.0;13;1;1;0;0
2013-05-04 21;347;0;0;3077;512.8333333333334;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 22;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 23;326;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-05 00;329;12;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-05 01;347;0;0;849;424.5;0;0;0;0;0;0;20;1;1;0;0
2013-05-05 02;349;0;0;717;179.25;1;6319;6319.0;1;6428;6428.0;15;2;1;0;0
2013-05-05 03;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-05 04;261;79;0;1321;660.5;0;0;0;0;0;0;64;4;2;0;0
2013-05-05 05;104;161;64;907;453.5;0;0;0;0;0;0;234;4;2;0;0
2013-05-05 06;348;0;0;2420;806.6666666666666;1;4845;4845.0;0;0;0;20;3;1;0;0
2013-05-05 07;347;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-05-05 08;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-05 09;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-05 15;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-05 16;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-05 17;347;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-05 18;348;0;0;3666;1833.0;0;0;0;0;0;0;19;3;1;0;0
2013-05-05 19;350;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-05 20;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-05 21;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-05 22;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-05 23;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-06 00;347;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-06 01;344;0;1;0;0;1;14069;14069.0;0;0;0;12;4;1;0;0
2013-05-06 02;349;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-06 03;348;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-05-06 04;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-06 05;341;0;0;464;232.0;1;11275;11275.0;0;0;0;23;2;1;0;0
2013-05-06 06;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-06 07;347;0;0;172;172.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-06 08;346;0;0;111;111.0;1;32335;32335.0;0;0;0;18;3;1;0;0
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-06 12;346;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-06 14;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-06 15;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-06 16;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-06 17;342;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-06 18;334;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 19;322;5;0;1351;270.2;0;0;0;0;0;0;13;1;1;0;0
2013-05-06 20;301;17;0;242;242.0;0;0;0;1;6818;6818.0;13;1;1;0;0
2013-05-06 21;337;3;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-06 22;184;62;84;2359;589.75;0;0;0;0;0;0;196;3;2;0;0
2013-05-06 23;285;0;5;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-07 00;345;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-07 01;348;0;0;1492;373.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-07 02;347;0;0;6337;3168.5;0;0;0;0;0;0;13;4;1;0;0
2013-05-07 03;347;0;0;61;61.0;0;0;0;0;0;0;12;4;1;0;0
2013-05-07 04;348;0;0;575;191.66666666666666;0;0;0;0;0;0;15;3;1;0;0
2013-05-07 05;347;0;0;393;393.0;0;0;0;0;0;0;14;4;1;0;0
2013-05-07 06;348;0;0;454;227.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-07 07;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 09;347;0;0;71;71.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-07 11;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-07 14;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-07 15;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-07 16;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-07 17;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-07 18;348;0;0;1361;680.5;0;0;0;0;0;0;17;4;1;0;0
2013-05-07 19;279;49;0;556;278.0;0;0;0;0;0;0;81;14;1;0;0
2013-05-07 20;215;62;3;1332;1332.0;0;0;0;0;0;0;149;21;1;0;0
2013-05-07 21;278;61;0;91;91.0;0;0;0;0;0;0;119;2;1;0;0
2013-05-07 22;348;0;0;766;383.0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 23;346;0;0;676;338.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-08 00;348;0;0;252;252.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-08 01;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-08 02;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-08 03;347;0;0;2904;1452.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-08 04;348;0;0;1462;487.3333333333333;0;0;0;0;0;0;23;2;1;0;0
2013-05-08 05;348;0;0;1658;236.85714285714286;0;0;0;0;0;0;19;4;1;0;0
2013-05-08 06;341;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-08 07;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-08 12;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-08 14;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-08 15;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-08 16;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-08 17;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-08 18;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-08 19;156;159;13;253;84.33333333333333;0;0;0;0;0;0;240;4;2;0;0
2013-05-08 20;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-08 21;348;0;0;81;81.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-08 22;208;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-10 17;95;0;0;0;0;1;29948;29948.0;0;0;0;10;2;1;0;0
2013-05-10 18;347;0;0;1057;352.3333333333333;0;0;0;0;0;0;19;2;1;0;0
2013-05-10 19;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-10 20;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-10 21;348;0;0;292;146.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-10 22;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-10 23;348;0;0;181;90.5;0;0;0;0;0;0;21;3;1;0;0
2013-05-11 00;346;0;0;595;595.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-11 01;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-11 02;289;47;0;3983;1991.5;1;5226;5226.0;1;3718;3718.0;83;1;2;0;0
2013-05-11 03;344;0;0;353;176.5;1;9123;9123.0;1;9116;9116.0;32;0;1;0;0
2013-05-11 04;348;0;0;1937;645.6666666666666;0;0;0;0;0;0;25;0;0;0;0
2013-05-11 05;347;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-11 06;293;47;0;0;0;0;0;0;0;0;0;62;2;2;0;0
2013-05-11 07;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-11 16;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-11 17;347;0;0;61;61.0;0;0;0;0;0;0;10;3;1;0;0
2013-05-11 18;350;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-11 19;333;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-11 20;302;29;0;0;0;0;0;0;0;0;0;43;2;1;0;0
2013-05-11 21;273;56;5;0;0;0;0;0;0;0;0;47;2;1;0;0
2013-05-11 22;348;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-05-11 23;327;10;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-05-12 00;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-12 01;348;0;0;70;70.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 02;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-12 03;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-12 04;273;67;0;0;0;0;0;0;0;0;0;53;1;2;0;0
2013-05-12 05;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-12 06;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-12 07;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-12 08;348;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-13 04;174;0;0;111;111.0;1;11591;11591.0;0;0;0;16;4;1;0;0
2013-05-13 05;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-13 06;347;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-13 07;344;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-13 08;303;1;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-13 09;346;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-13 15;348;0;0;201;201.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-13 16;347;0;0;313;313.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-13 17;347;0;0;71;71.0;0;0;0;0;0;0;20;4;1;0;0
2013-05-13 18;348;0;0;131;131.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-13 19;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-13 20;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-13 21;348;0;0;0;0;0;0;0;1;9959;9959.0;14;3;1;0;0
2013-05-13 22;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-13 23;347;0;0;60;60.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 00;345;0;0;0;0;1;3713;3713.0;1;10972;10972.0;13;4;1;0;0
2013-05-14 01;340;0;0;0;0;1;6856;6856.0;0;0;0;13;3;1;0;0
2013-05-14 02;347;0;0;3288;1644.0;0;0;0;0;0;0;19;3;1;0;0
2013-05-14 03;306;9;0;797;265.6666666666667;1;16780;16780.0;1;19902;19902.0;15;3;1;0;0
2013-05-14 04;350;0;0;1293;1293.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-14 05;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-14 06;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0
2013-05-14 08;333;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-14 09;341;0;0;40;40.0;1;29339;29339.0;1;30056;30056.0;12;3;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-14 15;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-14 16;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-14 17;333;8;0;0;0;1;17000;17000.0;1;16998;16998.0;19;3;1;0;0
2013-05-14 18;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-14 19;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-14 20;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-14 21;347;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-14 22;317;7;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-14 23;333;3;0;0;0;1;10259;10259.0;1;10458;10458.0;19;3;1;0;0
2013-05-15 00;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-15 01;347;0;0;453;226.5;0;0;0;0;0;0;15;3;1;0;0
2013-05-15 02;343;0;0;232;232.0;0;0;0;1;6999;6999.0;18;4;1;0;0
2013-05-15 03;343;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-15 04;324;2;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-15 05;348;0;0;0;0;1;5584;5584.0;0;0;0;21;3;1;0;0
2013-05-15 06;342;2;0;0;0;1;6596;6596.0;0;0;0;15;4;1;0;0
2013-05-15 07;349;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-15 08;349;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-15 09;349;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-15 10;349;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-15 12;349;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-15 13;120;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-15 15;7;46;0;3056;1528.0;0;0;0;0;0;0;101;3;1;0;0
2013-05-15 16;144;110;12;675;675.0;0;0;0;0;0;0;176;24;1;0;0
2013-05-15 17;325;22;0;70;70.0;1;16861;16861.0;1;23822;23822.0;24;2;1;0;0
2013-05-15 18;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-15 19;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-15 20;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-15 21;345;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-15 22;252;58;5;424;212.0;1;4823;4823.0;0;0;0;98;7;1;0;0
2013-05-15 23;340;0;0;2506;835.3333333333334;0;0;0;0;0;0;11;2;1;0;0
2013-05-16 00;347;0;0;40;40.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-16 01;347;0;0;1583;263.8333333333333;0;0;0;0;0;0;3;1;1;0;0
2013-05-16 02;275;68;0;314;314.0;0;0;0;0;0;0;107;4;2;0;0
2013-05-16 03;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-16 04;346;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-16 05;344;0;0;605;302.5;0;0;0;0;0;0;17;3;1;0;0
2013-05-16 06;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-16 07;348;0;0;70;70.0;0;0;0;0;0;0;17;4;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-16 14;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-16 15;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-16 16;346;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-16 17;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-16 18;340;0;0;0;0;1;33646;33646.0;0;0;0;18;3;1;0;0
2013-05-16 19;347;0;0;293;146.5;0;0;0;0;0;0;18;4;1;0;0
2013-05-16 20;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-16 21;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-16 22;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-16 23;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-17 00;348;0;0;242;242.0;0;0;0;0;0;0;19;5;1;0;0
2013-05-17 01;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-17 02;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-17 03;346;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-17 04;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-17 05;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-17 06;346;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-17 07;346;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-17 13;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-17 15;347;0;0;0;0;1;21236;21236.0;0;0;0;12;3;1;0;0
2013-05-17 16;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-17 17;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-17 18;348;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-17 19;347;0;0;61;61.0;0;0;0;0;0;0;16;4;1;0;0
2013-05-17 20;327;15;0;1139;1139.0;1;13781;13781.0;1;20876;20876.0;14;3;1;0;0
2013-05-17 21;278;61;0;2150;716.6666666666666;0;0;0;0;0;0;93;1;2;0;0
2013-05-17 22;203;24;0;6082;6082.0;0;0;0;0;0;0;88;15;1;0;0
