date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 23;317;1;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-23 00;336;0;0;0;0;0;0;0;1;5786;5786.0;24;1;1;0;0
2013-04-23 01;334;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-23 02;323;3;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-23 03;343;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-23 04;333;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-23 05;338;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-23 06;339;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-23 07;346;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-23 08;346;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-23 09;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-23 10;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;4
2013-04-23 11;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-23 12;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-23 13;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-23 15;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-23 16;347;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-23 17;344;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-23 18;271;22;22;0;0;0;0;0;0;0;0;58;1;1;0;0
2013-04-23 19;299;12;25;0;0;0;0;0;0;0;0;90;15;1;0;0
2013-04-23 20;289;20;4;0;0;0;0;0;0;0;0;79;2;1;0;0
2013-04-23 21;53;146;58;0;0;0;0;0;0;0;0;156;0;2;0;0
2013-04-23 22;347;0;2;0;0;0;0;0;1;27599;27599.0;21;3;1;0;0
2013-04-23 23;346;0;0;0;0;1;5167;5167.0;0;0;0;12;1;1;0;0
2013-04-24 00;348;0;0;0;0;1;18073;18073.0;0;0;0;17;3;1;0;0
2013-04-24 01;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-24 02;349;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-24 03;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 04;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 05;344;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 06;341;2;0;0;0;1;35647;35647.0;0;0;0;49;7;1;0;0
2013-04-24 07;348;0;0;0;0;0;0;0;1;32093;32093.0;17;5;1;0;0
2013-04-24 08;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-24 10;345;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-24 11;345;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-24 12;344;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-24 13;345;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-24 14;345;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-24 15;344;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-24 16;315;11;0;0;0;1;3761;3761.0;1;4555;4555.0;49;3;1;0;0
2013-04-24 17;306;19;5;0;0;0;0;0;0;0;0;43;1;1;0;0
2013-04-24 18;282;52;3;0;0;1;15486;15486.0;1;15590;15590.0;100;3;1;0;0
2013-04-24 19;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-24 20;349;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-24 21;346;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-24 22;326;20;0;0;0;0;0;0;0;0;0;56;1;1;0;0
2013-04-24 23;302;24;0;0;0;0;0;0;0;0;0;97;0;0;0;0
2013-04-25 00;247;48;5;0;0;1;8845;8845.0;1;8776;8776.0;122;0;1;0;0
2013-04-25 01;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-25 02;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-25 03;331;2;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-04-25 04;309;9;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-25 05;240;78;6;0;0;0;0;0;0;0;0;184;2;1;0;0
2013-04-25 06;335;3;0;0;0;0;0;0;1;24140;24140.0;17;2;1;0;0
2013-04-25 07;339;1;0;0;0;0;0;0;0;0;0;13;3;1;1;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-25 09;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-25 11;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-25 12;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-25 13;298;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-25 17;30;24;4;0;0;0;0;0;0;0;0;70;0;1;0;0
2013-04-25 18;240;33;17;2773;924.3333333333334;0;0;0;0;0;0;138;3;1;0;0
2013-04-25 19;143;35;22;1310;655.0;0;0;0;0;0;0;83;1;1;0;0
2013-04-28 01;231;23;0;867;216.75;0;0;0;0;0;0;138;4;2;0;0
2013-04-28 02;276;26;0;1028;514.0;0;0;0;0;0;0;217;2;2;0;0
2013-04-28 03;333;0;0;887;221.75;0;0;0;0;0;0;26;0;1;0;0
2013-04-28 04;332;0;0;202;202.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 05;330;0;0;575;143.75;0;0;0;0;0;0;12;0;1;0;0
2013-04-28 06;334;0;0;131;131.0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 07;341;0;0;0;0;1;3827;3827.0;1;4018;4018.0;11;1;1;0;0
2013-04-28 08;347;0;0;0;0;1;34516;34516.0;1;25147;25147.0;14;1;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-28 15;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-28 16;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-28 17;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-28 18;329;16;0;81;81.0;0;0;0;0;0;0;21;0;1;0;0
2013-04-28 19;258;37;0;40;40.0;0;0;0;0;0;0;73;0;1;0;0
2013-04-28 20;292;29;0;3820;3820.0;0;0;0;0;0;0;158;3;1;0;0
2013-04-28 21;337;1;0;4126;4126.0;0;0;0;0;0;0;24;2;1;0;0
2013-04-28 22;227;34;24;676;225.33333333333334;0;0;0;0;0;0;239;1;3;0;0
2013-04-28 23;273;15;0;4551;4551.0;1;4586;4586.0;1;4667;4667.0;22;4;1;0;0
2013-04-29 00;265;36;12;1542;385.5;0;0;0;1;6128;6128.0;161;3;2;0;0
2013-04-29 01;43;204;2;4770;2385.0;0;0;0;0;0;0;104;1;1;0;0
2013-04-29 02;52;88;13;263;263.0;0;0;0;0;0;0;225;1;2;0;0
2013-04-29 18;31;6;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 20;264;20;0;0;0;1;5954;5954.0;0;0;0;58;4;1;0;0
2013-05-03 21;346;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-03 22;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-03 23;346;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-04 00;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-04 01;348;0;0;374;187.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-04 02;348;0;0;71;71.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-04 03;347;0;0;131;131.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-04 04;348;0;0;231;231.0;0;0;0;0;0;0;7;3;1;0;0
2013-05-04 05;347;0;0;1020;340.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-04 06;347;0;0;1279;213.16666666666666;0;0;0;0;0;0;8;2;1;0;0
2013-05-04 07;347;0;0;453;226.5;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 14;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 15;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 16;347;0;0;0;0;1;7119;7119.0;0;0;0;9;1;1;0;0
2013-05-04 17;347;0;0;881;293.6666666666667;0;0;0;0;0;0;11;2;1;0;0
2013-05-04 18;291;2;0;826;275.3333333333333;0;0;0;0;0;0;9;1;1;0;0
2013-05-04 19;348;0;0;2160;2160.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 20;347;0;0;262;131.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-05 18;121;3;47;161;161.0;0;0;0;0;0;0;105;3;1;0;0
2013-05-05 19;67;162;56;181;181.0;0;0;0;1;23862;23862.0;83;1;1;0;0
2013-05-05 20;348;0;0;0;0;1;7226;7226.0;0;0;0;8;1;1;0;0
2013-05-05 21;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-05 22;348;0;0;323;161.5;1;13609;13609.0;0;0;0;10;2;1;0;0
2013-05-05 23;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-06 00;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-06 01;347;0;0;81;81.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 02;330;8;0;897;448.5;0;0;0;0;0;0;21;3;1;0;0
2013-05-06 03;276;26;0;2925;1462.5;0;0;0;0;0;0;53;16;1;0;0
2013-05-06 04;267;23;50;1200;400.0;1;10565;10565.0;1;10527;10527.0;109;13;2;0;0
2013-05-06 05;347;0;0;3842;1280.6666666666667;0;0;0;0;0;0;11;2;1;0;0
2013-05-06 06;348;0;0;766;383.0;0;0;0;0;0;0;15;4;1;0;4
2013-05-06 07;292;20;26;1038;1038.0;0;0;0;0;0;0;80;7;1;0;0
2013-05-06 08;311;12;3;71;71.0;1;25332;25332.0;1;27843;27843.0;42;6;1;0;0
2013-05-06 09;346;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-06 14;347;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-06 15;348;0;0;71;71.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-06 16;335;0;0;111;111.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-06 17;335;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-06 22;232;4;0;0;0;1;27188;27188.0;0;0;0;10;0;1;0;0
2013-05-06 23;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-07 00;346;0;0;393;393.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 01;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 02;347;0;0;423;423.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-07 03;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 04;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-07 05;340;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-07 06;348;0;0;0;0;1;5686;5686.0;0;0;0;17;3;1;0;0
2013-05-07 07;347;0;0;252;252.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;4
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-07 13;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 15;347;0;0;0;0;0;0;0;1;14001;14001.0;8;0;1;0;0
2013-05-07 16;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 17;346;0;0;131;131.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-07 18;340;4;0;807;201.75;1;7979;7979.0;0;0;0;12;1;1;0;0
2013-05-07 19;346;0;0;0;0;0;0;0;1;4245;4245.0;15;1;1;0;0
2013-05-07 20;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 21;241;43;31;452;113.0;0;0;0;0;0;0;69;1;2;0;0
2013-05-07 22;122;128;5;0;0;1;8652;8652.0;1;8829;8829.0;66;1;2;0;4
2013-05-07 23;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-08 00;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-08 01;301;12;0;0;0;0;0;0;1;4946;4946.0;17;1;1;0;0
2013-05-08 02;283;17;29;0;0;0;0;0;0;0;0;87;0;1;0;0
2013-05-08 03;285;20;17;0;0;1;7154;7154.0;1;7289;7289.0;62;3;1;0;0
2013-05-08 04;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-08 05;317;15;0;0;0;1;7863;7863.0;0;0;0;17;4;1;0;0
2013-05-08 06;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-08 07;324;19;0;0;0;1;26492;26492.0;1;27112;27112.0;21;5;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-08 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 12;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 14;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-08 15;347;0;0;0;0;0;0;0;1;19387;19387.0;9;1;1;0;0
2013-05-08 16;346;2;0;0;0;1;10980;10980.0;0;0;0;8;2;1;0;0
2013-05-08 17;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-08 18;346;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-08 19;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-08 20;349;0;0;0;0;1;22598;22598.0;1;26148;26148.0;11;3;1;0;0
2013-05-08 21;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-08 22;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-08 23;346;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-09 00;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-09 01;345;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-09 02;319;0;24;0;0;0;0;0;0;0;0;65;10;2;0;0
2013-05-09 03;317;5;16;0;0;1;10479;10479.0;0;0;0;41;3;1;0;0
2013-05-09 04;346;0;0;0;0;0;0;0;1;6637;6637.0;13;3;1;0;0
2013-05-09 05;346;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-09 06;288;20;15;0;0;1;34702;34702.0;1;28544;28544.0;37;7;1;0;0
2013-05-09 07;345;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-09 08;346;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-09 09;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 10;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 11;344;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 12;345;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 15;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-09 16;281;0;0;0;0;1;7714;7714.0;1;7526;7526.0;8;1;1;0;0
2013-05-09 17;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-09 18;347;0;0;0;0;0;0;0;1;7039;7039.0;9;1;1;0;0
2013-05-09 19;342;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 20;209;61;38;0;0;0;0;0;0;0;0;101;1;2;0;0
2013-05-09 21;241;9;58;0;0;1;7846;7846.0;1;7861;7861.0;115;0;1;0;0
2013-05-09 22;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-09 23;328;5;0;0;0;1;9583;9583.0;1;9584;9584.0;13;2;1;0;0
2013-05-10 00;346;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-10 01;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-10 02;303;14;22;0;0;1;11637;11637.0;1;11511;11511.0;50;3;1;0;0
2013-05-10 03;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-10 04;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-10 05;189;10;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-10 07;330;1;0;1441;205.85714285714286;1;27765;27765.0;1;35200;35200.0;13;1;1;0;0
2013-05-10 08;340;0;0;1107;184.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 09;345;0;0;1401;200.14285714285714;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 10;348;0;0;1462;208.85714285714286;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 11;347;0;0;1301;185.85714285714286;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 12;348;0;0;1441;160.11111111111111;0;0;0;0;0;0;14;0;1;0;0
2013-05-10 13;344;0;0;574;191.33333333333334;0;0;0;0;0;0;9;0;1;0;0
2013-05-10 14;347;0;0;855;142.5;0;0;0;0;0;0;9;0;1;0;0
2013-05-10 15;334;5;0;1094;218.8;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 16;346;0;0;1814;259.14285714285717;1;8809;8809.0;0;0;0;9;0;1;0;0
2013-05-10 17;347;0;0;1738;217.25;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 18;348;0;0;2398;299.75;0;0;0;1;4538;4538.0;10;0;1;0;0
2013-05-10 19;346;0;0;1853;370.6;1;9579;9579.0;1;9587;9587.0;12;1;1;0;0
2013-05-10 20;348;0;0;232;232.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-10 21;329;2;0;464;154.66666666666666;0;0;0;0;0;0;11;2;1;0;0
2013-05-10 22;173;53;58;2419;483.8;0;0;0;1;4157;4157.0;144;5;2;0;0
2013-05-10 23;301;8;22;2975;991.6666666666666;1;5277;5277.0;0;0;0;81;0;2;0;0
2013-05-11 00;319;1;22;0;0;0;0;0;1;3898;3898.0;135;3;1;0;0
2013-05-11 01;285;14;0;263;131.5;0;0;0;0;0;0;30;1;1;0;0
2013-05-11 02;218;27;0;151;151.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 03;184;66;50;7151;1430.2;1;12516;12516.0;1;13140;13140.0;90;2;1;0;0
2013-05-11 04;278;2;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-11 05;188;78;27;3371;3371.0;0;0;0;0;0;0;93;0;1;0;0
2013-05-11 06;163;114;0;3957;3957.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-11 07;324;0;0;2361;2361.0;0;0;0;0;0;0;11;3;1;0;0
2013-05-11 08;297;17;15;444;444.0;0;0;0;0;0;0;30;4;2;0;0
2013-05-11 09;253;1;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-11 10;339;4;0;0;0;1;22860;22860.0;0;0;0;9;0;1;0;0
2013-05-11 11;345;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 15;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 16;341;1;0;0;0;1;7783;7783.0;0;0;0;9;1;1;0;0
2013-05-11 17;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 18;332;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-11 19;344;0;0;0;0;1;8165;8165.0;0;0;0;14;1;1;0;0
2013-05-11 20;346;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-11 21;253;20;0;91;91.0;1;17876;17876.0;1;30061;30061.0;15;2;1;0;0
2013-05-11 22;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-11 23;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-12 00;347;0;0;60;60.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 01;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-12 02;336;0;0;635;635.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-12 03;283;4;0;1220;406.6666666666667;1;10175;10175.0;0;0;0;13;0;1;0;0
2013-05-12 04;349;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 05;349;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 06;323;6;0;938;234.5;0;0;0;0;0;0;14;1;1;0;0
2013-05-12 07;278;5;0;251;125.5;0;0;0;0;0;0;7;1;1;0;4
2013-05-12 08;349;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-12 09;352;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-12 10;33;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-12 18;208;0;0;0;0;1;5558;5558.0;1;5802;5802.0;9;2;1;0;0
2013-05-12 19;348;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-12 20;239;22;36;151;151.0;0;0;0;0;0;0;72;2;1;0;0
2013-05-12 21;106;108;48;0;0;0;0;0;0;0;0;108;2;2;0;0
2013-05-12 22;345;0;0;0;0;1;4913;4913.0;1;4921;4921.0;25;0;1;0;0
2013-05-12 23;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-13 00;296;11;0;0;0;1;7722;7722.0;1;7934;7934.0;8;2;1;0;0
2013-05-13 01;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-13 02;282;20;29;0;0;0;0;0;0;0;0;105;1;1;0;0
2013-05-13 03;265;53;15;0;0;1;14429;14429.0;0;0;0;106;3;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-13 05;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 06;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-13 07;347;0;0;0;0;1;33441;33441.0;0;0;0;13;1;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 11;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 12;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 14;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-13 15;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-13 16;343;0;0;0;0;1;9145;9145.0;0;0;0;9;1;1;0;0
2013-05-13 17;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-13 18;346;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-13 19;247;18;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-13 20;315;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 21;349;0;0;0;0;1;19601;19601.0;1;19611;19611.0;14;0;1;0;0
2013-05-13 22;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 23;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 00;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 02;294;26;14;0;0;1;6271;6271.0;1;6283;6283.0;72;4;1;0;0
2013-05-14 03;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 04;346;0;0;0;0;1;4822;4822.0;1;4852;4852.0;8;3;1;0;0
2013-05-14 05;342;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-14 06;321;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-14 07;327;6;9;0;0;1;3805;3805.0;1;6479;6479.0;35;3;1;0;0
2013-05-14 08;321;15;0;0;0;0;0;0;1;15245;15245.0;43;2;1;0;0
2013-05-14 09;343;0;0;0;0;1;31700;31700.0;0;0;0;19;1;1;0;0
2013-05-14 10;345;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 11;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 12;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 13;346;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-14 14;346;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-14 15;346;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-14 16;346;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-14 17;345;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
