date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-28 23;237;51;2;232;232.0;0;0;0;0;0;0;31;2;2;0;0
2013-04-29 00;206;64;0;70;70.0;0;0;0;0;0;0;60;1;2;0;0
2013-04-29 01;276;41;0;1623;811.5;0;0;0;0;0;0;71;2;1;0;0
2013-04-29 02;283;33;16;494;247.0;0;0;0;0;0;0;74;3;2;0;2
2013-04-29 03;333;0;0;161;161.0;0;0;0;1;4462;4462.0;49;5;1;0;0
2013-04-29 04;349;0;0;222;111.0;0;0;0;0;0;0;42;2;1;0;0
2013-04-29 05;344;0;0;443;443.0;0;0;0;0;0;0;41;2;1;0;0
2013-04-29 06;293;27;0;3893;1297.6666666666667;1;7322;7322.0;0;0;0;92;4;1;0;0
2013-04-29 07;347;0;0;1372;686.0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 08;348;0;0;696;696.0;1;30756;30756.0;0;0;0;4;1;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 15;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-29 16;342;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-29 17;276;33;17;3246;1082.0;0;0;0;0;0;0;110;2;1;0;0
2013-04-29 18;269;24;10;2047;2047.0;0;0;0;0;0;0;67;11;2;0;0
2013-04-29 19;284;32;0;4289;1429.6666666666667;0;0;0;0;0;0;77;17;2;0;0
2013-04-29 20;295;34;0;0;0;0;0;0;0;0;0;135;4;2;0;0
2013-04-29 21;276;25;0;960;137.14285714285714;0;0;0;0;0;0;72;2;1;0;0
2013-04-29 22;314;15;0;1672;334.4;0;0;0;0;0;0;34;2;1;0;0
2013-04-29 23;247;51;20;161;161.0;0;0;0;0;0;0;100;4;2;0;0
2013-04-30 00;339;0;0;282;282.0;0;0;0;1;24901;24901.0;20;2;1;0;0
2013-04-30 01;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-30 02;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-30 03;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-30 04;348;0;0;231;115.5;0;0;0;0;0;0;13;2;1;0;0
2013-04-30 05;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-30 06;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-30 07;304;27;0;514;514.0;0;0;0;1;28303;28303.0;73;2;1;0;0
2013-04-30 08;346;2;0;3738;934.5;1;28255;28255.0;0;0;0;9;1;1;0;0
2013-04-30 09;347;0;0;282;282.0;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;3
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 13;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-30 15;333;0;0;60;60.0;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 16;279;54;0;242;242.0;0;0;0;0;0;0;60;4;2;0;0
2013-04-30 17;317;18;5;0;0;0;0;0;0;0;0;43;3;1;0;0
2013-04-30 18;344;2;0;1451;290.2;0;0;0;0;0;0;15;9;1;0;0
2013-04-30 19;146;151;0;1462;731.0;0;0;0;0;0;0;133;2;1;0;0
2013-04-30 20;261;51;15;3527;587.8333333333334;0;0;0;0;0;0;27;2;1;0;0
2013-04-30 21;272;34;0;857;285.6666666666667;0;0;0;0;0;0;41;14;2;0;0
2013-04-30 22;346;0;0;283;283.0;0;0;0;0;0;0;24;2;1;0;0
2013-04-30 23;347;0;0;90;90.0;0;0;0;0;0;0;22;3;1;0;0
2013-05-01 00;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-01 01;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-01 02;346;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-01 03;347;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
2013-05-01 04;348;0;0;0;0;0;0;0;0;0;0;25;5;1;0;0
2013-05-01 05;325;20;0;0;0;0;0;0;0;0;0;36;3;1;0;0
2013-05-01 06;329;13;0;3250;1625.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-01 07;345;0;0;3921;784.2;0;0;0;0;0;0;4;2;1;0;0
2013-05-01 08;347;0;0;524;524.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-01 09;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-01 10;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-01 12;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-01 13;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-01 14;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-01 15;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 16;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 17;319;7;7;2743;2743.0;0;0;0;0;0;0;27;2;1;0;0
2013-05-01 18;261;38;9;4428;1107.0;0;0;0;1;5232;5232.0;62;16;2;0;0
2013-05-01 19;299;23;0;1230;615.0;0;0;0;1;3654;3654.0;69;12;2;0;0
2013-05-01 20;320;17;0;2744;686.0;0;0;0;0;0;0;95;4;1;0;0
2013-05-01 21;304;30;0;0;0;0;0;0;0;0;0;41;3;1;0;0
2013-05-01 22;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-01 23;103;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-08 05;237;0;0;172;172.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-08 06;234;43;23;2187;273.375;0;0;0;0;0;0;99;4;1;0;0
2013-05-08 07;287;31;13;1271;423.6666666666667;0;0;0;1;7798;7798.0;23;2;1;0;0
2013-05-08 08;348;0;0;332;83.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 10;329;1;0;151;151.0;0;0;0;0;0;0;10;2;1;0;3
2013-05-08 11;314;0;9;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-08 12;220;65;15;685;171.25;0;0;0;0;0;0;126;3;1;0;0
2013-05-08 13;269;31;19;261;130.5;0;0;0;0;0;0;107;2;1;0;0
2013-05-08 14;334;6;0;0;0;0;0;0;1;10641;10641.0;9;1;1;0;0
2013-05-08 15;347;0;0;61;61.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 16;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 17;348;0;0;0;0;0;0;0;1;4007;4007.0;7;0;1;0;0
2013-05-08 18;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 19;348;0;0;61;61.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-08 20;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-08 21;348;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-08 22;347;0;0;142;71.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-08 23;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 00;348;0;0;1281;1281.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 01;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 02;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 03;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 04;347;0;0;480;480.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-09 05;348;0;0;131;131.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-09 06;347;0;0;81;81.0;0;0;0;0;0;0;4;2;1;0;0
2013-05-09 07;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 08;348;0;0;40;40.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-09 09;348;0;0;161;161.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 11;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 14;347;0;0;172;172.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 15;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-10 17;253;23;0;263;131.5;1;8323;8323.0;1;8345;8345.0;46;7;1;0;0
2013-05-10 18;295;44;0;3349;1116.3333333333333;0;0;0;0;0;0;82;15;2;0;0
2013-05-10 19;289;30;0;3821;1910.5;0;0;0;0;0;0;78;16;2;0;0
2013-05-10 20;294;17;14;1714;1714.0;0;0;0;0;0;0;39;3;1;0;0
2013-05-10 21;196;5;37;342;171.0;0;0;0;0;0;0;31;1;1;0;0
2013-05-11 21;83;16;13;736;736.0;0;0;0;0;0;0;38;1;1;0;0
2013-05-11 22;314;24;2;0;0;0;0;0;0;0;0;37;4;1;0;0
2013-05-11 23;340;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-12 00;348;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-12 01;263;22;40;888;222.0;0;0;0;0;0;0;92;14;1;0;0
2013-05-12 02;288;47;0;2027;2027.0;0;0;0;0;0;0;70;2;1;0;0
2013-05-12 03;279;61;0;454;151.33333333333334;0;0;0;0;0;0;84;5;1;0;0
2013-05-12 04;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 05;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-12 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 08;347;0;0;313;104.33333333333333;1;29706;29706.0;0;0;0;2;0;1;0;0
2013-05-12 09;348;0;0;253;84.33333333333333;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 15;348;0;0;70;70.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 16;347;0;0;81;81.0;1;8988;8988.0;0;0;0;2;0;1;0;0
2013-05-12 17;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 18;347;0;0;1028;205.6;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 19;296;39;5;0;0;0;0;0;0;0;0;88;0;2;0;0
2013-05-12 20;337;1;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-12 21;344;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-12 22;333;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 23;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 00;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-13 01;219;69;16;2300;766.6666666666666;1;4538;4538.0;0;0;0;173;0;2;0;0
2013-05-13 02;278;54;0;0;0;1;12181;12181.0;0;0;0;108;0;2;0;0
2013-05-13 03;349;0;0;0;0;0;0;0;1;9566;9566.0;11;0;1;0;0
2013-05-13 04;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 05;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-13 06;270;44;20;3097;3097.0;1;34088;34088.0;1;35155;35155.0;78;0;2;0;0
2013-05-13 07;334;2;0;2511;837.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 08;342;0;0;1360;453.3333333333333;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 09;344;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-13 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 15;341;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-13 16;147;137;15;1916;638.6666666666666;1;16233;16233.0;1;16243;16243.0;168;9;1;0;0
2013-05-13 17;335;3;0;3297;1648.5;0;0;0;0;0;0;30;3;1;0;0
2013-05-13 18;238;71;9;8361;2090.25;0;0;0;0;0;0;91;16;2;0;0
2013-05-13 19;303;39;0;0;0;0;0;0;0;0;0;61;17;2;0;0
2013-05-13 20;274;63;0;2562;1281.0;0;0;0;0;0;0;65;3;1;0;0
2013-05-13 21;323;0;0;1017;508.5;0;0;0;1;24775;24775.0;5;0;1;0;0
2013-05-13 22;342;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 23;336;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 00;334;0;0;141;141.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 02;347;0;0;1312;328.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 03;345;0;0;736;92.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 04;338;0;0;525;131.25;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 05;348;0;0;655;109.16666666666667;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 06;347;0;0;282;282.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 07;348;0;0;323;323.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 09;348;0;0;504;504.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 13;347;0;0;71;71.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 15;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 16;347;0;0;726;363.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 17;348;0;0;0;0;0;0;0;1;5007;5007.0;8;0;1;0;0
2013-05-14 18;348;0;0;0;0;1;8808;8808.0;0;0;0;4;1;1;0;0
2013-05-14 19;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 20;348;0;0;81;81.0;0;0;0;1;6929;6929.0;7;0;1;0;0
2013-05-14 21;348;0;0;705;176.25;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 22;347;0;0;1735;578.3333333333334;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 23;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 00;347;0;0;1150;287.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 01;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 02;347;0;0;232;232.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 03;348;0;0;201;201.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 04;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 05;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 06;347;0;0;1826;456.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 15;348;0;0;1270;423.3333333333333;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 16;348;0;0;483;161.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 17;347;0;0;465;465.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 18;348;0;0;908;454.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 19;347;0;0;545;272.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 20;348;0;0;1099;366.3333333333333;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 21;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 22;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 23;347;0;0;454;227.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 00;348;0;0;343;171.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 01;348;0;0;1421;710.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 02;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 03;347;0;0;1846;615.3333333333334;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 04;346;0;0;373;373.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 05;348;0;0;382;127.33333333333333;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 06;347;0;0;744;148.8;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 07;348;0;0;262;131.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 10;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 14;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 15;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 16;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 17;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 18;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 19;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 20;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 21;347;0;0;70;70.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 22;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 23;347;0;0;110;110.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-17 00;348;0;0;151;151.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 01;239;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 21;65;0;0;2159;2159.0;0;0;0;0;0;0;14;14;1;0;0
2013-05-20 22;347;0;0;2621;2621.0;0;0;0;0;0;0;18;11;1;0;0
2013-05-20 23;322;24;0;2107;1053.5;1;3928;3928.0;1;13478;13478.0;38;9;1;0;0
2013-05-21 00;344;2;0;394;197.0;1;9527;9527.0;0;0;0;5;0;1;0;0
2013-05-21 01;300;40;0;1583;527.6666666666666;0;0;0;0;0;0;67;5;1;0;0
2013-05-21 02;347;0;0;2268;756.0;0;0;0;0;0;0;18;4;1;0;0
2013-05-21 03;271;68;0;544;272.0;0;0;0;0;0;0;143;24;1;0;0
2013-05-21 04;346;0;0;1018;509.0;0;0;0;0;0;0;29;15;1;0;0
2013-05-21 05;295;36;0;1008;201.6;0;0;0;0;0;0;60;13;1;0;0
2013-05-21 06;347;0;0;848;282.6666666666667;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 07;348;0;0;2029;1014.5;0;0;0;0;0;0;5;2;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 12;347;0;0;60;60.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-21 14;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 15;249;72;3;2098;699.3333333333334;0;0;0;0;0;0;148;5;1;0;0
2013-05-21 16;289;40;0;2058;686.0;0;0;0;0;0;0;89;19;1;0;0
2013-05-21 17;318;0;0;2018;1009.0;1;15477;15477.0;0;0;0;38;22;1;0;0
2013-05-21 18;259;58;0;3116;3116.0;0;0;0;1;11841;11841.0;145;27;1;0;0
2013-05-21 19;296;29;0;3217;1072.3333333333333;0;0;0;0;0;0;96;13;1;0;0
2013-05-21 20;347;0;0;1089;217.8;0;0;0;0;0;0;43;8;1;0;0
2013-05-21 21;348;0;0;1536;307.2;0;0;0;0;0;0;42;1;1;0;0
2013-05-21 22;346;0;0;1270;635.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-21 23;339;0;0;1947;389.4;0;0;0;1;5334;5334.0;24;4;1;0;0
2013-05-22 00;347;0;0;3388;1694.0;0;0;0;0;0;0;24;6;1;0;0
2013-05-22 01;347;0;0;2672;1336.0;0;0;0;1;4906;4906.0;27;5;1;0;0
2013-05-22 02;268;64;0;2652;2652.0;0;0;0;0;0;0;176;11;1;0;0
2013-05-22 03;318;5;0;596;198.66666666666666;0;0;0;0;0;0;16;5;1;0;0
2013-05-22 04;345;0;0;1109;369.6666666666667;0;0;0;0;0;0;8;2;1;0;0
2013-05-22 05;346;0;0;1181;590.5;0;0;0;0;0;0;7;1;1;0;0
2013-05-22 06;348;0;0;857;171.4;0;0;0;0;0;0;7;2;1;0;0
2013-05-22 07;347;0;0;563;187.66666666666666;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 13;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 14;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-22 15;348;0;0;475;118.75;0;0;0;0;0;0;5;2;1;0;0
2013-05-22 16;300;34;0;373;373.0;0;0;0;0;0;0;133;4;1;0;0
2013-05-22 17;317;28;0;0;0;0;0;0;0;0;0;127;23;1;0;0
2013-05-22 18;329;9;0;665;221.66666666666666;0;0;0;0;0;0;52;15;1;0;0
2013-05-22 19;347;0;0;424;212.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 20;348;0;0;533;177.66666666666666;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 21;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-22 22;346;0;0;1837;306.1666666666667;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 23;321;21;0;1612;403.0;0;0;0;0;0;0;78;35;1;0;0
2013-05-23 00;348;0;0;1827;609.0;0;0;0;0;0;0;15;10;1;0;0
2013-05-23 01;341;0;0;1271;317.75;0;0;0;0;0;0;32;20;1;0;0
2013-05-23 02;17;0;0;0;0;0;0;0;0;0;0;16;8;0;0;0
2013-05-24 20;137;10;0;3219;3219.0;0;0;0;0;0;0;23;12;1;0;0
2013-05-24 21;345;0;0;1816;1816.0;0;0;0;0;0;0;32;20;1;0;0
2013-05-24 22;297;14;3;2945;981.6666666666666;0;0;0;0;0;0;58;26;1;0;0
2013-05-24 23;225;39;24;2683;1341.5;1;9040;9040.0;0;0;0;165;48;2;0;0
2013-05-25 00;343;2;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-25 01;247;50;21;2844;1422.0;0;0;0;0;0;0;141;11;1;0;0
2013-05-25 02;44;8;10;40;40.0;0;0;0;0;0;0;40;3;1;0;0
2013-05-26 02;53;0;0;0;0;0;0;0;0;0;0;35;4;1;0;0
2013-05-26 03;268;23;15;5649;941.5;0;0;0;0;0;0;125;29;0;0;0
2013-05-26 04;321;13;0;0;0;0;0;0;0;0;0;38;14;1;0;0
2013-05-26 05;348;0;0;4589;4589.0;0;0;0;0;0;0;38;12;1;0;0
2013-05-26 06;319;22;0;1231;410.3333333333333;0;0;0;0;0;0;119;13;2;0;0
2013-05-26 07;346;0;0;1574;224.85714285714286;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 08;347;0;0;60;60.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 12;345;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 13;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 14;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 15;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-26 16;320;20;0;5639;1879.6666666666667;0;0;0;0;0;0;142;11;1;0;0
2013-05-26 17;321;13;3;2904;2904.0;0;0;0;0;0;0;125;12;1;0;0
2013-05-26 18;267;31;0;1098;366.0;0;0;0;0;0;0;123;16;1;0;0
2013-05-26 19;300;33;0;938;234.5;0;0;0;0;0;0;134;33;1;0;0
2013-05-27 13;17;0;0;0;0;0;0;0;1;7416;7416.0;3;0;1;0;0
2013-05-27 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 15;340;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
