date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 21;284;26;0;2966;741.5;0;0;0;0;0;0;85;16;1;0;0
2013-04-22 22;150;91;0;1562;781.0;0;0;0;0;0;0;140;25;1;0;0
2013-04-22 23;343;2;0;958;239.5;1;4820;4820.0;1;4252;4252.0;10;0;0;0;0
2013-04-23 00;344;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-04-23 01;341;0;0;0;0;0;0;0;0;0;0;19;18;2;0;0
2013-04-23 02;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-23 03;302;9;0;60;60.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-23 04;311;0;0;162;162.0;0;0;0;0;0;0;6;2;1;0;0
2013-04-23 05;342;0;0;0;0;1;4812;4812.0;1;4862;4862.0;10;2;1;0;0
2013-04-23 06;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-04-23 07;341;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-23 08;346;0;0;0;0;1;3653;3653.0;0;0;0;9;2;1;0;0
2013-04-23 09;346;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-23 10;337;0;0;0;0;1;3616;3616.0;0;0;0;14;3;1;0;0
2013-04-23 11;320;0;0;0;0;0;0;0;0;0;0;10;3;1;0;3
2013-04-23 12;328;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-04-23 13;336;0;0;252;126.0;0;0;0;0;0;0;5;3;1;0;0
2013-04-23 14;346;0;0;0;0;1;15053;15053.0;1;15086;15086.0;8;1;1;0;0
2013-04-23 15;281;58;0;112;112.0;0;0;0;0;0;0;98;4;1;0;0
2013-04-23 16;335;0;0;2210;552.5;0;0;0;0;0;0;17;1;1;0;0
2013-04-23 17;303;39;0;3087;771.75;0;0;0;0;0;0;64;2;1;0;0
2013-04-23 18;192;111;1;615;307.5;0;0;0;0;0;0;115;37;2;0;0
2013-04-23 19;347;0;0;0;0;1;5922;5922.0;1;6597;6597.0;6;1;1;0;0
2013-04-23 20;348;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-04-23 21;294;43;0;817;408.5;0;0;0;0;0;0;62;18;2;0;0
2013-04-23 22;304;9;0;1806;301.0;0;0;0;0;0;0;37;21;1;0;0
2013-04-23 23;319;4;0;152;152.0;0;0;0;0;0;0;24;8;1;0;0
2013-04-24 00;326;1;0;1563;260.5;1;4306;4306.0;0;0;0;38;12;1;0;0
2013-04-24 01;193;70;0;1351;450.3333333333333;0;0;0;0;0;0;85;3;2;0;0
2013-04-24 02;325;4;0;1221;610.5;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 03;305;2;0;91;91.0;0;0;0;1;13095;13095.0;10;0;1;0;0
2013-04-24 04;347;0;0;625;625.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-24 05;348;0;0;676;225.33333333333334;0;0;0;0;0;0;12;2;1;0;0
2013-04-24 06;346;0;0;1603;1603.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-24 07;346;0;0;91;91.0;0;0;0;1;29990;29990.0;12;1;1;0;0
2013-04-24 08;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-24 09;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-24 10;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-24 13;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-24 15;296;18;0;5044;2522.0;1;6520;6520.0;1;6515;6515.0;61;4;1;0;0
2013-04-24 16;347;0;0;0;0;0;0;0;0;0;0;19;6;1;0;0
2013-04-24 17;277;64;1;1956;1956.0;0;0;0;1;4216;4216.0;97;1;1;0;0
2013-04-24 18;343;3;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 19;240;42;4;1604;1604.0;1;6774;6774.0;1;4004;4004.0;93;1;2;0;0
2013-04-24 20;203;23;0;3559;1779.5;0;0;0;0;0;0;48;3;1;0;0
2013-04-24 21;315;25;0;2208;2208.0;1;21917;21917.0;1;21854;21854.0;46;1;1;0;0
2013-04-24 22;347;0;0;1169;584.5;0;0;0;0;0;0;18;1;1;0;0
2013-04-24 23;347;0;0;382;191.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-25 00;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-25 01;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 02;348;0;0;1221;1221.0;0;0;0;0;0;0;20;0;1;0;0
2013-04-25 03;345;0;0;1644;822.0;0;0;0;1;5551;5551.0;13;0;1;0;0
2013-04-25 04;347;0;0;454;113.5;1;8700;8700.0;0;0;0;11;0;1;0;0
2013-04-25 05;347;0;0;564;564.0;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 06;347;0;0;525;262.5;1;32316;32316.0;0;0;0;13;2;1;0;0
2013-04-25 07;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-25 08;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-25 09;348;0;0;0;0;0;0;0;1;21957;21957.0;10;1;1;0;0
2013-04-25 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 11;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-25 12;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 13;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-25 14;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-25 15;316;4;22;0;0;1;10932;10932.0;1;10927;10927.0;73;1;1;0;0
2013-04-25 16;233;36;21;232;77.33333333333333;0;0;0;0;0;0;27;1;1;0;0
2013-04-25 17;256;59;0;70;70.0;0;0;0;0;0;0;60;1;1;0;0
2013-04-25 18;258;71;0;3076;1538.0;1;11363;11363.0;0;0;0;100;29;1;0;0
2013-04-25 19;252;82;0;737;368.5;0;0;0;0;0;0;129;2;1;0;0
2013-04-25 20;345;0;0;424;212.0;0;0;0;1;6673;6673.0;19;1;1;0;0
2013-04-25 21;348;0;0;1482;741.0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 22;321;10;0;61;61.0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 23;285;17;4;1482;741.0;1;3947;3947.0;1;3640;3640.0;88;6;2;0;0
2013-04-26 00;193;96;0;3449;862.25;0;0;0;0;0;0;170;26;1;0;0
2013-04-26 01;284;25;0;0;0;1;4795;4795.0;1;4780;4780.0;54;3;2;0;0
2013-04-26 02;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-26 03;345;0;0;0;0;1;5941;5941.0;0;0;0;6;1;1;0;0
2013-04-26 04;347;0;0;201;201.0;0;0;0;0;0;0;11;2;1;0;0
2013-04-26 05;331;0;0;212;212.0;0;0;0;0;0;0;11;2;1;0;0
2013-04-26 06;343;0;0;1472;736.0;0;0;0;0;0;0;10;2;1;0;0
2013-04-26 07;343;0;0;0;0;1;24464;24464.0;1;29347;29347.0;7;1;1;0;0
2013-04-26 08;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 09;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-04-26 10;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 12;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 13;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-26 14;326;0;0;0;0;1;3623;3623.0;0;0;0;8;2;1;0;0
2013-04-26 15;263;16;44;828;414.0;0;0;0;0;0;0;103;0;2;0;0
2013-04-26 16;340;2;0;8341;4170.5;0;0;0;0;0;0;13;32;1;0;0
2013-04-26 17;309;8;23;0;0;1;5241;5241.0;1;4641;4641.0;39;27;2;0;0
2013-04-26 18;284;39;13;332;332.0;1;9344;9344.0;0;0;0;63;14;2;0;0
2013-04-26 19;255;23;32;1209;403.0;0;0;0;1;4558;4558.0;70;7;1;0;0
2013-04-26 20;112;28;34;2865;955.0;0;0;0;0;0;0;19;10;1;0;3
2013-04-26 21;293;15;0;1311;218.5;0;0;0;0;0;0;31;25;1;0;0
2013-04-26 22;271;25;0;3427;856.75;1;4195;4195.0;1;18433;18433.0;46;23;1;0;0
2013-04-26 23;298;0;0;2601;2601.0;0;0;0;0;0;0;23;14;1;0;0
2013-04-27 00;262;6;0;2198;2198.0;1;17066;17066.0;0;0;0;29;13;1;0;0
2013-04-27 01;217;11;19;3429;1714.5;0;0;0;0;0;0;61;13;1;0;0
2013-04-27 02;228;89;18;988;329.3333333333333;0;0;0;0;0;0;84;0;1;0;0
2013-04-27 03;338;2;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-27 04;346;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-27 05;348;0;0;786;786.0;0;0;0;0;0;0;14;0;1;0;0
2013-04-27 06;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-27 07;346;0;0;0;0;0;0;0;1;32779;32779.0;13;1;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-27 14;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-27 16;313;20;0;0;0;0;0;0;1;4274;4274.0;78;1;1;0;0
2013-04-27 17;246;64;2;1210;605.0;0;0;0;0;0;0;133;3;2;0;0
2013-04-27 18;200;106;22;1804;601.3333333333334;1;3627;3627.0;1;3664;3664.0;171;5;1;0;0
2013-04-27 19;309;0;0;2863;715.75;0;0;0;0;0;0;43;4;1;0;0
2013-04-27 20;169;160;6;363;363.0;1;4070;4070.0;0;0;0;171;0;2;0;0
2013-04-27 21;346;0;0;504;252.0;1;3720;3720.0;1;4321;4321.0;10;0;1;0;0
2013-04-27 22;340;2;0;0;0;1;7458;7458.0;1;12513;12513.0;13;0;1;0;0
2013-04-27 23;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-28 00;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 01;338;5;0;1532;510.6666666666667;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 02;347;0;0;363;363.0;1;5606;5606.0;1;5264;5264.0;12;0;1;0;0
2013-04-28 03;348;0;0;736;245.33333333333334;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 04;347;0;0;0;0;1;7791;7791.0;1;8391;8391.0;12;1;1;0;0
2013-04-28 05;347;0;0;151;151.0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 06;336;0;0;0;0;0;0;0;1;4495;4495.0;14;1;1;0;0
2013-04-28 07;343;0;0;363;181.5;0;0;0;0;0;0;11;1;1;0;0
2013-04-28 08;345;0;0;0;0;1;8013;8013.0;0;0;0;10;0;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-28 10;346;0;0;0;0;1;20827;20827.0;0;0;0;11;0;1;0;0
2013-04-28 11;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-28 17;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 18;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 19;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-28 20;346;0;0;414;414.0;0;0;0;0;0;0;15;2;1;0;0
2013-04-28 21;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-28 22;347;0;0;1069;267.25;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 23;347;0;0;726;121.0;0;0;0;0;0;0;21;0;1;0;0
2013-04-29 00;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-29 01;347;0;0;2300;575.0;0;0;0;0;0;0;24;1;1;0;0
2013-04-29 02;334;0;0;363;363.0;1;23512;23512.0;0;0;0;15;0;1;0;0
2013-04-29 03;346;0;0;2288;762.6666666666666;0;0;0;1;21674;21674.0;10;0;1;0;0
2013-04-29 04;347;0;0;120;120.0;0;0;0;0;0;0;8;2;1;0;0
2013-04-29 05;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-29 06;348;0;0;0;0;0;0;0;0;0;0;11;0;1;1;3
2013-04-29 07;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-29 09;346;0;0;0;0;1;11244;11244.0;1;11252;11252.0;9;0;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-29 12;348;0;0;0;0;1;28566;28566.0;1;17135;17135.0;7;0;1;0;0
2013-04-29 13;347;0;0;939;469.5;0;0;0;0;0;0;6;0;1;0;0
2013-04-29 14;348;0;0;2341;585.25;0;0;0;0;0;0;6;1;1;0;0
2013-04-29 15;348;0;0;867;289.0;0;0;0;0;0;0;7;0;1;0;0
2013-04-29 16;347;0;0;71;71.0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 17;295;29;16;4215;4215.0;0;0;0;1;14275;14275.0;65;12;2;0;0
2013-04-29 18;282;14;6;0;0;0;0;0;0;0;0;24;17;1;0;0
2013-04-29 19;172;66;0;2572;1286.0;0;0;0;0;0;0;28;24;1;0;0
2013-04-29 20;232;72;9;1271;423.6666666666667;0;0;0;0;0;0;81;3;2;0;0
2013-04-29 21;342;0;0;0;0;1;4976;4976.0;1;16685;16685.0;8;0;1;0;0
2013-04-29 22;345;0;0;0;0;1;10965;10965.0;0;0;0;7;0;1;0;0
2013-04-29 23;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-30 00;348;0;0;161;80.5;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 01;336;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-30 02;344;0;0;0;0;1;8364;8364.0;0;0;0;14;0;1;0;0
2013-04-30 03;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-30 04;340;0;0;282;282.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-30 05;347;0;0;81;81.0;1;4920;4920.0;0;0;0;11;0;1;0;0
2013-04-30 06;334;0;0;262;87.33333333333333;0;0;0;0;0;0;14;0;1;0;3
2013-04-30 07;344;0;0;212;212.0;1;9834;9834.0;1;10462;10462.0;12;0;1;0;0
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-30 10;341;4;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-30 11;329;0;0;71;71.0;1;22586;22586.0;0;0;0;10;0;1;0;0
2013-04-30 12;348;0;0;71;71.0;0;0;0;0;0;0;9;0;1;0;0
2013-04-30 13;348;0;0;151;151.0;0;0;0;1;16123;16123.0;7;0;1;0;0
2013-04-30 14;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-30 15;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-30 16;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-30 17;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-30 18;343;0;0;898;299.3333333333333;0;0;0;0;0;0;7;0;1;0;0
2013-04-30 19;330;3;0;0;0;0;0;0;1;3760;3760.0;10;0;1;0;0
2013-04-30 20;347;0;0;514;514.0;1;3631;3631.0;1;4255;4255.0;8;1;1;0;0
2013-04-30 21;324;11;0;1894;378.8;0;0;0;1;4200;4200.0;45;2;1;0;0
2013-04-30 22;332;0;0;132;66.0;0;0;0;0;0;0;11;1;1;0;0
2013-04-30 23;341;0;0;182;182.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-01 00;324;3;0;61;61.0;0;0;0;0;0;0;23;0;1;0;0
2013-05-01 01;267;42;17;2622;655.5;0;0;0;0;0;0;190;6;1;0;0
2013-05-01 02;262;45;11;433;216.5;0;0;0;0;0;0;145;10;2;0;0
2013-05-01 03;338;4;0;755;251.66666666666666;0;0;0;0;0;0;12;1;1;0;0
2013-05-01 04;261;34;0;465;232.5;0;0;0;0;0;0;183;1;1;0;0
2013-05-01 05;345;0;0;161;80.5;1;4639;4639.0;1;4646;4646.0;14;0;1;0;0
2013-05-01 06;344;0;0;80;80.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-01 07;245;44;0;211;105.5;0;0;0;0;0;0;70;1;2;0;3
2013-05-01 08;311;8;0;423;211.5;0;0;0;0;0;0;16;0;1;0;0
2013-05-01 09;325;5;0;0;0;0;0;0;1;4071;4071.0;24;0;1;0;0
2013-05-01 10;326;4;3;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-01 11;316;9;0;0;0;1;15280;15280.0;1;15290;15290.0;16;0;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-01 15;277;39;0;2522;1261.0;0;0;0;0;0;0;169;2;2;0;0
2013-05-01 16;339;0;0;1675;1675.0;0;0;0;0;0;0;28;29;1;0;0
2013-05-01 17;249;43;8;3855;3855.0;1;5773;5773.0;1;4541;4541.0;128;22;2;0;0
2013-05-01 18;193;134;3;414;414.0;1;8811;8811.0;1;12333;12333.0;284;10;2;0;0
2013-05-01 19;347;0;0;131;131.0;0;0;0;0;0;0;23;2;1;0;0
2013-05-01 20;290;25;22;363;181.5;0;0;0;0;0;0;159;2;1;0;0
2013-05-01 21;327;15;0;2047;511.75;1;22533;22533.0;0;0;0;44;1;1;0;0
2013-05-01 22;285;36;9;0;0;0;0;0;0;0;0;115;0;1;0;0
2013-05-01 23;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 00;348;0;0;635;635.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 01;346;0;0;546;182.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-02 02;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-02 03;347;0;0;121;121.0;1;11052;11052.0;1;11051;11051.0;29;1;1;0;0
2013-05-02 04;348;0;0;0;0;0;0;0;0;0;0;43;2;1;0;0
2013-05-02 05;347;0;0;0;0;0;0;0;0;0;0;39;3;1;0;0
2013-05-02 06;347;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;3
2013-05-02 08;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 13;347;0;0;50;50.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-02 14;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 15;346;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-02 16;348;0;0;1038;346.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-02 17;280;18;41;2480;620.0;0;0;0;0;0;0;189;1;2;0;0
2013-05-02 18;253;39;21;757;378.5;1;9434;9434.0;0;0;0;223;27;2;0;0
2013-05-02 19;347;0;0;293;293.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-02 20;348;0;0;372;372.0;0;0;0;0;0;0;25;1;1;0;0
2013-05-02 21;303;0;0;272;136.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 22;150;103;9;787;262.3333333333333;0;0;0;0;0;0;287;1;1;0;0
2013-05-02 23;320;0;0;323;323.0;1;13674;13674.0;0;0;0;20;0;1;0;0
2013-05-03 00;347;0;0;947;189.4;0;0;0;0;0;0;16;0;1;0;0
2013-05-03 01;348;0;0;393;393.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-03 02;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 03;347;0;0;61;61.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 04;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-03 05;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-03 06;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-03 07;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-03 08;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-03 12;345;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 13;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-03 14;288;29;0;3298;1649.0;1;5942;5942.0;1;5938;5938.0;107;1;1;0;0
2013-05-03 15;204;65;18;5173;1724.3333333333333;0;0;0;0;0;0;300;11;2;0;0
2013-05-03 16;345;0;0;0;0;0;0;0;0;0;0;23;29;1;0;0
2013-05-03 17;308;34;0;4628;2314.0;0;0;0;1;4307;4307.0;158;16;1;0;0
2013-05-03 18;256;81;0;3691;1845.5;0;0;0;1;3762;3762.0;279;12;2;0;0
2013-05-03 19;277;52;0;60;60.0;0;0;0;1;32122;32122.0;147;4;1;0;0
2013-05-03 20;347;0;0;959;479.5;0;0;0;0;0;0;31;0;1;0;0
2013-05-03 21;348;0;0;423;105.75;0;0;0;0;0;0;30;0;1;0;0
2013-05-03 22;347;0;0;121;121.0;0;0;0;0;0;0;33;1;1;0;0
2013-05-03 23;348;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-04 00;347;0;0;1846;923.0;0;0;0;0;0;0;34;0;1;0;0
2013-05-04 01;344;0;0;0;0;0;0;0;0;0;0;39;2;1;0;0
2013-05-04 02;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-04 03;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-04 04;345;1;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-05-04 05;344;0;0;353;353.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-04 06;342;1;0;726;726.0;1;32708;32708.0;0;0;0;19;2;1;0;0
2013-05-04 07;343;0;0;0;0;0;0;0;1;29102;29102.0;17;1;1;0;0
2013-05-04 08;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-04 09;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-04 12;347;0;0;51;51.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 13;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-04 14;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-04 15;344;0;0;292;292.0;1;24061;24061.0;0;0;0;18;2;1;0;0
2013-05-04 16;347;0;0;2773;924.3333333333334;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 17;348;0;0;1110;555.0;0;0;0;1;11792;11792.0;21;2;1;0;0
2013-05-04 18;344;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-04 19;315;0;0;0;0;0;0;0;0;0;0;14;0;1;0;3
2013-05-04 20;332;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-04 21;335;0;0;312;156.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-04 22;326;1;0;1018;339.3333333333333;1;4773;4773.0;0;0;0;16;1;1;0;0
2013-05-04 23;341;0;0;1118;279.5;0;0;0;0;0;0;26;1;1;0;0
2013-05-05 00;344;0;0;1080;270.0;1;11641;11641.0;0;0;0;34;2;1;0;0
2013-05-05 01;346;0;0;0;0;0;0;0;1;10271;10271.0;17;1;1;0;0
2013-05-05 02;346;0;0;1582;527.3333333333334;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 03;347;0;0;91;91.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 04;344;1;0;101;101.0;1;5166;5166.0;0;0;0;16;1;1;0;0
2013-05-05 05;347;0;0;0;0;0;0;0;1;4447;4447.0;19;0;1;0;0
2013-05-05 06;335;0;0;0;0;1;25098;25098.0;0;0;0;15;1;1;0;0
2013-05-05 07;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 08;345;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-05 13;342;0;0;0;0;1;27550;27550.0;0;0;0;14;0;1;0;0
2013-05-05 14;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 16;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-05 17;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-05 18;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-05 19;347;0;0;1059;529.5;0;0;0;1;8312;8312.0;9;0;1;0;0
2013-05-05 20;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 21;253;24;4;4519;4519.0;0;0;0;0;0;0;109;16;2;0;0
2013-05-05 22;243;68;0;806;806.0;1;29151;29151.0;0;0;0;123;19;2;0;0
2013-05-05 23;284;47;0;494;247.0;0;0;0;1;13805;13805.0;66;3;1;0;0
2013-05-06 00;347;0;0;484;484.0;0;0;0;0;0;0;23;2;1;0;0
