date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 21;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-22 22;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-22 23;347;0;0;0;0;1;4383;4383.0;1;4820;4820.0;19;0;1;0;0
2013-04-23 00;312;20;3;0;0;0;0;0;0;0;0;58;1;2;0;0
2013-04-23 01;95;27;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-23 02;210;31;0;0;0;0;0;0;0;0;0;56;0;2;0;0
2013-04-23 03;338;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-23 04;345;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-23 05;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-23 06;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-23 07;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-23 08;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;1
2013-04-23 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-23 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-23 11;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-23 12;342;3;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-23 13;339;1;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-23 14;338;0;0;0;0;1;4365;4365.0;1;4389;4389.0;16;0;1;0;0
2013-04-23 15;343;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 16;341;0;0;0;0;0;0;0;1;4068;4068.0;19;0;1;0;5
2013-04-23 17;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-23 18;221;95;16;0;0;0;0;0;0;0;0;147;0;2;0;0
2013-04-23 19;252;59;0;0;0;1;4753;4753.0;1;8988;8988.0;137;4;1;0;0
2013-04-23 20;203;89;0;0;0;1;4208;4208.0;0;0;0;69;0;1;0;0
2013-04-23 21;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-23 22;235;22;0;0;0;0;0;0;0;0;0;52;1;1;0;0
2013-04-23 23;49;120;7;0;0;1;3943;3943.0;1;11517;11517.0;46;2;1;0;0
2013-04-24 00;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 01;349;0;0;0;0;1;6961;6961.0;0;0;0;20;0;1;0;0
2013-04-24 02;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-24 03;311;10;0;0;0;1;6740;6740.0;0;0;0;19;0;1;0;0
2013-04-24 04;225;111;0;0;0;0;0;0;1;5168;5168.0;61;0;1;0;0
2013-04-24 05;297;4;0;0;0;0;0;0;1;33350;33350.0;24;0;1;0;0
2013-04-24 06;348;0;0;0;0;1;33899;33899.0;0;0;0;16;0;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;1
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 11;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-24 14;346;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 15;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-24 16;335;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-24 17;341;3;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-24 18;344;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-24 19;342;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-24 20;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-24 21;291;14;3;0;0;0;0;0;0;0;0;105;0;1;0;0
2013-04-24 22;156;71;0;0;0;0;0;0;0;0;0;264;10;2;0;0
2013-04-24 23;307;22;0;0;0;1;5836;5836.0;1;12030;12030.0;50;0;1;0;0
2013-04-25 00;290;43;13;0;0;1;5911;5911.0;0;0;0;39;0;1;0;0
2013-04-25 01;312;28;0;0;0;0;0;0;0;0;0;47;21;1;0;0
2013-04-25 02;224;68;25;0;0;0;0;0;0;0;0;104;22;1;0;0
2013-04-25 03;276;30;20;0;0;1;15073;15073.0;0;0;0;44;0;1;0;0
2013-04-25 04;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 05;313;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-25 06;329;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 07;332;3;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-04-25 08;343;0;0;0;0;1;26408;26408.0;0;0;0;21;0;1;0;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 10;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-25 12;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 13;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-25 15;336;1;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 16;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-25 17;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-25 18;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 19;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-25 20;348;0;0;0;0;0;0;0;1;3726;3726.0;15;0;1;0;0
2013-04-25 21;343;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 22;263;23;0;0;0;0;0;0;0;0;0;53;1;2;0;0
2013-04-25 23;32;56;0;0;0;0;0;0;1;4404;4404.0;47;2;2;0;0
2013-04-26 00;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-26 01;254;58;2;0;0;1;6388;6388.0;1;6016;6016.0;138;12;1;0;0
2013-04-26 02;284;4;0;0;0;0;0;0;0;0;0;34;18;1;0;0
2013-04-26 03;126;90;9;0;0;1;6877;6877.0;1;14869;14869.0;79;0;1;0;0
2013-04-26 04;296;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-26 05;334;3;0;0;0;1;7446;7446.0;0;0;0;21;0;1;0;0
2013-04-26 06;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-26 07;346;0;0;0;0;1;28919;28919.0;1;29078;29078.0;21;0;1;0;0
2013-04-26 08;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-26 09;346;0;0;0;0;0;0;0;0;0;0;21;0;1;1;0
2013-04-26 10;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-26 11;344;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-26 12;344;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-26 13;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-26 14;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-26 15;283;34;0;0;0;0;0;0;0;0;0;70;7;1;0;0
2013-04-26 16;326;10;0;0;0;0;0;0;0;0;0;22;28;1;0;0
2013-04-26 17;289;45;0;0;0;0;0;0;0;0;0;69;0;1;0;0
2013-04-26 18;324;4;0;0;0;0;0;0;1;4576;4576.0;21;0;1;0;0
2013-04-26 19;345;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-26 20;347;0;0;0;0;1;6488;6488.0;1;7307;7307.0;19;0;1;0;2
2013-04-26 21;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-26 22;286;61;0;0;0;0;0;0;0;0;0;92;20;2;1;0
2013-04-26 23;284;58;0;0;0;1;11707;11707.0;0;0;0;86;1;1;0;0
2013-04-27 00;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-27 01;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 02;347;0;0;0;0;1;8386;8386.0;0;0;0;18;0;1;0;0
2013-04-27 03;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-27 04;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-27 05;347;0;0;0;0;1;6301;6301.0;0;0;0;17;0;1;0;0
2013-04-27 06;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-27 07;344;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 10;345;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-27 14;340;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;1;5039;5039.0;19;1;1;0;0
2013-04-27 16;342;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 17;159;81;0;0;0;0;0;0;0;0;0;228;10;3;0;0
2013-04-27 18;240;15;0;0;0;1;12904;12904.0;0;0;0;206;1;2;0;0
2013-04-27 19;345;0;0;0;0;0;0;0;1;10188;10188.0;27;1;1;0;0
2013-04-27 20;325;11;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-04-27 21;326;7;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 22;333;8;0;0;0;1;4270;4270.0;1;5413;5413.0;17;1;1;0;0
2013-04-27 23;326;13;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-04-28 00;149;102;0;0;0;1;8599;8599.0;1;3726;3726.0;125;23;2;0;0
2013-04-28 01;333;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-28 02;325;20;2;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-04-28 03;105;189;1;0;0;1;11393;11393.0;0;0;0;94;1;2;0;0
2013-04-28 04;345;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-28 05;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-28 06;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-28 07;338;3;0;0;0;1;29698;29698.0;0;0;0;16;0;1;0;0
2013-04-28 08;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-28 09;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-28 10;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-28 11;342;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-28 12;345;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-28 13;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 14;345;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-28 15;346;0;0;0;0;1;5767;5767.0;1;5798;5798.0;14;0;1;0;0
2013-04-28 16;345;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-28 17;328;7;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-28 18;346;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-28 19;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 20;349;0;0;0;0;1;6660;6660.0;0;0;0;17;0;1;0;0
2013-04-28 21;345;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-28 22;346;0;0;0;0;1;17078;17078.0;0;0;0;22;0;1;0;2
2013-04-28 23;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-29 00;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-29 01;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-29 02;345;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-29 03;348;0;0;0;0;1;8679;8679.0;0;0;0;22;0;1;0;0
2013-04-29 04;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-29 05;348;0;0;0;0;1;29517;29517.0;0;0;0;22;0;1;0;0
2013-04-29 06;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-29 07;347;0;0;0;0;0;0;0;0;0;0;20;0;1;1;2
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-29 09;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-29 13;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-29 14;337;0;0;0;0;1;4246;4246.0;1;6356;6356.0;25;0;1;0;0
2013-04-29 15;297;45;0;0;0;0;0;0;0;0;0;51;1;1;0;0
2013-04-29 16;348;0;0;0;0;0;0;0;0;0;0;26;22;1;0;0
2013-04-29 17;283;53;6;0;0;1;8144;8144.0;1;9186;9186.0;65;1;1;0;0
2013-04-29 18;347;0;0;0;0;0;0;0;0;0;0;23;0;1;2;0
2013-04-29 19;347;0;0;0;0;1;28853;28853.0;0;0;0;25;0;1;0;0
2013-04-29 20;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-29 21;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-29 22;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-29 23;349;0;0;0;0;0;0;0;0;0;0;21;0;1;0;1
2013-04-30 00;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-30 01;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-30 02;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-30 03;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-30 04;342;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-30 05;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-30 06;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-30 07;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;2
2013-04-30 08;345;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-30 09;345;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-30 10;346;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-30 11;345;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-30 12;345;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-30 13;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-30 14;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-04-30 15;345;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-30 16;345;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-30 17;344;0;0;0;0;1;4666;4666.0;0;0;0;21;0;1;0;0
2013-04-30 18;232;59;43;0;0;0;0;0;1;3908;3908.0;87;4;1;0;0
2013-04-30 19;205;118;1;0;0;0;0;0;0;0;0;96;2;2;0;0
2013-04-30 20;324;1;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-30 21;337;1;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-30 22;340;3;0;0;0;0;0;0;1;13586;13586.0;17;0;1;0;0
2013-04-30 23;348;0;0;0;0;1;8215;8215.0;0;0;0;18;0;1;0;0
2013-05-01 00;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-01 01;337;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-01 02;301;38;0;0;0;0;0;0;0;0;0;80;5;2;0;0
2013-05-01 03;236;76;0;0;0;1;11192;11192.0;0;0;0;118;2;2;0;0
2013-05-01 04;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-01 05;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-01 06;348;0;0;0;0;1;24346;24346.0;0;0;0;17;0;1;0;0
2013-05-01 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-01 09;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-01 12;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-01 13;343;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-01 14;337;0;0;0;0;0;0;0;1;3662;3662.0;22;0;1;0;0
2013-05-01 15;320;21;0;141;141.0;0;0;0;0;0;0;40;0;1;0;0
2013-05-01 16;321;16;0;4114;1371.3333333333333;0;0;0;0;0;0;38;27;1;0;0
2013-05-01 17;228;55;0;283;141.5;0;0;0;0;0;0;56;1;1;0;0
2013-05-01 18;343;0;0;0;0;1;15466;15466.0;1;24412;24412.0;17;0;1;0;0
2013-05-01 19;346;0;0;333;333.0;0;0;0;0;0;0;23;0;1;0;0
2013-05-01 20;348;0;0;1433;358.25;0;0;0;0;0;0;22;0;1;0;0
2013-05-01 21;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-01 22;348;0;0;917;305.6666666666667;1;8722;8722.0;0;0;0;17;0;1;0;0
2013-05-01 23;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-02 00;264;75;0;585;585.0;0;0;0;0;0;0;83;0;1;0;0
2013-05-02 01;346;1;0;4953;1651.0;1;4955;4955.0;1;5169;5169.0;33;26;1;0;0
2013-05-02 02;255;75;0;0;0;1;11266;11266.0;1;13118;13118.0;90;19;2;0;0
2013-05-02 03;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 04;348;0;0;3097;1548.5;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 05;347;0;0;907;226.75;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 06;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-02 08;237;0;0;0;0;0;0;0;1;34040;34040.0;18;0;1;0;0
2013-05-02 09;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-02 10;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 11;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-02 13;348;0;0;70;70.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 14;347;0;0;70;70.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-02 15;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-02 16;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-02 17;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 18;262;39;16;264;264.0;0;0;0;0;0;0;68;26;1;0;0
2013-05-02 19;346;0;0;0;0;1;9397;9397.0;1;13427;13427.0;20;0;1;0;0
2013-05-02 20;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-02 21;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-02 22;271;29;0;0;0;0;0;0;0;0;0;105;0;2;0;0
2013-05-02 23;183;101;0;0;0;1;6394;6394.0;1;6393;6393.0;217;9;1;0;0
2013-05-03 00;187;106;32;0;0;0;0;0;0;0;0;81;0;1;0;0
2013-05-03 01;312;15;21;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-05-03 02;290;43;0;0;0;1;3886;3886.0;1;3821;3821.0;51;23;1;0;0
2013-05-03 03;270;54;0;0;0;0;0;0;0;0;0;46;2;1;0;0
2013-05-03 04;319;9;16;0;0;1;12895;12895.0;0;0;0;31;0;1;0;0
2013-05-03 05;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-03 06;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-03 07;335;3;0;0;0;1;23962;23962.0;0;0;0;17;0;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-03 12;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-03 14;336;0;0;0;0;1;4843;4843.0;1;5537;5537.0;18;0;1;0;0
2013-05-03 15;328;6;14;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-03 16;318;13;11;0;0;0;0;0;0;0;0;34;27;1;0;0
2013-05-03 17;278;38;17;0;0;1;4827;4827.0;0;0;0;59;0;1;0;0
2013-05-03 18;255;18;13;0;0;1;6628;6628.0;1;6628;6628.0;163;0;1;0;0
2013-05-03 19;207;42;3;0;0;0;0;0;0;0;0;255;8;1;0;0
2013-05-03 20;316;20;0;0;0;1;4698;4698.0;1;6407;6407.0;91;0;2;0;0
2013-05-03 21;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 22;345;0;0;0;0;1;3683;3683.0;1;12089;12089.0;23;0;1;0;0
2013-05-03 23;326;8;11;0;0;1;5527;5527.0;0;0;0;22;0;1;0;0
2013-05-04 00;342;2;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-04 01;301;4;0;0;0;0;0;0;0;0;0;40;1;1;0;0
2013-05-04 02;345;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-04 03;252;31;28;0;0;0;0;0;0;0;0;104;0;1;0;0
2013-05-04 04;267;50;12;0;0;1;8955;8955.0;0;0;0;74;1;1;0;0
2013-05-04 05;326;2;12;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-05-04 06;338;6;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-04 07;349;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-04 08;337;4;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-04 11;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-04 13;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-04 14;349;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-04 15;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-04 16;102;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-05 23;105;0;0;30;30.0;0;0;0;1;8144;8144.0;17;0;1;0;0
2013-05-06 00;334;0;0;121;121.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-06 01;339;0;0;799;199.75;0;0;0;0;0;0;15;0;1;0;0
2013-05-06 02;94;198;3;606;202.0;1;7209;7209.0;1;7533;7533.0;244;2;2;0;0
2013-05-06 03;263;76;0;677;338.5;0;0;0;0;0;0;95;0;1;1;0
2013-05-06 04;331;0;0;10558;5279.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-06 05;343;0;0;0;0;1;5659;5659.0;0;0;0;21;0;1;0;0
2013-05-06 06;346;0;0;0;0;0;0;0;0;0;0;18;1;1;0;2
2013-05-06 07;345;0;0;0;0;1;26445;26445.0;0;0;0;23;0;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 13;348;0;0;788;262.6666666666667;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 14;344;0;0;232;116.0;1;3734;3734.0;0;0;0;24;0;1;0;0
2013-05-06 15;315;0;24;0;0;0;0;0;0;0;0;49;8;1;0;0
2013-05-06 16;340;3;0;222;222.0;1;22441;22441.0;0;0;0;27;30;1;0;0
2013-05-06 17;228;37;72;2431;607.75;0;0;0;0;0;0;144;21;2;0;0
2013-05-06 18;187;122;0;2182;363.6666666666667;0;0;0;0;0;0;23;0;1;0;0
2013-05-06 19;221;81;0;2388;477.6;0;0;0;0;0;0;18;0;1;0;0
2013-05-06 20;232;20;2;929;232.25;0;0;0;0;0;0;16;0;1;0;0
2013-05-06 21;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-06 22;347;0;0;40;40.0;1;29372;29372.0;0;0;0;18;1;1;0;0
2013-05-06 23;348;0;0;2487;829.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-07 00;347;0;0;121;121.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-07 01;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-07 02;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-07 03;347;0;0;101;101.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 04;347;0;0;212;106.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-07 05;347;0;0;717;119.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-07 06;334;0;0;1037;259.25;1;4631;4631.0;0;0;0;20;0;1;0;0
2013-05-07 07;347;0;0;1459;1459.0;1;21398;21398.0;1;21398;21398.0;20;0;1;0;0
2013-05-07 08;346;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;1
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-07 12;347;0;0;131;131.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-07 13;347;0;0;0;0;0;0;0;1;7228;7228.0;19;0;1;0;0
2013-05-07 14;348;0;0;821;273.6666666666667;0;0;0;0;0;0;16;0;1;0;0
2013-05-07 15;347;0;0;538;538.0;0;0;0;1;5510;5510.0;17;0;1;0;0
