date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 01;37;9;0;2432;608.0;0;0;0;0;0;0;51;3;0;0;0
2013-04-22 02;126;0;0;3650;1216.6666666666667;0;0;0;0;0;0;14;4;0;0;0
2013-04-22 03;102;12;42;1894;631.3333333333334;0;0;0;0;0;0;89;6;1;0;0
2013-04-22 04;273;16;41;1441;288.2;0;0;0;0;0;0;69;28;2;0;0
2013-04-22 05;326;13;4;646;323.0;0;0;0;1;6446;6446.0;7;3;1;0;0
2013-04-22 06;258;67;0;60;60.0;1;25216;25216.0;1;24935;24935.0;41;4;1;0;0
2013-04-22 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;1
2013-04-22 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-22 09;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;1
2013-04-22 10;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-22 11;348;0;0;453;226.5;0;0;0;0;0;0;4;1;1;0;0
2013-04-22 12;347;0;0;1462;731.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-22 13;345;2;0;474;237.0;1;6786;6786.0;1;7422;7422.0;3;1;1;0;0
2013-04-22 14;301;43;0;3398;3398.0;0;0;0;0;0;0;58;18;1;0;0
2013-04-22 15;242;82;14;1563;781.5;0;0;0;0;0;0;105;26;2;0;0
2013-04-22 16;347;0;0;3469;3469.0;1;17967;17967.0;0;0;0;18;36;1;0;0
2013-04-22 17;296;21;24;1304;326.0;0;0;0;1;14164;14164.0;53;8;1;0;0
2013-04-22 18;247;52;17;303;303.0;0;0;0;0;0;0;91;6;2;0;0
2013-04-22 19;340;2;1;2432;810.6666666666666;0;0;0;0;0;0;3;3;1;0;0
2013-04-22 20;345;0;0;242;242.0;0;0;0;0;0;0;7;2;1;0;0
2013-04-22 21;195;69;64;1008;252.0;0;0;0;0;0;0;136;15;2;0;0
2013-04-22 22;290;21;26;454;227.0;1;4077;4077.0;1;3840;3840.0;68;7;2;0;0
2013-04-22 23;307;4;22;3041;1013.6666666666666;1;8299;8299.0;0;0;0;60;4;2;0;0
2013-04-23 00;347;0;0;1250;625.0;0;0;0;0;0;0;6;3;1;0;0
2013-04-23 01;297;22;16;3187;637.4;0;0;0;0;0;0;88;24;2;0;0
2013-04-23 02;266;41;25;984;328.0;1;21609;21609.0;1;7909;7909.0;84;37;2;0;0
2013-04-23 03;317;6;23;2683;2683.0;0;0;0;0;0;0;42;4;1;0;0
2013-04-23 04;261;42;30;211;105.5;0;0;0;1;9859;9859.0;97;7;1;0;0
2013-04-23 05;260;0;19;101;101.0;0;0;0;0;0;0;40;1;1;0;0
2013-04-23 06;314;16;7;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-04-23 07;339;0;0;231;231.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-23 08;347;0;0;424;141.33333333333334;1;19847;19847.0;1;18550;18550.0;4;2;1;0;0
2013-04-23 09;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-23 10;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-23 12;347;0;0;252;126.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-23 13;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-23 14;280;57;0;246;246.0;1;6204;6204.0;1;6232;6232.0;77;8;1;0;0
2013-04-23 15;315;19;4;0;0;0;0;0;0;0;0;36;8;1;0;0
2013-04-23 16;294;26;1;1877;938.5;0;0;0;0;0;0;44;9;1;0;0
2013-04-23 17;326;9;0;1554;777.0;0;0;0;0;0;0;52;12;1;0;0
2013-04-23 18;292;6;21;1412;706.0;0;0;0;0;0;0;37;11;1;0;0
2013-04-23 19;213;29;85;202;101.0;0;0;0;0;0;0;146;3;2;0;0
2013-04-23 20;300;16;0;988;329.3333333333333;0;0;0;0;0;0;39;22;1;0;0
2013-04-23 21;309;5;0;1742;290.3333333333333;0;0;0;0;0;0;29;5;1;0;0
2013-04-23 22;193;74;25;1735;578.3333333333334;1;13010;13010.0;0;0;0;185;11;2;0;0
2013-04-23 23;296;48;0;2501;833.6666666666666;0;0;0;1;10735;10735.0;50;0;1;0;0
2013-04-24 00;344;0;0;2178;1089.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 01;317;0;20;1251;1251.0;0;0;0;0;0;0;19;0;1;0;0
2013-04-24 02;200;43;69;859;429.5;0;0;0;0;0;0;142;24;1;0;0
2013-04-24 03;291;42;14;0;0;1;12123;12123.0;1;13646;13646.0;68;3;1;0;0
2013-04-24 04;226;59;42;1401;700.5;0;0;0;0;0;0;91;14;2;0;0
2013-04-24 05;348;0;0;1886;471.5;0;0;0;0;0;0;12;4;1;0;0
2013-04-24 06;145;111;54;564;282.0;1;24295;24295.0;1;24335;24335.0;125;1;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 11;347;0;0;514;514.0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 12;348;0;0;777;777.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 13;282;48;9;0;0;1;13622;13622.0;1;6527;6527.0;79;4;1;0;0
2013-04-24 14;286;51;0;584;194.66666666666666;0;0;0;0;0;0;106;2;1;0;0
2013-04-24 15;215;65;51;252;126.0;0;0;0;1;5674;5674.0;132;3;2;0;0
2013-04-24 16;347;0;0;696;696.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 17;166;131;36;776;258.6666666666667;1;5590;5590.0;0;0;0;167;0;2;0;0
2013-04-24 18;229;71;21;2308;461.6;0;0;0;0;0;0;167;2;2;0;0
2013-04-24 19;267;8;29;2453;1226.5;1;25219;25219.0;0;0;0;82;5;2;0;0
2013-04-24 20;299;20;23;1644;411.0;0;0;0;0;0;0;60;3;2;0;0
2013-04-24 21;149;112;43;1071;357.0;0;0;0;1;19971;19971.0;140;0;3;0;0
2013-04-24 22;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-24 23;348;0;0;51;51.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 00;309;16;0;879;293.0;0;0;0;0;0;0;3;1;1;0;0
2013-04-25 01;192;93;43;1916;479.0;0;0;0;0;0;0;183;5;1;0;0
2013-04-25 02;338;1;0;2158;431.6;1;11491;11491.0;0;0;0;18;3;1;0;0
2013-04-25 03;329;0;0;2461;492.2;0;0;0;0;0;0;4;3;1;0;0
2013-04-25 04;241;59;24;174;87.0;0;0;0;0;0;0;88;2;1;0;0
2013-04-25 05;324;2;0;1029;257.25;1;30672;30672.0;1;28026;28026.0;15;5;1;0;0
2013-04-25 06;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;3
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;10;2;1;1;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-25 12;348;0;0;848;424.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-25 13;347;0;0;121;60.5;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 14;214;98;6;575;287.5;1;15569;15569.0;1;11530;11530.0;92;1;1;0;0
2013-04-25 15;264;65;4;2924;974.6666666666666;0;0;0;0;0;0;62;1;1;0;0
2013-04-25 16;341;0;0;2268;567.0;0;0;0;0;0;0;27;1;1;0;0
2013-04-25 17;294;30;5;3235;1078.3333333333333;0;0;0;0;0;0;57;2;1;0;0
2013-04-25 18;206;61;46;1230;410.0;0;0;0;0;0;0;156;2;1;0;0
2013-04-25 19;87;171;55;1966;393.2;1;16898;16898.0;1;16899;16899.0;307;2;2;0;0
2013-04-25 20;346;0;0;4054;1013.5;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 21;294;26;20;484;484.0;0;0;0;0;0;0;69;1;1;0;0
2013-04-25 22;266;22;50;736;184.0;0;0;0;0;0;0;89;0;1;0;0
2013-04-25 23;347;0;0;1412;470.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 00;195;111;18;2359;786.3333333333334;1;11273;11273.0;1;11364;11364.0;98;0;2;0;0
2013-04-26 01;281;50;0;2118;529.5;0;0;0;0;0;0;69;2;1;0;0
2013-04-26 02;346;0;0;2925;731.25;0;0;0;0;0;0;2;2;1;0;0
2013-04-26 03;344;0;0;1311;262.2;1;10996;10996.0;1;7500;7500.0;6;2;1;0;0
2013-04-26 04;159;164;10;1926;642.0;0;0;0;0;0;0;114;14;2;0;0
2013-04-26 05;301;24;0;303;101.0;0;0;0;0;0;0;29;5;1;0;0
2013-04-26 06;227;101;0;444;444.0;1;31795;31795.0;1;27554;27554.0;93;7;1;0;0
2013-04-26 07;345;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-04-26 09;345;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-04-26 10;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;3
2013-04-26 11;347;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-04-26 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-26 13;346;0;0;464;232.0;0;0;0;0;0;0;6;1;1;0;0
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-04-26 15;182;111;40;70;70.0;0;0;0;0;0;0;182;9;2;0;0
2013-04-26 16;342;3;0;3932;3932.0;1;9944;9944.0;0;0;0;23;28;1;0;0
2013-04-26 17;231;88;3;1714;342.8;0;0;0;0;0;0;151;1;3;0;0
2013-04-26 18;299;27;9;0;0;0;0;0;1;4482;4482.0;45;4;1;0;0
2013-04-26 19;265;28;21;0;0;1;5851;5851.0;0;0;0;71;4;2;0;0
2013-04-26 20;238;39;0;2218;443.6;0;0;0;0;0;0;89;8;2;0;3
2013-04-26 21;220;63;3;2320;580.0;0;0;0;0;0;0;108;2;1;0;0
2013-04-26 22;250;68;12;1321;440.3333333333333;0;0;0;1;31700;31700.0;148;0;1;0;0
2013-04-26 23;346;0;0;1895;947.5;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 00;347;0;0;676;676.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-27 01;236;54;27;745;186.25;0;0;0;0;0;0;121;2;1;0;0
2013-04-27 02;259;47;29;5396;5396.0;0;0;0;0;0;0;69;2;1;0;0
2013-04-27 03;336;0;0;1009;1009.0;0;0;0;0;0;0;12;0;0;0;0
2013-04-27 04;275;33;6;2279;1139.5;0;0;0;0;0;0;114;2;1;0;0
2013-04-27 05;347;0;0;2954;1477.0;0;0;0;0;0;0;3;2;1;0;0
2013-04-27 06;220;84;19;1554;388.5;0;0;0;0;0;0;85;5;1;0;0
2013-04-27 07;338;0;0;0;0;1;27954;27954.0;1;25758;25758.0;13;0;1;0;0
2013-04-27 08;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-27 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-27 13;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 14;323;14;6;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-27 15;301;15;18;3812;3812.0;1;14793;14793.0;0;0;0;65;0;1;0;0
2013-04-27 16;265;65;7;2008;1004.0;0;0;0;1;12407;12407.0;114;2;1;0;0
2013-04-27 17;347;0;0;454;151.33333333333334;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 19;278;49;0;2339;389.8333333333333;0;0;0;0;0;0;107;0;2;0;0
2013-04-27 20;203;100;3;675;225.0;1;13251;13251.0;0;0;0;126;2;1;0;0
2013-04-27 21;287;34;0;2179;435.8;0;0;0;0;0;0;73;1;1;0;0
2013-04-27 22;297;32;5;1411;282.2;0;0;0;1;6285;6285.0;85;3;2;0;0
2013-04-27 23;231;96;14;0;0;0;0;0;0;0;0;76;5;1;0;0
2013-04-28 00;322;15;0;2107;1053.5;1;7227;7227.0;1;15010;15010.0;65;2;1;0;0
2013-04-28 01;249;60;12;634;211.33333333333334;0;0;0;0;0;0;84;4;1;0;0
2013-04-28 02;308;4;20;6566;6566.0;1;7703;7703.0;0;0;0;58;1;0;0;0
2013-04-28 03;318;14;6;0;0;0;0;0;0;0;0;49;3;0;0;0
2013-04-28 04;336;1;0;2894;2894.0;0;0;0;0;0;0;22;0;0;0;0
2013-04-28 05;293;29;23;393;196.5;1;27892;27892.0;1;32164;32164.0;66;2;1;0;0
2013-04-28 06;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-28 07;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-28 08;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-28 09;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-28 10;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-28 11;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-28 13;345;0;0;0;0;1;4242;4242.0;0;0;0;14;1;1;0;0
2013-04-28 14;267;61;2;2009;669.6666666666666;1;7683;7683.0;0;0;0;94;2;1;0;0
2013-04-28 15;208;87;33;776;388.0;0;0;0;1;3881;3881.0;98;3;1;0;0
2013-04-28 16;226;47;68;1826;608.6666666666666;0;0;0;0;0;0;125;3;1;0;0
2013-04-28 17;293;36;7;363;181.5;1;7223;7223.0;0;0;0;157;7;2;0;0
2013-04-28 18;294;35;0;1814;604.6666666666666;0;0;0;0;0;0;264;3;1;0;0
2013-04-28 19;320;15;0;0;0;0;0;0;0;0;0;90;13;1;0;0
2013-04-28 20;119;169;18;2916;1458.0;0;0;0;0;0;0;224;3;1;0;0
2013-04-28 21;286;27;19;304;152.0;1;12403;12403.0;0;0;0;94;3;1;0;0
2013-04-28 22;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-28 23;289;22;30;797;265.6666666666667;0;0;0;0;0;0;170;5;1;0;3
2013-04-29 00;275;28;15;2188;1094.0;1;20495;20495.0;1;18115;18115.0;221;1;1;0;0
2013-04-29 01;342;1;0;2581;1290.5;0;0;0;0;0;0;12;2;1;0;0
2013-04-29 02;347;0;0;776;155.2;0;0;0;0;0;0;15;1;1;0;0
2013-04-29 03;296;18;25;1079;539.5;0;0;0;0;0;0;113;9;1;0;0
2013-04-29 04;251;34;29;907;453.5;0;0;0;0;0;0;142;3;1;0;0
2013-04-29 05;243;77;4;1119;559.5;0;0;0;0;0;0;192;5;2;0;0
2013-04-29 06;342;3;0;242;242.0;1;25834;25834.0;1;24120;24120.0;23;2;1;0;0
2013-04-29 07;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-29 11;348;0;0;847;847.0;0;0;0;0;0;0;16;0;1;0;0
2013-04-29 12;347;0;0;1602;801.0;0;0;0;0;0;0;17;1;1;0;0
2013-04-29 13;305;9;30;474;158.0;1;21554;21554.0;0;0;0;108;2;1;0;0
2013-04-29 14;264;41;28;867;289.0;0;0;0;0;0;0;170;2;2;0;0
2013-04-29 15;263;23;42;1753;350.6;0;0;0;1;6975;6975.0;158;6;2;0;0
2013-04-29 16;327;9;0;938;312.6666666666667;0;0;0;0;0;0;95;20;2;0;0
2013-04-29 17;278;33;25;1693;423.25;0;0;0;1;6725;6725.0;138;6;2;0;3
2013-04-29 18;338;4;0;1078;215.6;0;0;0;0;0;0;22;3;1;0;0
2013-04-29 19;286;44;7;1897;632.3333333333334;1;4157;4157.0;0;0;0;69;2;1;0;0
2013-04-29 20;298;12;26;1966;491.5;0;0;0;0;0;0;101;2;1;0;0
2013-04-29 21;279;9;56;1814;362.8;0;0;0;0;0;0;147;0;1;0;0
2013-04-29 22;347;0;0;2693;673.25;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 23;187;47;73;2279;1139.5;1;7879;7879.0;1;7884;7884.0;269;0;3;0;3
2013-04-30 00;345;0;0;2724;1362.0;0;0;0;0;0;0;46;1;1;0;0
2013-04-30 01;307;29;0;2602;2602.0;1;6560;6560.0;0;0;0;114;0;1;0;0
2013-04-30 02;285;15;38;71;71.0;0;0;0;0;0;0;136;11;1;0;0
2013-04-30 03;288;40;13;555;138.75;1;10529;10529.0;0;0;0;193;14;2;0;3
2013-04-30 04;301;40;0;2399;599.75;0;0;0;0;0;0;169;4;1;0;0
2013-04-30 05;324;2;17;242;80.66666666666667;0;0;0;0;0;0;68;3;1;0;0
2013-04-30 06;323;16;0;817;204.25;1;25331;25331.0;0;0;0;25;3;1;0;0
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;3
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-30 10;347;0;0;60;60.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-30 11;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-30 12;347;0;0;71;71.0;0;0;0;0;0;0;16;2;1;0;0
2013-04-30 13;276;17;40;473;157.66666666666666;1;3931;3931.0;1;3954;3954.0;151;4;1;0;0
2013-04-30 14;285;46;3;807;403.5;0;0;0;0;0;0;127;3;1;0;0
2013-04-30 15;346;0;0;1623;270.5;0;0;0;0;0;0;4;1;1;0;0
2013-04-30 16;299;36;0;1229;153.625;0;0;0;0;0;0;24;1;1;0;0
2013-04-30 17;273;19;49;1009;252.25;0;0;0;0;0;0;80;1;1;0;0
2013-04-30 18;303;8;2;998;249.5;0;0;0;0;0;0;62;11;1;0;0
2013-04-30 19;293;18;0;1231;246.2;0;0;0;0;0;0;76;14;1;0;0
2013-04-30 20;295;29;0;2601;371.57142857142856;0;0;0;0;0;0;78;9;1;0;0
2013-04-30 21;215;68;18;797;265.6666666666667;1;8490;8490.0;0;0;0;153;20;2;0;0
2013-04-30 22;268;37;26;1189;297.25;0;0;0;1;6750;6750.0;64;0;2;0;0
2013-04-30 23;346;0;0;2673;334.125;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 00;270;33;35;1355;1355.0;1;18818;18818.0;1;3719;3719.0;160;1;2;0;0
2013-05-01 01;230;37;42;1873;374.6;0;0;0;0;0;0;120;1;2;0;0
2013-05-01 02;243;51;21;773;386.5;0;0;0;1;11768;11768.0;111;24;2;0;0
2013-05-01 03;260;66;16;1634;544.6666666666666;0;0;0;0;0;0;101;32;2;0;0
2013-05-01 04;215;61;21;859;286.3333333333333;0;0;0;0;0;0;105;0;1;0;0
2013-05-01 05;302;17;13;1361;340.25;0;0;0;0;0;0;45;2;1;0;0
2013-05-01 06;341;2;0;0;0;1;29860;29860.0;1;29897;29897.0;5;1;1;0;0
2013-05-01 07;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-01 08;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-01 12;347;0;0;1099;549.5;0;0;0;0;0;0;7;2;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-01 14;275;60;0;201;100.5;1;4414;4414.0;0;0;0;70;3;1;0;0
2013-05-01 15;193;123;17;2549;637.25;0;0;0;0;0;0;191;9;3;0;0
2013-05-01 16;326;0;0;1775;1775.0;1;15755;15755.0;0;0;0;24;29;1;0;0
2013-05-01 17;194;106;30;262;131.0;0;0;0;1;7569;7569.0;196;6;2;0;0
2013-05-01 18;284;42;4;1130;1130.0;0;0;0;0;0;0;68;2;1;0;0
2013-05-01 19;251;72;13;0;0;0;0;0;1;6168;6168.0;151;4;1;0;0
2013-05-01 20;334;3;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-01 21;228;47;56;1483;370.75;1;7322;7322.0;0;0;0;137;15;1;0;0
2013-05-01 22;247;68;7;554;184.66666666666666;0;0;0;0;0;0;82;3;1;0;0
2013-05-01 23;285;8;45;1723;430.75;1;11732;11732.0;1;12543;12543.0;149;1;2;0;0
2013-05-02 00;346;0;0;2160;540.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-02 01;347;0;0;1846;923.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 02;227;87;25;1724;862.0;1;15646;15646.0;1;15684;15684.0;102;1;2;0;0
2013-05-02 03;220;111;3;1090;218.0;0;0;0;0;0;0;119;6;1;0;0
2013-05-02 04;253;75;2;1937;645.6666666666666;0;0;0;0;0;0;139;9;2;0;0
2013-05-02 05;274;55;11;0;0;0;0;0;0;0;0;55;3;1;0;0
2013-05-02 06;339;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-02 07;344;0;0;233;116.5;1;25923;25923.0;1;25309;25309.0;6;5;1;0;0
2013-05-02 08;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-02 12;335;0;0;676;676.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-02 13;347;0;0;1473;491.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-02 14;215;86;34;0;0;1;16591;16591.0;1;5909;5909.0;151;1;1;0;0
2013-05-02 15;310;28;0;1020;510.0;0;0;0;0;0;0;47;10;1;0;0
2013-05-02 16;279;28;15;695;173.75;0;0;0;1;7524;7524.0;63;1;2;0;0
2013-05-02 17;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-02 18;335;2;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-02 19;172;25;109;1653;413.25;0;0;0;1;6790;6790.0;218;8;2;0;0
2013-05-02 20;346;0;0;454;227.0;0;0;0;0;0;0;25;1;1;0;0
2013-05-02 21;272;20;48;504;168.0;0;0;0;0;0;0;109;1;2;0;0
2013-05-02 22;234;22;71;2158;719.3333333333334;0;0;0;0;0;0;122;1;1;0;0
2013-05-02 23;237;0;106;1140;228.0;0;0;0;1;19674;19674.0;102;0;1;0;0
2013-05-03 00;348;0;0;1150;575.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 01;346;0;0;626;626.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 02;134;129;70;1250;1250.0;0;0;0;0;0;0;192;15;2;0;0
2013-05-03 03;287;53;2;2430;607.5;0;0;0;0;0;0;88;4;2;0;0
2013-05-03 04;255;79;0;1523;761.5;0;0;0;1;3806;3806.0;80;3;1;0;0
2013-05-03 05;336;0;0;0;0;1;27581;27581.0;1;27640;27640.0;9;4;1;0;0
2013-05-03 06;349;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-03 07;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-03 09;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-03 11;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-03 12;347;0;0;383;127.66666666666667;0;0;0;0;0;0;4;2;1;0;0
2013-05-03 13;302;12;19;100;100.0;0;0;0;0;0;0;64;4;1;0;0
2013-05-03 14;81;25;23;2218;739.3333333333334;0;0;0;0;0;0;212;2;2;0;0
2013-05-03 15;34;13;0;2803;560.6;0;0;0;1;20819;20819.0;243;1;0;0;0
2013-05-03 16;20;0;0;1431;286.2;0;0;0;0;0;0;111;1;0;0;0
2013-05-03 17;69;13;0;1574;314.8;0;0;0;0;0;0;52;1;1;0;0
2013-05-03 18;4;8;13;453;226.5;0;0;0;0;0;0;18;2;0;0;0
2013-05-03 19;4;8;22;685;342.5;0;0;0;0;0;0;34;2;0;0;0
2013-05-03 20;106;0;7;554;277.0;0;0;0;0;0;0;353;0;0;0;0
2013-05-03 21;344;0;0;101;101.0;0;0;0;0;0;0;19;2;0;0;0
2013-05-03 22;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-03 23;341;0;0;1653;413.25;0;0;0;0;0;0;27;1;1;0;0
2013-05-04 00;327;0;0;262;131.0;0;0;0;0;0;0;88;0;0;0;0
2013-05-04 01;285;17;0;1514;757.0;0;0;0;0;0;0;112;2;0;0;0
2013-05-04 02;345;0;0;60;60.0;0;0;0;0;0;0;15;1;0;0;0
2013-05-04 03;344;0;0;1028;171.33333333333334;1;30186;30186.0;0;0;0;11;2;0;0;0
2013-05-04 04;348;0;0;535;267.5;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 05;348;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 06;345;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-04 09;345;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-04 12;254;50;0;2239;1119.5;0;0;0;0;0;0;37;0;0;0;0
2013-05-04 13;220;46;3;2119;423.8;0;0;0;0;0;0;29;0;0;0;0
2013-05-04 14;320;15;0;1996;665.3333333333334;0;0;0;1;13001;13001.0;21;1;0;0;0
2013-05-04 15;348;0;0;514;257.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-04 16;344;0;0;1987;662.3333333333334;0;0;0;0;0;0;2;0;0;0;0
2013-05-04 17;337;0;0;2843;710.75;0;0;0;0;0;0;4;1;0;0;0
2013-05-04 18;75;0;0;4962;2481.0;0;0;0;1;13352;13352.0;268;1;0;0;0
2013-05-04 19;23;9;0;2843;2843.0;0;0;0;0;0;0;35;1;0;0;0
2013-05-04 20;15;12;0;110;110.0;0;0;0;0;0;0;14;1;0;0;0
2013-05-04 21;67;1;0;7674;2558.0;0;0;0;1;9881;9881.0;30;1;0;0;0
