date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 04;307;2;0;1998;499.5;0;0;0;0;0;0;43;30;1;0;0
2013-04-23 05;261;23;8;1837;229.625;0;0;0;0;0;0;51;29;1;0;0
2013-04-23 06;284;32;7;2402;400.3333333333333;0;0;0;0;0;0;68;19;1;0;0
2013-04-23 07;329;2;0;1533;511.0;1;4580;4580.0;0;0;0;49;16;1;0;0
2013-04-23 08;347;0;0;1754;159.45454545454547;0;0;0;0;0;0;39;9;1;0;0
2013-04-23 09;345;0;0;645;161.25;0;0;0;0;0;0;42;13;1;0;0
2013-04-23 10;341;0;0;342;114.0;0;0;0;0;0;0;39;9;1;0;0
2013-04-23 11;305;5;0;1070;535.0;0;0;0;0;0;0;48;10;1;0;0
2013-04-23 12;295;4;0;1751;583.6666666666666;0;0;0;0;0;0;43;13;1;0;0
2013-04-23 13;259;31;0;0;0;0;0;0;1;33087;33087.0;230;16;1;0;0
2013-04-23 14;337;1;0;0;0;1;11036;11036.0;0;0;0;19;3;1;0;0
2013-04-23 15;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-23 16;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-23 17;347;0;0;0;0;1;7719;7719.0;0;0;0;14;2;1;0;0
2013-04-23 18;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-23 19;344;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-23 20;341;0;0;0;0;1;5206;5206.0;0;0;0;15;3;1;0;0
2013-04-23 21;344;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-23 22;309;0;0;70;70.0;0;0;0;0;0;0;17;2;1;0;0
2013-04-23 23;187;47;27;0;0;0;0;0;1;3751;3751.0;115;1;1;0;0
2013-04-24 00;211;86;6;0;0;0;0;0;0;0;0;120;12;2;0;0
2013-04-24 01;340;0;0;251;83.66666666666667;1;4912;4912.0;0;0;0;16;21;1;0;0
2013-04-24 02;348;0;0;958;479.0;0;0;0;0;0;0;24;15;1;0;0
2013-04-24 03;336;0;0;857;214.25;1;9582;9582.0;0;0;0;19;8;1;0;0
2013-04-24 04;347;0;0;907;181.4;0;0;0;0;0;0;22;8;1;0;0
2013-04-24 05;344;0;0;1847;307.8333333333333;0;0;0;0;0;0;26;4;1;0;0
2013-04-24 06;328;0;0;2613;653.25;0;0;0;0;0;0;25;4;1;0;0
2013-04-24 07;343;0;0;1945;389.0;1;7418;7418.0;0;0;0;22;4;1;0;0
2013-04-24 08;325;17;1;3046;1523.0;0;0;0;0;0;0;62;4;1;0;0
2013-04-24 09;256;45;24;3089;772.25;1;4603;4603.0;0;0;0;44;1;1;0;0
2013-04-24 10;301;3;0;3500;3500.0;0;0;0;0;0;0;31;1;1;0;0
2013-04-24 11;336;0;0;0;0;1;18743;18743.0;0;0;0;26;1;1;0;0
2013-04-24 12;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 13;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-24 15;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 16;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 17;347;0;0;0;0;1;3683;3683.0;0;0;0;8;1;1;0;0
2013-04-24 18;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-24 19;220;58;7;565;141.25;1;5840;5840.0;1;7079;7079.0;299;5;1;0;0
2013-04-24 20;321;6;0;1967;393.4;0;0;0;0;0;0;37;9;1;0;0
2013-04-24 21;304;15;13;2186;546.5;0;0;0;1;4567;4567.0;74;14;1;0;0
2013-04-24 22;337;0;0;1907;953.5;0;0;0;0;0;0;12;3;1;0;0
2013-04-24 23;243;41;34;3409;1136.3333333333333;1;3612;3612.0;1;3740;3740.0;350;3;1;0;0
2013-04-25 00;296;7;27;424;141.33333333333334;1;6272;6272.0;1;10855;10855.0;62;4;2;0;0
2013-04-25 01;342;0;0;462;154.0;0;0;0;0;0;0;6;4;1;0;0
2013-04-25 02;306;14;0;584;292.0;0;0;0;0;0;0;26;4;1;0;0
2013-04-25 03;320;0;0;9602;4801.0;1;13728;13728.0;1;14492;14492.0;11;4;1;0;0
2013-04-25 04;292;29;3;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-25 05;41;257;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 06;50;273;0;5225;5225.0;0;0;0;0;0;0;5;1;1;0;0
2013-04-25 07;20;274;9;4287;4287.0;0;0;0;0;0;0;6;1;1;0;0
2013-04-25 08;81;211;27;0;0;1;3679;3679.0;1;6760;6760.0;245;2;2;0;0
2013-04-25 09;141;86;66;3126;1042.0;0;0;0;1;31964;31964.0;251;2;3;0;0
2013-04-25 10;198;77;8;3097;3097.0;0;0;0;0;0;0;189;5;2;0;0
2013-04-25 11;321;5;0;0;0;1;22943;22943.0;0;0;0;19;4;1;0;0
2013-04-25 12;347;0;0;333;333.0;0;0;0;0;0;0;12;4;1;0;0
2013-04-25 13;348;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-25 15;348;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-04-25 16;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-04-25 17;349;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-04-25 18;276;3;57;303;303.0;0;0;0;0;0;0;244;4;1;0;0
2013-04-25 19;302;21;0;3549;3549.0;0;0;0;0;0;0;105;3;1;0;0
2013-04-25 20;267;45;7;1835;262.14285714285717;0;0;0;0;0;0;46;4;1;0;0
2013-04-25 21;285;3;22;4702;1175.5;0;0;0;0;0;0;60;3;1;0;0
2013-04-25 22;149;87;9;0;0;0;0;0;0;0;0;75;24;1;0;0
2013-04-25 23;303;4;39;1624;541.3333333333334;0;0;0;0;0;0;97;3;1;0;0
2013-04-26 00;241;35;41;3227;1613.5;0;0;0;0;0;0;149;23;1;0;0
2013-04-26 01;286;44;2;3338;834.5;0;0;0;0;0;0;20;3;1;0;0
2013-04-26 02;347;0;0;797;265.6666666666667;0;0;0;0;0;0;10;3;1;0;0
2013-04-26 03;327;1;0;3055;763.75;0;0;0;0;0;0;14;3;1;0;0
2013-04-26 04;341;0;0;1301;433.6666666666667;1;4085;4085.0;1;4938;4938.0;10;5;1;0;0
2013-04-26 05;347;0;0;3923;1307.6666666666667;1;7920;7920.0;0;0;0;9;5;1;0;0
2013-04-26 06;347;0;0;1049;524.5;0;0;0;0;0;0;9;5;1;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-04-26 08;338;2;0;0;0;1;23902;23902.0;0;0;0;14;3;1;0;0
2013-04-26 09;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-26 10;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-26 15;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-26 16;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-04-26 17;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-26 18;347;0;0;71;71.0;0;0;0;0;0;0;13;3;1;0;0
2013-04-26 19;327;0;0;525;525.0;0;0;0;0;0;0;22;3;1;0;0
2013-04-26 20;347;0;0;71;71.0;0;0;0;0;0;0;14;4;1;0;0
2013-04-26 21;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-26 22;347;0;0;615;153.75;0;0;0;0;0;0;20;4;1;0;0
2013-04-26 23;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-27 00;347;0;0;92;92.0;0;0;0;0;0;0;21;4;1;0;0
2013-04-27 01;308;0;0;0;0;1;26964;26964.0;0;0;0;16;4;1;0;0
2013-04-27 02;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-27 03;350;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-27 04;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-27 05;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-27 06;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-27 07;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-27 08;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-27 09;345;0;0;0;0;1;21786;21786.0;0;0;0;18;3;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-27 13;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-27 14;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-27 15;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-27 16;346;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-27 17;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-27 18;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-27 19;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-27 20;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-27 21;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-27 22;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-27 23;347;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-04-28 00;346;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-28 01;344;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-15 09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
2013-05-18 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
2013-04-29 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-05-13 20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-15 22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-05-18 05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-18 22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-20 10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-05-22 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
