date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 14;329;0;0;710;236.66666666666666;0;0;0;1;4776;4776.0;4;0;1;0;0
2013-04-22 15;285;25;8;211;211.0;0;0;0;0;0;0;150;0;2;0;0
2013-04-22 16;306;14;0;4044;4044.0;0;0;0;0;0;0;25;0;1;0;0
2013-04-22 17;261;65;4;4337;4337.0;1;3626;3626.0;1;3601;3601.0;77;0;1;0;0
2013-04-22 18;219;69;10;1301;650.5;0;0;0;0;0;0;85;0;1;0;0
2013-04-22 19;139;148;23;0;0;0;0;0;0;0;0;240;0;2;0;0
2013-04-22 20;344;0;0;0;0;1;4469;4469.0;1;5898;5898.0;25;0;1;0;0
2013-04-22 21;190;136;2;0;0;1;4503;4503.0;0;0;0;27;0;1;0;0
2013-04-22 22;342;0;0;0;0;0;0;0;1;4175;4175.0;18;0;1;0;0
2013-04-22 23;303;16;0;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-04-23 00;267;38;18;1371;342.75;0;0;0;0;0;0;262;0;2;0;0
2013-04-23 01;220;28;49;1545;386.25;0;0;0;0;0;0;134;0;2;0;0
2013-04-23 02;316;7;0;2562;640.5;0;0;0;0;0;0;41;0;1;0;0
2013-04-23 03;337;4;0;2026;1013.0;0;0;0;0;0;0;43;18;1;0;0
2013-04-23 04;326;0;0;5728;1909.3333333333333;0;0;0;0;0;0;53;37;1;0;0
2013-04-23 05;335;0;0;1160;1160.0;0;0;0;0;0;0;39;22;1;0;0
2013-04-23 06;284;30;0;2680;893.3333333333334;0;0;0;0;0;0;52;18;1;0;0
2013-04-23 07;261;42;11;1210;242.0;0;0;0;0;0;0;107;11;2;0;0
2013-04-23 08;293;9;0;1766;883.0;0;0;0;0;0;0;124;9;1;0;0
2013-04-23 09;316;1;0;3669;3669.0;0;0;0;0;0;0;32;7;1;0;0
2013-04-23 10;298;1;0;2197;732.3333333333334;0;0;0;0;0;0;30;7;1;0;0
2013-04-23 11;284;6;0;3683;1841.5;0;0;0;0;0;0;32;8;1;0;0
2013-04-23 12;307;0;0;2572;857.3333333333334;0;0;0;0;0;0;32;6;1;0;0
2013-04-23 13;248;44;0;1977;659.0;0;0;0;0;0;0;276;8;2;0;0
2013-04-23 14;298;18;0;535;535.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-23 15;344;0;0;494;247.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-23 16;332;0;0;0;0;1;11822;11822.0;1;5952;5952.0;4;0;1;0;0
2013-04-23 17;341;0;0;0;0;0;0;0;1;16783;16783.0;4;0;1;0;0
2013-04-23 18;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-23 19;335;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-23 20;346;0;0;0;0;1;7242;7242.0;0;0;0;4;0;1;0;0
2013-04-23 21;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-23 22;316;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-23 23;319;8;0;0;0;0;0;0;0;0;0;23;0;2;0;0
2013-04-24 00;245;35;0;1159;579.5;0;0;0;1;3949;3949.0;110;0;2;0;0
2013-04-24 01;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-24 02;292;25;1;262;131.0;0;0;0;0;0;0;68;0;2;0;0
2013-04-24 03;308;19;0;3541;3541.0;0;0;0;1;4866;4866.0;67;1;2;0;0
2013-04-24 04;343;2;0;353;353.0;1;4465;4465.0;0;0;0;7;0;1;0;0
2013-04-24 05;342;0;0;142;142.0;1;4011;4011.0;0;0;0;4;0;1;0;0
2013-04-24 06;343;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-24 07;346;0;0;0;0;1;6121;6121.0;0;0;0;4;0;1;0;0
2013-04-24 08;344;0;0;0;0;1;6188;6188.0;0;0;0;4;0;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-24 11;347;0;0;0;0;0;0;0;1;3811;3811.0;4;0;1;0;0
2013-04-24 12;345;0;0;454;151.33333333333334;0;0;0;1;3627;3627.0;4;0;1;0;0
2013-04-24 13;301;0;0;1754;438.5;0;0;0;0;0;0;4;0;1;0;0
2013-04-24 14;346;0;0;868;434.0;1;24583;24583.0;1;23359;23359.0;4;0;1;0;0
2013-04-24 15;347;0;0;333;166.5;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 16;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 17;348;0;0;493;246.5;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 18;343;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 19;347;0;0;403;100.75;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 20;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-24 21;342;1;0;0;0;0;0;0;1;5740;5740.0;4;0;1;0;0
2013-04-24 22;347;0;0;60;60.0;1;4128;4128.0;0;0;0;4;0;1;0;0
2013-04-24 23;329;6;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-25 00;338;0;0;0;0;0;0;0;1;3829;3829.0;3;0;1;0;0
2013-04-25 01;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 02;233;51;0;2560;426.6666666666667;1;4143;4143.0;1;4104;4104.0;128;6;2;0;0
2013-04-25 03;308;14;0;877;175.4;0;0;0;0;0;0;17;8;1;0;0
2013-04-25 04;347;0;0;2843;710.75;1;4432;4432.0;0;0;0;15;7;1;0;0
2013-04-25 05;332;0;0;1865;466.25;0;0;0;0;0;0;24;8;1;0;0
2013-04-25 06;342;0;0;2200;366.6666666666667;0;0;0;0;0;0;19;7;1;0;0
2013-04-25 07;302;29;0;1867;373.4;0;0;0;0;0;0;35;7;1;0;0
2013-04-25 08;338;0;0;1160;580.0;0;0;0;0;0;0;35;3;1;0;0
2013-04-25 09;246;25;0;858;286.0;0;0;0;0;0;0;167;4;2;0;0
2013-04-25 10;308;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 11;343;0;0;0;0;0;0;0;1;3644;3644.0;4;0;1;0;0
2013-04-25 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 13;340;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 14;326;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 15;344;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 16;345;0;0;383;383.0;1;6165;6165.0;1;6862;6862.0;3;0;1;0;0
2013-04-25 17;347;0;0;625;312.5;0;0;0;0;0;0;3;0;1;0;0
2013-04-25 18;332;2;0;1210;302.5;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 19;260;21;0;828;207.0;0;0;0;0;0;0;70;0;2;0;0
2013-04-25 20;340;4;0;3236;3236.0;0;0;0;0;0;0;16;4;1;0;0
2013-04-25 21;269;46;0;3257;1628.5;0;0;0;0;0;0;80;7;1;0;0
2013-04-25 22;215;36;8;224;74.66666666666667;0;0;0;0;0;0;174;15;2;0;0
2013-04-25 23;225;62;22;3369;842.25;0;0;0;0;0;0;126;21;2;0;0
2013-04-26 00;272;44;0;2109;1054.5;0;0;0;0;0;0;62;23;2;0;0
2013-04-26 01;240;31;0;3399;1133.0;0;0;0;0;0;0;56;10;1;0;0
2013-04-26 02;265;23;9;968;242.0;1;7064;7064.0;1;5374;5374.0;97;0;2;0;0
2013-04-26 03;339;0;0;374;187.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 04;296;14;5;2411;2411.0;0;0;0;0;0;0;74;0;2;0;0
2013-04-26 05;284;33;0;0;0;0;0;0;0;0;0;105;0;2;0;0
2013-04-26 06;346;0;0;0;0;0;0;0;1;4866;4866.0;4;0;1;0;0
2013-04-26 07;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-26 08;331;0;0;70;70.0;1;11275;11275.0;1;11282;11282.0;4;0;1;0;0
2013-04-26 09;347;0;0;131;131.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-26 10;347;0;0;80;80.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-26 11;341;0;0;645;645.0;0;0;0;1;13473;13473.0;3;0;1;0;0
2013-04-26 12;347;0;0;1603;400.75;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 14;347;0;0;101;101.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 15;344;0;0;605;302.5;0;0;0;1;7162;7162.0;4;0;1;0;0
2013-04-26 16;343;0;0;0;0;1;4289;4289.0;0;0;0;5;0;1;0;0
2013-04-26 17;347;0;0;1341;1341.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 18;288;4;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 19;245;6;0;555;555.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 20;340;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 21;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-26 22;334;0;0;0;0;0;0;0;1;9892;9892.0;3;0;1;0;0
2013-04-26 23;346;0;0;0;0;1;5334;5334.0;0;0;0;3;0;1;0;0
2013-04-27 00;340;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 01;236;20;0;0;0;0;0;0;0;0;0;95;0;2;0;0
2013-04-27 02;289;26;0;0;0;0;0;0;0;0;0;137;0;1;0;0
2013-04-27 03;299;7;20;0;0;0;0;0;0;0;0;100;0;2;0;0
2013-04-27 04;347;0;0;110;110.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 05;342;0;0;0;0;0;0;0;1;4454;4454.0;4;0;1;0;0
2013-04-27 06;341;0;0;40;40.0;1;5875;5875.0;1;10631;10631.0;4;0;1;0;0
2013-04-27 07;348;0;0;50;50.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 08;347;0;0;0;0;1;3843;3843.0;0;0;0;4;0;1;0;0
2013-04-27 09;349;0;0;0;0;1;6135;6135.0;1;6208;6208.0;4;0;1;0;0
2013-04-27 10;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-27 11;348;0;0;215;107.5;0;0;0;1;8495;8495.0;4;0;1;0;0
2013-04-27 12;341;0;0;0;0;1;8634;8634.0;0;0;0;4;0;1;0;0
2013-04-27 13;347;0;0;1009;1009.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 14;347;0;0;212;106.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 15;343;0;0;201;201.0;0;0;0;1;6322;6322.0;4;0;1;0;0
2013-04-27 16;343;0;0;0;0;1;6344;6344.0;0;0;0;4;0;1;0;0
2013-04-27 17;345;0;0;0;0;0;0;0;1;6434;6434.0;3;0;1;0;0
2013-04-27 18;344;0;0;151;151.0;0;0;0;1;14215;14215.0;3;0;1;0;0
2013-04-27 19;348;0;0;121;121.0;1;4655;4655.0;0;0;0;3;0;1;0;0
2013-04-27 20;347;0;0;453;226.5;0;0;0;0;0;0;3;0;1;0;0
2013-04-27 21;346;0;0;81;81.0;1;5286;5286.0;0;0;0;3;0;1;0;0
2013-04-27 22;344;0;0;464;154.66666666666666;0;0;0;1;7167;7167.0;3;0;1;0;0
2013-04-27 23;345;0;0;0;0;1;4058;4058.0;0;0;0;3;0;1;0;0
2013-04-28 00;253;32;0;192;192.0;0;0;0;0;0;0;86;0;2;0;0
2013-04-28 01;224;37;0;463;154.33333333333334;0;0;0;0;0;0;147;0;2;0;0
2013-04-28 02;345;0;0;1148;574.0;1;5027;5027.0;1;7356;7356.0;4;0;1;0;0
2013-04-28 03;347;0;0;3165;791.25;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 04;347;0;0;2945;981.6666666666666;1;7400;7400.0;1;21713;21713.0;4;0;1;0;0
2013-04-28 05;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 06;347;0;0;91;91.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 07;330;4;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 08;347;0;0;0;0;1;7190;7190.0;0;0;0;3;0;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-28 10;248;49;5;1824;456.0;0;0;0;0;0;0;118;0;1;0;0
2013-04-28 11;344;0;0;404;202.0;0;0;0;0;0;0;23;0;1;0;0
2013-04-28 12;215;87;0;957;239.25;0;0;0;0;0;0;167;0;1;0;0
2013-04-28 13;345;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-28 15;348;0;0;817;408.5;1;9975;9975.0;1;3778;3778.0;37;7;1;0;0
2013-04-28 16;348;0;0;333;166.5;0;0;0;0;0;0;28;8;1;0;0
2013-04-28 17;346;0;0;0;0;0;0;0;0;0;0;22;8;1;0;0
2013-04-28 18;326;0;0;0;0;1;7581;7581.0;1;7579;7579.0;34;8;1;0;0
2013-04-28 19;347;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0
2013-04-28 20;339;2;0;0;0;0;0;0;0;0;0;29;9;1;0;0
2013-04-28 21;289;25;0;917;305.6666666666667;0;0;0;0;0;0;46;12;1;0;0
2013-04-28 22;331;4;0;0;0;1;5968;5968.0;1;6835;6835.0;130;0;1;0;0
2013-04-28 23;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 00;308;23;0;2959;739.75;0;0;0;0;0;0;114;15;1;0;0
2013-04-29 01;323;4;0;3773;3773.0;0;0;0;0;0;0;55;21;1;0;0
2013-04-29 02;338;0;0;2715;905.0;0;0;0;0;0;0;52;25;1;0;0
2013-04-29 03;318;0;0;2673;668.25;0;0;0;0;0;0;58;24;1;0;0
2013-04-29 04;316;9;0;808;161.6;0;0;0;0;0;0;67;20;1;0;0
2013-04-29 05;267;27;6;2793;1396.5;0;0;0;1;7603;7603.0;142;20;2;0;0
2013-04-29 06;343;0;0;860;286.6666666666667;1;5855;5855.0;0;0;0;4;0;1;0;0
2013-04-29 07;348;0;0;796;199.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-29 09;255;25;0;1190;595.0;0;0;0;0;0;0;74;8;2;0;0
2013-04-29 10;332;0;0;777;194.25;0;0;0;0;0;0;29;5;1;0;0
2013-04-29 11;341;0;0;161;80.5;0;0;0;0;0;0;21;6;1;0;0
2013-04-29 12;246;55;0;110;110.0;0;0;0;0;0;0;290;0;1;0;0
2013-04-29 13;272;2;0;1331;266.2;0;0;0;0;0;0;33;11;1;0;0
2013-04-29 14;291;13;0;2340;468.0;0;0;0;0;0;0;43;8;1;0;0
2013-04-29 15;273;0;0;0;0;1;5151;5151.0;0;0;0;33;12;1;0;0
2013-04-29 16;348;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0
2013-04-29 17;242;8;0;675;337.5;1;3755;3755.0;0;0;0;27;8;1;0;0
2013-04-29 18;194;92;14;484;242.0;0;0;0;0;0;0;421;10;2;0;0
2013-04-29 19;290;17;0;0;0;0;0;0;0;0;0;45;1;1;0;0
2013-04-29 20;238;31;0;0;0;0;0;0;0;0;0;34;1;2;0;0
2013-04-29 21;261;48;26;0;0;0;0;0;0;0;0;130;17;2;0;0
2013-04-29 22;309;8;0;0;0;0;0;0;0;0;0;33;16;1;0;0
2013-04-29 23;312;4;0;0;0;0;0;0;0;0;0;75;16;1;0;0
2013-04-30 00;312;3;0;0;0;0;0;0;0;0;0;41;28;1;0;0
2013-04-30 01;277;6;0;0;0;0;0;0;0;0;0;48;32;1;0;0
2013-04-30 02;272;17;1;0;0;0;0;0;0;0;0;71;34;1;0;0
2013-04-30 03;224;25;0;0;0;0;0;0;0;0;0;86;29;1;0;0
2013-04-30 04;274;39;0;0;0;0;0;0;0;0;0;85;24;1;0;0
2013-04-30 05;277;16;0;0;0;0;0;0;0;0;0;82;23;1;0;0
2013-04-30 06;254;27;0;0;0;0;0;0;0;0;0;68;19;1;0;0
2013-04-30 07;265;15;0;0;0;0;0;0;0;0;0;57;29;1;0;0
2013-04-30 08;262;37;0;0;0;0;0;0;0;0;0;102;19;1;0;0
2013-04-30 09;200;55;0;0;0;0;0;0;0;0;0;246;16;2;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;1;15737;15737.0;4;0;1;0;0
2013-04-30 11;337;0;0;1663;831.5;1;14149;14149.0;0;0;0;4;0;1;0;0
2013-04-30 12;344;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 13;348;0;0;342;342.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 14;347;0;0;71;71.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-30 15;288;3;0;61;61.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 16;186;69;0;1796;449.0;0;0;0;0;0;0;317;8;2;0;0
2013-04-30 17;325;0;0;312;104.0;0;0;0;0;0;0;34;8;1;0;0
2013-04-30 18;344;0;0;362;120.66666666666667;0;0;0;0;0;0;33;17;1;0;0
2013-04-30 19;281;27;0;7038;2346.0;0;0;0;0;0;0;60;24;1;0;0
2013-04-30 20;332;0;0;0;0;0;0;0;1;3782;3782.0;6;2;1;0;0
2013-04-30 21;247;25;0;525;262.5;0;0;0;0;0;0;74;21;1;0;0
2013-04-30 22;321;13;0;2158;1079.0;0;0;0;0;0;0;35;23;1;0;0
2013-04-30 23;294;29;0;3359;1679.5;0;0;0;0;0;0;36;21;1;0;0
2013-05-01 00;219;79;10;2894;578.8;0;0;0;0;0;0;49;18;1;0;0
2013-05-01 01;324;0;0;1866;466.5;0;0;0;0;0;0;32;17;1;0;0
2013-05-01 02;305;17;0;1029;514.5;0;0;0;0;0;0;56;17;1;0;0
2013-05-01 03;330;8;0;2471;411.8333333333333;0;0;0;0;0;0;28;18;1;0;0
2013-05-01 04;317;18;0;565;188.33333333333334;0;0;0;0;0;0;79;20;1;0;0
2013-05-01 05;329;5;6;565;565.0;0;0;0;0;0;0;88;14;1;0;0
2013-05-01 06;237;45;11;1279;182.71428571428572;0;0;0;0;0;0;211;7;2;0;0
2013-05-01 07;328;0;0;0;0;0;0;0;1;5820;5820.0;3;0;1;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 09;348;0;0;0;0;1;5764;5764.0;1;5763;5763.0;4;0;1;0;0
2013-05-01 10;342;3;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 11;338;0;0;0;0;1;5117;5117.0;1;5111;5111.0;4;0;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 13;344;0;0;0;0;1;3850;3850.0;1;4952;4952.0;3;0;1;0;0
2013-05-01 14;348;0;0;0;0;1;3743;3743.0;1;3799;3799.0;3;0;1;0;0
2013-05-01 15;340;0;0;393;196.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 16;347;0;0;242;80.66666666666667;1;4532;4532.0;0;0;0;3;0;1;0;0
2013-05-01 17;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 18;343;0;0;716;358.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 19;283;3;0;1665;555.0;0;0;0;0;0;0;83;0;3;0;0
2013-05-01 20;217;26;3;2944;736.0;0;0;0;0;0;0;130;2;3;0;0
2013-05-01 21;281;33;0;0;0;1;9857;9857.0;1;11588;11588.0;110;0;1;0;0
2013-05-01 22;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 23;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 00;344;3;0;797;398.5;0;0;0;1;10557;10557.0;4;0;1;0;0
2013-05-02 01;344;0;0;0;0;1;6048;6048.0;0;0;0;3;0;1;0;0
2013-05-02 02;348;0;0;100;100.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 03;327;4;0;60;60.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 04;322;0;0;0;0;0;0;0;0;0;0;21;0;2;0;0
2013-05-02 05;258;43;0;352;176.0;0;0;0;1;12810;12810.0;77;0;1;0;0
2013-05-02 06;347;0;0;121;121.0;1;6032;6032.0;0;0;0;3;0;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 08;340;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 09;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 10;330;7;0;0;0;0;0;0;1;7851;7851.0;4;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 12;344;1;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 13;322;6;0;0;0;0;0;0;0;0;0;154;0;2;0;0
2013-05-02 14;205;67;0;1744;436.0;0;0;0;0;0;0;170;0;2;0;0
2013-05-02 15;311;3;21;2360;472.0;1;4460;4460.0;0;0;0;91;7;1;0;0
2013-05-02 16;189;58;2;2511;837.0;1;9510;9510.0;1;6638;6638.0;226;2;3;0;0
2013-05-02 17;344;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 18;348;0;0;414;414.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 19;335;8;0;212;212.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 20;194;69;0;2865;955.0;0;0;0;0;0;0;160;0;1;0;0
2013-05-02 21;105;25;0;736;736.0;1;11940;11940.0;0;0;0;93;0;1;0;0
2013-05-02 22;119;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 23;138;0;0;0;0;0;0;0;1;5340;5340.0;5;0;1;0;0
2013-05-03 00;108;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-03 01;325;2;5;1220;1220.0;0;0;0;1;6096;6096.0;3;0;1;0;0
2013-05-03 02;344;0;0;2752;2752.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 03;262;40;4;181;181.0;0;0;0;0;0;0;148;0;2;0;0
2013-05-03 04;119;3;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-03 05;181;1;0;484;161.33333333333334;0;0;0;0;0;0;32;15;1;0;0
2013-05-03 06;325;8;0;2482;354.57142857142856;0;0;0;0;0;0;23;15;1;0;0
2013-05-03 07;303;0;0;959;319.6666666666667;0;0;0;0;0;0;28;10;1;0;0
2013-05-03 08;125;58;9;897;179.4;0;0;0;0;0;0;92;8;1;0;0
2013-05-03 09;338;0;0;0;0;1;10734;10734.0;1;13757;13757.0;4;0;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 11;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 13;347;0;0;0;0;1;6796;6796.0;0;0;0;4;0;1;0;0
2013-05-03 14;348;0;0;71;71.0;0;0;0;1;3929;3929.0;4;0;1;0;0
2013-05-03 15;293;29;0;545;545.0;0;0;0;0;0;0;94;0;1;0;0
2013-05-03 16;325;3;0;3017;1508.5;0;0;0;0;0;0;18;26;1;0;0
2013-05-03 17;285;12;13;594;594.0;0;0;0;1;6391;6391.0;96;0;2;0;0
2013-05-03 18;347;0;0;60;60.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-03 19;328;0;0;283;283.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 20;347;0;0;605;605.0;0;0;0;1;27077;27077.0;4;0;1;0;0
2013-05-03 21;348;0;0;302;302.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 22;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 23;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 00;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 01;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 02;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 03;302;21;0;0;0;0;0;0;1;4199;4199.0;4;0;1;0;0
2013-05-04 04;150;81;44;554;554.0;0;0;0;0;0;0;79;0;1;0;0
2013-05-04 05;300;30;0;282;282.0;1;3789;3789.0;1;6485;6485.0;72;0;2;0;0
2013-05-04 06;346;0;0;40;40.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 07;344;0;0;0;0;1;4336;4336.0;1;7457;7457.0;4;0;1;0;0
2013-05-04 08;313;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 09;337;0;0;0;0;1;4310;4310.0;1;5294;5294.0;4;0;1;0;0
2013-05-04 10;344;0;0;404;404.0;1;9893;9893.0;1;9967;9967.0;4;0;1;0;0
2013-05-04 11;343;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 13;347;0;0;0;0;1;5558;5558.0;1;21656;21656.0;4;0;1;0;0
2013-05-04 14;347;0;0;535;178.33333333333334;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 15;336;3;0;232;232.0;1;9761;9761.0;0;0;0;4;0;1;0;0
2013-05-04 16;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 17;347;0;0;606;303.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 18;345;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 19;334;0;0;0;0;1;4071;4071.0;0;0;0;5;0;1;0;0
2013-05-04 20;289;2;0;0;0;1;14425;14425.0;1;32178;32178.0;4;0;1;0;0
2013-05-04 21;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 22;348;0;0;283;283.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 23;346;0;0;1552;310.4;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 00;348;0;0;1197;199.5;1;9448;9448.0;0;0;0;4;0;1;0;0
2013-05-05 01;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 02;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 03;349;0;0;332;166.0;1;8152;8152.0;0;0;0;4;0;1;0;0
2013-05-05 04;347;0;0;302;151.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 05;348;0;0;283;94.33333333333333;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 06;342;0;0;584;194.66666666666666;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 07;342;0;0;172;86.0;1;6207;6207.0;1;18278;18278.0;4;0;1;0;0
2013-05-05 08;348;0;0;1685;240.71428571428572;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 09;348;0;0;1572;262.0;1;7124;7124.0;0;0;0;3;0;1;0;0
2013-05-05 10;347;0;0;1481;246.83333333333334;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 11;347;0;0;1343;268.6;1;3650;3650.0;0;0;0;3;0;1;0;0
2013-05-05 12;346;0;0;1260;180.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 13;347;0;0;1644;328.8;0;0;0;1;6553;6553.0;4;0;1;0;0
