date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-25 10;341;0;0;0;0;1;11138;11138.0;0;0;0;4;1;0;0;0
2013-04-25 11;342;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-25 12;342;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-04-25 13;342;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0
2013-04-25 14;340;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-04-25 15;258;74;0;703;351.5;0;0;0;0;0;0;99;1;0;0;0
2013-04-25 16;284;9;10;2229;1114.5;0;0;0;0;0;0;52;0;0;0;0
2013-04-25 17;246;61;12;2138;712.6666666666666;0;0;0;0;0;0;60;0;0;0;0
2013-04-25 18;299;14;0;3042;1014.0;0;0;0;0;0;0;62;1;0;0;0
2013-04-25 19;311;7;0;753;251.0;1;6184;6184.0;0;0;0;62;1;1;0;0
2013-04-25 20;303;22;0;1465;293.0;0;0;0;0;0;0;124;1;1;0;0
2013-04-25 21;272;42;4;0;0;0;0;0;0;0;0;47;1;1;0;0
2013-04-25 22;346;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-04-25 23;305;9;18;0;0;1;3782;3782.0;0;0;0;59;1;0;0;0
2013-04-26 00;303;22;0;2048;682.6666666666666;0;0;0;0;0;0;12;1;0;0;0
2013-04-26 01;277;42;6;161;161.0;0;0;0;0;0;0;107;1;0;0;0
2013-04-26 02;197;88;11;3384;1128.0;0;0;0;0;0;0;79;1;1;0;0
2013-04-26 03;277;37;10;91;91.0;0;0;0;0;0;0;74;1;0;0;0
2013-04-26 04;331;1;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-04-26 05;343;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-04-26 06;343;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-04-26 07;347;0;0;0;0;1;5221;5221.0;0;0;0;2;1;0;0;0
2013-04-26 08;346;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-04-26 09;333;0;0;70;70.0;1;4095;4095.0;0;0;0;2;1;0;0;0
2013-04-26 10;342;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-04-26 11;308;17;3;0;0;0;0;0;0;0;0;15;1;0;0;0
2013-04-26 12;332;7;1;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-26 13;340;0;0;220;73.33333333333333;0;0;0;0;0;0;3;1;1;0;0
2013-04-26 14;331;0;0;60;60.0;1;5611;5611.0;0;0;0;5;1;0;0;0
2013-04-26 15;275;50;7;1616;538.6666666666666;0;0;0;0;0;0;75;1;1;0;0
2013-04-26 16;318;8;6;3111;1037.0;1;3747;3747.0;0;0;0;29;1;1;0;0
2013-04-26 17;274;34;10;90;90.0;0;0;0;0;0;0;71;1;1;0;0
2013-04-26 18;312;8;10;1978;659.3333333333334;0;0;0;0;0;0;24;1;1;0;0
2013-04-26 19;301;25;0;452;452.0;0;0;0;0;0;0;13;1;0;0;0
2013-04-26 20;301;36;0;0;0;1;4578;4578.0;0;0;0;19;1;0;0;2
2013-04-26 21;277;49;7;0;0;0;0;0;0;0;0;69;1;0;0;0
2013-04-26 22;343;0;0;582;291.0;1;5794;5794.0;0;0;0;20;1;0;0;0
2013-04-26 23;338;0;0;70;70.0;0;0;0;0;0;0;11;1;0;0;0
2013-04-27 00;294;34;0;713;142.6;0;0;0;0;0;0;23;1;0;0;0
2013-04-27 01;335;0;0;252;84.0;0;0;0;0;0;0;4;0;0;0;0
2013-04-27 02;342;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-04-27 03;315;8;2;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-27 04;253;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 05;318;0;0;192;192.0;0;0;0;0;0;0;2;1;0;0;0
2013-04-27 06;350;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 07;338;3;0;0;0;1;7036;7036.0;0;0;0;0;0;0;0;0
2013-04-27 08;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 09;340;0;0;0;0;1;16042;16042.0;0;0;0;3;1;1;0;0
2013-04-27 10;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-27 11;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 12;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 13;343;0;0;0;0;1;7289;7289.0;0;0;0;0;0;0;0;0
2013-04-27 14;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 15;341;0;0;0;0;1;6919;6919.0;0;0;0;0;0;0;0;0
2013-04-27 16;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 17;326;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 18;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 19;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 20;272;50;7;0;0;1;5085;5085.0;0;0;0;0;0;0;0;0
2013-04-27 21;313;12;7;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-27 22;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 23;339;0;0;0;0;1;8481;8481.0;0;0;0;0;0;0;0;0
2013-04-28 00;344;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 01;246;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 02;254;58;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 03;289;42;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 04;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 05;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 06;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 07;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 08;333;0;0;0;0;1;17072;17072.0;0;0;0;0;0;0;0;0
2013-04-28 09;345;0;0;0;0;0;0;0;0;0;0;4;4;1;0;0
2013-04-28 10;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 11;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 12;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 13;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 14;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 15;322;8;18;0;0;1;7688;7688.0;0;0;0;0;0;0;0;0
2013-04-28 16;234;40;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 17;342;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 18;270;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 19;322;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 20;327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 21;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 22;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 23;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 00;326;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 01;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 02;341;1;0;0;0;1;16237;16237.0;0;0;0;0;0;0;0;0
2013-04-29 03;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 04;286;47;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 05;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 06;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-04-29 07;319;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 08;290;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 17;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 18;241;27;17;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 19;268;40;11;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 20;310;26;11;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 21;319;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 22;308;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-29 23;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 00;233;79;0;0;0;1;4358;4358.0;0;0;0;0;0;0;0;0
2013-04-30 01;277;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 02;341;0;0;0;0;1;5844;5844.0;0;0;0;0;0;0;0;5
2013-04-30 03;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 04;342;0;0;0;0;1;8175;8175.0;0;0;0;0;0;0;0;0
2013-04-30 05;309;16;6;492;246.0;0;0;0;0;0;0;12;0;0;0;0
2013-04-30 06;311;0;0;352;352.0;0;0;0;0;0;0;11;0;1;0;5
2013-04-30 07;299;28;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 08;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 09;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 10;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 11;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 12;326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 13;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 14;289;34;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 15;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 16;259;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 17;313;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 18;294;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 19;297;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 20;322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 21;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 22;327;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-30 23;327;6;0;0;0;1;4515;4515.0;0;0;0;0;0;0;0;0
2013-05-01 00;250;87;0;0;0;1;7285;7285.0;0;0;0;0;0;0;0;0
2013-05-01 01;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 02;250;47;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 03;261;73;0;0;0;1;3887;3887.0;0;0;0;0;0;0;0;0
2013-05-01 04;338;0;0;0;0;1;6748;6748.0;0;0;0;0;0;0;0;0
2013-05-01 05;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 06;347;0;0;0;0;1;12441;12441.0;0;0;0;0;0;0;0;0
2013-05-01 07;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-05-01 08;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 09;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 10;307;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 11;325;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 12;328;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 13;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 14;119;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 15;304;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 16;227;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 17;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 18;328;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 19;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 20;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 21;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 22;306;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-01 23;290;32;6;0;0;1;6817;6817.0;0;0;0;0;0;0;0;0
2013-05-02 00;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 01;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 02;295;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 03;177;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 04;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 05;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 06;329;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
2013-05-02 07;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-02 08;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 09;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 12;324;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 13;270;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 14;316;4;0;0;0;1;4612;4612.0;0;0;0;0;0;0;0;0
2013-05-02 15;301;27;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 16;247;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 17;316;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 18;296;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 19;39;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 21;276;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 22;325;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-02 23;298;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 00;268;35;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 01;304;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 02;291;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 03;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 04;346;0;0;0;0;1;6695;6695.0;0;0;0;0;0;0;0;0
2013-05-03 05;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 06;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 07;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 08;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 09;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 10;331;0;0;0;0;1;9953;9953.0;0;0;0;0;0;0;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 12;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 13;337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 14;313;0;0;0;0;1;4166;4166.0;0;0;0;0;0;0;0;0
2013-05-03 15;261;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 16;333;1;0;0;0;1;3711;3711.0;0;0;0;0;0;0;0;0
2013-05-03 17;286;40;1;0;0;1;8884;8884.0;0;0;0;0;0;0;0;0
2013-05-03 18;295;22;16;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 19;278;35;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 20;332;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 21;305;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 22;186;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-03 23;274;50;4;0;0;1;4964;4964.0;0;0;0;0;0;0;0;0
2013-05-04 00;192;57;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 01;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 02;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 03;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 04;313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 05;249;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 19;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 20;325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 21;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 22;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 23;308;20;0;0;0;1;12048;12048.0;0;0;0;0;0;0;1;0
2013-05-05 00;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-05 01;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 02;243;67;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 03;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 04;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 05;253;23;0;0;0;1;4411;4411.0;0;0;0;0;0;0;0;0
2013-05-05 06;337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 07;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 08;224;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0
2013-05-05 09;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 10;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 11;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 12;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 13;343;0;0;0;0;1;5317;5317.0;0;0;0;0;0;0;0;0
2013-05-05 14;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 15;328;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 16;226;47;20;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 17;279;57;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 18;198;109;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 19;249;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 20;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 21;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 22;308;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 23;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 04;273;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 05;314;7;0;0;0;1;7179;7179.0;0;0;0;0;0;0;0;0
2013-05-06 06;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-05-06 07;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 08;287;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 09;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 10;322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 11;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 12;316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 13;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 14;292;16;0;0;0;1;5940;5940.0;0;0;0;0;0;0;0;0
2013-05-06 15;283;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 16;327;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 17;251;59;7;0;0;1;5415;5415.0;0;0;0;0;0;0;0;0
2013-05-06 18;306;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 19;290;35;0;0;0;1;7014;7014.0;0;0;0;0;0;0;0;0
2013-05-06 20;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 21;327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 22;291;27;7;0;0;1;4929;4929.0;0;0;0;0;0;0;0;0
2013-05-06 23;279;29;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 00;323;0;0;0;0;1;5287;5287.0;0;0;0;0;0;0;0;0
2013-05-07 01;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 02;268;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 03;251;72;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 04;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 05;292;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 06;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 07;211;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 08;333;0;0;0;0;1;4682;4682.0;0;0;0;0;0;0;2;3
2013-05-07 09;295;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 10;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 11;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 12;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 13;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 14;318;5;0;0;0;1;5767;5767.0;0;0;0;0;0;0;0;0
2013-05-07 15;282;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 16;315;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 17;297;8;0;0;0;1;4976;4976.0;0;0;0;0;0;0;0;0
2013-05-07 18;266;29;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 19;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 20;239;58;4;0;0;0;0;0;0;0;0;0;0;0;0;5
2013-05-07 21;318;7;0;0;0;1;8525;8525.0;0;0;0;0;0;0;0;0
2013-05-07 22;294;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 23;250;47;12;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 00;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 01;279;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 02;264;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 03;301;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 04;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 05;326;5;0;0;0;1;7041;7041.0;0;0;0;0;0;0;0;0
2013-05-08 06;337;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-08 07;306;3;6;0;0;1;4428;4428.0;0;0;0;86;1;1;0;0
2013-05-08 08;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 09;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 11;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 12;306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 13;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 14;323;0;0;0;0;1;8189;8189.0;0;0;0;0;0;0;0;0
2013-05-08 15;266;39;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 16;311;23;0;0;0;1;4768;4768.0;0;0;0;0;0;0;0;0
2013-05-08 17;253;53;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 18;323;0;0;0;0;1;3952;3952.0;0;0;0;0;0;0;0;0
2013-05-08 19;272;48;0;0;0;1;6152;6152.0;0;0;0;0;0;0;0;0
2013-05-08 20;294;14;2;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-05-08 21;283;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 22;290;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 23;287;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 00;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 01;218;87;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 02;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 03;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 04;326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 05;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 06;329;0;0;0;0;1;3869;3869.0;0;0;0;0;0;0;0;0
2013-05-09 07;339;0;0;0;0;1;6938;6938.0;0;0;0;0;0;0;0;0
2013-05-09 08;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 09;329;0;0;0;0;1;15945;15945.0;0;0;0;0;0;0;0;0
2013-05-09 10;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 11;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 12;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 13;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 14;343;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 15;276;45;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 16;236;66;3;0;0;1;5539;5539.0;0;0;0;0;0;0;0;0
2013-05-09 17;298;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 18;250;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 19;327;0;0;0;0;1;4943;4943.0;0;0;0;0;0;0;0;0
2013-05-09 20;254;45;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 21;305;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-09 22;294;19;13;0;0;1;5362;5362.0;0;0;0;0;0;0;0;0
2013-05-09 23;331;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-10 00;236;70;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 01;220;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 02;191;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 03;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 04;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 05;316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
