date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-15 05;412;7;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 06;434;0;0;50;50.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 07;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 08;21;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 16;73;81;0;1150;287.5;0;0;0;0;0;0;83;20;1;0;0
2013-05-18 01;218;0;0;859;859.0;0;0;0;0;0;0;21;10;1;0;0
2013-05-18 02;425;0;0;0;0;0;0;0;0;0;0;21;11;1;0;0
2013-05-18 03;416;7;0;0;0;0;0;0;0;0;0;32;11;1;0;0
2013-05-18 04;380;37;0;333;333.0;0;0;0;0;0;0;108;0;0;0;0
2013-05-18 05;434;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-18 06;435;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-18 07;434;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-18 08;395;0;0;162;162.0;0;0;0;0;0;0;40;0;0;0;0
2013-05-18 09;424;4;0;0;0;0;0;0;0;0;0;17;0;2;0;0
2013-05-18 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 11;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 12;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 13;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 14;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 15;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 16;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 17;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 18;427;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 19;374;6;0;60;60.0;0;0;0;0;0;0;64;0;2;0;0
2013-05-18 20;303;66;0;435;217.5;0;0;0;0;0;0;135;7;3;0;0
2013-05-18 21;288;23;0;2658;531.6;0;0;0;0;0;0;71;0;0;0;0
2013-05-18 22;431;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-18 23;51;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-19 04;44;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-19 05;31;4;0;4054;4054.0;0;0;0;1;10295;10295.0;1;0;1;0;0
2013-05-19 06;215;62;2;0;0;0;0;0;0;0;0;2;1;2;0;0
2013-05-19 07;310;22;0;3408;1704.0;0;0;0;0;0;0;2;0;3;0;0
2013-05-19 08;314;19;0;2649;1324.5;0;0;0;0;0;0;12;1;3;0;0
2013-05-19 09;275;40;0;688;344.0;0;0;0;0;0;0;44;0;2;0;0
2013-05-19 10;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 11;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 12;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 13;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 14;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 15;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 16;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 17;421;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 18;393;0;0;232;116.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 19;397;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 20;233;32;12;1990;995.0;0;0;0;0;0;0;154;2;2;0;0
2013-05-19 21;369;16;2;505;252.5;0;0;0;0;0;0;111;30;1;0;0
2013-05-19 22;410;8;0;212;212.0;0;0;0;0;0;0;28;24;1;0;0
2013-05-19 23;434;0;0;0;0;1;14418;14418.0;0;0;0;27;23;1;0;0
2013-05-20 00;434;0;0;90;90.0;0;0;0;0;0;0;26;25;1;0;0
2013-05-20 01;434;0;0;252;84.0;0;0;0;0;0;0;22;24;1;0;0
2013-05-20 02;434;0;0;0;0;0;0;0;0;0;0;24;15;1;0;0
2013-05-20 03;301;21;24;516;258.0;0;0;0;0;0;0;90;7;2;0;0
2013-05-20 04;302;22;0;354;177.0;1;3994;3994.0;0;0;0;3;1;1;0;0
2013-05-20 05;434;0;0;2254;2254.0;1;4435;4435.0;0;0;0;2;0;1;0;0
2013-05-20 06;426;0;0;61;61.0;0;0;0;1;7553;7553.0;2;0;1;0;0
2013-05-20 07;422;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1
2013-05-20 08;402;2;0;435;435.0;1;10423;10423.0;0;0;0;2;0;1;0;0
2013-05-20 09;440;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 11;431;0;0;0;0;1;10276;10276.0;0;0;0;2;0;1;0;0
2013-05-20 12;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 13;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 14;397;0;0;40;40.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 15;411;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 16;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 17;400;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 18;390;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 19;368;4;0;414;207.0;0;0;0;0;0;0;4;0;2;0;0
2013-05-20 20;243;89;17;1365;682.5;1;6255;6255.0;1;6253;6253.0;236;20;2;0;0
2013-05-20 21;356;34;0;303;303.0;0;0;0;0;0;0;27;18;1;0;0
2013-05-20 22;313;17;0;1648;824.0;1;5781;5781.0;1;5766;5766.0;16;13;1;0;0
2013-05-20 23;200;137;79;333;166.5;0;0;0;0;0;0;327;15;3;0;0
2013-05-21 00;125;254;0;0;0;0;0;0;0;0;0;42;2;1;0;0
2013-05-21 01;169;212;10;829;276.3333333333333;1;3919;3919.0;1;3918;3918.0;48;2;1;0;0
2013-05-21 02;255;94;4;1335;1335.0;1;3811;3811.0;0;0;0;161;10;2;0;0
2013-05-21 03;424;2;0;40;40.0;0;0;0;0;0;0;31;18;1;0;0
2013-05-21 04;435;0;0;292;97.33333333333333;1;8986;8986.0;0;0;0;30;10;1;1;0
2013-05-21 05;434;0;0;232;232.0;0;0;0;0;0;0;26;7;1;0;0
2013-05-21 06;414;5;0;0;0;0;0;0;0;0;0;26;5;1;0;0
2013-05-21 07;287;33;15;778;389.0;0;0;0;1;31835;31835.0;72;1;3;0;0
2013-05-21 08;411;0;0;111;111.0;1;23841;23841.0;0;0;0;2;0;1;0;0
2013-05-21 09;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 11;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 12;432;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 13;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 14;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 15;394;4;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 16;342;41;0;1900;475.0;0;0;0;0;0;0;136;13;2;0;0
2013-05-21 17;386;0;0;3356;1118.6666666666667;0;0;0;0;0;0;20;7;1;0;0
2013-05-21 18;183;74;85;445;222.5;0;0;0;0;0;0;197;8;2;0;0
2013-05-21 19;421;0;0;182;182.0;0;0;0;0;0;0;24;11;1;0;0
2013-05-21 20;319;24;0;2081;693.6666666666666;1;17913;17913.0;1;17912;17912.0;47;16;1;0;0
2013-05-21 21;354;33;3;3771;3771.0;0;0;0;0;0;0;25;6;1;0;0
2013-05-21 22;377;21;0;6905;2301.6666666666665;0;0;0;0;0;0;31;4;1;0;0
2013-05-21 23;385;16;0;0;0;0;0;0;0;0;0;17;6;1;0;0
2013-05-22 00;386;26;5;3669;1834.5;0;0;0;0;0;0;25;6;1;0;0
2013-05-22 01;281;67;44;0;0;0;0;0;0;0;0;161;6;2;0;0
2013-05-22 02;40;315;0;0;0;0;0;0;0;0;0;46;1;1;0;0
2013-05-22 03;122;196;39;1466;733.0;0;0;0;0;0;0;148;8;1;0;0
2013-05-22 04;159;14;0;0;0;0;0;0;0;0;0;18;10;1;0;0
2013-05-22 05;280;0;0;0;0;0;0;0;1;3903;3903.0;2;0;1;0;0
2013-05-22 06;387;10;0;980;980.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 07;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 08;395;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 09;427;0;0;0;0;1;17550;17550.0;0;0;0;2;0;1;0;0
2013-05-22 10;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 11;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 12;426;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 13;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 14;413;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 15;433;0;0;0;0;1;8830;8830.0;0;0;0;2;0;1;0;0
2013-05-22 16;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 17;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 18;371;33;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-22 19;187;68;62;405;202.5;0;0;0;0;0;0;206;5;2;0;0
2013-05-22 20;340;41;33;303;151.5;1;4105;4105.0;0;0;0;69;16;1;0;0
2013-05-22 21;431;0;0;272;136.0;0;0;0;0;0;0;40;15;1;0;0
2013-05-22 22;398;0;0;848;282.6666666666667;0;0;0;0;0;0;28;20;1;0;0
2013-05-22 23;124;191;46;91;91.0;0;0;0;0;0;0;133;7;2;0;0
2013-05-23 00;51;307;0;0;0;0;0;0;0;0;0;42;1;1;0;0
2013-05-23 01;140;198;22;879;879.0;0;0;0;0;0;0;45;2;1;0;0
2013-05-23 02;297;72;29;596;596.0;0;0;0;0;0;0;122;11;3;0;0
2013-05-23 03;434;0;0;434;217.0;0;0;0;0;0;0;33;13;1;0;0
2013-05-23 04;425;0;0;0;0;0;0;0;0;0;0;32;15;1;1;0
2013-05-23 05;392;5;29;101;101.0;0;0;0;0;0;0;52;17;1;0;0
2013-05-23 06;329;3;3;980;980.0;0;0;0;0;0;0;59;1;1;0;0
2013-05-23 07;357;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 08;422;0;0;81;81.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 09;382;9;0;71;71.0;1;4169;4169.0;1;27983;27983.0;2;0;1;0;0
2013-05-23 10;433;0;0;0;0;1;8539;8539.0;0;0;0;2;0;1;0;0
2013-05-23 11;433;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 12;434;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 13;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 14;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 15;399;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 16;412;0;0;849;849.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 17;191;165;23;880;880.0;0;0;0;0;0;0;261;2;4;0;0
2013-05-23 18;128;203;0;202;202.0;0;0;0;0;0;0;46;1;1;0;0
2013-05-23 19;182;103;0;0;0;0;0;0;0;0;0;44;2;1;0;0
2013-05-23 20;312;49;0;809;404.5;0;0;0;0;0;0;124;17;2;0;0
2013-05-23 21;405;6;0;0;0;0;0;0;0;0;0;28;13;1;0;4
2013-05-23 22;419;4;0;3103;1034.3333333333333;1;3787;3787.0;0;0;0;31;29;1;0;0
2013-05-23 23;403;0;0;930;186.0;0;0;0;0;0;0;22;21;1;0;0
2013-05-24 00;394;0;0;1232;410.6666666666667;0;0;0;0;0;0;30;17;1;0;0
2013-05-24 01;431;0;0;1626;232.28571428571428;0;0;0;0;0;0;30;20;1;0;0
2013-05-24 02;421;0;0;981;327.0;0;0;0;0;0;0;9;8;1;0;0
2013-05-24 03;500;0;0;505;252.5;0;0;0;0;0;0;13;10;1;0;0
2013-05-24 04;285;49;23;758;379.0;0;0;0;0;0;0;59;4;2;0;0
2013-05-24 05;302;45;0;1132;377.3333333333333;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 06;429;0;0;375;187.5;0;0;0;1;5738;5738.0;2;0;1;0;0
2013-05-24 07;434;0;0;445;222.5;1;4153;4153.0;0;0;0;2;0;1;0;0
2013-05-24 08;387;0;0;212;212.0;0;0;0;1;30947;30947.0;2;0;1;0;0
2013-05-24 09;414;0;0;0;0;1;25020;25020.0;0;0;0;2;0;1;0;0
2013-05-24 10;434;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 11;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 12;433;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 13;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 14;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 15;429;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 16;367;5;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 17;185;123;14;637;318.5;0;0;0;0;0;0;176;2;1;0;0
2013-05-24 18;130;253;7;0;0;0;0;0;0;0;0;87;1;1;0;0
2013-05-24 19;159;172;0;0;0;0;0;0;0;0;0;65;0;1;0;0
2013-05-24 20;314;63;18;658;329.0;0;0;0;0;0;0;102;15;2;0;0
2013-05-24 21;292;15;0;4155;4155.0;0;0;0;0;0;0;25;14;1;0;1
2013-05-24 22;353;42;0;4842;4842.0;0;0;0;0;0;0;19;13;1;0;0
2013-05-24 23;421;0;0;940;940.0;1;4465;4465.0;0;0;0;23;14;1;0;0
2013-05-25 00;434;0;0;354;177.0;0;0;0;0;0;0;16;9;1;0;0
2013-05-25 01;413;0;0;485;121.25;1;5445;5445.0;1;5442;5442.0;21;9;1;0;0
2013-05-25 02;428;0;0;910;303.3333333333333;0;0;0;0;0;0;22;9;1;0;0
2013-05-25 03;414;0;0;152;76.0;0;0;0;0;0;0;20;7;1;0;0
2013-05-25 04;641;0;0;596;596.0;1;5548;5548.0;0;0;0;14;8;1;0;0
2013-05-25 05;622;0;0;1789;298.1666666666667;0;0;0;0;0;0;19;9;1;0;0
2013-05-25 06;265;28;0;818;163.6;0;0;0;0;0;0;84;13;2;0;0
2013-05-25 07;378;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 08;381;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 09;408;0;0;0;0;1;24461;24461.0;0;0;0;2;0;1;0;0
2013-05-25 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 11;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 12;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 13;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 14;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 15;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 16;421;0;0;3496;874.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 17;425;0;0;0;0;1;5041;5041.0;0;0;0;2;0;1;0;0
2013-05-25 18;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 19;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 20;422;5;0;101;101.0;1;5682;5682.0;0;0;0;2;1;1;0;0
2013-05-25 21;339;5;0;566;283.0;0;0;0;0;0;0;100;0;3;0;0
2013-05-25 22;305;45;0;1920;384.0;0;0;0;0;0;0;106;15;2;0;0
2013-05-25 23;380;23;0;2202;440.4;0;0;0;0;0;0;17;15;1;0;0
2013-05-26 00;393;0;0;293;73.25;0;0;0;0;0;0;18;14;1;0;0
2013-05-26 01;416;0;0;323;107.66666666666667;0;0;0;0;0;0;17;11;1;0;0
2013-05-26 02;414;0;0;1040;520.0;0;0;0;0;0;0;15;13;1;0;0
2013-05-26 03;408;5;0;476;158.66666666666666;0;0;0;0;0;0;14;12;1;0;0
2013-05-26 04;415;1;0;0;0;0;0;0;0;0;0;12;7;1;0;0
2013-05-26 05;408;11;0;142;142.0;0;0;0;0;0;0;27;13;1;0;0
2013-05-26 06;301;19;4;192;192.0;0;0;0;1;4157;4157.0;34;0;2;0;0
2013-05-26 07;360;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 08;402;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 09;432;0;0;0;0;1;14996;14996.0;0;0;0;2;0;1;0;0
2013-05-26 10;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 11;433;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 12;434;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 13;427;0;0;0;0;1;11501;11501.0;0;0;0;1;0;1;0;0
2013-05-26 14;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 15;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 16;430;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 17;431;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 18;388;0;3;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 19;379;6;0;395;197.5;0;0;0;0;0;0;63;0;2;0;0
2013-05-26 20;377;38;0;1810;603.3333333333334;0;0;0;0;0;0;146;18;1;0;0
2013-05-26 21;420;0;0;1071;214.2;0;0;0;0;0;0;32;17;1;0;0
2013-05-26 22;413;0;0;1760;251.42857142857142;0;0;0;0;0;0;28;22;1;0;0
2013-05-26 23;420;0;0;1193;397.6666666666667;0;0;0;0;0;0;26;20;1;0;0
2013-05-27 00;422;0;0;90;90.0;0;0;0;0;0;0;31;28;1;0;0
2013-05-27 01;427;0;0;3143;785.75;1;5773;5773.0;0;0;0;23;25;1;0;0
2013-05-27 02;434;0;0;1860;1860.0;0;0;0;0;0;0;12;17;1;0;0
2013-05-27 03;402;2;0;3256;1628.0;0;0;0;0;0;0;15;14;1;0;0
2013-05-27 04;418;0;0;1758;439.5;0;0;0;0;0;0;14;12;1;0;0
2013-05-27 05;428;0;0;3520;1173.3333333333333;0;0;0;0;0;0;13;12;1;0;0
2013-05-27 06;336;19;14;1920;274.2857142857143;0;0;0;0;0;0;40;9;2;0;0
2013-05-27 07;301;37;2;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 08;337;8;0;0;0;0;0;0;1;27763;27763.0;2;0;1;0;0
2013-05-27 09;417;0;0;0;0;1;20870;20870.0;0;0;0;1;0;1;0;0
2013-05-27 10;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 11;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 12;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 13;432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 14;434;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-05-27 15;399;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 16;339;21;7;868;217.0;0;0;0;0;0;0;69;15;3;0;0
2013-05-27 17;413;0;0;323;161.5;0;0;0;0;0;0;10;21;1;0;0
2013-05-27 18;411;0;0;101;101.0;0;0;0;0;0;0;15;17;1;0;0
2013-05-27 19;413;6;0;798;159.6;0;0;0;0;0;0;25;18;1;0;0
2013-05-27 20;327;27;19;960;320.0;1;10629;10629.0;1;10634;10634.0;44;28;1;0;0
2013-05-27 21;332;59;0;3033;758.25;0;0;0;0;0;0;38;22;1;0;0
2013-05-27 22;338;50;0;2648;1324.0;0;0;0;0;0;0;39;21;1;0;0
2013-05-27 23;174;208;6;698;139.6;0;0;0;0;0;0;175;6;2;0;0
2013-05-28 00;95;271;0;0;0;0;0;0;0;0;0;80;3;1;0;0
2013-05-28 01;96;289;2;0;0;0;0;0;0;0;0;61;5;1;0;0
2013-05-28 02;314;90;6;1324;441.3333333333333;1;8504;8504.0;0;0;0;115;16;2;0;0
2013-05-28 03;434;0;0;283;141.5;0;0;0;0;0;0;19;17;1;0;0
2013-05-28 04;413;0;0;1304;652.0;0;0;0;0;0;0;15;17;1;0;0
2013-05-28 05;400;20;0;1242;310.5;0;0;0;0;0;0;18;17;1;0;0
2013-05-28 06;243;61;53;598;149.5;0;0;0;0;0;0;119;1;2;0;0
2013-05-28 07;405;0;0;0;0;0;0;0;1;34391;34391.0;2;0;1;0;0
2013-05-28 08;430;0;0;0;0;1;22284;22284.0;0;0;0;2;0;1;0;0
2013-05-28 09;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 10;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 11;435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 12;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 13;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 14;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 15;407;2;0;60;60.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-28 16;391;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-28 17;318;23;0;91;91.0;0;0;0;1;5730;5730.0;2;0;1;0;0
2013-05-28 18;329;6;0;444;148.0;0;0;0;0;0;0;40;2;2;0;0
2013-05-28 19;305;55;34;1738;434.5;0;0;0;0;0;0;68;9;1;0;0
2013-05-28 20;418;0;0;979;139.85714285714286;0;0;0;0;0;0;14;17;1;0;0
2013-05-28 21;432;0;0;804;134.0;1;6696;6696.0;0;0;0;18;19;1;0;0
2013-05-28 22;434;0;0;1121;280.25;0;0;0;0;0;0;14;14;1;0;0
2013-05-28 23;216;160;12;1315;657.5;0;0;0;0;0;0;131;8;2;0;0
2013-05-29 00;88;265;0;0;0;0;0;0;0;0;0;47;4;1;0;0
2013-05-29 01;127;159;49;627;313.5;0;0;0;0;0;0;141;5;1;0;0
2013-05-29 02;404;11;0;3730;746.0;0;0;0;0;0;0;27;10;1;0;0
2013-05-29 03;421;1;0;2324;1162.0;0;0;0;0;0;0;13;11;1;0;0
2013-05-29 04;348;17;7;1637;545.6666666666666;0;0;0;0;0;0;24;11;1;0;0
2013-05-29 05;387;6;0;2862;954.0;0;0;0;0;0;0;18;30;1;0;0
2013-05-29 06;317;19;0;5276;1319.0;0;0;0;0;0;0;11;9;1;0;0
2013-05-29 07;362;7;0;1567;783.5;0;0;0;0;0;0;15;12;1;0;0
2013-05-29 08;410;4;0;4397;1099.25;0;0;0;0;0;0;14;12;1;0;0
2013-05-29 09;272;63;7;0;0;0;0;0;1;23854;23854.0;96;12;2;0;0
2013-05-29 10;431;0;0;0;0;1;6952;6952.0;0;0;0;1;0;1;0;0
2013-05-29 11;432;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-29 12;433;0;0;0;0;1;12298;12298.0;0;0;0;2;0;1;0;0
2013-05-29 13;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-29 14;434;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-29 15;420;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-29 16;245;69;43;1425;237.5;0;0;0;0;0;0;150;23;3;0;0
2013-05-29 17;306;9;2;642;160.5;0;0;0;0;0;0;28;12;1;0;0
2013-05-29 18;225;68;101;1223;611.5;0;0;0;0;0;0;197;21;2;0;0
2013-05-29 19;355;15;11;657;328.5;0;0;0;0;0;0;71;14;1;0;0
2013-05-29 20;253;88;0;424;424.0;0;0;0;0;0;0;22;11;1;0;0
2013-05-29 21;41;3;0;0;0;0;0;0;0;0;0;6;7;1;0;0
2013-05-30 03;358;0;0;1586;396.5;0;0;0;0;0;0;13;7;1;0;0
2013-05-30 04;404;0;0;131;65.5;0;0;0;0;0;0;13;6;1;0;0
2013-05-30 05;342;23;0;0;0;0;0;0;0;0;0;14;7;1;0;0
2013-05-30 06;281;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 07;417;0;0;0;0;0;0;0;1;35613;35613.0;0;0;0;0;0
2013-05-30 08;433;0;0;0;0;1;18875;18875.0;0;0;0;0;0;0;0;0
2013-05-30 09;433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 10;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 11;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 12;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 13;431;0;0;0;0;1;8470;8470.0;0;0;0;0;0;0;0;0
2013-05-30 14;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 15;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 16;407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 17;211;119;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 18;147;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 19;158;158;37;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 20;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
