date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 02;321;14;0;1523;507.6666666666667;0;0;0;1;8534;8534.0;7;2;1;0;0
2013-04-22 03;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-22 04;344;0;0;645;645.0;1;9196;9196.0;1;9175;9175.0;9;3;1;0;0
2013-04-22 05;345;0;0;2129;354.8333333333333;0;0;0;0;0;0;6;2;1;0;0
2013-04-22 06;348;0;0;3762;940.5;0;0;0;0;0;0;10;2;1;0;0
2013-04-22 07;347;0;0;554;277.0;1;29112;29112.0;1;29300;29300.0;14;2;1;0;0
2013-04-22 08;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-22 09;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-22 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-22 11;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-22 12;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-22 13;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-22 14;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-22 15;254;18;59;443;221.5;1;32201;32201.0;1;4058;4058.0;104;2;1;0;0
2013-04-22 16;339;0;0;3480;3480.0;0;0;0;0;0;0;12;32;1;0;0
2013-04-22 17;277;19;37;6121;6121.0;0;0;0;1;4158;4158.0;78;34;2;0;0
2013-04-22 18;206;63;61;0;0;0;0;0;1;14357;14357.0;134;5;2;0;0
2013-04-22 19;142;86;8;999;249.75;0;0;0;0;0;0;21;1;1;0;0
2013-04-22 20;206;89;3;2338;334.0;0;0;0;0;0;0;25;0;1;0;0
2013-04-22 21;256;26;0;1221;610.5;0;0;0;0;0;0;20;0;1;0;0
2013-04-22 22;222;69;21;1565;223.57142857142858;0;0;0;0;0;0;39;0;1;0;0
2013-04-22 23;307;0;25;1777;355.4;0;0;0;1;7018;7018.0;28;1;2;0;0
2013-04-23 00;341;0;0;2217;739.0;1;4529;4529.0;0;0;0;5;3;1;0;0
2013-04-23 01;347;0;0;2896;724.0;0;0;0;1;3751;3751.0;9;2;1;0;0
2013-04-23 02;342;0;0;4622;1155.5;0;0;0;0;0;0;11;0;1;0;0
2013-04-23 03;348;0;0;1826;608.6666666666666;1;6489;6489.0;1;6491;6491.0;6;3;1;0;0
2013-04-23 04;346;0;0;1684;421.0;0;0;0;0;0;0;11;2;1;0;0
2013-04-23 05;282;3;0;2985;746.25;0;0;0;0;0;0;14;3;1;0;0
2013-04-23 06;328;0;0;4418;2209.0;0;0;0;0;0;0;8;2;1;0;0
2013-04-23 07;323;0;0;313;104.33333333333333;1;30415;30415.0;0;0;0;9;1;1;0;0
2013-04-23 08;347;0;0;101;101.0;0;0;0;0;0;0;12;1;1;0;0
2013-04-23 09;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-23 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-23 11;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-23 12;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-23 13;346;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-04-23 15;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-23 16;348;0;0;0;0;1;8185;8185.0;0;0;0;8;1;1;0;0
2013-04-23 17;349;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-23 18;286;31;23;2712;2712.0;1;7832;7832.0;1;5549;5549.0;69;4;1;0;0
2013-04-23 19;319;20;0;2239;1119.5;0;0;0;0;0;0;51;2;1;0;0
2013-04-23 20;236;32;48;0;0;0;0;0;0;0;0;152;11;2;0;0
2013-04-23 21;260;51;2;0;0;1;11898;11898.0;1;8011;8011.0;14;0;1;0;0
2013-04-23 22;269;46;7;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-23 23;240;21;80;0;0;0;0;0;1;4051;4051.0;138;3;1;0;0
2013-04-24 00;334;1;0;0;0;1;5594;5594.0;1;5315;5315.0;8;2;1;0;0
2013-04-24 01;314;17;10;0;0;0;0;0;0;0;0;94;0;1;0;0
2013-04-24 02;250;78;3;3308;1654.0;0;0;0;0;0;0;60;9;1;0;0
2013-04-24 03;232;33;39;1372;457.3333333333333;0;0;0;0;0;0;69;2;2;0;0
2013-04-24 04;44;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-24 08;230;0;0;60;60.0;1;34530;34530.0;1;34551;34551.0;18;2;1;0;0
2013-04-24 09;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 10;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-24 12;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-24 13;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-24 14;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 15;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 16;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-24 17;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-24 18;334;0;0;1935;387.0;1;19506;19506.0;1;9731;9731.0;7;1;1;0;0
2013-04-24 19;346;0;0;3218;1609.0;0;0;0;0;0;0;9;2;1;0;0
2013-04-24 20;291;21;34;1815;453.75;0;0;0;0;0;0;70;0;2;0;0
2013-04-24 21;324;8;0;3498;1166.0;0;0;0;0;0;0;21;1;1;0;0
2013-04-24 22;314;0;0;1825;912.5;0;0;0;0;0;0;9;0;1;0;0
2013-04-24 23;284;54;0;615;615.0;0;0;0;1;3708;3708.0;82;1;2;0;0
2013-04-25 00;245;25;48;535;267.5;1;21658;21658.0;1;20808;20808.0;98;3;1;0;0
2013-04-25 01;330;2;0;1878;375.6;0;0;0;0;0;0;22;0;0;0;0
2013-04-25 02;263;37;32;2167;433.4;0;0;0;0;0;0;151;1;1;0;0
2013-04-25 03;304;5;0;2038;509.5;0;0;0;0;0;0;6;2;1;0;0
2013-04-25 04;340;0;0;6687;2229.0;0;0;0;0;0;0;3;3;1;0;0
2013-04-25 05;338;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-25 06;295;3;0;3187;1593.5;0;0;0;0;0;0;13;1;1;0;0
2013-04-25 07;334;2;0;4505;1501.6666666666667;1;4483;4483.0;1;4481;4481.0;7;3;1;0;0
2013-04-25 08;348;0;0;1384;346.0;1;35667;35667.0;1;35728;35728.0;7;1;1;0;0
2013-04-25 09;348;0;0;1018;169.66666666666666;0;0;0;0;0;0;8;1;1;0;0
2013-04-25 10;347;0;0;222;111.0;0;0;0;0;0;0;11;1;1;1;0
2013-04-25 11;348;0;0;616;205.33333333333334;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 12;347;0;0;1037;172.83333333333334;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 13;347;0;0;635;158.75;0;0;0;0;0;0;8;1;1;0;0
2013-04-25 14;347;0;0;726;145.2;0;0;0;0;0;0;11;1;1;0;0
2013-04-25 15;347;0;0;826;165.2;0;0;0;0;0;0;12;2;1;0;0
2013-04-25 16;347;0;0;908;181.6;0;0;0;0;0;0;13;0;1;0;0
2013-04-25 17;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 18;271;16;44;2370;2370.0;1;14380;14380.0;1;8041;8041.0;92;3;2;0;0
2013-04-25 19;237;68;0;2441;1220.5;0;0;0;0;0;0;15;2;1;0;0
2013-04-25 20;185;93;19;1140;570.0;0;0;0;1;5823;5823.0;24;1;1;0;0
2013-04-25 21;175;122;11;2371;395.1666666666667;0;0;0;0;0;0;35;0;1;0;0
2013-04-25 22;178;90;30;704;234.66666666666666;0;0;0;0;0;0;79;3;2;0;0
2013-04-25 23;342;0;0;1835;917.5;0;0;0;0;0;0;7;0;1;0;0
2013-04-26 00;222;29;74;1765;588.3333333333334;0;0;0;0;0;0;124;26;2;0;0
2013-04-26 01;332;0;0;3873;1936.5;1;26027;26027.0;1;25998;25998.0;8;1;1;0;0
2013-04-26 02;337;0;0;3419;1139.6666666666667;0;0;0;0;0;0;9;1;1;0;0
2013-04-26 03;346;0;0;7400;2466.6666666666665;0;0;0;0;0;0;6;1;1;0;0
2013-04-26 04;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-04-26 05;347;0;0;837;837.0;0;0;0;0;0;0;2;3;1;0;0
2013-04-26 06;348;0;0;402;134.0;0;0;0;0;0;0;7;3;1;0;0
2013-04-26 07;348;0;0;1876;268.0;0;0;0;0;0;0;8;2;1;0;0
2013-04-26 08;334;6;0;161;161.0;1;27028;27028.0;1;27245;27245.0;6;3;1;0;0
2013-04-26 09;349;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-26 10;349;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-26 12;349;0;0;262;131.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 13;349;0;0;171;171.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-26 14;349;0;0;433;108.25;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 15;302;10;22;293;146.5;0;0;0;0;0;0;50;2;2;0;0
2013-04-26 16;321;16;0;2657;2657.0;0;0;0;0;0;0;17;30;1;0;0
2013-04-26 17;249;11;36;2147;1073.5;1;15899;15899.0;0;0;0;101;30;1;0;0
2013-04-26 18;219;67;28;2662;887.3333333333334;0;0;0;1;7832;7832.0;92;7;2;0;0
2013-04-26 19;269;23;3;2683;670.75;0;0;0;0;0;0;24;3;1;0;0
2013-04-26 20;255;45;20;1634;817.0;0;0;0;0;0;0;17;0;1;0;1
2013-04-26 21;187;78;29;1835;367.0;1;13179;13179.0;0;0;0;105;3;2;0;0
2013-04-26 22;279;28;0;2479;354.14285714285717;0;0;0;0;0;0;44;19;2;0;0
2013-04-26 23;237;28;18;1724;431.0;0;0;0;1;6456;6456.0;127;0;2;0;0
2013-04-27 00;278;28;8;857;428.5;0;0;0;0;0;0;12;0;1;0;0
2013-04-27 01;231;72;31;3309;827.25;1;16874;16874.0;1;16873;16873.0;101;1;2;0;0
2013-04-27 02;293;24;18;1381;690.5;0;0;0;0;0;0;86;4;2;0;0
2013-04-27 03;270;38;0;3874;968.5;0;0;0;0;0;0;27;2;1;0;0
2013-04-27 04;305;19;6;1832;916.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 05;296;34;1;1462;365.5;0;0;0;0;0;0;3;2;1;0;0
2013-04-27 06;311;15;3;2279;569.75;0;0;0;0;0;0;9;1;1;0;0
2013-04-27 07;345;0;0;1040;260.0;1;31218;31218.0;1;31223;31223.0;14;1;1;0;0
2013-04-27 08;346;0;0;60;60.0;0;0;0;0;0;0;21;1;1;0;0
2013-04-27 09;347;0;0;91;91.0;0;0;0;0;0;0;17;2;1;0;0
2013-04-27 10;347;0;0;70;70.0;0;0;0;0;0;0;13;1;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 12;347;0;0;151;151.0;0;0;0;0;0;0;20;1;1;0;0
2013-04-27 13;348;0;0;897;128.14285714285714;0;0;0;0;0;0;20;1;1;0;0
2013-04-27 14;347;0;0;1020;170.0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 15;335;5;0;534;106.8;1;3754;3754.0;0;0;0;16;3;1;0;0
2013-04-27 16;169;114;13;1161;387.0;1;8610;8610.0;0;0;0;7;2;1;0;0
2013-04-27 17;146;142;13;3972;993.0;0;0;0;0;0;0;24;2;1;0;0
2013-04-27 18;229;80;6;3953;1317.6666666666667;0;0;0;0;0;0;22;2;1;0;0
2013-04-27 19;220;79;9;1300;433.3333333333333;0;0;0;0;0;0;18;3;1;0;0
2013-04-27 20;110;158;0;1260;420.0;1;35016;35016.0;0;0;0;14;2;1;0;0
2013-04-27 21;147;124;12;2551;637.75;0;0;0;0;0;0;71;2;2;0;0
2013-04-27 22;136;107;5;1039;259.75;0;0;0;0;0;0;66;0;1;0;0
2013-04-27 23;143;106;8;2412;344.57142857142856;0;0;0;0;0;0;63;1;1;0;0
2013-04-28 00;285;15;39;3490;3490.0;0;0;0;0;0;0;73;0;2;0;0
2013-04-28 01;204;70;44;313;104.33333333333333;0;0;0;0;0;0;51;2;1;0;0
2013-04-28 02;326;0;0;282;94.0;0;0;0;0;0;0;9;0;1;0;0
2013-04-28 03;323;21;0;2943;981.0;0;0;0;0;0;0;13;2;1;0;0
2013-04-28 04;286;12;0;2268;756.0;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 05;328;1;0;2994;748.5;1;4186;4186.0;0;0;0;14;1;1;0;0
2013-04-28 06;305;0;0;2632;877.3333333333334;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 07;339;0;0;373;373.0;0;0;0;0;0;0;10;2;1;0;0
2013-04-28 08;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;2
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 12;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 17;348;0;0;0;0;1;7790;7790.0;0;0;0;13;2;1;0;0
2013-04-28 18;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-28 19;248;33;44;1756;439.0;0;0;0;0;0;0;127;2;2;0;0
2013-04-28 20;347;0;0;2589;863.0;1;26444;26444.0;0;0;0;9;3;1;0;0
2013-04-28 21;347;0;0;4180;1393.3333333333333;0;0;0;0;0;0;3;0;1;0;2
2013-04-28 22;348;0;0;3983;3983.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-28 23;347;0;0;1331;1331.0;0;0;0;0;0;0;1;1;1;0;2
2013-04-29 00;348;0;0;3015;1005.0;0;0;0;1;11073;11073.0;2;1;1;0;0
2013-04-29 01;348;0;0;3460;1153.3333333333333;0;0;0;0;0;0;2;2;1;0;0
2013-04-29 02;347;0;0;2683;894.3333333333334;0;0;0;0;0;0;1;3;1;0;0
2013-04-29 03;342;0;0;135;135.0;1;4751;4751.0;1;4777;4777.0;4;3;1;0;0
2013-04-29 04;348;0;0;0;0;0;0;0;0;0;0;5;5;1;0;0
2013-04-29 05;345;0;0;0;0;1;5106;5106.0;1;5146;5146.0;19;4;1;0;0
2013-04-29 06;341;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-29 07;345;0;0;0;0;0;0;0;0;0;0;7;3;1;0;3
2013-04-29 08;348;0;0;0;0;1;31600;31600.0;1;31817;31817.0;10;3;1;0;0
2013-04-29 09;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 15;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-04-29 16;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-04-29 17;320;0;12;0;0;1;28363;28363.0;1;4367;4367.0;32;2;1;0;0
2013-04-29 18;227;62;32;0;0;0;0;0;1;14624;14624.0;112;2;2;0;0
2013-04-29 19;221;70;19;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-29 20;183;117;17;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-04-29 21;209;101;14;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-29 22;210;38;54;0;0;0;0;0;0;0;0;69;0;2;0;0
2013-04-29 23;314;16;0;0;0;0;0;0;1;4873;4873.0;12;3;1;0;0
2013-04-30 00;347;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-04-30 01;349;0;0;0;0;1;7567;7567.0;1;7563;7563.0;9;1;1;0;0
2013-04-30 02;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-30 03;346;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-04-30 04;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-04-30 05;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-04-30 06;347;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-04-30 07;347;0;0;0;0;0;0;0;0;0;0;5;3;1;0;2
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 11;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-30 13;346;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-30 14;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 15;346;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-30 16;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-30 17;343;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-30 18;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-30 19;293;3;37;0;0;1;8342;8342.0;1;3807;3807.0;75;2;1;0;0
2013-04-30 20;286;21;22;0;0;0;0;0;0;0;0;112;1;2;0;0
2013-04-30 21;325;2;0;0;0;1;4817;4817.0;1;4848;4848.0;6;0;1;0;0
2013-04-30 22;344;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-30 23;283;8;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-01 00;304;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 01;296;12;21;0;0;1;22357;22357.0;1;22342;22342.0;55;1;1;0;0
2013-05-01 02;265;13;8;0;0;0;0;0;0;0;0;147;0;1;0;0
2013-05-01 03;313;17;3;0;0;0;0;0;0;0;0;2;3;1;0;0
2013-05-01 04;347;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-01 05;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-01 06;348;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0
2013-05-01 07;339;0;0;0;0;1;34042;34042.0;1;34214;34214.0;12;2;1;0;0
2013-05-01 08;346;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 09;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-01 15;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-01 16;348;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-01 17;321;20;0;0;0;1;30341;30341.0;1;4131;4131.0;31;4;1;0;0
2013-05-01 18;197;13;115;0;0;0;0;0;1;5779;5779.0;170;5;2;0;0
2013-05-01 19;330;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 20;180;54;92;0;0;0;0;0;1;16432;16432.0;171;0;2;0;0
2013-05-01 21;332;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 22;328;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-01 23;331;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 00;339;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-02 01;341;1;0;0;0;1;6891;6891.0;1;23326;23326.0;6;1;1;0;0
2013-05-02 02;307;20;5;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-02 03;317;14;0;0;0;1;14562;14562.0;0;0;0;10;4;1;0;0
2013-05-02 04;315;7;7;0;0;0;0;0;0;0;0;3;3;1;0;0
2013-05-02 05;320;8;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-02 06;289;17;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-02 07;255;10;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 08;344;0;0;0;0;1;24606;24606.0;1;24762;24762.0;8;1;1;0;0
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-02 10;346;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-02 11;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-02 14;303;0;41;0;0;1;29058;29058.0;0;0;0;66;0;1;0;0
2013-05-02 15;338;0;5;0;0;0;0;0;1;4143;4143.0;26;1;1;0;0
2013-05-02 16;265;28;31;0;0;0;0;0;0;0;0;75;0;1;0;0
2013-05-02 17;259;21;45;0;0;0;0;0;0;0;0;97;4;2;0;0
2013-05-02 18;298;0;44;0;0;0;0;0;0;0;0;78;27;2;0;0
2013-05-02 19;216;60;48;0;0;0;0;0;1;10302;10302.0;101;4;2;0;0
2013-05-02 20;168;118;14;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-05-02 21;175;117;31;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-02 22;181;96;30;0;0;0;0;0;1;14532;14532.0;60;0;2;0;0
2013-05-02 23;327;0;0;2099;1049.5;1;11478;11478.0;0;0;0;7;2;1;0;0
2013-05-03 00;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-03 01;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 02;339;0;0;0;0;1;9651;9651.0;0;0;0;17;2;1;0;0
2013-05-03 03;345;0;0;6716;3358.0;0;0;0;1;9058;9058.0;6;2;1;0;0
2013-05-03 04;348;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-03 05;347;0;0;3641;910.25;1;11862;11862.0;1;11872;11872.0;6;2;1;0;0
2013-05-03 06;345;0;0;1532;306.4;0;0;0;0;0;0;5;1;1;0;0
2013-05-03 07;348;0;0;1481;296.2;0;0;0;0;0;0;8;1;1;0;0
2013-05-03 08;344;0;0;1443;206.14285714285714;1;25111;25111.0;1;25166;25166.0;11;1;1;0;0
2013-05-03 09;347;0;0;353;117.66666666666667;0;0;0;0;0;0;11;0;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-03 11;347;0;0;70;70.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 14;348;0;0;604;201.33333333333334;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 15;281;18;44;0;0;1;15097;15097.0;0;0;0;98;0;1;0;0
2013-05-03 16;304;1;25;585;585.0;0;0;0;0;0;0;48;4;1;0;0
2013-05-03 17;323;6;2;4105;4105.0;0;0;0;1;4262;4262.0;16;7;1;0;0
2013-05-03 18;259;27;45;383;383.0;0;0;0;1;6320;6320.0;75;3;2;0;0
2013-05-03 19;151;141;10;1714;244.85714285714286;0;0;0;0;0;0;22;0;1;0;0
2013-05-03 20;229;29;43;1453;484.3333333333333;1;3629;3629.0;0;0;0;68;2;2;0;0
2013-05-03 21;310;8;0;2309;1154.5;1;35175;35175.0;1;6485;6485.0;11;0;1;0;0
2013-05-03 22;341;0;0;1009;252.25;0;0;0;0;0;0;2;1;1;0;0
2013-05-03 23;263;28;4;4246;1415.3333333333333;0;0;0;0;0;0;73;0;2;0;0
2013-05-04 00;339;0;0;1543;1543.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-04 01;340;0;0;3893;1946.5;0;0;0;0;0;0;2;0;0;0;0
2013-05-04 02;256;32;22;4134;1378.0;0;0;0;0;0;0;117;1;1;0;0
2013-05-04 03;246;26;24;1725;862.5;0;0;0;0;0;0;91;1;1;0;0
2013-05-04 04;330;0;0;6648;2216.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 05;337;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-04 06;314;3;0;3615;1205.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 07;339;0;0;0;0;1;26711;26711.0;0;0;0;3;0;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-04 09;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-04 10;348;0;0;495;247.5;0;0;0;0;0;0;7;1;1;0;0
2013-05-04 11;348;0;0;937;156.16666666666666;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 12;346;0;0;181;90.5;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 13;347;0;0;1279;213.16666666666666;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 14;293;25;18;291;97.0;1;7545;7545.0;0;0;0;42;0;1;0;0
2013-05-04 15;275;28;0;907;302.3333333333333;0;0;0;1;5133;5133.0;21;0;1;0;0
2013-05-04 16;259;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 23;125;0;0;2391;2391.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-08 00;279;29;4;1809;904.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 01;173;54;9;1523;761.5;0;0;0;0;0;0;87;1;1;0;0
2013-05-08 02;204;41;87;1836;612.0;1;9957;9957.0;1;9771;9771.0;164;2;2;0;0
2013-05-08 03;327;3;0;4479;4479.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 04;314;0;0;1332;666.0;1;5010;5010.0;0;0;0;6;2;1;0;0
2013-05-08 05;348;0;0;837;837.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-08 06;347;0;0;272;136.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-08 07;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 08;347;0;0;91;91.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 09;348;0;0;142;71.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-08 10;347;0;0;110;110.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 11;347;0;0;100;100.0;0;0;0;0;0;0;15;0;1;0;0
