date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-24 11;347;0;0;0;0;0;0;0;0;0;0;46;1;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;45;1;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;44;2;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;46;1;1;0;0
2013-04-24 15;281;35;0;484;242.0;1;13879;13879.0;0;0;0;166;4;1;0;0
2013-04-24 16;320;7;0;61;61.0;0;0;0;1;12717;12717.0;88;11;1;0;0
2013-04-24 17;337;0;0;0;0;0;0;0;0;0;0;56;13;1;0;0
2013-04-24 18;323;10;0;70;70.0;0;0;0;0;0;0;80;21;1;0;0
2013-04-24 19;295;28;0;242;121.0;0;0;0;0;0;0;169;24;1;0;0
2013-04-24 20;296;23;4;202;101.0;1;14931;14931.0;0;0;0;94;2;1;0;0
2013-04-24 21;237;39;0;292;146.0;0;0;0;0;0;0;191;1;1;0;0
2013-04-24 22;337;0;0;1543;771.5;0;0;0;1;4156;4156.0;35;0;1;0;0
2013-04-24 23;337;0;0;3369;1123.0;0;0;0;0;0;0;27;0;1;0;0
2013-04-25 00;244;55;0;484;484.0;1;7747;7747.0;0;0;0;195;1;2;0;0
2013-04-25 01;347;0;0;70;70.0;0;0;0;0;0;0;16;1;1;0;0
2013-04-25 02;333;8;0;686;686.0;0;0;0;0;0;0;18;4;1;0;0
2013-04-25 03;310;22;0;7495;2498.3333333333335;0;0;0;0;0;0;19;3;1;0;0
2013-04-25 04;342;0;0;0;0;0;0;0;0;0;0;7;5;1;0;0
2013-04-25 05;321;14;0;1676;1676.0;0;0;0;0;0;0;13;2;1;0;0
2013-04-25 06;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 08;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-25 09;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-25 10;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-25 11;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-25 12;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-25 13;348;0;0;80;80.0;0;0;0;0;0;0;20;1;1;0;0
2013-04-25 14;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-25 15;278;35;19;373;373.0;0;0;0;0;0;0;90;5;1;0;0
2013-04-25 16;275;31;13;877;438.5;0;0;0;0;0;0;252;15;1;0;0
2013-04-25 17;339;6;0;0;0;0;0;0;0;0;0;56;3;1;0;0
2013-04-25 18;280;38;13;2804;1402.0;0;0;0;0;0;0;85;30;1;0;0
2013-04-25 19;235;100;3;353;176.5;1;4389;4389.0;0;0;0;172;3;1;0;0
2013-04-25 20;345;0;0;988;494.0;0;0;0;0;0;0;49;1;1;0;0
2013-04-25 21;269;48;10;51;51.0;1;4360;4360.0;1;3874;3874.0;147;3;1;0;0
2013-04-25 22;308;10;0;0;0;1;3632;3632.0;0;0;0;145;2;1;0;0
2013-04-25 23;260;51;4;2089;1044.5;0;0;0;0;0;0;255;6;2;0;0
2013-04-26 00;249;52;2;2502;500.4;1;6598;6598.0;1;10996;10996.0;223;23;1;0;0
2013-04-26 01;325;13;0;0;0;0;0;0;0;0;0;53;0;1;0;0
2013-04-26 02;323;14;0;1664;332.8;0;0;0;0;0;0;53;1;1;0;0
2013-04-26 03;331;0;0;2421;605.25;0;0;0;0;0;0;47;2;1;0;0
2013-04-26 04;342;0;0;2128;1064.0;0;0;0;1;6057;6057.0;19;0;1;0;0
2013-04-26 05;345;0;0;2058;1029.0;0;0;0;0;0;0;16;2;1;0;0
2013-04-26 06;345;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-26 07;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-26 09;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-26 10;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-26 12;68;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-26 15;261;62;11;927;463.5;0;0;0;0;0;0;96;7;1;0;0
2013-04-26 16;345;0;0;4053;4053.0;0;0;0;0;0;0;17;30;1;0;0
2013-04-26 17;309;17;4;292;292.0;0;0;0;0;0;0;53;33;2;0;0
2013-04-26 18;279;49;6;7423;7423.0;1;8227;8227.0;1;8219;8219.0;99;4;2;0;0
2013-04-26 19;276;56;0;0;0;0;0;0;0;0;0;36;2;1;0;0
2013-04-26 20;201;109;1;0;0;1;32900;32900.0;0;0;0;223;7;1;0;0
2013-04-26 21;277;12;5;1483;296.6;0;0;0;1;10112;10112.0;120;0;2;0;0
2013-04-26 22;347;0;0;3065;766.25;0;0;0;0;0;0;15;0;1;0;0
2013-04-26 23;342;0;0;2743;685.75;0;0;0;0;0;0;43;0;1;0;0
2013-04-27 00;293;22;17;0;0;0;0;0;1;21038;21038.0;167;0;2;0;0
2013-04-27 01;310;5;0;1674;1674.0;0;0;0;0;0;0;153;1;2;0;0
2013-04-27 02;331;3;0;2039;407.8;0;0;0;0;0;0;51;1;1;0;0
2013-04-27 03;334;0;0;5920;5920.0;0;0;0;0;0;0;35;2;1;0;0
2013-04-27 04;203;89;3;0;0;0;0;0;0;0;0;30;2;1;0;0
2013-04-27 05;269;46;0;1421;1421.0;0;0;0;0;0;0;59;2;1;0;0
2013-04-27 06;348;0;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-04-27 07;347;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-27 14;348;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-27 16;304;31;0;0;0;0;0;0;0;0;0;75;0;1;0;0
2013-04-27 17;267;35;5;0;0;0;0;0;0;0;0;165;5;2;0;0
2013-04-27 18;267;50;2;555;555.0;0;0;0;1;7902;7902.0;234;4;2;0;0
2013-04-27 19;295;11;11;0;0;0;0;0;0;0;0;52;2;1;0;0
2013-04-27 20;173;76;11;141;141.0;0;0;0;0;0;0;162;2;1;0;0
2013-04-27 21;264;11;0;1827;456.75;0;0;0;0;0;0;152;1;2;0;0
2013-04-27 22;346;0;0;1989;331.5;0;0;0;0;0;0;10;0;1;0;0
2013-04-27 23;207;88;7;897;224.25;0;0;0;1;29192;29192.0;307;2;1;0;0
2013-04-28 00;289;35;0;0;0;0;0;0;0;0;0;142;2;1;0;0
2013-04-28 01;271;40;0;0;0;0;0;0;0;0;0;36;1;1;0;0
2013-04-28 02;222;67;0;0;0;0;0;0;0;0;0;49;1;1;0;0
2013-04-28 03;205;72;5;0;0;0;0;0;0;0;0;52;0;1;0;0
2013-04-28 04;278;42;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-04-28 05;321;15;2;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-04-28 06;274;44;5;202;101.0;0;0;0;0;0;0;159;1;1;0;0
2013-04-28 07;338;0;0;0;0;1;28897;28897.0;1;17898;17898.0;40;1;1;0;0
2013-04-28 08;347;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-04-28 09;348;0;0;0;0;0;0;0;0;0;0;37;1;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;42;1;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;39;1;1;0;0
2013-04-28 13;348;0;0;0;0;0;0;0;1;6853;6853.0;40;1;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-04-28 15;227;82;12;1070;535.0;1;11058;11058.0;0;0;0;221;2;2;0;0
2013-04-28 16;172;68;19;1725;575.0;0;0;0;1;10057;10057.0;287;3;2;0;0
2013-04-28 17;287;30;2;2581;645.25;0;0;0;0;0;0;52;0;1;0;0
2013-04-28 18;241;60;0;2833;2833.0;0;0;0;0;0;0;85;3;1;0;0
2013-04-28 19;339;0;0;675;135.0;0;0;0;0;0;0;64;1;1;0;0
2013-04-28 20;314;8;0;191;191.0;1;12376;12376.0;1;8199;8199.0;86;0;1;0;0
2013-04-28 21;180;62;16;2793;465.5;0;0;0;0;0;0;248;1;2;0;0
2013-04-28 22;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-28 23;234;65;17;2682;1341.0;0;0;0;0;0;0;164;1;2;0;0
2013-04-29 00;259;38;4;1281;427.0;0;0;0;0;0;0;160;1;2;0;0
2013-04-29 01;290;24;4;575;287.5;0;0;0;0;0;0;120;5;1;0;0
2013-04-29 02;332;0;0;0;0;1;8470;8470.0;0;0;0;23;3;1;0;0
2013-04-29 03;347;0;0;0;0;0;0;0;1;7114;7114.0;19;4;1;0;0
2013-04-29 04;348;0;0;383;191.5;0;0;0;0;0;0;22;4;1;0;0
2013-04-29 05;293;42;4;50;50.0;1;33153;33153.0;1;33476;33476.0;57;5;1;0;0
2013-04-29 06;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-29 07;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-29 14;291;30;9;0;0;0;0;0;0;0;0;49;1;1;0;0
2013-04-29 15;297;32;0;2060;515.0;0;0;0;0;0;0;109;10;1;0;0
2013-04-29 16;314;14;0;3581;1193.6666666666667;0;0;0;0;0;0;53;26;1;0;0
2013-04-29 17;220;99;0;1809;452.25;0;0;0;0;0;0;294;31;2;0;0
2013-04-29 18;317;14;0;5294;1764.6666666666667;1;25706;25706.0;0;0;0;88;4;1;0;0
2013-04-29 19;237;59;29;634;634.0;0;0;0;0;0;0;168;4;1;0;0
2013-04-29 20;334;0;3;3186;1593.0;0;0;0;0;0;0;86;7;1;0;0
2013-04-29 21;281;12;12;1401;350.25;0;0;0;0;0;0;250;8;2;0;0
2013-04-29 22;331;0;0;1935;483.75;0;0;0;0;0;0;23;0;1;0;0
2013-04-29 23;340;0;0;2521;360.14285714285717;0;0;0;1;5275;5275.0;27;0;1;0;0
2013-04-30 00;314;7;0;132;66.0;0;0;0;0;0;0;194;0;2;0;0
2013-04-30 01;316;22;0;1200;600.0;0;0;0;0;0;0;155;27;1;0;0
2013-04-30 02;324;4;0;7001;7001.0;0;0;0;0;0;0;64;30;1;0;0
2013-04-30 03;328;1;0;0;0;0;0;0;0;0;0;43;33;1;0;0
2013-04-30 04;322;0;0;2853;713.25;0;0;0;0;0;0;51;27;1;0;0
2013-04-30 05;346;0;0;4630;2315.0;1;5552;5552.0;0;0;0;20;26;1;0;0
2013-04-30 06;344;0;0;1604;320.8;0;0;0;0;0;0;25;19;1;0;0
2013-04-30 07;266;46;0;1553;310.6;0;0;0;0;0;0;106;18;1;0;0
2013-04-30 08;335;12;0;0;0;1;28012;28012.0;1;27820;27820.0;42;17;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-30 11;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-30 12;347;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-30 13;347;0;0;81;81.0;0;0;0;0;0;0;19;1;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-04-30 15;308;26;2;0;0;0;0;0;0;0;0;53;4;1;0;0
2013-04-30 16;313;17;6;343;171.5;1;5201;5201.0;0;0;0;42;5;1;0;0
2013-04-30 17;339;5;2;1482;370.5;0;0;0;0;0;0;16;11;1;0;0
2013-04-30 18;326;2;7;252;252.0;1;8371;8371.0;0;0;0;58;16;1;0;0
2013-04-30 19;348;0;0;363;363.0;0;0;0;0;0;0;14;11;1;0;0
2013-04-30 20;238;73;9;1898;474.5;1;11989;11989.0;0;0;0;90;20;1;0;0
2013-04-30 21;340;3;0;60;60.0;0;0;0;0;0;0;24;2;1;0;0
2013-04-30 22;311;12;0;867;867.0;0;0;0;0;0;0;45;16;1;0;0
2013-04-30 23;234;80;21;2399;1199.5;0;0;0;0;0;0;78;14;2;0;0
2013-05-01 00;276;44;10;3006;1002.0;1;4806;4806.0;1;3824;3824.0;138;3;2;0;0
2013-05-01 01;293;18;0;1623;405.75;1;10060;10060.0;0;0;0;53;2;1;0;0
2013-05-01 02;288;29;24;71;71.0;0;0;0;0;0;0;155;7;1;0;0
2013-05-01 03;341;0;0;0;0;0;0;0;0;0;0;40;3;1;0;0
2013-05-01 04;309;11;9;807;807.0;1;6969;6969.0;0;0;0;109;3;1;0;0
2013-05-01 05;334;2;0;896;298.6666666666667;0;0;0;0;0;0;47;3;1;0;0
2013-05-01 06;329;14;0;50;50.0;1;31872;31872.0;0;0;0;47;2;1;0;0
2013-05-01 07;348;0;0;0;0;0;0;0;0;0;0;39;1;1;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-05-01 09;346;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-05-01 10;347;0;0;0;0;0;0;0;0;0;0;38;1;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;38;1;1;0;0
2013-05-01 12;346;0;0;0;0;0;0;0;0;0;0;37;1;1;0;0
2013-05-01 13;348;0;0;91;91.0;0;0;0;0;0;0;37;0;1;0;0
2013-05-01 14;330;13;0;0;0;0;0;0;0;0;0;38;1;1;0;0
2013-05-01 15;267;39;19;837;837.0;0;0;0;0;0;0;147;5;1;0;0
2013-05-01 16;310;11;0;4689;2344.5;1;16730;16730.0;1;4033;4033.0;72;27;1;0;0
2013-05-01 17;239;69;27;2602;867.3333333333334;0;0;0;0;0;0;223;25;3;0;0
2013-05-01 18;299;6;23;3762;3762.0;0;0;0;1;3896;3896.0;86;7;1;0;0
2013-05-01 19;300;24;12;0;0;0;0;0;1;4015;4015.0;114;1;2;0;0
2013-05-01 20;284;29;15;413;206.5;1;18045;18045.0;0;0;0;139;0;2;0;0
2013-05-01 21;278;32;4;1987;283.85714285714283;0;0;0;1;3900;3900.0;178;0;1;0;0
2013-05-01 22;345;0;0;1874;267.7142857142857;0;0;0;0;0;0;34;0;1;0;0
2013-05-01 23;272;40;8;7735;2578.3333333333335;0;0;0;0;0;0;242;0;3;0;0
2013-05-02 00;270;62;0;0;0;0;0;0;0;0;0;204;1;2;0;0
2013-05-02 01;277;25;1;303;151.5;0;0;0;1;3756;3756.0;213;3;2;0;0
2013-05-02 02;309;9;0;1362;681.0;1;8097;8097.0;0;0;0;78;2;1;0;0
2013-05-02 03;344;0;0;5122;853.6666666666666;0;0;0;0;0;0;36;6;1;0;0
2013-05-02 04;343;0;0;918;459.0;1;3844;3844.0;0;0;0;34;8;1;0;0
2013-05-02 05;334;0;0;5154;2577.0;0;0;0;0;0;0;39;5;1;0;0
2013-05-02 06;203;64;52;191;191.0;0;0;0;0;0;0;337;4;2;0;0
2013-05-02 07;346;0;0;0;0;1;29796;29796.0;0;0;0;20;3;1;0;0
2013-05-02 08;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 11;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-02 12;347;0;0;60;60.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-02 13;347;0;0;71;71.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-02 14;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-02 15;275;37;12;938;469.0;1;7259;7259.0;1;8242;8242.0;77;5;1;0;0
2013-05-02 16;349;0;0;1043;173.83333333333334;0;0;0;0;0;0;35;6;1;0;0
2013-05-02 17;317;19;0;999;249.75;0;0;0;0;0;0;37;8;1;0;0
2013-05-02 18;218;76;30;1958;652.6666666666666;0;0;0;0;0;0;135;26;2;0;0
2013-05-02 19;317;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-05-02 20;296;23;6;212;106.0;1;21252;21252.0;0;0;0;82;2;1;0;0
2013-05-02 21;301;27;0;534;267.0;0;0;0;1;7157;7157.0;73;1;2;0;0
2013-05-02 22;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-02 23;304;13;9;1543;1543.0;0;0;0;1;15607;15607.0;69;2;2;0;0
2013-05-03 00;304;35;0;3557;3557.0;0;0;0;0;0;0;92;8;2;0;0
2013-05-03 01;303;22;0;1139;284.75;0;0;0;0;0;0;60;7;1;0;0
2013-05-03 02;334;0;0;403;201.5;0;0;0;0;0;0;27;5;1;0;0
2013-05-03 03;277;17;26;1664;332.8;0;0;0;0;0;0;125;3;1;0;0
2013-05-03 04;165;103;25;3650;1825.0;0;0;0;0;0;0;164;3;1;0;0
2013-05-03 05;306;9;0;514;257.0;1;7024;7024.0;0;0;0;16;5;1;0;0
2013-05-03 06;300;6;0;1221;305.25;0;0;0;0;0;0;11;2;1;0;0
2013-05-03 07;328;0;0;0;0;1;31859;31859.0;0;0;0;20;2;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-03 09;348;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-05-03 10;346;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-03 11;346;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-05-03 12;348;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-03 14;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-03 15;315;22;1;161;161.0;0;0;0;0;0;0;39;1;1;0;0
2013-05-03 16;299;24;8;182;182.0;0;0;0;0;0;0;58;28;2;0;0
2013-05-03 17;172;51;0;1089;544.5;0;0;0;0;0;0;85;28;2;0;0
2013-05-03 18;231;21;0;6950;3475.0;1;5832;5832.0;1;4397;4397.0;83;2;2;0;0
2013-05-03 19;285;48;4;0;0;1;4387;4387.0;0;0;0;38;2;1;0;0
2013-05-03 20;192;83;9;2390;597.5;0;0;0;0;0;0;75;1;2;0;0
2013-05-03 21;290;24;0;2371;790.3333333333334;1;30584;30584.0;0;0;0;91;0;2;0;0
2013-05-03 22;312;15;4;2036;1018.0;0;0;0;0;0;0;64;0;1;0;0
2013-05-03 23;313;6;0;1623;811.5;0;0;0;0;0;0;183;0;1;0;0
2013-05-04 00;253;60;13;5637;2818.5;0;0;0;1;18161;18161.0;101;0;2;0;0
2013-05-04 01;243;72;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 02;216;70;12;1908;636.0;0;0;0;0;0;0;81;0;2;0;0
2013-05-04 03;335;5;0;3398;1699.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-04 04;253;48;10;3115;1557.5;0;0;0;0;0;0;93;3;2;0;0
2013-05-04 05;274;36;4;1664;832.0;1;32341;32341.0;1;32843;32843.0;80;1;2;0;0
2013-05-04 06;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-04 08;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-04 09;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-04 13;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-04 14;317;0;0;0;0;0;0;0;0;0;0;82;1;2;0;0
2013-05-04 15;258;41;20;2249;1124.5;0;0;0;0;0;0;110;2;1;0;0
2013-05-04 16;335;0;0;4174;1391.3333333333333;0;0;0;1;8280;8280.0;15;0;1;0;0
2013-05-04 17;343;0;0;2238;1119.0;0;0;0;0;0;0;12;1;2;0;0
2013-05-04 18;346;0;0;3801;1267.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 19;344;0;0;3801;950.25;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 20;334;0;0;2794;1397.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 21;347;0;0;2522;2522.0;0;0;0;0;0;0;9;0;2;0;0
2013-05-04 22;304;8;0;6334;1583.5;0;0;0;0;0;0;25;0;1;0;0
2013-05-04 23;345;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-05 00;312;4;0;2975;991.6666666666666;0;0;0;0;0;0;38;0;1;0;0
2013-05-05 01;240;22;12;423;211.5;0;0;0;0;0;0;168;0;2;0;0
2013-05-05 02;249;8;0;3641;910.25;0;0;0;0;0;0;62;1;0;0;0
2013-05-05 03;267;3;0;2289;2289.0;0;0;0;0;0;0;155;0;0;0;0
2013-05-05 04;288;43;0;1059;1059.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-05 05;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-05 06;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-05 07;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-05 08;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-05 09;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-05 10;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-05 11;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-05 13;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-05 14;348;0;0;70;70.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-05 15;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-05 16;269;0;0;161;161.0;0;0;0;0;0;0;49;1;1;0;0
2013-05-05 17;207;44;8;2370;790.0;0;0;0;0;0;0;264;2;1;0;0
2013-05-05 18;346;0;0;3794;948.5;0;0;0;1;18177;18177.0;6;0;1;0;0
2013-05-05 19;346;0;0;1654;827.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-05 20;347;0;0;3662;915.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 21;348;0;0;3357;1119.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 22;348;0;0;1895;631.6666666666666;0;0;0;0;0;0;3;1;1;0;0
2013-05-05 23;251;35;2;1482;370.5;0;0;0;1;5702;5702.0;143;0;2;0;0
2013-05-06 00;348;0;0;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-06 01;346;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-06 02;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-06 03;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-06 04;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-06 05;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 06;346;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-06 09;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-06 14;305;8;23;131;131.0;1;4431;4431.0;0;0;0;47;3;1;0;0
2013-05-06 15;315;4;18;1865;466.25;0;0;0;0;0;0;67;5;1;0;0
2013-05-06 16;324;14;3;0;0;1;31703;31703.0;0;0;0;33;33;1;0;0
2013-05-06 17;237;73;3;1260;630.0;0;0;0;1;25105;25105.0;104;22;2;0;0
2013-05-06 18;305;4;24;6497;6497.0;0;0;0;0;0;0;51;1;2;0;0
2013-05-06 19;281;31;1;0;0;0;0;0;0;0;0;30;2;1;0;0
2013-05-06 20;231;52;24;1654;551.3333333333334;0;0;0;0;0;0;89;0;2;0;0
2013-05-06 21;325;12;0;535;133.75;0;0;0;0;0;0;9;2;1;0;0
2013-05-06 22;300;32;5;1260;252.0;0;0;0;0;0;0;26;1;1;0;0
2013-05-06 23;230;76;25;3034;1517.0;0;0;0;0;0;0;84;1;1;0;0
2013-05-07 00;296;22;6;50;50.0;0;0;0;0;0;0;29;3;1;0;0
2013-05-07 01;330;1;0;1394;232.33333333333334;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 02;346;0;0;1100;275.0;0;0;0;0;0;0;20;2;1;0;0
2013-05-07 03;342;0;0;1584;528.0;1;7884;7884.0;0;0;0;20;5;1;0;0
2013-05-07 04;342;0;0;1724;287.3333333333333;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 05;349;0;0;886;147.66666666666666;1;3614;3614.0;0;0;0;18;4;1;0;0
2013-05-07 06;334;0;0;1259;419.6666666666667;1;31729;31729.0;0;0;0;28;5;1;0;0
2013-05-07 07;346;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-07 09;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 11;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 13;348;0;0;60;60.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-07 14;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-07 15;304;24;0;454;227.0;1;9167;9167.0;1;8727;8727.0;50;13;1;0;0
2013-05-07 16;345;0;0;1936;968.0;0;0;0;0;0;0;18;6;1;0;0
