date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 08;1712;3;0;2618;872.6666666666666;0;0;0;0;0;0;51;8;1;0;0
2013-04-23 09;1713;0;0;3274;818.5;0;0;0;0;0;0;43;7;1;0;0
2013-04-23 10;1704;0;0;2546;254.6;0;0;0;0;0;0;46;6;1;0;0
2013-04-23 11;1723;0;0;3214;459.14285714285717;0;0;0;0;0;0;41;4;1;0;0
2013-04-23 12;1730;0;0;2740;456.6666666666667;0;0;0;0;0;0;44;6;1;0;0
2013-04-23 13;1233;190;157;1446;482.0;0;0;0;0;0;0;185;10;1;0;0
2013-04-23 14;840;515;14;3499;3499.0;0;0;0;0;0;0;30;0;1;0;0
2013-04-23 15;1541;130;0;242;121.0;1;10097;10097.0;1;12839;12839.0;57;1;2;0;0
2013-04-23 16;1726;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 17;1732;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-23 18;1728;0;0;0;0;0;0;0;0;0;0;10;1;1;0;3
2013-04-23 19;1424;77;66;798;266.0;0;0;0;0;0;0;84;1;1;0;0
2013-04-23 20;1331;77;0;2293;382.1666666666667;1;6562;6562.0;1;6563;6563.0;45;0;1;0;0
2013-04-23 21;712;638;41;1778;254.0;0;0;0;0;0;0;47;1;1;0;0
2013-04-23 22;1267;132;81;1132;377.3333333333333;0;0;0;1;6797;6797.0;97;2;2;0;0
2013-04-23 23;1713;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 00;1327;277;18;182;182.0;0;0;0;0;0;0;79;1;1;0;0
2013-04-24 01;1233;231;37;3974;993.5;0;0;0;0;0;0;47;11;1;0;0
2013-04-24 02;1031;216;269;323;64.6;0;0;0;0;0;0;188;8;2;0;0
2013-04-24 03;1729;0;0;2253;450.6;0;0;0;0;0;0;4;2;1;0;0
2013-04-24 04;1670;21;1;2760;460.0;0;0;0;0;0;0;6;2;1;0;4
2013-04-24 05;1408;35;0;91;91.0;0;0;0;0;0;0;8;2;1;0;0
2013-04-24 06;1721;0;0;0;0;0;0;0;0;0;0;5;1;1;0;1
2013-04-24 07;1727;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-24 08;1727;3;0;0;0;0;0;0;0;0;0;9;1;1;0;1
2013-04-24 09;1614;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-24 18;637;0;0;990;330.0;0;0;0;0;0;0;4;1;1;0;0
2013-04-24 19;915;437;299;2710;338.75;0;0;0;0;0;0;154;5;2;0;0
2013-04-24 20;1719;3;0;3740;3740.0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 21;1341;80;200;273;136.5;0;0;0;0;0;0;97;1;2;0;0
2013-04-24 22;1697;0;0;960;137.14285714285714;0;0;0;0;0;0;4;1;1;0;4
2013-04-24 23;1722;1;0;808;134.66666666666666;0;0;0;0;0;0;5;1;1;0;0
2013-04-25 00;1711;6;0;70;70.0;0;0;0;0;0;0;4;0;1;0;0
2013-04-25 01;1185;167;75;213;213.0;0;0;0;0;0;0;95;3;2;1;1
2013-04-25 02;1543;98;62;2173;241.44444444444446;1;4613;4613.0;1;4609;4609.0;88;2;1;0;0
2013-04-25 03;1514;115;1;2609;326.125;0;0;0;0;0;0;48;3;1;0;4
2013-04-25 04;891;591;155;3407;486.7142857142857;0;0;0;0;0;0;103;4;2;0;0
2013-04-25 05;1714;4;0;1667;166.7;1;4991;4991.0;0;0;0;10;2;1;1;1
2013-04-25 06;1733;0;0;2356;1178.0;0;0;0;0;0;0;8;1;1;0;0
2013-04-25 07;1494;110;19;2375;395.8333333333333;0;0;0;0;0;0;23;1;1;0;0
2013-04-25 08;1689;9;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 09;1503;65;0;0;0;1;17310;17310.0;1;19161;19161.0;17;1;1;0;0
2013-04-25 10;1732;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-25 11;1733;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-25 12;1733;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-25 13;1732;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-25 14;1529;98;14;0;0;0;0;0;0;0;0;46;2;1;0;0
2013-04-25 15;698;598;98;667;222.33333333333334;0;0;0;0;0;0;111;0;1;0;0
2013-04-25 16;887;551;64;1444;361.0;0;0;0;0;0;0;208;6;2;0;0
2013-04-25 17;1302;109;143;414;414.0;0;0;0;0;0;0;138;10;2;0;0
2013-04-25 18;1457;64;126;2647;378.14285714285717;0;0;0;0;0;0;84;29;2;0;0
2013-04-25 19;285;965;100;3031;606.2;0;0;0;0;0;0;81;2;2;0;0
2013-04-25 20;689;665;0;4296;1432.0;0;0;0;1;6654;6654.0;12;2;1;1;4
2013-04-25 21;833;551;24;2962;1481.0;0;0;0;0;0;0;52;0;2;0;0
2013-04-25 22;1594;34;0;1161;129.0;0;0;0;0;0;0;30;3;1;0;4
2013-04-25 23;1725;0;0;152;76.0;0;0;0;0;0;0;8;0;1;0;0
2013-04-26 00;1098;146;19;3132;1044.0;0;0;0;0;0;0;53;0;1;0;0
2013-04-26 01;1477;123;19;183;61.0;0;0;0;0;0;0;46;0;1;1;4
2013-04-26 02;1681;2;0;515;171.66666666666666;0;0;0;0;0;0;9;1;1;0;0
2013-04-26 03;1703;13;0;5663;1132.6;0;0;0;0;0;0;20;2;1;0;0
2013-04-26 04;1723;0;0;81;81.0;0;0;0;0;0;0;20;1;1;0;0
2013-04-26 05;1735;0;0;2468;352.57142857142856;0;0;0;0;0;0;23;1;1;0;0
2013-04-26 06;1650;14;0;3114;389.25;0;0;0;0;0;0;22;2;1;0;4
2013-04-26 07;1644;12;0;920;115.0;1;18116;18116.0;1;20909;20909.0;25;1;1;0;0
2013-04-26 08;1732;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 09;1732;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 10;1732;0;0;0;0;0;0;0;0;0;0;7;1;1;1;4
2013-04-26 11;1732;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 12;1733;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-26 13;1493;95;10;111;111.0;0;0;0;0;0;0;41;2;1;0;0
2013-04-26 14;1282;248;4;2850;1425.0;0;0;0;0;0;0;30;0;1;0;0
2013-04-26 15;835;531;30;374;374.0;0;0;0;0;0;0;78;1;2;0;0
2013-04-26 16;1685;18;4;2993;498.8333333333333;0;0;0;0;0;0;34;29;1;0;0
2013-04-26 17;1346;103;175;647;215.66666666666666;0;0;0;1;4615;4615.0;113;2;1;0;0
2013-04-26 18;1719;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-26 19;1157;249;60;5326;591.7777777777778;1;3825;3825.0;1;3825;3825.0;98;6;1;0;0
2013-04-26 20;479;848;49;0;0;0;0;0;0;0;0;29;3;1;0;1
2013-04-26 21;1347;169;94;2446;815.3333333333334;0;0;0;0;0;0;117;3;2;0;1
2013-04-26 22;1350;171;3;1395;465.0;0;0;0;0;0;0;45;4;1;0;0
2013-04-26 23;1570;57;27;2758;551.6;0;0;0;0;0;0;93;10;1;0;1
2013-04-27 00;1123;201;238;4680;2340.0;0;0;0;0;0;0;189;1;1;0;0
2013-04-27 01;1435;129;135;5288;2644.0;0;0;0;0;0;0;132;5;2;0;0
2013-04-27 02;1631;4;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-27 03;1672;18;0;2709;387.0;0;0;0;0;0;0;17;3;1;0;0
2013-04-27 04;1628;10;0;2880;320.0;0;0;0;0;0;0;27;3;1;0;0
2013-04-27 05;953;500;109;1465;183.125;0;0;0;0;0;0;47;3;2;0;0
2013-04-27 06;730;747;49;2891;321.22222222222223;0;0;0;0;0;0;37;1;1;0;0
2013-04-27 07;881;413;86;2427;606.75;0;0;0;0;0;0;150;1;2;0;0
2013-04-27 08;1583;0;0;3934;1311.3333333333333;0;0;0;0;0;0;8;1;1;0;0
2013-04-27 09;1716;5;0;405;202.5;1;19837;19837.0;1;35694;35694.0;16;1;1;0;0
2013-04-27 10;1729;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-27 11;1732;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-27 12;1731;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-27 13;1729;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-27 14;1730;0;0;0;0;1;7374;7374.0;0;0;0;19;1;1;1;0
2013-04-27 15;1724;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 16;1723;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-27 17;1709;0;0;71;71.0;0;0;0;0;0;0;10;1;1;0;0
2013-04-27 18;1700;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-27 19;1436;46;147;597;298.5;0;0;0;0;0;0;78;2;1;0;0
2013-04-27 20;1814;13;0;940;117.5;1;6642;6642.0;0;0;0;15;0;1;0;0
2013-04-27 21;1937;5;0;726;103.71428571428571;0;0;0;0;0;0;36;18;1;0;0
2013-04-27 22;1913;9;0;474;158.0;1;8276;8276.0;0;0;0;37;18;1;0;0
2013-04-27 23;2050;4;0;1300;216.66666666666666;0;0;0;0;0;0;30;14;1;0;4
2013-04-28 00;1448;279;88;1987;397.4;0;0;0;0;0;0;121;17;1;0;0
2013-04-28 01;1518;249;40;222;111.0;0;0;0;1;7351;7351.0;119;17;2;0;0
2013-04-28 02;551;867;0;0;0;0;0;0;0;0;0;63;0;1;0;0
2013-04-28 03;806;659;19;637;212.33333333333334;0;0;0;0;0;0;90;1;2;0;4
2013-04-28 04;1510;94;17;1596;228.0;0;0;0;0;0;0;67;7;1;0;1
2013-04-28 05;1709;0;0;3306;413.25;0;0;0;0;0;0;40;3;1;0;0
2013-04-28 06;1619;65;0;2982;497.0;0;0;0;0;0;0;65;5;1;0;0
2013-04-28 07;1555;132;10;1596;199.5;0;0;0;0;0;0;90;3;1;0;4
2013-04-28 08;1650;12;0;596;149.0;0;0;0;0;0;0;10;2;1;0;0
2013-04-28 09;1704;6;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 10;1733;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-28 11;1733;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 12;1732;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 13;590;0;0;0;0;0;0;0;1;20846;20846.0;11;1;1;0;0
2013-04-28 21;238;0;0;212;212.0;0;0;0;0;0;0;36;7;1;0;0
2013-04-28 22;1297;148;137;71;71.0;1;7539;7539.0;1;7535;7535.0;150;11;1;0;0
2013-04-28 23;740;700;1;0;0;0;0;0;0;0;0;56;4;1;1;1
2013-04-29 00;628;853;4;0;0;0;0;0;0;0;0;38;2;1;0;0
2013-04-29 01;953;543;77;182;91.0;0;0;0;0;0;0;104;4;1;0;0
2013-04-29 02;1533;93;6;1100;157.14285714285714;0;0;0;0;0;0;61;2;1;0;2
2013-04-29 03;1361;108;61;890;222.5;0;0;0;0;0;0;116;23;2;0;0
2013-04-29 04;1731;0;0;1596;266.0;0;0;0;0;0;0;43;24;1;0;0
2013-04-29 05;1708;9;0;738;123.0;0;0;0;0;0;0;57;23;1;0;0
2013-04-29 06;1569;34;3;1839;229.875;0;0;0;0;0;0;54;25;1;0;1
2013-04-29 07;1691;3;0;2316;386.0;0;0;0;0;0;0;49;22;1;0;0
2013-04-29 08;1342;43;117;182;91.0;1;15370;15370.0;1;18255;18255.0;132;10;1;0;0
2013-04-29 09;1735;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-29 10;1731;0;0;0;0;0;0;0;0;0;0;12;1;1;1;1
2013-04-29 11;1733;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-29 12;1719;1;0;0;0;0;0;0;0;0;0;13;1;1;1;1
2013-04-29 13;1522;92;4;0;0;0;0;0;0;0;0;35;1;1;0;0
2013-04-29 14;1551;35;31;3245;811.25;0;0;0;0;0;0;51;1;1;0;0
2013-04-29 15;1423;38;97;3225;3225.0;0;0;0;0;0;0;71;0;1;0;0
2013-04-29 16;1672;10;23;3600;720.0;0;0;0;0;0;0;50;22;1;0;0
2013-04-29 17;1239;63;209;1172;195.33333333333334;0;0;0;0;0;0;150;21;2;1;4
2013-04-29 18;1629;20;3;262;131.0;0;0;0;0;0;0;12;1;1;0;1
2013-04-29 19;1305;161;107;91;91.0;0;0;0;0;0;0;89;0;2;0;0
2013-04-29 20;657;536;80;2658;664.5;0;0;0;0;0;0;45;0;1;0;0
2013-04-29 21;101;35;3;0;0;0;0;0;0;0;0;10;0;1;0;1
2013-04-29 22;1250;65;124;70;70.0;0;0;0;0;0;0;74;8;1;0;4
2013-04-29 23;1664;20;9;1808;904.0;0;0;0;0;0;0;49;13;1;0;0
2013-04-30 00;1719;0;0;2050;205.0;0;0;0;0;0;0;50;7;1;0;0
2013-04-30 01;1365;73;0;1850;185.0;0;0;0;0;0;0;52;8;1;0;0
2013-04-30 02;1364;143;70;1719;429.75;0;0;0;0;0;0;114;27;1;0;0
2013-04-30 03;1513;111;23;2880;320.0;0;0;0;0;0;0;67;30;1;0;0
2013-04-30 04;1162;19;0;1100;183.33333333333334;0;0;0;0;0;0;41;25;1;0;0
2013-04-30 05;1678;9;0;5025;2512.5;0;0;0;0;0;0;41;21;1;0;0
2013-04-30 06;1713;0;0;1689;1689.0;0;0;0;0;0;0;43;17;1;0;0
2013-04-30 07;1726;0;0;3186;531.0;0;0;0;0;0;0;41;20;1;0;0
2013-04-30 08;1715;3;0;3528;882.0;0;0;0;0;0;0;36;17;1;0;0
2013-04-30 09;1704;0;0;2567;256.7;0;0;0;0;0;0;45;13;1;0;0
2013-04-30 10;1637;8;0;2322;165.85714285714286;0;0;0;0;0;0;45;9;1;0;0
2013-04-30 11;1641;37;0;2752;275.2;0;0;0;0;0;0;49;8;1;0;0
2013-04-30 12;1488;124;0;1606;146.0;0;0;0;0;0;0;51;7;1;2;3
2013-04-30 13;1329;130;107;1656;150.54545454545453;0;0;0;0;0;0;95;14;1;0;0
2013-04-30 14;1305;79;50;2649;1324.5;0;0;0;0;0;0;84;0;1;0;0
2013-04-30 15;1409;142;31;3266;1633.0;0;0;0;0;0;0;55;0;1;0;0
2013-04-30 16;1677;8;14;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-30 17;1711;1;0;0;0;1;5874;5874.0;1;8439;8439.0;8;0;1;0;0
2013-04-30 18;1705;0;0;152;76.0;0;0;0;0;0;0;8;0;1;0;0
2013-04-30 19;1349;165;82;5661;2830.5;1;7437;7437.0;1;7239;7239.0;87;1;1;0;0
2013-04-30 20;1302;289;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-30 21;1073;324;21;1607;1607.0;0;0;0;0;0;0;33;2;1;1;3
2013-04-30 22;1277;186;69;202;101.0;0;0;0;1;5886;5886.0;46;1;1;0;0
2013-04-30 23;1716;0;0;2689;2689.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 00;967;390;28;1099;183.16666666666666;0;0;0;0;0;0;156;2;2;0;0
2013-05-01 01;1682;3;0;1001;333.6666666666667;0;0;0;0;0;0;48;11;1;0;0
2013-05-01 02;1575;11;0;0;0;0;0;0;0;0;0;43;5;1;0;0
2013-05-01 03;1630;4;0;121;60.5;0;0;0;0;0;0;44;9;1;0;0
2013-05-01 04;1357;177;31;1080;120.0;0;0;0;0;0;0;100;9;1;0;0
2013-05-01 05;1667;3;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-01 06;1733;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-01 07;1733;0;0;0;0;0;0;0;0;0;0;12;1;1;1;1
2013-05-01 08;1733;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-01 09;1699;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-01 10;1733;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-01 11;1732;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-01 12;1696;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-01 13;1687;2;0;0;0;1;4167;4167.0;1;16057;16057.0;12;1;1;0;0
2013-05-01 14;1729;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-01 15;1715;1;0;60;60.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-01 16;1727;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-01 17;1715;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-01 18;1327;213;107;132;132.0;0;0;0;0;0;0;128;2;2;0;0
2013-05-01 19;962;542;82;647;161.75;1;3995;3995.0;1;3991;3991.0;124;3;2;0;0
2013-05-01 20;1010;379;25;778;155.6;0;0;0;0;0;0;43;1;1;0;0
2013-05-01 21;827;411;69;2074;345.6666666666667;0;0;0;0;0;0;142;1;2;0;0
2013-05-01 22;903;414;41;1617;404.25;0;0;0;0;0;0;54;1;1;0;0
2013-05-01 23;1265;323;13;567;283.5;0;0;0;0;0;0;97;0;2;0;0
2013-05-02 00;1284;159;7;1506;376.5;0;0;0;0;0;0;26;1;2;0;0
2013-05-02 01;1730;0;0;0;0;1;3719;3719.0;0;0;0;0;3;2;0;0
2013-05-02 02;876;387;122;2852;950.6666666666666;1;5108;5108.0;1;5140;5140.0;39;2;2;0;0
2013-05-02 03;397;894;0;3419;1709.5;0;0;0;0;0;0;25;0;1;0;0
2013-05-02 04;839;339;127;7118;2372.6666666666665;0;0;0;0;0;0;128;3;2;1;4
2013-05-02 05;739;484;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-02 06;296;527;0;667;333.5;0;0;0;0;0;0;4;1;1;0;0
2013-05-02 07;1190;0;0;19797;19797.0;1;18584;18584.0;1;21535;21535.0;10;2;1;0;0
2013-05-02 08;1732;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 09;1733;0;0;0;0;0;0;0;0;0;0;11;1;1;1;1
2013-05-02 10;1733;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 11;1732;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-02 12;1718;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-02 13;1471;113;49;81;81.0;0;0;0;0;0;0;54;1;2;0;0
2013-05-02 14;1111;289;1;6299;1574.75;0;0;0;0;0;0;26;0;1;0;0
2013-05-02 15;801;374;4;0;0;0;0;0;0;0;0;48;1;1;0;0
2013-05-02 16;1101;122;7;0;0;0;0;0;0;0;0;71;0;1;0;0
2013-05-02 17;1124;183;271;1527;190.875;0;0;0;0;0;0;157;9;1;0;0
2013-05-02 18;1394;133;136;1091;218.2;0;0;0;0;0;0;96;26;2;1;4
2013-05-02 19;647;355;37;3286;3286.0;0;0;0;0;0;0;46;0;2;0;0
2013-05-02 20;1636;42;5;2565;285.0;1;6526;6526.0;0;0;0;16;2;1;0;0
2013-05-02 21;1642;69;3;2567;320.875;0;0;0;0;0;0;35;1;1;0;0
2013-05-02 22;1354;148;75;587;146.75;0;0;0;0;0;0;81;0;2;0;0
2013-05-02 23;1296;252;100;1315;187.85714285714286;0;0;0;0;0;0;93;1;1;0;0
2013-05-03 00;1399;170;93;2679;223.25;0;0;0;0;0;0;89;4;1;0;0
2013-05-03 01;1362;129;0;283;141.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-03 02;1456;40;0;1830;610.0;0;0;0;0;0;0;11;1;1;1;0
2013-05-03 03;1724;1;0;1101;275.25;0;0;0;0;0;0;12;1;1;0;0
2013-05-03 04;1590;50;0;22687;11343.5;1;30203;30203.0;1;33502;33502.0;19;1;1;0;0
2013-05-03 05;1730;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-03 06;1732;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-03 07;1694;0;0;0;0;0;0;0;0;0;0;14;2;1;1;4
2013-05-03 08;1731;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-03 09;1732;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-03 10;1731;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-03 11;1732;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-03 12;1724;0;0;242;121.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-03 13;1606;8;75;61;61.0;0;0;0;0;0;0;43;1;1;0;0
2013-05-03 14;1256;306;13;6350;2116.6666666666665;1;6745;6745.0;1;6726;6726.0;55;1;1;0;0
2013-05-03 15;829;255;91;0;0;0;0;0;0;0;0;79;0;1;0;0
2013-05-03 16;1490;67;20;0;0;0;0;0;0;0;0;46;26;1;0;0
2013-05-03 17;1041;307;303;1303;217.16666666666666;0;0;0;0;0;0;175;27;3;0;0
2013-05-03 18;1695;3;0;0;0;0;0;0;1;12358;12358.0;12;1;1;0;0
2013-05-03 19;1693;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-03 20;34;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 21;516;157;90;402;100.5;0;0;0;0;0;0;105;2;1;0;0
2013-05-03 22;1260;135;213;1900;237.5;0;0;0;0;0;0;137;1;2;0;0
2013-05-03 23;1695;7;0;716;358.0;0;0;0;0;0;0;24;1;1;0;0
2013-05-04 00;1136;344;45;4035;448.3333333333333;0;0;0;0;0;0;117;2;1;0;0
2013-05-04 01;1073;308;17;1557;389.25;0;0;0;0;0;0;99;3;1;1;1
2013-05-04 02;1430;150;10;263;87.66666666666667;0;0;0;0;0;0;61;0;2;0;0
2013-05-04 03;1615;2;0;1162;232.4;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 04;1053;269;173;1516;189.5;0;0;0;0;0;0;132;0;1;0;0
2013-05-04 05;984;519;32;2800;560.0;0;0;0;0;0;0;103;1;1;0;0
2013-05-04 06;1368;263;34;2730;1365.0;0;0;0;0;0;0;134;2;2;0;0
2013-05-04 07;255;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-04 08;1218;7;0;303;151.5;1;5283;5283.0;0;0;0;16;1;1;0;0
2013-05-04 09;1729;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-04 10;1731;0;0;0;0;1;12150;12150.0;0;0;0;8;1;1;0;0
2013-05-04 11;1726;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-04 12;1730;0;0;0;0;0;0;0;0;0;0;7;1;1;1;5
2013-05-04 13;1717;2;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-04 14;1728;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-04 15;1726;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-04 16;1705;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-04 17;1722;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-04 18;1729;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-04 19;1712;2;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-04 20;1733;0;0;1059;151.28571428571428;0;0;0;0;0;0;11;1;1;0;0
2013-05-04 21;1410;81;134;2468;411.3333333333333;0;0;0;0;0;0;106;1;1;0;0
2013-05-04 22;1686;1;0;131;131.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 23;1386;126;104;1758;175.8;0;0;0;0;0;0;118;0;2;0;0
2013-05-05 00;1547;54;6;2790;465.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-05 01;845;347;194;1305;130.5;1;7291;7291.0;1;7536;7536.0;175;2;1;0;0
2013-05-05 02;383;1031;20;2254;1127.0;0;0;0;0;0;0;70;1;1;0;0
2013-05-05 03;700;804;76;2497;416.1666666666667;0;0;0;0;0;0;116;2;2;0;0
2013-05-05 04;1704;1;0;808;101.0;0;0;0;0;0;0;5;0;1;1;0
2013-05-05 05;1303;168;0;3227;268.9166666666667;1;4424;4424.0;1;4376;4376.0;144;0;1;0;0
2013-05-05 06;1732;0;0;2003;182.0909090909091;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 07;1584;13;0;202;202.0;1;31183;31183.0;0;0;0;13;1;1;0;0
2013-05-05 08;1642;0;0;0;0;0;0;0;0;0;0;15;1;1;0;4
2013-05-05 09;1732;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 10;1732;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 11;1732;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-05 12;1731;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-05 13;1731;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-05 14;1729;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-05 15;1729;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-05 16;1715;0;0;61;61.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 17;1710;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-05 18;1547;68;8;443;147.66666666666666;0;0;0;0;0;0;17;0;1;0;0
2013-05-05 19;201;84;66;122;122.0;0;0;0;0;0;0;58;0;1;0;0
2013-05-05 20;1320;0;0;738;246.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-05 21;1716;0;0;908;151.33333333333334;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 22;1705;0;0;1112;158.85714285714286;0;0;0;0;0;0;6;1;1;1;4
2013-05-05 23;1288;192;49;737;184.25;1;8004;8004.0;1;8002;8002.0;99;1;2;0;0
2013-05-06 00;935;457;0;0;0;0;0;0;0;0;0;67;4;1;0;0
2013-05-06 01;886;503;98;445;222.5;0;0;0;0;0;0;124;7;1;0;0
2013-05-06 02;1728;0;0;2427;606.75;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 03;1729;0;0;2386;265.1111111111111;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 04;1731;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 05;1731;0;0;2225;278.125;0;0;0;0;0;0;4;1;1;0;0
2013-05-06 06;1720;0;0;3297;659.4;0;0;0;0;0;0;4;1;1;0;1
2013-05-06 07;1444;116;0;71;71.0;1;3905;3905.0;1;3906;3906.0;15;1;1;0;0
2013-05-06 08;1399;74;0;0;0;1;13631;13631.0;0;0;0;13;1;1;0;0
2013-05-06 09;529;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-06 10;315;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-06 11;157;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-06 12;563;0;0;91;91.0;0;0;0;0;0;0;17;2;1;0;4
2013-05-06 13;1493;111;1;0;0;0;0;0;0;0;0;51;2;1;0;0
2013-05-06 14;1159;245;9;2953;984.3333333333334;0;0;0;0;0;0;44;0;1;0;0
2013-05-06 15;1455;56;144;1840;920.0;0;0;0;0;0;0;120;0;2;0;0
2013-05-06 16;1688;19;9;0;0;0;0;0;0;0;0;31;29;1;0;0
2013-05-06 17;1134;427;53;819;102.375;0;0;0;0;0;0;134;5;1;0;0
2013-05-06 18;1727;2;0;1364;454.6666666666667;0;0;0;0;0;0;7;1;1;0;1
