date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 14;257;51;10;1544;772.0;1;18665;18665.0;0;0;0;61;17;2;0;0
2013-04-23 15;343;0;0;3451;3451.0;0;0;0;0;0;0;17;16;2;0;0
2013-04-23 16;299;24;2;2099;699.6666666666666;0;0;0;0;0;0;20;16;2;0;0
2013-04-23 17;219;100;6;3421;1710.5;0;0;0;0;0;0;142;7;1;0;0
2013-04-23 18;269;69;0;2391;2391.0;0;0;0;0;0;0;81;4;1;0;0
2013-04-23 19;295;45;0;676;338.0;0;0;0;0;0;0;47;2;1;0;0
2013-04-23 20;343;0;0;0;0;0;0;0;1;3987;3987.0;17;2;0;0;0
2013-04-23 21;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-23 22;325;1;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-04-23 23;281;26;0;948;948.0;0;0;0;0;0;0;16;2;0;0;0
2013-04-24 00;334;1;0;1684;842.0;0;0;0;0;0;0;15;4;1;0;0
2013-04-24 01;313;0;0;817;408.5;0;0;0;1;30217;30217.0;19;4;1;0;0
2013-04-24 02;347;0;0;0;0;1;23033;23033.0;0;0;0;20;6;1;0;0
2013-04-24 03;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-24 04;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-24 05;345;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-24 06;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-24 08;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-24 09;346;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-04-24 10;330;2;0;30;30.0;0;0;0;1;6709;6709.0;13;4;1;0;0
2013-04-24 11;345;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-24 12;346;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-24 14;306;0;0;1190;595.0;0;0;0;0;0;0;15;1;0;0;0
2013-04-24 15;331;0;0;0;0;0;0;0;1;8687;8687.0;30;1;1;0;0
2013-04-24 16;347;0;0;0;0;1;7193;7193.0;0;0;0;23;3;1;0;0
2013-04-24 17;346;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-24 18;347;0;0;1503;375.75;0;0;0;1;8076;8076.0;41;3;1;0;0
2013-04-24 19;347;0;0;61;61.0;0;0;0;0;0;0;8;0;1;0;0
2013-04-24 20;347;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-04-24 21;345;0;0;463;154.33333333333334;0;0;0;0;0;0;16;0;1;0;0
2013-04-24 22;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-24 23;252;9;0;1512;1512.0;0;0;0;0;0;0;21;3;0;0;0
2013-04-25 00;309;12;0;564;564.0;0;0;0;0;0;0;13;3;1;0;0
2013-04-25 01;333;0;0;71;71.0;0;0;0;1;29218;29218.0;25;2;1;0;0
2013-04-25 02;301;0;0;0;0;1;23138;23138.0;0;0;0;24;4;1;0;0
2013-04-25 03;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-04-25 04;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-25 05;347;0;0;0;0;0;0;0;0;0;0;16;3;0;0;0
2013-04-25 06;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-25 08;345;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-04-25 09;335;0;0;61;61.0;0;0;0;0;0;0;22;3;1;0;0
2013-04-25 10;331;3;0;0;0;0;0;0;0;0;0;40;4;1;0;0
2013-04-25 11;345;0;0;212;106.0;0;0;0;0;0;0;29;3;1;0;0
2013-04-25 12;311;24;0;1554;310.8;0;0;0;0;0;0;52;4;1;0;0
2013-04-25 13;266;49;0;3404;1702.0;1;5404;5404.0;1;5238;5238.0;70;29;1;0;0
2013-04-25 14;250;78;0;2720;453.3333333333333;0;0;0;0;0;0;157;18;1;0;0
2013-04-25 15;332;5;0;1835;1835.0;0;0;0;0;0;0;24;13;1;0;0
2013-04-25 16;295;44;4;2238;1119.0;0;0;0;0;0;0;57;12;1;0;0
2013-04-25 17;305;12;0;60;60.0;0;0;0;0;0;0;34;3;1;0;0
2013-04-25 18;285;44;0;2330;1165.0;0;0;0;0;0;0;68;11;1;0;0
2013-04-25 19;267;56;0;2514;1257.0;0;0;0;1;6098;6098.0;73;23;1;0;0
2013-04-25 20;333;2;0;2157;1078.5;1;4069;4069.0;0;0;0;19;3;1;0;0
2013-04-25 21;331;9;0;816;408.0;0;0;0;1;8680;8680.0;17;2;2;0;0
2013-04-25 22;347;0;0;0;0;1;4471;4471.0;0;0;0;7;2;1;0;0
2013-04-25 23;333;4;0;0;0;0;0;0;1;33736;33736.0;16;3;1;0;0
2013-04-26 00;348;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0
2013-04-26 01;339;0;0;0;0;0;0;0;0;0;0;18;3;0;0;0
2013-04-26 02;342;1;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-26 03;344;0;0;0;0;1;20371;20371.0;0;0;0;23;4;1;0;0
2013-04-26 04;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-26 05;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-26 06;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-26 08;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-26 09;345;0;0;2401;1200.5;0;0;0;1;3816;3816.0;16;4;1;0;0
2013-04-26 10;265;37;0;91;91.0;0;0;0;0;0;0;51;14;1;0;0
2013-04-26 11;317;13;0;4461;2230.5;0;0;0;0;0;0;25;0;1;0;0
2013-04-26 12;282;47;0;0;0;0;0;0;0;0;0;132;0;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;1;4587;4587.0;17;0;1;0;0
2013-04-26 14;348;0;0;323;323.0;0;0;0;0;0;0;27;0;1;0;0
2013-04-26 15;272;53;0;172;172.0;0;0;0;0;0;0;170;0;1;0;0
2013-04-26 16;328;0;0;131;131.0;0;0;0;0;0;0;49;0;0;0;0
2013-04-26 17;344;0;0;162;162.0;0;0;0;0;0;0;36;0;0;0;0
2013-04-26 18;347;0;0;2673;891.0;0;0;0;0;0;0;50;0;1;0;0
2013-04-26 19;278;63;0;1330;332.5;1;6535;6535.0;1;7241;7241.0;207;0;1;0;1
2013-04-26 20;348;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-04-26 21;341;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0
2013-04-26 22;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-04-26 23;344;0;0;0;0;0;0;0;1;4741;4741.0;41;0;1;0;0
2013-04-27 00;344;0;0;81;81.0;0;0;0;0;0;0;43;0;1;0;0
2013-04-27 01;345;0;0;1170;585.0;1;4589;4589.0;0;0;0;39;0;1;0;0
2013-04-27 02;348;0;0;726;363.0;0;0;0;0;0;0;38;0;1;0;0
2013-04-27 03;326;3;0;464;464.0;1;19531;19531.0;1;32357;32357.0;52;3;1;0;0
2013-04-27 04;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-27 05;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-27 06;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-27 07;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-27 08;344;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-04-27 09;317;0;0;0;0;0;0;0;0;0;0;27;2;1;0;0
2013-04-27 10;336;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-04-27 11;329;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-27 12;345;0;0;1716;343.2;1;4335;4335.0;1;5125;5125.0;16;4;1;0;0
2013-04-27 13;218;99;8;1987;662.3333333333334;0;0;0;0;0;0;151;5;0;0;0
2013-04-27 14;320;17;9;0;0;0;0;0;0;0;0;39;17;1;0;0
2013-04-27 15;325;0;0;2208;1104.0;0;0;0;0;0;0;21;13;1;0;0
2013-04-27 16;347;0;0;474;237.0;0;0;0;0;0;0;24;15;1;0;0
2013-04-27 17;336;4;0;998;142.57142857142858;0;0;0;0;0;0;20;14;2;0;0
2013-04-27 18;348;0;0;1029;343.0;1;3935;3935.0;0;0;0;22;15;2;0;0
2013-04-27 19;292;45;0;1695;339.0;0;0;0;1;14000;14000.0;104;3;2;0;0
2013-04-27 20;322;2;0;394;394.0;0;0;0;0;0;0;14;1;1;0;0
2013-04-27 21;347;0;0;0;0;1;4756;4756.0;0;0;0;16;1;1;0;0
2013-04-27 22;348;0;0;0;0;0;0;0;0;0;0;15;1;0;0;0
2013-04-27 23;338;0;0;635;317.5;0;0;0;1;5124;5124.0;25;2;1;0;0
2013-04-28 00;335;5;0;373;373.0;0;0;0;0;0;0;15;0;0;0;0
2013-04-28 01;289;0;0;1391;1391.0;1;24961;24961.0;1;33598;33598.0;22;1;1;0;0
2013-04-28 02;348;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-28 03;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-28 04;348;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-28 05;347;0;0;0;0;0;0;0;0;0;0;20;3;0;0;0
2013-04-28 06;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-28 07;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-28 08;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-28 09;346;0;0;0;0;0;0;0;0;0;0;28;3;1;0;0
2013-04-28 10;338;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-28 11;237;22;0;2159;539.75;0;0;0;0;0;0;30;3;1;0;0
2013-04-28 12;348;0;0;816;272.0;1;6086;6086.0;1;11221;11221.0;20;5;1;0;0
2013-04-28 13;346;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-28 14;345;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0
2013-04-28 15;324;11;0;182;182.0;0;0;0;0;0;0;15;2;1;0;0
2013-04-28 16;349;0;0;171;171.0;0;0;0;0;0;0;16;3;1;0;0
2013-04-28 17;297;2;1;797;797.0;0;0;0;0;0;0;19;2;0;0;0
2013-04-28 18;281;47;4;1404;351.0;0;0;0;0;0;0;54;13;0;0;0
2013-04-28 19;330;10;0;2925;731.25;0;0;0;0;0;0;26;14;1;0;0
2013-04-28 20;290;5;0;8258;8258.0;0;0;0;0;0;0;19;21;1;0;0
2013-04-28 21;326;3;0;0;0;0;0;0;0;0;0;15;26;1;0;0
2013-04-28 22;333;0;0;1786;1786.0;0;0;0;0;0;0;51;24;2;0;0
2013-04-28 23;313;8;0;2320;386.6666666666667;0;0;0;0;0;0;50;23;2;0;0
2013-04-29 00;294;5;0;3286;821.5;0;0;0;0;0;0;37;20;1;0;0
2013-04-29 01;268;59;0;1454;484.6666666666667;0;0;0;1;4738;4738.0;112;23;2;0;0
2013-04-29 02;336;2;0;716;358.0;0;0;0;0;0;0;14;3;1;0;0
2013-04-29 03;303;19;0;0;0;1;19783;19783.0;1;21811;21811.0;38;4;1;0;0
2013-04-29 04;345;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-29 05;348;0;0;0;0;0;0;0;0;0;0;20;4;0;0;0
2013-04-29 06;347;0;0;0;0;0;0;0;0;0;0;17;3;2;0;0
2013-04-29 07;348;0;0;0;0;0;0;0;0;0;0;20;3;0;0;0
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-04-29 09;342;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-04-29 10;285;31;2;1351;675.5;0;0;0;0;0;0;39;11;1;0;0
2013-04-29 11;293;5;0;2905;1452.5;0;0;0;0;0;0;25;23;1;0;0
2013-04-29 12;210;118;0;363;181.5;0;0;0;0;0;0;211;3;1;0;0
2013-04-29 13;282;49;0;364;121.33333333333333;0;0;0;0;0;0;89;2;1;0;0
2013-04-29 14;245;46;0;444;222.0;0;0;0;0;0;0;115;2;0;0;0
2013-04-29 15;274;7;19;898;449.0;0;0;0;0;0;0;68;2;0;0;0
2013-04-29 16;234;40;18;847;282.3333333333333;0;0;0;0;0;0;32;3;0;0;0
2013-04-29 17;234;80;0;342;171.0;0;0;0;0;0;0;30;2;1;0;0
2013-04-29 18;301;10;0;1502;751.0;1;4525;4525.0;1;7799;7799.0;12;3;1;0;0
2013-04-29 19;346;0;0;50;50.0;0;0;0;0;0;0;16;2;0;0;0
2013-04-29 20;328;0;0;171;171.0;0;0;0;1;8547;8547.0;23;4;1;0;0
2013-04-29 21;347;0;0;0;0;1;5213;5213.0;0;0;0;13;4;2;0;0
2013-04-29 22;346;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-04-29 23;324;0;0;0;0;1;4599;4599.0;0;0;0;25;3;1;0;0
2013-04-30 00;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-30 01;347;0;0;0;0;1;4394;4394.0;0;0;0;16;3;1;0;0
2013-04-30 02;314;4;0;907;907.0;1;21580;21580.0;0;0;0;20;3;1;0;0
2013-04-30 03;327;2;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-30 04;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-04-30 05;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-30 06;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;1
2013-04-30 07;346;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-30 08;346;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-30 09;340;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-30 10;343;0;0;31;31.0;0;0;0;0;0;0;14;3;1;0;0
2013-04-30 11;346;0;0;151;151.0;0;0;0;0;0;0;13;3;1;0;0
2013-04-30 12;346;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-30 13;347;0;0;0;0;1;5247;5247.0;1;4123;4123.0;13;4;1;0;0
2013-04-30 14;348;0;0;70;70.0;1;7911;7911.0;0;0;0;22;3;1;0;0
2013-04-30 15;346;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-30 16;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-30 17;304;18;0;857;428.5;0;0;0;1;14492;14492.0;18;1;1;0;0
2013-04-30 18;300;12;0;1381;460.3333333333333;0;0;0;0;0;0;16;2;1;0;0
2013-04-30 19;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-30 20;343;0;0;0;0;1;6064;6064.0;0;0;0;21;2;1;0;0
2013-04-30 21;341;4;0;816;272.0;0;0;0;0;0;0;20;3;1;0;0
2013-04-30 22;324;2;0;423;141.0;0;0;0;0;0;0;25;4;0;0;0
2013-04-30 23;322;7;0;746;746.0;0;0;0;0;0;0;20;3;0;0;0
2013-05-01 00;300;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-05-01 01;323;0;0;0;0;1;9278;9278.0;0;0;0;15;3;1;0;0
2013-05-01 02;344;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-01 03;343;0;0;0;0;1;14110;14110.0;0;0;0;12;4;1;0;0
2013-05-01 04;346;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-01 05;340;3;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-01 06;345;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-01 07;337;0;0;0;0;1;3753;3753.0;0;0;0;23;4;1;0;1
2013-05-01 08;345;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-01 09;332;2;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-01 10;301;24;8;837;418.5;0;0;0;0;0;0;42;11;1;0;0
2013-05-01 11;343;2;0;4257;2128.5;0;0;0;0;0;0;16;28;1;0;0
2013-05-01 12;292;47;0;0;0;0;0;0;0;0;0;57;1;1;0;0
2013-05-01 13;349;0;0;0;0;0;0;0;1;6224;6224.0;18;0;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-01 15;338;4;0;393;393.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-01 16;348;0;0;1140;1140.0;0;0;0;0;0;0;13;0;0;0;0
2013-05-01 17;194;52;39;424;141.33333333333334;0;0;0;0;0;0;43;2;0;0;0
2013-05-01 18;285;10;0;1351;675.5;0;0;0;0;0;0;26;2;1;0;0
2013-05-01 19;346;0;0;0;0;1;4555;4555.0;1;8136;8136.0;17;0;1;0;0
2013-05-01 20;346;0;0;100;100.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-01 21;336;0;0;171;171.0;0;0;0;1;7954;7954.0;19;1;1;0;0
2013-05-01 22;327;0;0;466;466.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-01 23;301;24;0;3562;890.5;0;0;0;1;15126;15126.0;23;2;1;0;0
2013-05-02 00;347;0;0;1038;346.0;0;0;0;0;0;0;23;1;1;0;0
2013-05-02 01;282;23;0;2046;409.2;0;0;0;0;0;0;25;2;1;0;0
2013-05-02 02;348;0;0;0;0;1;6841;6841.0;0;0;0;24;2;1;0;0
2013-05-02 03;339;4;0;1739;347.8;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 04;337;0;0;0;0;1;14539;14539.0;0;0;0;28;2;1;0;0
2013-05-02 05;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-02 06;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-02 08;344;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-02 09;342;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-02 10;291;0;0;60;60.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 11;204;0;0;90;90.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 12;300;29;13;706;176.5;0;0;0;0;0;0;54;2;1;0;0
2013-05-02 13;262;68;0;3034;606.8;1;5521;5521.0;1;5517;5517.0;58;27;1;0;0
2013-05-02 14;228;83;5;1723;430.75;0;0;0;0;0;0;147;15;0;0;0
2013-05-02 15;321;0;0;3532;706.4;0;0;0;0;0;0;20;17;1;0;0
2013-05-02 16;296;42;0;1865;932.5;0;0;0;0;0;0;48;17;1;0;0
2013-05-02 17;331;7;0;444;111.0;1;3956;3956.0;1;18484;18484.0;23;1;1;0;0
2013-05-02 18;347;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-02 19;348;0;0;646;323.0;0;0;0;0;0;0;17;2;3;0;0
2013-05-02 20;347;0;0;0;0;1;6389;6389.0;0;0;0;17;2;1;0;0
2013-05-02 21;348;0;0;635;90.71428571428571;0;0;0;0;0;0;17;2;1;0;0
2013-05-02 22;288;19;8;222;74.0;0;0;0;1;8312;8312.0;53;1;1;0;0
2013-05-02 23;343;0;0;111;111.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-03 00;320;2;0;797;99.625;0;0;0;0;0;0;49;2;1;0;0
2013-05-03 01;309;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-05-03 02;347;0;0;0;0;1;4066;4066.0;0;0;0;20;4;1;0;0
2013-05-03 03;346;0;0;0;0;1;17478;17478.0;0;0;0;16;3;0;0;0
2013-05-03 04;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-03 05;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-03 06;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-03 07;347;0;0;0;0;0;0;0;0;0;0;13;2;0;0;0
2013-05-03 08;346;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-03 09;334;0;0;90;45.0;0;0;0;0;0;0;29;2;1;0;0
2013-05-03 10;263;60;0;857;428.5;0;0;0;0;0;0;53;2;1;0;0
2013-05-03 11;340;1;0;706;353.0;0;0;0;0;0;0;12;26;1;0;0
2013-05-03 12;210;72;5;1019;254.75;0;0;0;0;0;0;57;10;1;0;0
2013-05-03 13;301;17;0;514;257.0;0;0;0;0;0;0;33;1;1;0;0
2013-05-03 14;338;13;0;383;127.66666666666667;0;0;0;0;0;0;12;2;0;0;0
2013-05-03 15;307;18;0;333;333.0;1;4520;4520.0;0;0;0;18;3;1;0;0
2013-05-03 16;348;0;0;101;101.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-03 17;347;0;0;0;0;1;10810;10810.0;1;12912;12912.0;17;1;1;0;0
2013-05-03 18;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-03 19;348;0;0;1625;812.5;0;0;0;0;0;0;17;2;1;0;0
2013-05-03 20;340;0;0;776;776.0;0;0;0;0;0;0;14;4;1;0;0
2013-05-03 21;337;4;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-03 22;347;0;0;1726;863.0;0;0;0;1;3904;3904.0;20;3;0;0;0
2013-05-03 23;339;0;0;0;0;0;0;0;0;0;0;27;2;0;0;0
2013-05-04 00;240;9;0;1562;781.0;0;0;0;1;35256;35256.0;63;2;0;0;0
2013-05-04 01;318;8;0;0;0;1;27823;27823.0;0;0;0;34;2;1;0;0
2013-05-04 02;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-04 03;347;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0
2013-05-04 04;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-04 05;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-04 06;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-04 07;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-04 09;344;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;1;8513;8513.0;30;1;1;0;0
2013-05-04 11;348;0;0;0;0;1;4667;4667.0;0;0;0;14;2;1;0;0
2013-05-04 12;340;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-04 13;341;0;0;71;71.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-04 14;341;0;0;70;70.0;0;0;0;0;0;0;28;3;1;0;0
2013-05-04 15;236;37;0;2461;2461.0;0;0;0;0;0;0;44;1;1;0;0
2013-05-04 16;223;50;1;2914;971.3333333333334;0;0;0;0;0;0;28;1;0;0;0
2013-05-04 17;279;17;0;1664;832.0;0;0;0;0;0;0;24;1;1;0;0
2013-05-04 18;132;86;22;1655;551.6666666666666;0;0;0;0;0;0;167;2;1;0;0
2013-05-04 19;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-04 20;301;13;0;1886;377.2;0;0;0;1;6775;6775.0;24;1;1;0;0
2013-05-04 21;311;3;0;958;319.3333333333333;0;0;0;0;0;0;15;1;1;0;0
2013-05-04 22;337;0;0;1019;509.5;0;0;0;0;0;0;20;2;1;0;0
2013-05-04 23;335;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-05 00;346;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-05 01;330;0;0;0;0;0;0;0;0;0;0;38;3;1;0;0
2013-05-05 02;327;0;0;0;0;0;0;0;0;0;0;45;3;1;0;0
2013-05-05 03;338;0;0;0;0;1;21497;21497.0;0;0;0;21;4;0;0;0
2013-05-05 04;345;2;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-05 05;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-05 06;348;0;0;0;0;0;0;0;0;0;0;13;3;0;0;0
2013-05-05 07;346;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-05 08;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-05 09;334;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-05 10;331;0;0;70;70.0;0;0;0;0;0;0;22;3;1;0;0
2013-05-05 11;348;0;0;0;0;1;6307;6307.0;0;0;0;14;4;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-05 13;348;0;0;373;373.0;0;0;0;1;4172;4172.0;19;5;1;0;0
2013-05-05 14;347;0;0;61;61.0;1;4399;4399.0;0;0;0;12;3;1;0;0
2013-05-05 15;344;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-05 16;348;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-05 17;348;0;0;71;71.0;0;0;0;1;5935;5935.0;12;2;1;0;0
2013-05-05 18;347;0;0;534;178.0;0;0;0;1;12407;12407.0;21;4;1;0;0
2013-05-05 19;346;0;0;797;265.6666666666667;0;0;0;0;0;0;17;5;0;0;0
2013-05-05 20;332;0;0;352;176.0;0;0;0;0;0;0;13;4;1;0;0
2013-05-05 21;337;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0
2013-05-05 22;309;0;0;655;327.5;0;0;0;0;0;0;48;4;1;0;0
2013-05-05 23;319;0;0;372;186.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-06 00;276;12;0;514;257.0;0;0;0;1;35836;35836.0;27;2;1;0;0
2013-05-06 01;329;0;0;0;0;1;29465;29465.0;0;0;0;23;3;1;0;0
2013-05-06 02;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-06 03;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-06 04;348;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0
2013-05-06 05;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-06 06;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-06 09;341;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-06 10;316;4;0;141;141.0;0;0;0;0;0;0;31;3;1;0;0
2013-05-06 11;309;9;0;304;152.0;0;0;0;0;0;0;39;29;1;0;0
2013-05-06 12;179;86;66;0;0;0;0;0;0;0;0;124;4;1;0;0
2013-05-06 13;331;3;0;0;0;0;0;0;1;6438;6438.0;27;1;1;0;0
2013-05-06 14;347;0;0;1180;393.3333333333333;1;4370;4370.0;0;0;0;20;2;1;0;0
2013-05-06 15;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-06 16;332;3;0;0;0;0;0;0;0;0;0;16;1;0;0;0
2013-05-06 17;340;0;0;161;161.0;0;0;0;1;12611;12611.0;12;2;1;0;0
2013-05-06 18;348;0;0;0;0;0;0;0;0;0;0;18;2;0;0;0
2013-05-06 19;342;1;0;0;0;0;0;0;0;0;0;21;2;1;0;0
