date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 17;203;111;0;0;0;0;0;0;0;0;0;300;3;2;0;0
2013-04-22 18;205;105;0;191;191.0;0;0;0;0;0;0;394;3;2;0;0
2013-04-22 19;290;20;1;1211;605.5;0;0;0;1;5255;5255.0;80;7;1;0;0
2013-04-22 20;321;17;0;3420;3420.0;0;0;0;0;0;0;79;5;1;0;0
2013-04-22 21;243;60;0;1745;581.6666666666666;0;0;0;0;0;0;222;23;1;0;0
2013-04-22 23;249;2;0;635;317.5;0;0;0;0;0;0;25;12;1;0;0
2013-04-23 00;259;25;0;585;292.5;0;0;0;0;0;0;25;8;1;0;0
2013-04-23 01;228;89;0;2889;722.25;0;0;0;0;0;0;120;14;2;0;0
2013-04-23 02;262;10;0;262;87.33333333333333;1;11501;11501.0;1;11587;11587.0;111;0;1;0;0
2013-04-23 03;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 05;342;4;0;0;0;1;4441;4441.0;0;0;0;1;0;1;0;0
2013-04-23 06;343;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 07;336;1;0;0;0;1;20689;20689.0;1;24131;24131.0;2;0;1;0;0
2013-04-23 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 09;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-23 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 13;247;35;0;1670;417.5;0;0;0;0;0;0;190;0;2;0;0
2013-04-23 14;244;25;19;141;141.0;0;0;0;1;8527;8527.0;146;19;1;0;0
2013-04-23 15;319;3;0;3176;3176.0;0;0;0;0;0;0;27;5;1;0;0
2013-04-23 16;342;0;0;3581;3581.0;1;4818;4818.0;0;0;0;5;5;1;0;0
2013-04-23 17;186;85;0;2651;883.6666666666666;1;4700;4700.0;1;4831;4831.0;101;26;1;0;0
2013-04-23 18;325;17;0;0;0;0;0;0;0;0;0;35;14;1;0;0
2013-04-23 19;271;7;0;4863;2431.5;0;0;0;0;0;0;40;11;1;0;0
2013-04-23 20;331;0;0;394;131.33333333333334;0;0;0;0;0;0;29;12;1;0;0
2013-04-23 21;308;17;3;2712;542.4;0;0;0;0;0;0;35;12;1;0;0
2013-04-23 22;341;2;0;2804;1402.0;1;7451;7451.0;1;7871;7871.0;10;5;1;0;0
2013-04-23 23;334;0;0;4084;4084.0;0;0;0;0;0;0;6;4;1;0;0
2013-04-24 00;199;83;6;3752;938.0;0;0;0;0;0;0;114;5;2;0;0
2013-04-24 01;220;46;0;2077;2077.0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 02;216;20;0;3490;3490.0;0;0;0;0;0;0;17;1;1;0;0
2013-04-24 03;218;47;0;693;346.5;0;0;0;0;0;0;166;0;2;0;0
2013-04-24 04;283;11;4;761;761.0;0;0;0;0;0;0;41;0;1;0;0
2013-04-24 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 13;347;0;0;569;142.25;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 15;348;0;0;1231;615.5;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 16;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 17;227;76;2;2237;559.25;0;0;0;0;0;0;2;0;1;0;0
2013-04-24 18;104;90;28;2789;929.6666666666666;1;3645;3645.0;0;0;0;114;4;3;0;0
2013-04-24 19;322;8;1;3579;1193.0;0;0;0;0;0;0;5;3;1;0;0
2013-04-24 20;336;0;0;1866;622.0;1;7229;7229.0;0;0;0;5;0;1;0;0
2013-04-24 21;348;0;0;2390;597.5;0;0;0;0;0;0;5;1;1;0;0
2013-04-24 22;322;13;0;3005;751.25;0;0;0;0;0;0;5;1;1;0;0
2013-04-24 23;105;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-25 00;121;2;0;433;216.5;1;9550;9550.0;1;10084;10084.0;2;0;1;0;0
2013-04-25 01;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 02;348;0;0;1592;398.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 03;345;0;0;363;181.5;0;0;0;1;10829;10829.0;1;0;1;0;0
2013-04-25 04;340;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0
2013-04-25 05;344;0;0;61;61.0;0;0;0;0;0;0;2;0;2;0;0
2013-04-25 06;335;0;0;0;0;0;0;0;1;23931;23931.0;1;0;1;0;0
2013-04-25 07;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-25 08;345;0;0;0;0;0;0;0;0;0;0;3;0;1;2;0
2013-04-25 09;347;0;0;0;0;1;13145;13145.0;0;0;0;2;0;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-25 11;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-25 12;346;0;0;1703;567.6666666666666;1;3710;3710.0;0;0;0;2;0;1;0;0
2013-04-25 13;209;55;0;1731;432.75;0;0;0;0;0;0;219;3;3;0;0
2013-04-25 14;281;24;0;0;0;0;0;0;0;0;0;73;2;1;0;0
2013-04-25 15;335;0;0;0;0;0;0;0;0;0;0;38;4;1;0;0
2013-04-25 16;345;0;0;0;0;0;0;0;0;0;0;28;7;1;0;0
2013-04-25 17;261;62;0;402;201.0;0;0;0;0;0;0;130;13;2;0;0
2013-04-25 18;227;59;7;3226;3226.0;0;0;0;0;0;0;50;32;1;0;0
2013-04-25 19;303;39;1;7426;7426.0;1;5308;5308.0;1;4119;4119.0;35;4;1;0;0
2013-04-25 20;245;61;0;0;0;0;0;0;0;0;0;80;1;2;0;1
2013-04-25 21;212;83;0;3933;1311.0;0;0;0;1;3813;3813.0;173;18;2;0;0
2013-04-25 22;334;0;0;3761;3761.0;0;0;0;0;0;0;5;19;1;0;0
2013-04-25 23;229;70;24;160;80.0;0;0;0;0;0;0;148;12;0;0;0
2013-04-26 00;268;41;0;3559;1779.5;0;0;0;0;0;0;18;25;0;0;0
2013-04-26 01;229;64;9;1543;308.6;1;10949;10949.0;1;12992;12992.0;237;0;0;0;0
2013-04-26 02;348;0;0;694;173.5;0;0;0;0;0;0;1;0;0;0;0
2013-04-26 03;347;0;0;1150;383.3333333333333;0;0;0;0;0;0;1;0;0;0;0
2013-04-26 04;338;0;0;71;71.0;0;0;0;1;11226;11226.0;1;0;1;0;0
2013-04-26 05;343;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-26 06;335;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 07;340;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-26 08;341;0;0;0;0;1;16825;16825.0;1;17860;17860.0;1;0;1;0;0
2013-04-26 09;346;0;0;515;257.5;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 11;344;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 12;347;0;0;3066;3066.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 13;239;22;2;946;236.5;0;0;0;1;5253;5253.0;157;1;3;0;0
2013-04-26 14;329;16;0;111;111.0;0;0;0;0;0;0;38;5;1;0;0
2013-04-26 15;288;27;26;0;0;0;0;0;0;0;0;62;12;2;0;0
2013-04-26 16;278;31;0;5144;5144.0;0;0;0;0;0;0;21;33;1;0;0
2013-04-26 17;220;82;5;3561;3561.0;1;3677;3677.0;0;0;0;196;6;2;0;0
2013-04-26 18;243;75;4;0;0;0;0;0;0;0;0;173;4;2;0;0
2013-04-26 19;261;37;25;5914;2957.0;0;0;0;1;5197;5197.0;53;14;2;0;0
2013-04-26 20;226;72;1;0;0;1;4069;4069.0;0;0;0;13;4;1;0;1
2013-04-26 21;262;37;2;961;480.5;1;4516;4516.0;1;4166;4166.0;55;17;1;0;0
2013-04-26 22;332;4;0;2314;578.5;0;0;0;0;0;0;32;20;1;0;0
2013-04-26 23;315;8;4;968;968.0;0;0;0;0;0;0;35;18;1;0;0
2013-04-27 00;160;87;5;3165;791.25;0;0;0;0;0;0;63;10;3;0;0
2013-04-27 01;258;52;0;2996;2996.0;0;0;0;0;0;0;50;4;1;0;0
2013-04-27 02;160;115;1;1217;304.25;0;0;0;0;0;0;218;0;2;0;0
2013-04-27 03;342;0;0;1607;401.75;1;31695;31695.0;0;0;0;1;0;1;0;0
2013-04-27 04;347;0;0;656;328.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 05;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 06;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 12;342;0;0;1784;1784.0;1;20255;20255.0;0;0;0;1;0;1;0;0
2013-04-27 13;347;0;0;1705;568.3333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 14;345;0;0;1391;347.75;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 15;349;0;0;929;232.25;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 16;343;0;0;630;210.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 17;346;0;0;2288;572.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 18;237;40;51;1784;594.6666666666666;1;10631;10631.0;0;0;0;7;0;2;0;0
2013-04-27 19;0;0;344;0;0;0;0;0;0;0;0;32;0;3;0;0
2013-04-27 20;37;5;294;311;155.5;0;0;0;0;0;0;327;2;2;0;0
2013-04-27 21;92;18;234;827;827.0;1;5000;5000.0;0;0;0;126;0;3;0;0
2013-04-27 22;160;11;0;7778;3889.0;0;0;0;1;7730;7730.0;69;0;2;0;0
2013-04-27 23;262;38;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 00;281;43;0;4711;4711.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-28 01;192;60;3;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 02;150;54;0;2796;1398.0;0;0;0;0;0;0;172;0;2;0;0
2013-04-28 03;231;33;0;373;373.0;1;4303;4303.0;0;0;0;40;0;1;0;0
2013-04-28 04;202;5;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-28 14;299;0;0;2178;2178.0;1;9005;9005.0;0;0;0;3;0;1;0;0
2013-04-28 15;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-28 16;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 17;347;0;0;3136;1568.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 18;347;0;0;2473;1236.5;1;7130;7130.0;0;0;0;2;0;1;0;0
2013-04-28 19;318;19;0;987;329.0;1;5829;5829.0;1;5827;5827.0;2;0;1;0;0
2013-04-28 20;258;12;5;476;158.66666666666666;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 21;276;52;4;622;103.66666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-04-28 22;263;57;0;1335;267.0;1;6806;6806.0;1;6845;6845.0;2;0;1;0;1
2013-04-28 23;348;0;0;1522;380.5;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 00;246;30;42;817;204.25;1;5428;5428.0;1;4201;4201.0;8;0;1;0;0
2013-04-29 01;27;27;280;192;192.0;0;0;0;0;0;0;20;0;1;0;0
2013-04-29 02;255;42;7;1594;1594.0;1;8361;8361.0;1;11864;11864.0;1;0;1;0;0
2013-04-29 03;327;14;0;736;368.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 04;335;0;0;708;708.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 05;325;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 06;336;0;0;0;0;0;0;0;0;0;0;3;0;1;0;2
2013-04-29 07;302;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 08;329;0;0;0;0;0;0;0;1;4380;4380.0;1;0;1;0;0
2013-04-29 09;332;0;0;0;0;1;10653;10653.0;1;12304;12304.0;1;0;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 11;348;0;0;51;51.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 12;337;0;0;2733;911.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 13;217;38;0;1309;261.8;0;0;0;0;0;0;142;2;2;0;0
2013-04-29 14;312;28;3;0;0;0;0;0;0;0;0;52;8;1;0;0
2013-04-29 15;274;12;0;0;0;0;0;0;0;0;0;42;7;1;0;0
2013-04-29 16;249;48;8;5345;5345.0;0;0;0;0;0;0;51;26;1;0;0
2013-04-29 17;235;77;6;1736;868.0;0;0;0;0;0;0;67;10;2;0;0
2013-04-29 18;224;48;0;3581;3581.0;0;0;0;0;0;0;47;12;1;0;0
2013-04-29 19;240;62;25;4471;2235.5;1;3934;3934.0;1;4005;4005.0;65;16;2;0;0
2013-04-29 20;136;178;0;0;0;0;0;0;0;0;0;59;8;1;0;0
2013-04-29 21;313;13;4;2401;600.25;0;0;0;0;0;0;44;3;1;0;0
2013-04-29 22;170;21;14;1926;963.0;0;0;0;0;0;0;31;15;1;0;0
2013-04-29 23;334;2;0;2974;1487.0;0;0;0;0;0;0;29;16;1;0;0
2013-04-30 00;320;0;0;2500;1250.0;0;0;0;0;0;0;23;10;1;0;0
2013-04-30 01;322;7;0;1645;548.3333333333334;0;0;0;0;0;0;26;10;1;0;0
2013-04-30 02;242;26;10;2290;763.3333333333334;0;0;0;1;4163;4163.0;198;15;2;0;0
2013-04-30 03;305;10;0;2168;361.3333333333333;1;35851;35851.0;0;0;0;1;0;1;0;0
2013-04-30 04;348;0;0;597;119.4;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 05;347;0;0;121;121.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3
2013-04-30 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 12;345;0;0;131;131.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 13;227;48;0;758;189.5;0;0;0;0;0;0;65;0;1;0;0
2013-04-30 14;307;16;0;3348;3348.0;1;10078;10078.0;1;11176;11176.0;5;2;1;0;0
2013-04-30 15;320;13;0;2566;641.5;0;0;0;0;0;0;5;1;1;0;0
2013-04-30 16;299;20;0;897;299.0;0;0;0;0;0;0;7;2;1;0;0
2013-04-30 17;43;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-04-30 21;150;78;15;4630;2315.0;0;0;0;1;3611;3611.0;149;16;3;0;0
2013-04-30 22;248;39;11;686;343.0;0;0;0;0;0;0;202;11;2;0;0
2013-04-30 23;308;15;2;1291;645.5;1;4213;4213.0;1;4221;4221.0;25;8;1;0;0
2013-05-01 00;299;27;5;1738;347.6;0;0;0;0;0;0;38;11;1;0;0
2013-05-01 01;344;0;0;716;238.66666666666666;0;0;0;0;0;0;27;12;1;0;0
2013-05-01 02;349;0;0;1947;486.75;0;0;0;0;0;0;14;8;1;0;0
2013-05-01 03;319;15;0;788;262.6666666666667;1;5193;5193.0;1;5185;5185.0;20;21;1;0;0
2013-05-01 04;309;20;0;1109;221.8;0;0;0;0;0;0;33;13;1;0;0
2013-05-01 05;325;10;0;2491;1245.5;0;0;0;0;0;0;25;10;2;0;0
2013-05-01 06;233;28;0;585;585.0;1;6438;6438.0;1;6397;6397.0;140;0;2;0;0
2013-05-01 07;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-01 08;340;0;0;40;40.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 09;336;0;0;0;0;1;11195;11195.0;1;15908;15908.0;1;0;1;0;0
2013-05-01 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 12;346;0;0;232;232.0;1;4458;4458.0;0;0;0;1;0;1;0;0
2013-05-01 13;308;24;0;684;171.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-01 14;246;35;15;2340;468.0;1;4181;4181.0;1;4224;4224.0;72;0;2;0;0
2013-05-01 15;239;56;0;6663;1332.6;0;0;0;0;0;0;115;4;2;0;0
2013-05-01 16;310;21;0;0;0;0;0;0;0;0;0;15;31;1;0;0
2013-05-01 17;200;118;8;293;146.5;0;0;0;0;0;0;137;17;2;0;0
2013-05-01 18;302;19;0;80;80.0;0;0;0;0;0;0;19;10;1;0;0
2013-05-01 19;238;69;15;3531;3531.0;0;0;0;0;0;0;103;13;2;0;0
2013-05-01 20;128;160;33;0;0;0;0;0;0;0;0;80;5;1;0;0
2013-05-01 21;114;9;3;787;393.5;1;4788;4788.0;1;4747;4747.0;106;2;3;0;0
2013-05-01 22;42;15;2;956;136.57142857142858;0;0;0;0;0;0;5;2;3;0;0
2013-05-01 23;61;54;34;5537;1107.4;0;0;0;0;0;0;21;8;3;0;0
2013-05-02 00;264;52;0;0;0;0;0;0;0;0;0;41;6;0;0;0
2013-05-02 01;327;0;0;2572;643.0;0;0;0;0;0;0;28;5;0;0;0
2013-05-02 02;135;5;0;575;575.0;0;0;0;0;0;0;19;2;0;0;0
2013-05-02 11;176;71;6;1412;470.6666666666667;0;0;0;0;0;0;215;5;0;0;0
2013-05-02 12;48;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-02 13;213;59;11;5531;1106.2;1;4110;4110.0;1;4288;4288.0;183;4;1;0;0
2013-05-02 14;300;4;0;0;0;0;0;0;0;0;0;64;2;0;0;0
2013-05-02 15;35;8;0;0;0;0;0;0;0;0;0;70;0;0;0;0
2013-05-02 17;29;0;0;201;201.0;0;0;0;0;0;0;6;8;0;0;0
2013-05-02 18;0;10;0;574;574.0;0;0;0;0;0;0;62;0;0;0;0
2013-05-02 19;7;4;1;0;0;0;0;0;0;0;0;214;0;0;0;0
2013-05-02 21;5;0;0;0;0;0;0;0;0;0;0;7;8;0;0;0
2013-05-03 01;155;3;0;816;408.0;1;21892;21892.0;0;0;0;9;1;1;0;0
2013-05-03 02;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-03 03;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-03 04;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-03 05;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-03 06;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-03 08;346;0;0;182;182.0;1;12605;12605.0;0;0;0;13;2;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-03 10;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-03 11;339;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-03 12;150;110;0;1353;225.5;1;7671;7671.0;0;0;0;363;11;1;0;0
2013-05-03 13;120;148;0;2474;824.6666666666666;0;0;0;0;0;0;368;3;0;0;0
2013-05-03 14;182;136;0;5578;2789.0;0;0;0;0;0;0;585;2;0;0;0
2013-05-03 15;268;25;0;0;0;1;5954;5954.0;1;6012;6012.0;164;10;0;0;0
2013-05-03 16;137;154;0;979;489.5;0;0;0;0;0;0;272;7;1;0;0
2013-05-03 17;146;148;4;1808;452.0;0;0;0;0;0;0;213;7;1;0;0
2013-05-03 18;195;95;0;1928;642.6666666666666;1;12572;12572.0;0;0;0;574;9;0;0;0
2013-05-03 19;347;0;0;1745;1745.0;0;0;0;0;0;0;10;0;0;0;0
2013-05-03 20;348;0;0;283;141.5;0;0;0;0;0;0;11;0;0;0;0
2013-05-03 21;236;89;0;2280;570.0;1;9293;9293.0;0;0;0;437;4;0;0;0
2013-05-03 22;140;83;0;1878;626.0;0;0;0;0;0;0;392;9;1;0;0
2013-05-03 23;344;0;0;2126;354.3333333333333;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 00;346;0;0;2653;379.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-04 01;347;0;0;1140;190.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-04 02;348;0;0;1513;216.14285714285714;0;0;0;0;0;0;11;1;1;0;0
2013-05-04 03;348;0;0;182;182.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-04 04;347;0;0;807;201.75;0;0;0;0;0;0;14;2;1;0;0
2013-05-04 05;348;0;0;120;120.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-04 06;281;36;0;947;189.4;0;0;0;1;4139;4139.0;68;8;1;0;0
2013-05-04 07;307;5;0;2530;361.42857142857144;0;0;0;1;6835;6835.0;63;1;1;0;0
2013-05-04 08;299;0;0;3060;1020.0;0;0;0;0;0;0;7;1;0;0;0
2013-05-04 09;275;46;0;1613;403.25;0;0;0;0;0;0;273;11;0;0;0
2013-05-04 10;50;257;8;746;373.0;0;0;0;0;0;0;1390;4;0;0;0
2013-05-04 11;165;158;0;676;225.33333333333334;0;0;0;0;0;0;747;2;1;0;0
2013-05-04 12;139;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0
2013-05-04 20;72;36;0;10803;10803.0;1;5808;5808.0;0;0;0;134;1;1;0;0
2013-05-04 21;334;0;0;0;0;0;0;0;0;0;0;36;1;1;0;0
2013-05-04 22;317;0;1;0;0;1;4360;4360.0;0;0;0;46;3;1;0;0
2013-05-04 23;135;186;0;484;242.0;0;0;0;0;0;0;1032;1;2;0;0
2013-05-05 00;256;75;4;2741;685.25;0;0;0;0;0;0;272;1;1;0;0
2013-05-05 01;343;0;0;0;0;1;21180;21180.0;0;0;0;19;0;0;0;0
2013-05-05 02;347;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0
2013-05-05 03;345;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-05 04;346;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-05 05;346;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0
2013-05-05 06;348;0;0;121;121.0;0;0;0;0;0;0;18;0;0;0;0
2013-05-05 07;342;0;0;295;147.5;0;0;0;1;4644;4644.0;22;0;0;0;0
2013-05-05 08;101;137;86;1180;393.3333333333333;0;0;0;0;0;0;737;4;1;0;0
2013-05-05 09;201;70;46;1665;416.25;0;0;0;0;0;0;181;8;0;0;0
2013-05-05 10;130;161;0;1537;384.25;1;7466;7466.0;0;0;0;13;9;1;0;0
2013-05-05 11;109;175;44;666;222.0;0;0;0;1;5109;5109.0;582;9;0;0;0
2013-05-05 12;100;233;2;1118;372.6666666666667;0;0;0;0;0;0;1049;8;0;0;0
2013-05-05 13;295;37;0;1009;201.8;0;0;0;0;0;0;44;2;1;0;0
2013-05-05 14;163;161;10;2189;729.6666666666666;0;0;0;0;0;0;515;2;1;0;0
2013-05-05 15;65;182;91;778;259.3333333333333;0;0;0;0;0;0;1265;9;2;0;0
2013-05-05 16;62;177;98;1254;418.0;1;6345;6345.0;1;6341;6341.0;1544;2;1;0;0
2013-05-05 17;68;182;87;1141;570.5;0;0;0;0;0;0;1354;7;1;0;0
2013-05-05 18;135;103;72;1693;338.6;0;0;0;0;0;0;1056;2;1;0;0
2013-05-05 19;318;19;6;0;0;0;0;0;0;0;0;165;1;1;0;0
2013-05-05 20;285;18;0;7564;3782.0;0;0;0;0;0;0;392;10;1;0;0
2013-05-05 21;347;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0
2013-05-05 22;265;6;0;0;0;0;0;0;0;0;0;29;5;1;0;0
2013-05-05 23;17;0;0;705;705.0;0;0;0;0;0;0;3;0;0;0;0
2013-05-06 00;246;60;0;1472;490.6666666666667;1;22682;22682.0;0;0;0;229;0;1;0;0
2013-05-06 01;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 02;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 03;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-06 04;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-06 05;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-06 06;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 07;346;0;0;0;0;1;6068;6068.0;0;0;0;20;1;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-06 09;267;50;8;423;211.5;0;0;0;0;0;0;260;1;1;0;0
2013-05-06 10;129;79;126;1019;339.6666666666667;1;7045;7045.0;1;7079;7079.0;761;4;1;0;0
2013-05-06 11;167;161;0;2019;1009.5;0;0;0;0;0;0;289;2;0;0;0
2013-05-06 12;114;127;84;1925;641.6666666666666;0;0;0;0;0;0;818;7;0;0;0
2013-05-06 13;158;79;64;1674;279.0;0;0;0;0;0;0;771;6;0;0;0
2013-05-06 14;128;140;38;1682;336.4;0;0;0;0;0;0;496;8;3;0;0
2013-05-06 15;270;34;6;2490;498.0;1;5013;5013.0;1;5012;5012.0;407;1;1;0;0
2013-05-06 16;189;67;14;2410;401.6666666666667;0;0;0;1;3795;3795.0;195;17;0;0;0
2013-05-06 17;177;94;35;2442;610.5;0;0;0;0;0;0;245;6;0;0;0
2013-05-06 18;223;47;11;2108;1054.0;0;0;0;0;0;0;62;18;2;0;0
2013-05-06 19;273;0;0;1068;267.0;1;6139;6139.0;1;6170;6170.0;13;2;1;0;0
2013-05-06 20;205;32;0;1976;395.2;0;0;0;1;8707;8707.0;0;15;0;0;0
2013-05-06 21;204;16;31;1048;174.66666666666666;0;0;0;0;0;0;0;0;0;0;0
2013-05-06 22;179;49;30;2199;366.5;0;0;0;0;0;0;98;1;1;0;0
2013-05-06 23;289;30;13;3662;3662.0;0;0;0;0;0;0;82;0;1;0;0
2013-05-07 00;187;133;11;858;214.5;0;0;0;1;27001;27001.0;251;0;2;0;0
