date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-23 20;300;19;22;2048;1024.0;0;0;0;1;5878;5878.0;96;16;1;0;0
2013-04-23 21;344;0;0;443;147.66666666666666;0;0;0;0;0;0;43;12;1;0;0
2013-04-23 22;346;0;0;363;363.0;1;14335;14335.0;0;0;0;32;26;1;0;0
2013-04-23 23;237;56;4;1342;447.3333333333333;0;0;0;1;10210;10210.0;117;12;2;0;0
2013-04-24 00;344;0;0;465;232.5;0;0;0;0;0;0;28;3;1;0;0
2013-04-24 01;344;0;0;1593;318.6;0;0;0;0;0;0;35;2;1;0;0
2013-04-24 02;335;0;0;574;287.0;1;20646;20646.0;0;0;0;30;2;1;0;0
2013-04-24 03;347;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-04-24 04;348;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-04-24 05;341;0;0;585;292.5;0;0;0;0;0;0;21;3;1;0;0
2013-04-24 06;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-24 07;347;0;0;332;110.66666666666667;0;0;0;0;0;0;16;4;1;0;0
2013-04-24 08;330;0;0;2209;552.25;1;6756;6756.0;0;0;0;23;4;1;0;0
2013-04-24 09;344;2;0;100;100.0;0;0;0;0;0;0;30;4;1;0;0
2013-04-24 10;342;0;0;0;0;1;16883;16883.0;0;0;0;30;4;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-24 13;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-04-24 15;348;0;0;0;0;1;10767;10767.0;0;0;0;25;5;1;0;0
2013-04-24 16;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-24 17;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-04-24 18;322;4;0;575;287.5;0;0;0;0;0;0;26;5;1;0;0
2013-04-24 19;240;43;11;514;257.0;0;0;0;0;0;0;77;6;2;0;0
2013-04-24 20;306;25;0;958;239.5;1;5284;5284.0;0;0;0;56;5;1;0;0
2013-04-24 21;341;0;0;3466;1733.0;1;5600;5600.0;0;0;0;53;9;1;0;0
2013-04-24 22;338;3;0;2300;2300.0;0;0;0;0;0;0;60;13;1;0;0
2013-04-24 23;272;36;0;2645;881.6666666666666;1;11643;11643.0;1;11635;11635.0;121;3;1;0;0
2013-04-25 00;312;22;0;71;71.0;0;0;0;0;0;0;83;3;1;0;0
2013-04-25 01;344;2;0;3429;1714.5;0;0;0;0;0;0;44;20;1;0;0
2013-04-25 02;330;8;0;1553;776.5;1;15548;15548.0;1;15633;15633.0;70;0;2;0;0
2013-04-25 03;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-25 04;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-25 05;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-25 06;323;7;0;477;477.0;1;9597;9597.0;1;29429;29429.0;35;3;1;0;0
2013-04-25 07;340;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-04-25 08;291;0;0;60;60.0;0;0;0;0;0;0;33;5;1;0;0
2013-04-25 09;296;0;0;1100;366.6666666666667;1;19355;19355.0;0;0;0;40;5;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;29;3;1;1;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-04-25 12;348;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-04-25 13;347;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;27;4;1;0;0
2013-04-25 15;347;0;0;0;0;1;4281;4281.0;1;4655;4655.0;29;5;1;0;0
2013-04-25 16;297;33;10;0;0;1;4092;4092.0;1;4065;4065.0;56;5;1;0;0
2013-04-25 17;309;25;0;3209;3209.0;0;0;0;0;0;0;47;15;1;0;0
2013-04-25 18;273;65;4;2592;1296.0;1;7233;7233.0;1;4575;4575.0;137;31;1;0;0
2013-04-25 19;344;3;0;2207;441.4;0;0;0;0;0;0;41;24;1;0;0
2013-04-25 20;343;0;0;2392;598.0;1;6752;6752.0;1;6752;6752.0;34;24;1;0;1
2013-04-25 21;345;0;0;262;262.0;0;0;0;0;0;0;40;23;1;0;0
2013-04-25 22;290;29;14;2450;490.0;0;0;0;0;0;0;104;22;2;0;0
2013-04-25 23;342;0;0;2108;702.6666666666666;1;6927;6927.0;0;0;0;29;2;1;0;0
2013-04-26 00;318;0;0;2008;669.3333333333334;0;0;0;0;0;0;22;2;1;0;0
2013-04-26 01;238;0;0;535;267.5;0;0;0;0;0;0;24;0;1;0;0
2013-04-26 02;347;0;0;91;91.0;0;0;0;0;0;0;23;1;1;0;0
2013-04-26 03;322;17;0;1634;817.0;0;0;0;0;0;0;24;3;1;0;0
2013-04-26 04;341;0;0;1151;575.5;0;0;0;0;0;0;21;3;1;0;0
2013-04-26 05;337;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-26 06;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-26 07;346;0;0;694;138.8;0;0;0;0;0;0;18;3;1;0;0
2013-04-26 08;348;0;0;161;161.0;0;0;0;0;0;0;21;3;1;0;0
2013-04-26 09;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-26 10;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-26 13;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-26 14;346;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-26 15;310;12;0;0;0;0;0;0;0;0;0;32;3;1;0;0
2013-04-26 16;322;10;13;8122;8122.0;1;3872;3872.0;0;0;0;49;29;1;0;0
2013-04-26 17;297;29;0;0;0;1;4258;4258.0;1;4087;4087.0;59;8;1;0;0
2013-04-26 18;191;93;0;787;262.3333333333333;1;27205;27205.0;0;0;0;172;8;2;0;0
2013-04-26 19;223;66;7;1935;967.5;0;0;0;0;0;0;161;9;1;0;0
2013-04-26 20;303;34;0;1038;346.0;0;0;0;1;30351;30351.0;67;13;1;0;0
2013-04-26 21;348;0;0;2383;794.3333333333334;0;0;0;0;0;0;37;10;1;0;0
2013-04-26 22;347;0;0;1754;584.6666666666666;0;0;0;0;0;0;44;18;1;0;0
2013-04-26 23;347;0;0;1362;340.5;0;0;0;0;0;0;34;23;1;0;0
2013-04-27 00;348;0;0;1291;258.2;0;0;0;0;0;0;30;23;1;0;0
2013-04-27 01;267;70;1;475;118.75;0;0;0;0;0;0;71;22;2;0;0
2013-04-27 02;321;13;0;1039;519.5;1;7114;7114.0;0;0;0;50;2;1;0;0
2013-04-27 03;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-04-27 04;307;0;0;0;0;0;0;0;1;30202;30202.0;19;2;1;0;0
2013-04-27 05;315;3;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-27 06;328;0;0;565;141.25;1;7799;7799.0;0;0;0;38;3;1;0;0
2013-04-27 07;347;0;0;504;252.0;0;0;0;0;0;0;29;3;1;0;0
2013-04-27 08;342;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-27 09;343;0;0;121;121.0;1;30000;30000.0;0;0;0;25;2;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;1;4019;4019.0;22;2;1;0;0
2013-04-27 14;347;0;0;0;0;0;0;0;0;0;0;27;2;1;0;0
2013-04-27 15;347;0;0;0;0;0;0;0;1;4134;4134.0;22;2;1;0;0
2013-04-27 16;348;0;0;0;0;0;0;0;0;0;0;28;2;1;0;0
2013-04-27 17;312;11;0;353;176.5;1;12558;12558.0;0;0;0;39;2;1;0;0
2013-04-27 18;169;105;12;2966;988.6666666666666;0;0;0;0;0;0;78;0;1;0;0
2013-04-27 19;98;157;17;4235;847.0;0;0;0;1;4272;4272.0;53;0;0;0;0
2013-04-27 20;234;50;3;454;454.0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 21;206;62;0;2351;587.75;1;10229;10229.0;1;31652;31652.0;147;2;2;0;0
2013-04-27 22;338;0;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-04-27 23;347;0;0;2290;1145.0;0;0;0;0;0;0;39;2;1;0;0
2013-04-28 00;331;5;0;856;428.0;1;6711;6711.0;0;0;0;36;1;1;0;0
2013-04-28 01;347;0;0;2119;1059.5;0;0;0;0;0;0;35;2;1;0;0
2013-04-28 02;295;0;0;243;121.5;1;11713;11713.0;0;0;0;51;3;1;0;0
2013-04-28 03;344;0;0;1252;417.3333333333333;0;0;0;0;0;0;29;2;1;0;0
2013-04-28 04;346;0;0;3188;637.6;0;0;0;0;0;0;31;1;1;0;0
2013-04-28 05;348;0;0;1644;548.0;0;0;0;0;0;0;30;2;1;0;0
2013-04-28 06;331;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-04-28 07;336;0;0;203;203.0;0;0;0;0;0;0;30;4;1;0;0
2013-04-28 08;338;0;0;1733;577.6666666666666;0;0;0;0;0;0;34;4;1;0;0
2013-04-28 09;348;0;0;212;106.0;0;0;0;0;0;0;17;4;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-04-28 13;348;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-04-28 17;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-28 18;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-28 19;343;0;0;191;63.666666666666664;0;0;0;0;0;0;14;2;1;0;0
2013-04-28 20;336;0;0;2440;610.0;0;0;0;0;0;0;20;3;1;0;0
2013-04-28 21;341;0;0;1472;490.6666666666667;1;9608;9608.0;0;0;0;22;2;1;0;0
2013-04-28 22;336;0;0;101;101.0;0;0;0;0;0;0;21;3;1;0;0
2013-04-28 23;340;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-04-29 00;347;0;0;1624;541.3333333333334;0;0;0;0;0;0;20;2;1;0;0
2013-04-29 01;347;0;0;2036;678.6666666666666;0;0;0;0;0;0;24;2;1;0;0
2013-04-29 02;340;1;0;979;489.5;0;0;0;0;0;0;26;2;1;0;0
2013-04-29 03;347;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-04-29 04;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-04-29 05;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-29 06;348;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-04-29 07;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-04-29 11;348;0;0;0;0;1;7823;7823.0;0;0;0;25;3;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-04-29 14;341;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-29 15;348;0;0;0;0;1;3688;3688.0;0;0;0;26;3;1;0;1
2013-04-29 16;341;0;0;0;0;0;0;0;0;0;0;28;2;1;0;0
2013-04-29 17;300;36;0;4358;4358.0;1;8813;8813.0;1;4692;4692.0;98;12;1;0;0
2013-04-29 18;224;51;0;0;0;0;0;0;1;4101;4101.0;151;14;2;0;0
2013-04-29 19;316;2;0;0;0;1;4263;4263.0;1;8104;8104.0;29;3;1;0;0
2013-04-29 20;345;0;0;0;0;0;0;0;0;0;0;31;2;1;0;0
2013-04-29 21;341;0;0;1039;346.3333333333333;1;3625;3625.0;0;0;0;25;2;1;0;0
2013-04-29 22;242;6;0;181;90.5;0;0;0;0;0;0;27;4;1;0;0
2013-04-29 23;330;0;0;312;312.0;1;4697;4697.0;0;0;0;26;3;1;0;2
2013-04-30 00;301;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-04-30 01;322;2;0;131;65.5;1;4300;4300.0;0;0;0;33;5;1;0;0
2013-04-30 02;347;0;0;0;0;0;0;0;0;0;0;33;5;1;0;0
2013-04-30 03;313;0;0;161;161.0;0;0;0;1;7880;7880.0;35;5;1;0;0
2013-04-30 04;291;8;0;0;0;0;0;0;0;0;0;41;3;1;0;0
2013-04-30 05;302;18;0;0;0;0;0;0;0;0;0;35;4;1;0;0
2013-04-30 06;250;31;0;121;121.0;0;0;0;0;0;0;45;5;1;0;0
2013-04-30 07;289;22;0;514;257.0;0;0;0;0;0;0;60;3;1;0;1
2013-04-30 08;338;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-04-30 09;334;2;0;0;0;0;0;0;0;0;0;32;3;1;0;0
2013-04-30 10;340;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-04-30 11;332;0;0;0;0;1;22619;22619.0;0;0;0;22;3;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-30 13;349;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-04-30 14;349;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-04-30 15;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-30 16;347;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-04-30 17;344;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-04-30 18;336;0;0;0;0;1;6073;6073.0;1;6728;6728.0;38;4;1;0;0
2013-04-30 19;347;0;0;0;0;0;0;0;0;0;0;28;5;1;0;0
2013-04-30 20;345;0;0;695;347.5;0;0;0;0;0;0;27;3;1;0;0
2013-04-30 21;210;20;0;1785;1785.0;0;0;0;0;0;0;269;1;2;0;0
2013-04-30 22;306;5;0;3430;1143.3333333333333;1;5091;5091.0;1;5063;5063.0;172;22;1;0;0
2013-04-30 23;207;42;5;1835;367.0;0;0;0;1;35879;35879.0;121;19;2;0;0
2013-05-01 00;327;0;0;0;0;1;3633;3633.0;0;0;0;34;3;1;0;0
2013-05-01 01;345;0;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-05-01 02;320;0;0;1472;490.6666666666667;1;4981;4981.0;0;0;0;23;4;1;0;0
2013-05-01 03;347;0;0;2844;1422.0;0;0;0;0;0;0;32;3;1;0;0
2013-05-01 04;345;0;0;0;0;1;8593;8593.0;0;0;0;22;2;1;0;0
2013-05-01 05;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 06;346;0;0;0;0;1;3981;3981.0;0;0;0;23;2;1;0;0
2013-05-01 07;348;0;0;0;0;1;3772;3772.0;0;0;0;28;2;1;0;0
2013-05-01 08;332;7;0;0;0;0;0;0;0;0;0;27;2;1;0;1
2013-05-01 09;307;0;0;1391;1391.0;1;22619;22619.0;1;24174;24174.0;35;3;1;0;0
2013-05-01 10;347;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;27;4;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-05-01 15;347;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-05-01 16;341;0;0;261;130.5;1;15361;15361.0;1;14129;14129.0;37;3;1;0;0
2013-05-01 17;288;48;1;5064;5064.0;0;0;0;0;0;0;96;12;1;0;0
2013-05-01 18;321;10;0;0;0;0;0;0;0;0;0;46;26;1;0;0
2013-05-01 19;347;0;0;1676;335.2;0;0;0;0;0;0;38;13;1;0;0
2013-05-01 20;253;78;0;1443;1443.0;0;0;0;1;4688;4688.0;123;18;2;0;0
2013-05-01 21;253;44;0;1674;558.0;1;6586;6586.0;1;6578;6578.0;86;3;1;0;0
2013-05-01 22;305;31;0;696;696.0;0;0;0;0;0;0;45;40;1;0;0
2013-05-01 23;263;51;0;312;104.0;0;0;0;0;0;0;86;13;2;0;0
2013-05-02 00;307;9;0;3470;1735.0;1;3608;3608.0;0;0;0;81;25;2;0;0
2013-05-02 01;337;0;0;1886;1886.0;0;0;0;0;0;0;28;0;1;0;0
2013-05-02 02;288;30;0;221;110.5;0;0;0;0;0;0;59;1;1;0;0
2013-05-02 03;320;0;0;2511;1255.5;0;0;0;0;0;0;29;1;1;0;0
2013-05-02 04;351;0;0;0;0;1;17922;17922.0;0;0;0;25;2;1;0;0
2013-05-02 05;343;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-02 06;342;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-02 07;344;0;0;0;0;0;0;0;0;0;0;24;2;1;0;1
2013-05-02 08;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-02 09;346;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-02 10;140;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 22;247;4;0;2894;964.6666666666666;1;3886;3886.0;0;0;0;128;7;2;0;0
2013-05-02 23;310;12;0;80;80.0;1;3607;3607.0;1;33463;33463.0;118;2;1;0;0
2013-05-03 00;343;0;0;596;596.0;0;0;0;0;0;0;29;3;1;0;0
2013-05-03 01;344;0;0;3317;829.25;1;4791;4791.0;0;0;0;27;3;1;0;0
2013-05-03 02;339;0;0;1462;1462.0;1;20399;20399.0;0;0;0;26;3;1;0;0
2013-05-03 03;323;17;0;1987;248.375;0;0;0;0;0;0;46;2;1;0;0
2013-05-03 04;348;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-03 05;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-03 06;346;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-03 08;332;0;0;0;0;0;0;0;1;26895;26895.0;26;2;1;0;0
2013-05-03 09;269;0;0;2016;504.0;0;0;0;0;0;0;39;2;1;0;0
2013-05-03 10;342;0;0;897;224.25;1;22482;22482.0;0;0;0;22;1;1;0;0
2013-05-03 11;340;0;0;1634;204.25;0;0;0;0;0;0;19;1;1;0;0
2013-05-03 12;345;0;0;2228;371.3333333333333;0;0;0;0;0;0;22;2;1;0;0
2013-05-03 13;345;0;0;1368;195.42857142857142;0;0;0;0;0;0;27;2;1;0;0
2013-05-03 14;343;0;0;867;173.4;0;0;0;0;0;0;22;2;1;0;0
2013-05-03 15;341;0;0;2056;293.7142857142857;0;0;0;0;0;0;21;2;1;0;0
2013-05-03 16;329;1;0;1050;262.5;0;0;0;0;0;0;27;1;1;0;0
2013-05-03 17;296;34;7;4274;4274.0;1;4709;4709.0;1;4504;4504.0;96;10;2;0;0
2013-05-03 18;239;64;0;1220;406.6666666666667;0;0;0;0;0;0;120;18;1;0;0
2013-05-03 19;260;47;0;2199;549.75;0;0;0;1;4070;4070.0;85;20;2;0;0
2013-05-03 20;268;48;0;303;101.0;0;0;0;0;0;0;75;1;1;0;0
2013-05-03 21;235;69;7;2976;2976.0;1;6657;6657.0;0;0;0;123;9;1;0;0
2013-05-03 22;308;8;4;1049;174.83333333333334;0;0;0;1;3906;3906.0;61;30;1;0;0
2013-05-03 23;210;70;0;1617;539.0;0;0;0;0;0;0;98;19;1;0;0
2013-05-04 00;306;20;0;657;219.0;0;0;0;0;0;0;35;2;1;0;0
2013-05-04 01;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-04 02;346;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-04 03;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-04 04;289;9;1;80;80.0;0;0;0;0;0;0;38;2;1;0;0
2013-05-04 05;301;6;0;81;81.0;0;0;0;1;3670;3670.0;39;2;1;0;0
2013-05-04 06;313;2;3;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-05-04 07;337;0;0;0;0;1;19737;19737.0;0;0;0;28;2;1;0;0
2013-05-04 08;320;19;0;0;0;0;0;0;0;0;0;45;2;1;0;0
2013-05-04 09;345;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-04 13;242;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-04 19;129;0;0;1360;1360.0;0;0;0;0;0;0;33;1;1;0;0
2013-05-04 20;314;1;4;676;338.0;0;0;0;0;0;0;35;1;1;0;0
2013-05-04 21;326;1;0;3468;693.6;0;0;0;1;8631;8631.0;36;2;1;0;0
2013-05-04 22;299;13;0;958;479.0;0;0;0;0;0;0;34;2;1;0;0
2013-05-04 23;309;22;6;827;275.6666666666667;0;0;0;0;0;0;30;3;1;0;0
2013-05-05 00;321;10;0;485;242.5;1;6900;6900.0;1;6919;6919.0;23;3;1;0;0
2013-05-05 01;324;7;0;291;145.5;0;0;0;0;0;0;29;2;1;0;0
2013-05-05 02;192;75;0;1926;642.0;0;0;0;0;0;0;163;3;1;0;0
2013-05-05 03;343;0;0;817;408.5;0;0;0;0;0;0;39;3;1;0;0
2013-05-05 04;347;0;0;2532;633.0;0;0;0;0;0;0;40;4;1;0;0
2013-05-05 05;347;0;0;342;171.0;0;0;0;0;0;0;31;4;1;0;0
2013-05-05 06;345;0;0;1119;559.5;0;0;0;0;0;0;32;4;1;0;0
2013-05-05 07;347;0;0;70;70.0;0;0;0;0;0;0;20;3;1;0;0
2013-05-05 08;347;0;0;70;70.0;0;0;0;0;0;0;21;3;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-05 12;346;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-05 14;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-05-05 16;347;0;0;70;70.0;0;0;0;0;0;0;19;4;1;0;0
2013-05-05 17;348;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-05 18;347;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-05 19;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-05 20;347;0;0;90;90.0;0;0;0;0;0;0;21;4;1;0;0
2013-05-05 21;216;41;2;2499;833.0;0;0;0;0;0;0;250;3;2;0;0
2013-05-05 22;126;98;1;1432;477.3333333333333;0;0;0;1;4102;4102.0;25;1;0;0;0
2013-05-05 23;125;106;12;1967;491.75;0;0;0;0;0;0;172;6;0;0;0
2013-05-06 00;333;0;0;0;0;0;0;0;0;0;0;114;5;1;0;0
2013-05-06 01;344;0;0;343;171.5;0;0;0;0;0;0;35;4;1;0;0
2013-05-06 02;345;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-06 03;94;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 09;111;0;0;0;0;1;22620;22620.0;1;22647;22647.0;25;3;1;0;0
2013-05-06 10;345;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-05-06 11;346;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-06 12;346;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-06 13;346;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-06 14;344;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-05-06 15;346;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-06 16;296;25;0;111;111.0;0;0;0;0;0;0;88;33;1;0;0
2013-05-06 17;306;22;0;4468;2234.0;1;7007;7007.0;0;0;0;61;18;2;0;0
2013-05-06 18;292;53;0;1240;413.3333333333333;0;0;0;0;0;0;89;26;1;0;0
2013-05-06 19;297;23;0;3186;1593.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-06 20;333;14;0;383;191.5;0;0;0;0;0;0;50;18;1;0;0
2013-05-06 21;345;0;0;30;30.0;1;5426;5426.0;0;0;0;48;16;1;0;0
2013-05-06 22;259;49;0;757;252.33333333333334;0;0;0;1;5379;5379.0;87;8;2;0;0
2013-05-06 23;336;0;0;141;141.0;1;14681;14681.0;0;0;0;26;3;1;0;0
2013-05-07 00;345;0;0;746;248.66666666666666;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 01;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-07 02;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-07 03;343;0;0;1151;383.6666666666667;1;19496;19496.0;0;0;0;22;3;1;0;0
2013-05-07 04;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-07 05;348;0;0;392;130.66666666666666;0;0;0;0;0;0;23;3;1;0;0
2013-05-07 06;346;0;0;463;231.5;0;0;0;0;0;0;20;2;1;0;0
2013-05-07 07;345;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-07 08;327;0;0;101;101.0;0;0;0;0;0;0;23;2;1;0;0
2013-05-07 09;333;0;0;91;91.0;1;27257;27257.0;0;0;0;23;3;1;0;0
2013-05-07 10;349;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 11;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-07 12;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;1
2013-05-07 13;345;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 15;347;0;0;81;81.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 16;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 17;255;17;39;1059;353.0;0;0;0;0;0;0;85;4;2;0;0
2013-05-07 18;235;42;3;1704;340.8;0;0;0;0;0;0;140;19;2;0;0
