date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 05;347;0;0;222;222.0;0;0;0;0;0;0;30;6;1;0;0
2013-04-22 06;347;0;0;282;141.0;0;0;0;0;0;0;34;6;1;0;0
2013-04-22 07;347;0;0;0;0;0;0;0;0;0;0;27;5;1;0;0
2013-04-22 08;347;0;0;0;0;1;31738;31738.0;1;31915;31915.0;30;3;1;0;0
2013-04-22 09;350;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-22 10;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-04-22 11;348;0;0;0;0;0;0;0;0;0;0;28;3;1;0;0
2013-04-22 12;347;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-04-22 13;348;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-04-22 14;347;0;0;0;0;0;0;0;0;0;0;32;7;1;0;0
2013-04-22 15;348;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-22 16;347;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-04-22 17;324;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-04-22 18;323;0;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-04-22 19;323;1;0;999;499.5;0;0;0;0;0;0;99;7;2;0;0
2013-04-22 20;281;24;0;1253;1253.0;0;0;0;0;0;0;95;4;1;0;0
2013-04-22 21;332;6;0;0;0;0;0;0;0;0;0;37;4;1;0;0
2013-04-22 22;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-04-22 23;306;36;0;0;0;1;3699;3699.0;1;3729;3729.0;128;8;2;0;0
2013-04-23 00;293;24;0;0;0;0;0;0;1;4772;4772.0;128;6;2;0;0
2013-04-23 01;348;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-04-23 02;303;18;0;0;0;0;0;0;0;0;0;116;3;1;0;0
2013-04-23 03;347;0;0;0;0;0;0;0;0;0;0;27;2;1;0;0
2013-04-23 04;347;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-04-23 05;277;5;13;0;0;1;14516;14516.0;1;11402;11402.0;316;2;1;0;0
2013-04-23 06;234;4;0;0;0;0;0;0;0;0;0;552;1;2;0;0
2013-04-23 07;181;4;0;0;0;0;0;0;0;0;0;627;2;2;0;0
2013-04-23 08;266;18;0;0;0;0;0;0;0;0;0;206;2;1;0;0
2013-04-23 09;287;8;0;0;0;0;0;0;0;0;0;178;2;2;0;0
2013-04-23 10;297;20;0;0;0;1;31392;31392.0;1;33325;33325.0;165;6;2;0;0
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-23 12;348;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-23 13;348;0;0;0;0;0;0;0;0;0;0;38;5;1;0;4
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;37;5;1;0;0
2013-04-23 15;348;0;0;0;0;0;0;0;0;0;0;37;5;1;0;0
2013-04-23 16;347;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-23 17;347;0;0;0;0;0;0;0;0;0;0;40;5;1;0;0
2013-04-23 18;348;0;0;0;0;0;0;0;0;0;0;40;4;1;0;0
2013-04-23 19;319;0;0;0;0;0;0;0;1;5006;5006.0;44;3;1;0;0
2013-04-23 20;314;15;0;0;0;1;4641;4641.0;0;0;0;55;4;1;0;0
2013-04-23 21;305;22;0;0;0;0;0;0;0;0;0;68;8;1;0;0
2013-04-23 22;347;0;0;0;0;1;5395;5395.0;1;5424;5424.0;40;5;1;0;0
2013-04-23 23;347;0;0;0;0;0;0;0;0;0;0;38;3;1;0;5
2013-04-24 00;262;57;2;0;0;0;0;0;0;0;0;187;10;3;0;0
2013-04-24 01;323;0;0;0;0;0;0;0;0;0;0;48;11;1;0;0
2013-04-24 02;312;11;0;0;0;1;12051;12051.0;0;0;0;133;4;1;0;0
2013-04-24 03;348;0;0;0;0;0;0;0;0;0;0;34;4;1;0;0
2013-04-24 04;347;0;0;0;0;0;0;0;0;0;0;32;4;1;0;0
2013-04-24 05;347;0;0;0;0;1;4005;4005.0;0;0;0;29;5;1;0;0
2013-04-24 06;347;0;0;0;0;1;12541;12541.0;0;0;0;34;5;1;0;0
2013-04-24 07;347;0;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;30;2;1;0;0
2013-04-24 09;347;0;0;0;0;0;0;0;1;32014;32014.0;39;2;1;0;0
2013-04-24 10;339;0;0;0;0;1;18132;18132.0;0;0;0;42;2;1;0;0
2013-04-24 11;346;0;0;0;0;0;0;0;0;0;0;38;2;1;0;0
2013-04-24 12;348;0;0;0;0;0;0;0;0;0;0;34;2;1;0;0
2013-04-24 13;349;0;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-04-24 14;348;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-24 15;347;0;0;0;0;1;10300;10300.0;0;0;0;34;5;1;0;0
2013-04-24 16;346;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-04-24 17;348;0;0;0;0;0;0;0;0;0;0;33;5;1;0;0
2013-04-24 18;290;0;19;0;0;0;0;0;0;0;0;66;3;1;0;0
2013-04-24 19;184;65;69;0;0;1;5333;5333.0;0;0;0;217;4;1;0;0
2013-04-24 20;304;23;8;0;0;0;0;0;0;0;0;64;4;1;0;0
2013-04-24 21;347;0;0;0;0;1;25736;25736.0;1;9507;9507.0;33;5;1;0;0
2013-04-24 22;348;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-24 23;347;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-04-25 00;348;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-25 01;348;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-04-25 02;348;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-04-25 03;348;0;0;0;0;0;0;0;0;0;0;33;3;1;0;0
2013-04-25 04;335;0;0;0;0;0;0;0;1;3889;3889.0;31;5;1;0;0
2013-04-25 05;338;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-04-25 06;321;9;0;0;0;1;34081;34081.0;1;33055;33055.0;33;6;1;0;0
2013-04-25 07;348;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;30;3;1;1;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;38;3;1;0;0
2013-04-25 11;348;0;0;0;0;0;0;0;0;0;0;28;2;1;0;0
2013-04-25 12;347;0;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-04-25 13;347;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;40;3;1;0;0
2013-04-25 15;346;0;0;0;0;0;0;0;0;0;0;34;4;1;0;0
2013-04-25 16;348;0;0;0;0;1;28713;28713.0;0;0;0;34;3;1;0;0
2013-04-25 17;310;16;0;0;0;0;0;0;0;0;0;91;6;1;0;0
2013-04-25 18;205;88;29;0;0;0;0;0;0;0;0;180;3;2;0;0
2013-04-25 19;283;28;25;0;0;0;0;0;1;23829;23829.0;177;5;2;0;0
2013-04-25 20;344;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-04-25 21;346;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-04-25 22;345;0;0;0;0;0;0;0;0;0;0;37;4;1;0;0
2013-04-25 23;342;0;0;0;0;0;0;0;0;0;0;35;4;1;0;0
2013-04-26 00;341;0;0;0;0;1;8909;8909.0;0;0;0;36;2;1;0;0
2013-04-26 01;345;0;0;0;0;0;0;0;0;0;0;43;5;1;0;0
2013-04-26 02;200;68;53;0;0;1;15309;15309.0;0;0;0;160;4;2;0;0
2013-04-26 03;344;0;0;0;0;0;0;0;0;0;0;38;3;1;0;0
2013-04-26 04;345;0;0;0;0;0;0;0;0;0;0;35;6;1;0;0
2013-04-26 05;346;0;0;0;0;0;0;0;0;0;0;40;6;1;0;0
2013-04-26 06;346;0;0;0;0;0;0;0;0;0;0;33;6;1;0;0
2013-04-26 07;340;0;0;0;0;1;27134;27134.0;0;0;0;29;4;1;0;0
2013-04-26 08;348;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-04-26 09;348;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-26 10;345;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-04-26 12;348;0;0;0;0;0;0;0;0;0;0;35;4;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-04-26 14;346;0;0;0;0;0;0;0;0;0;0;38;5;1;0;0
2013-04-26 15;345;0;0;0;0;1;5707;5707.0;0;0;0;42;2;1;0;0
2013-04-26 16;347;0;0;0;0;0;0;0;0;0;0;42;3;1;0;0
2013-04-26 17;348;0;0;0;0;1;20572;20572.0;1;8930;8930.0;33;3;1;0;0
2013-04-26 18;348;0;0;0;0;0;0;0;0;0;0;34;2;1;0;0
2013-04-26 19;238;31;68;0;0;0;0;0;0;0;0;145;3;1;0;0
2013-04-26 20;345;0;0;0;0;0;0;0;1;9981;9981.0;26;3;1;0;0
2013-04-26 21;345;0;0;0;0;0;0;0;0;0;0;41;4;1;0;0
2013-04-26 22;347;0;0;0;0;0;0;0;1;5737;5737.0;44;4;1;0;0
2013-04-26 23;344;0;0;0;0;1;6200;6200.0;0;0;0;36;4;1;0;0
2013-04-27 00;337;0;0;0;0;0;0;0;1;15483;15483.0;46;9;1;0;0
2013-04-27 01;303;6;0;0;0;1;9446;9446.0;0;0;0;39;5;1;0;0
2013-04-27 02;347;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-04-27 03;348;0;0;0;0;0;0;0;0;0;0;33;5;1;0;0
2013-04-27 04;339;0;0;0;0;0;0;0;0;0;0;48;5;1;0;0
2013-04-27 05;344;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-27 06;348;0;0;0;0;0;0;0;0;0;0;27;4;1;0;0
2013-04-27 07;348;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-27 08;349;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;34;3;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;28;3;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-04-27 14;347;0;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-27 16;346;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-27 17;348;0;0;0;0;0;0;0;0;0;0;39;3;1;0;0
2013-04-27 18;348;0;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-04-27 19;279;14;50;0;0;0;0;0;0;0;0;147;2;2;0;0
2013-04-27 20;273;7;52;0;0;0;0;0;0;0;0;164;3;2;0;0
2013-04-27 21;346;0;0;0;0;0;0;0;0;0;0;34;2;1;0;0
2013-04-27 22;344;0;0;0;0;0;0;0;0;0;0;34;3;1;0;0
2013-04-27 23;346;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-04-28 00;346;0;0;0;0;0;0;0;0;0;0;29;5;1;0;0
2013-04-28 01;222;0;0;402;201.0;0;0;0;0;0;0;35;3;1;0;0
2013-04-28 02;347;0;0;80;80.0;0;0;0;0;0;0;27;3;1;0;0
2013-04-28 03;348;0;0;50;50.0;0;0;0;0;0;0;27;5;1;0;0
2013-04-28 04;329;7;8;634;158.5;0;0;0;0;0;0;35;5;1;0;0
2013-04-28 05;341;6;0;736;245.33333333333334;1;6027;6027.0;0;0;0;42;5;1;0;0
2013-04-28 06;331;1;11;231;77.0;0;0;0;0;0;0;29;5;1;0;0
2013-04-28 07;338;0;6;665;332.5;0;0;0;0;0;0;49;4;1;0;0
2013-04-28 08;347;0;0;0;0;0;0;0;0;0;0;29;5;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-04-28 10;350;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;34;4;1;0;0
2013-04-28 12;346;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-04-28 15;347;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-04-28 16;346;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-04-28 17;346;0;0;0;0;0;0;0;0;0;0;36;4;1;0;0
2013-04-28 18;346;0;0;0;0;0;0;0;0;0;0;35;4;1;0;0
2013-04-28 19;250;29;60;1280;640.0;0;0;0;0;0;0;170;5;2;0;0
2013-04-28 20;238;12;56;121;121.0;0;0;0;0;0;0;141;3;1;0;0
2013-04-28 21;336;0;0;0;0;1;21752;21752.0;0;0;0;34;4;1;0;0
2013-04-28 22;345;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-04-28 23;346;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-04-29 00;214;40;65;0;0;0;0;0;1;8527;8527.0;133;6;2;0;0
2013-04-29 01;347;0;0;0;0;0;0;0;0;0;0;39;4;1;0;0
2013-04-29 02;346;0;0;0;0;0;0;0;0;0;0;41;2;1;0;0
2013-04-29 03;340;0;0;0;0;0;0;0;0;0;0;43;2;1;0;0
2013-04-29 04;340;0;0;0;0;0;0;0;0;0;0;43;3;1;0;0
2013-04-29 05;331;0;0;1916;958.0;0;0;0;0;0;0;39;3;1;0;0
2013-04-29 06;315;5;0;1172;586.0;0;0;0;0;0;0;61;2;1;0;0
2013-04-29 07;328;0;0;383;191.5;0;0;0;0;0;0;32;1;1;0;0
2013-04-29 08;309;21;0;0;0;0;0;0;1;25841;25841.0;90;3;1;0;0
2013-04-29 09;348;0;0;0;0;1;23998;23998.0;0;0;0;37;2;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;44;2;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;42;2;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;42;2;1;0;0
2013-04-29 13;348;0;0;0;0;0;0;0;0;0;0;44;3;1;0;0
2013-04-29 14;346;0;0;0;0;0;0;0;0;0;0;40;5;1;0;0
2013-04-29 15;278;66;0;0;0;0;0;0;0;0;0;168;7;2;0;0
2013-04-29 16;327;1;0;1494;747.0;0;0;0;0;0;0;26;22;1;0;0
2013-04-29 17;259;75;0;0;0;0;0;0;0;0;0;191;5;2;0;0
2013-04-29 18;307;0;0;0;0;0;0;0;0;0;0;45;4;1;0;0
2013-04-29 19;232;77;0;0;0;0;0;0;0;0;0;235;9;2;0;0
2013-04-29 20;320;0;0;91;91.0;0;0;0;0;0;0;64;20;2;0;0
2013-04-29 21;230;94;0;857;428.5;1;4418;4418.0;0;0;0;228;20;2;0;0
2013-04-29 22;286;56;0;252;252.0;0;0;0;0;0;0;167;4;2;0;0
2013-04-29 23;269;67;0;0;0;0;0;0;0;0;0;116;3;1;0;0
2013-04-30 00;247;62;0;0;0;0;0;0;0;0;0;63;4;1;0;0
2013-04-30 01;340;0;0;0;0;0;0;0;0;0;0;43;7;1;0;0
2013-04-30 02;305;28;0;80;80.0;0;0;0;0;0;0;59;6;1;0;0
2013-04-30 03;278;41;0;0;0;0;0;0;0;0;0;58;6;1;0;0
2013-04-30 04;235;74;0;121;60.5;0;0;0;0;0;0;72;7;1;0;0
2013-04-30 05;262;49;0;0;0;0;0;0;0;0;0;66;6;1;0;0
2013-04-30 06;276;14;38;70;70.0;0;0;0;0;0;0;45;5;1;0;0
2013-04-30 07;343;0;0;131;131.0;0;0;0;0;0;0;33;6;1;0;0
2013-04-30 08;347;0;0;261;87.0;0;0;0;0;0;0;27;5;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;31;5;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;30;5;1;0;0
2013-04-30 12;345;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-04-30 13;346;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-04-30 14;345;0;0;0;0;0;0;0;0;0;0;33;5;1;0;0
2013-04-30 15;347;0;0;60;60.0;0;0;0;0;0;0;34;5;1;0;0
2013-04-30 16;348;0;0;241;120.5;0;0;0;0;0;0;27;3;1;0;0
2013-04-30 17;347;0;0;0;0;0;0;0;0;0;0;33;3;1;0;0
2013-04-30 18;348;0;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-04-30 19;226;26;89;676;338.0;1;6596;6596.0;1;4341;4341.0;125;5;3;0;0
2013-04-30 20;290;3;0;4105;4105.0;0;0;0;0;0;0;5;2;1;0;0
2013-04-30 21;251;58;16;41;41.0;1;29861;29861.0;0;0;0;98;2;1;0;0
2013-04-30 22;339;4;0;836;418.0;0;0;0;0;0;0;37;3;1;0;0
2013-04-30 23;348;0;0;363;181.5;0;0;0;0;0;0;34;4;1;0;0
2013-05-01 00;300;10;34;0;0;0;0;0;1;5742;5742.0;115;15;1;0;0
2013-05-01 01;260;46;24;2523;1261.5;0;0;0;0;0;0;206;13;2;0;0
2013-05-01 02;242;35;59;575;575.0;0;0;0;1;5074;5074.0;131;4;1;0;0
2013-05-01 03;347;0;0;0;0;0;0;0;1;5348;5348.0;31;4;1;0;0
2013-05-01 04;337;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-05-01 05;315;4;0;0;0;0;0;0;0;0;0;38;5;1;0;0
2013-05-01 06;346;0;0;0;0;1;35760;35760.0;0;0;0;38;3;1;0;0
2013-05-01 07;348;0;0;0;0;0;0;0;0;0;0;39;1;1;0;0
2013-05-01 08;347;0;0;0;0;0;0;0;0;0;0;41;2;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;44;3;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;39;3;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;40;2;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;44;3;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;43;3;1;0;0
2013-05-01 14;347;0;0;0;0;0;0;0;0;0;0;37;5;1;0;0
2013-05-01 15;324;11;0;152;76.0;0;0;0;0;0;0;39;5;1;0;0
2013-05-01 16;294;27;5;4068;1017.0;1;6642;6642.0;0;0;0;113;27;1;0;0
2013-05-01 17;141;70;100;1794;897.0;0;0;0;0;0;0;238;7;1;0;0
2013-05-01 18;324;0;24;0;0;1;5198;5198.0;0;0;0;54;3;1;0;0
2013-05-01 19;269;10;63;3944;1314.6666666666667;1;8604;8604.0;1;4083;4083.0;128;7;2;0;0
2013-05-01 20;293;25;15;0;0;0;0;0;1;3606;3606.0;113;3;1;0;0
2013-05-01 21;323;0;0;3545;1181.6666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 22;150;101;37;5668;2834.0;0;0;0;1;4306;4306.0;74;4;2;0;0
2013-05-01 23;209;80;33;0;0;0;0;0;0;0;0;81;4;2;0;0
2013-05-02 00;283;26;19;0;0;0;0;0;0;0;0;48;2;1;0;0
2013-05-02 01;348;0;0;0;0;0;0;0;0;0;0;36;3;1;0;0
2013-05-02 02;345;0;0;0;0;0;0;0;0;0;0;40;4;1;0;0
2013-05-02 03;348;0;0;0;0;0;0;0;0;0;0;43;3;1;0;0
2013-05-02 04;347;0;0;1785;446.25;0;0;0;0;0;0;44;3;1;0;0
2013-05-02 05;347;0;0;1865;373.0;0;0;0;0;0;0;44;5;1;0;0
2013-05-02 06;348;0;0;322;322.0;0;0;0;0;0;0;43;5;1;0;0
2013-05-02 07;347;0;0;494;123.5;0;0;0;0;0;0;46;2;1;0;0
2013-05-02 08;333;0;0;0;0;1;31585;31585.0;1;31821;31821.0;44;2;1;0;0
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;31;2;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;32;2;1;0;0
2013-05-02 11;345;0;0;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;36;3;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;32;3;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-05-02 15;348;0;0;0;0;0;0;0;0;0;0;40;4;1;0;0
2013-05-02 16;348;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-05-02 17;252;52;12;1291;645.5;1;5021;5021.0;0;0;0;194;15;3;0;0
2013-05-02 18;295;19;0;1977;988.5;0;0;0;1;4081;4081.0;68;27;1;0;0
2013-05-02 19;333;2;0;979;244.75;1;29365;29365.0;0;0;0;45;2;1;0;0
2013-05-02 20;222;64;0;2834;2834.0;0;0;0;0;0;0;113;3;2;0;0
2013-05-02 21;313;14;0;2178;435.6;0;0;0;1;24614;24614.0;70;0;1;0;0
2013-05-02 22;324;15;2;534;534.0;0;0;0;0;0;0;49;4;1;0;0
2013-05-02 23;345;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-05-03 00;348;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-03 01;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-03 02;272;6;0;362;181.0;0;0;0;0;0;0;231;3;1;0;0
2013-05-03 03;243;15;0;927;185.4;1;18810;18810.0;0;0;0;236;2;1;0;0
2013-05-03 04;347;0;0;0;0;0;0;0;0;0;0;44;4;1;0;0
2013-05-03 05;347;0;0;131;65.5;0;0;0;0;0;0;42;4;1;0;0
2013-05-03 06;348;0;0;374;187.0;0;0;0;0;0;0;43;4;1;0;0
2013-05-03 07;347;0;0;80;80.0;0;0;0;0;0;0;39;3;1;0;0
2013-05-03 08;341;0;0;0;0;0;0;0;1;35989;35989.0;46;3;1;0;0
2013-05-03 09;348;0;0;91;91.0;0;0;0;0;0;0;25;2;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-05-03 11;348;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-03 12;347;0;0;0;0;0;0;0;0;0;0;32;5;1;0;0
2013-05-03 13;348;0;0;0;0;0;0;0;0;0;0;30;5;1;0;0
2013-05-03 14;347;0;0;0;0;0;0;0;0;0;0;32;4;1;0;0
2013-05-03 15;348;0;0;0;0;0;0;0;0;0;0;32;3;1;0;0
2013-05-03 16;347;0;0;0;0;0;0;0;0;0;0;38;3;1;0;0
2013-05-03 17;347;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-05-03 18;348;0;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-05-03 19;255;35;30;4468;2234.0;1;14572;14572.0;0;0;0;155;7;2;0;0
2013-05-03 20;288;29;0;0;0;0;0;0;0;0;0;130;4;1;0;0
2013-05-03 21;220;64;18;7134;2378.0;0;0;0;1;5320;5320.0;77;1;1;0;0
2013-05-03 22;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 23;293;20;24;0;0;0;0;0;0;0;0;81;2;1;0;0
2013-05-04 00;348;0;0;0;0;1;27049;27049.0;1;8930;8930.0;34;2;1;0;0
2013-05-04 01;348;0;0;0;0;0;0;0;0;0;0;31;4;1;0;0
2013-05-04 02;347;0;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-05-04 03;348;0;0;0;0;0;0;0;0;0;0;32;3;1;0;0
2013-05-04 04;347;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-04 05;347;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-04 06;348;0;0;0;0;0;0;0;1;5892;5892.0;24;3;1;0;0
2013-05-04 07;343;0;0;0;0;1;34401;34401.0;0;0;0;23;4;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;1;32397;32397.0;22;4;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-04 11;347;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-04 13;347;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-04 14;345;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-04 15;347;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-04 16;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-04 17;348;0;0;0;0;1;34244;34244.0;0;0;0;25;3;1;0;0
2013-05-04 18;347;0;0;0;0;0;0;0;1;6386;6386.0;22;4;1;0;0
2013-05-04 19;346;0;0;0;0;0;0;0;0;0;0;26;5;1;0;0
2013-05-04 20;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-04 21;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-04 22;346;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-04 23;346;0;0;555;277.5;0;0;0;0;0;0;20;3;1;0;0
2013-05-05 00;348;0;0;574;287.0;0;0;0;1;9047;9047.0;18;2;1;0;0
2013-05-05 01;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-05 02;308;34;0;0;0;0;0;0;0;0;0;95;4;2;0;0
2013-05-05 03;293;6;4;878;175.6;0;0;0;0;0;0;326;2;1;0;0
2013-05-05 04;276;35;1;443;147.66666666666666;0;0;0;0;0;0;145;3;2;0;0
2013-05-05 05;239;37;12;1088;155.42857142857142;0;0;0;0;0;0;427;4;3;0;0
2013-05-05 06;287;16;0;926;231.5;0;0;0;0;0;0;202;3;2;0;0
2013-05-05 07;224;35;0;736;147.2;0;0;0;0;0;0;432;0;2;0;0
2013-05-05 08;273;2;0;1562;223.14285714285714;0;0;0;0;0;0;393;3;2;0;0
2013-05-05 09;252;21;0;735;147.0;0;0;0;0;0;0;344;3;2;0;0
2013-05-05 10;283;42;0;292;292.0;0;0;0;0;0;0;66;3;1;0;0
2013-05-05 11;340;0;0;1462;731.0;0;0;0;0;0;0;22;3;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-05 13;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;26;5;1;0;0
2013-05-05 16;347;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-05-05 17;348;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-05 18;345;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
