date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 15;223;81;31;948;948.0;0;0;0;0;0;0;148;21;1;0;0
2013-04-22 16;338;4;0;3561;3561.0;1;5206;5206.0;0;0;0;12;34;1;0;0
2013-04-22 17;282;29;20;0;0;0;0;0;1;4279;4279.0;95;49;2;0;0
2013-04-22 18;324;24;0;1866;622.0;0;0;0;0;0;0;44;28;1;0;0
2013-04-22 19;269;53;0;3541;1770.5;1;4075;4075.0;0;0;0;76;22;2;0;0
2013-04-22 20;317;20;3;0;0;0;0;0;0;0;0;55;33;2;0;0
2013-04-22 21;303;36;0;90;90.0;0;0;0;0;0;0;29;34;1;0;0
2013-04-22 22;347;0;0;393;393.0;0;0;0;0;0;0;14;4;1;0;0
2013-04-22 23;345;0;0;603;120.6;0;0;0;0;0;0;14;5;1;0;0
2013-04-23 00;297;31;0;1927;385.4;0;0;0;0;0;0;71;39;1;0;0
2013-04-23 01;346;0;0;4348;1449.3333333333333;0;0;0;0;0;0;31;32;1;0;0
2013-04-23 02;334;0;0;3570;1785.0;0;0;0;0;0;0;17;39;1;0;0
2013-04-23 03;339;0;0;2995;2995.0;0;0;0;0;0;0;23;33;1;0;0
2013-04-23 04;328;1;0;3875;3875.0;0;0;0;0;0;0;17;25;1;0;0
2013-04-23 05;271;53;0;2310;2310.0;1;7084;7084.0;0;0;0;86;23;1;0;0
2013-04-23 06;295;46;0;515;257.5;0;0;0;1;5345;5345.0;56;3;1;0;0
2013-04-23 07;340;0;0;918;183.6;0;0;0;0;0;0;14;4;1;0;0
2013-04-23 08;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-23 09;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-23 10;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-23 12;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 13;233;0;0;0;0;0;0;0;1;9064;9064.0;16;0;1;0;0
2013-04-23 14;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 15;346;0;0;0;0;1;13432;13432.0;0;0;0;24;0;1;0;0
2013-04-23 16;304;12;0;5102;1700.6666666666667;0;0;0;1;9156;9156.0;64;6;1;0;0
2013-04-23 17;337;5;0;1634;1634.0;0;0;0;0;0;0;24;17;1;0;0
2013-04-23 18;290;51;0;908;227.0;0;0;0;0;0;0;71;10;1;0;0
2013-04-23 19;293;49;0;2753;1376.5;0;0;0;0;0;0;84;15;1;0;0
2013-04-23 20;329;12;0;3481;1740.5;0;0;0;0;0;0;18;2;1;0;0
2013-04-23 21;339;4;0;4359;1453.0;0;0;0;0;0;0;23;2;1;0;0
2013-04-23 22;325;15;0;0;0;0;0;0;0;0;0;35;7;1;0;0
2013-04-23 23;314;26;5;201;100.5;0;0;0;0;0;0;27;2;1;0;0
2013-04-24 00;282;52;1;3168;1056.0;0;0;0;0;0;0;75;6;1;0;0
2013-04-24 01;330;14;0;3027;1513.5;0;0;0;0;0;0;45;17;1;0;0
2013-04-24 02;254;77;6;22685;7561.666666666667;0;0;0;0;0;0;77;16;2;0;0
2013-04-24 03;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-04-24 04;267;76;0;0;0;0;0;0;0;0;0;93;3;2;0;0
2013-04-24 05;346;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-24 06;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-24 07;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-24 08;286;56;0;0;0;1;28945;28945.0;1;29044;29044.0;75;2;2;0;0
2013-04-24 09;348;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-04-24 10;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-04-24 12;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-04-24 13;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-24 14;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-24 15;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-24 16;341;0;0;2046;511.5;1;23658;23658.0;1;23342;23342.0;29;2;1;0;0
2013-04-24 17;304;11;0;9875;9875.0;0;0;0;0;0;0;65;4;1;0;0
2013-04-24 18;347;0;0;0;0;0;0;0;0;0;0;25;6;1;0;0
2013-04-24 19;348;0;0;0;0;0;0;0;0;0;0;26;5;1;0;0
2013-04-24 20;345;0;0;3196;639.2;0;0;0;0;0;0;38;3;1;0;0
2013-04-24 21;316;16;10;3523;1174.3333333333333;0;0;0;0;0;0;54;12;2;0;0
2013-04-24 22;300;43;0;2533;1266.5;0;0;0;0;0;0;85;10;2;0;0
2013-04-24 23;329;0;0;223;111.5;1;8364;8364.0;1;9320;9320.0;24;2;1;0;0
2013-04-25 00;328;12;0;61;61.0;0;0;0;0;0;0;25;0;1;0;0
2013-04-25 01;321;19;0;766;383.0;0;0;0;0;0;0;22;1;1;0;0
2013-04-25 02;245;64;0;6424;3212.0;0;0;0;0;0;0;137;4;2;0;0
2013-04-25 03;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-25 04;187;95;0;3995;1331.6666666666667;0;0;0;0;0;0;136;2;3;0;0
2013-04-25 05;306;19;10;6506;3253.0;0;0;0;0;0;0;67;1;1;0;0
2013-04-25 06;339;0;0;0;0;0;0;0;0;0;0;9;0;0;1;4
2013-04-25 07;283;36;0;4215;4215.0;0;0;0;0;0;0;59;0;1;0;0
2013-04-25 08;290;46;0;1220;610.0;0;0;0;0;0;0;55;1;1;0;0
2013-04-25 09;345;0;0;191;191.0;0;0;0;0;0;0;23;1;1;0;0
2013-04-25 10;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-25 11;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-25 12;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-25 13;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-25 14;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-25 15;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-25 16;294;35;0;1200;600.0;0;0;0;0;0;0;52;1;1;0;0
2013-04-25 17;208;37;68;1503;501.0;0;0;0;0;0;0;125;11;2;0;0
2013-04-25 18;304;25;15;3221;1610.5;0;0;0;0;0;0;81;28;1;0;0
2013-04-25 19;112;41;2;685;685.0;0;0;0;0;0;0;50;5;1;0;0
2013-04-25 20;327;3;0;3227;1613.5;0;0;0;0;0;0;25;1;1;0;0
2013-04-25 21;312;15;2;2984;994.6666666666666;0;0;0;0;0;0;116;1;1;0;0
2013-04-25 22;251;68;7;464;232.0;1;5700;5700.0;1;3847;3847.0;209;3;2;0;0
2013-04-25 23;312;12;8;767;383.5;0;0;0;0;0;0;128;10;1;0;0
2013-04-26 00;231;92;5;2218;1109.0;1;9432;9432.0;1;8250;8250.0;330;24;2;0;0
2013-04-26 01;288;53;0;463;463.0;0;0;0;0;0;0;179;3;2;0;0
2013-04-26 02;312;18;0;333;166.5;0;0;0;0;0;0;119;13;1;0;0
2013-04-26 03;285;35;0;1735;578.3333333333334;0;0;0;0;0;0;151;8;2;0;0
2013-04-26 04;347;0;0;535;267.5;0;0;0;0;0;0;39;0;1;0;0
2013-04-26 05;23;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-26 15;233;79;20;1664;832.0;1;3654;3654.0;0;0;0;129;8;1;0;0
2013-04-26 16;326;10;0;3985;3985.0;1;4432;4432.0;0;0;0;21;29;1;0;0
2013-04-26 17;288;51;0;181;181.0;0;0;0;0;0;0;74;43;2;0;0
2013-04-26 18;333;3;0;1774;591.3333333333334;1;23825;23825.0;1;4040;4040.0;85;29;1;0;0
2013-04-26 19;301;23;10;5022;1255.5;0;0;0;1;3850;3850.0;107;16;2;0;0
2013-04-26 20;298;33;0;262;131.0;0;0;0;1;15398;15398.0;97;4;1;0;1
2013-04-26 21;256;17;0;4073;4073.0;0;0;0;0;0;0;223;1;2;0;0
2013-04-26 22;267;35;0;1624;812.0;0;0;0;0;0;0;161;0;1;0;0
2013-04-26 23;270;40;0;1493;497.6666666666667;0;0;0;0;0;0;205;5;1;0;0
2013-04-27 00;265;29;3;3106;1553.0;0;0;0;0;0;0;244;3;1;0;0
2013-04-27 01;290;18;30;3055;1018.3333333333334;1;25367;25367.0;0;0;0;201;1;1;0;0
2013-04-27 02;348;0;0;3227;1613.5;0;0;0;0;0;0;44;0;0;0;0
2013-04-27 03;270;39;18;3096;1032.0;0;0;0;0;0;0;146;2;1;0;0
2013-04-27 04;236;66;11;4578;4578.0;0;0;0;0;0;0;112;2;2;0;0
2013-04-27 05;287;29;0;796;796.0;0;0;0;0;0;0;28;1;1;0;0
2013-04-27 06;268;20;0;6142;6142.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-27 07;272;40;2;484;484.0;0;0;0;0;0;0;58;0;1;0;0
2013-04-27 08;288;51;1;0;0;1;13513;13513.0;0;0;0;87;1;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-27 10;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-27 12;153;35;0;3711;3711.0;1;29323;29323.0;0;0;0;78;1;1;0;0
2013-04-27 13;11;0;0;504;252.0;0;0;0;0;0;0;19;0;1;0;0
2013-04-27 14;15;13;3;2661;532.2;0;0;0;0;0;0;53;0;0;0;0
2013-04-27 15;82;0;0;1544;514.6666666666666;0;0;0;0;0;0;227;2;0;0;0
2013-04-27 16;44;21;0;3611;601.8333333333334;0;0;0;0;0;0;790;1;0;0;0
2013-04-27 17;243;40;0;133;133.0;0;0;0;0;0;0;715;0;1;0;0
2013-04-27 18;259;80;0;4366;2183.0;0;0;0;0;0;0;569;1;1;0;0
2013-04-27 19;192;140;0;1912;637.3333333333334;0;0;0;0;0;0;763;4;1;0;0
2013-04-27 20;345;0;0;0;0;1;5916;5916.0;0;0;0;86;0;1;0;0
2013-04-27 21;347;0;0;0;0;0;0;0;0;0;0;57;0;1;0;0
2013-04-27 22;347;0;0;81;81.0;1;10123;10123.0;0;0;0;62;0;1;0;0
2013-04-27 23;334;6;0;1503;375.75;0;0;0;0;0;0;77;0;1;0;0
2013-04-28 00;330;8;0;2520;360.0;0;0;0;0;0;0;90;1;1;0;0
2013-04-28 01;210;115;0;3248;1082.6666666666667;0;0;0;0;0;0;545;1;2;0;0
2013-04-28 02;341;0;0;322;161.0;1;9450;9450.0;1;4011;4011.0;37;0;1;0;0
2013-04-28 03;347;0;0;1804;451.0;0;0;0;0;0;0;35;0;1;0;0
2013-04-28 04;345;0;0;2289;1144.5;0;0;0;0;0;0;74;0;1;0;0
2013-04-28 05;342;0;0;1644;411.0;0;0;0;0;0;0;69;0;1;0;0
2013-04-28 06;343;0;0;0;0;1;25740;25740.0;0;0;0;61;1;1;0;0
2013-04-28 07;347;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-28 08;348;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-28 10;347;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-28 13;347;0;0;0;0;1;13012;13012.0;0;0;0;32;1;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-04-28 15;347;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;34;2;1;0;0
2013-04-28 17;350;0;0;967;241.75;1;7813;7813.0;0;0;0;41;1;1;0;0
2013-04-28 18;343;0;0;0;0;0;0;0;0;0;0;54;0;1;0;0
2013-04-28 19;113;49;6;2117;423.4;1;5092;5092.0;0;0;0;1212;4;2;0;0
2013-04-28 20;197;9;3;1100;220.0;0;0;0;1;3927;3927.0;343;4;0;0;0
2013-04-28 21;82;8;0;2188;437.6;0;0;0;0;0;0;182;3;0;0;0
2013-04-28 22;51;0;0;2460;492.0;0;0;0;0;0;0;97;2;0;0;0
2013-04-28 23;60;4;0;1814;453.5;1;8783;8783.0;0;0;0;25;4;0;0;0
2013-04-29 00;189;64;0;3458;691.6;0;0;0;1;4506;4506.0;248;4;1;0;0
2013-04-29 01;290;25;11;3361;1680.5;0;0;0;0;0;0;206;29;2;0;0
2013-04-29 02;307;27;1;1513;504.3333333333333;1;14331;14331.0;1;5766;5766.0;185;21;1;0;0
2013-04-29 03;347;0;0;4155;4155.0;0;0;0;0;0;0;42;4;1;0;0
2013-04-29 04;289;25;7;2642;880.6666666666666;0;0;0;1;8118;8118.0;107;31;2;0;0
2013-04-29 05;342;0;0;1693;338.6;0;0;0;0;0;0;23;27;1;0;0
2013-04-29 06;313;7;0;2663;443.8333333333333;0;0;0;0;0;0;47;29;1;0;0
2013-04-29 07;323;16;0;2622;524.4;0;0;0;0;0;0;24;18;1;0;0
2013-04-29 08;295;21;0;1966;655.3333333333334;0;0;0;1;21822;21822.0;88;16;1;0;0
2013-04-29 09;328;17;0;0;0;1;21313;21313.0;0;0;0;47;0;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;36;2;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-04-29 13;348;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-04-29 15;202;91;2;2471;823.6666666666666;0;0;0;0;0;0;218;10;1;0;0
2013-04-29 16;346;2;0;3158;1579.0;0;0;0;0;0;0;24;22;1;0;0
2013-04-29 17;301;40;0;0;0;1;6038;6038.0;0;0;0;122;37;2;0;0
2013-04-29 18;333;4;0;2462;1231.0;0;0;0;0;0;0;47;28;1;0;0
2013-04-29 19;236;39;0;2592;864.0;0;0;0;0;0;0;79;13;2;0;0
2013-04-29 20;233;63;0;2855;951.6666666666666;0;0;0;0;0;0;106;20;2;0;1
2013-04-29 21;256;64;0;0;0;1;9617;9617.0;1;9611;9611.0;80;16;1;0;0
2013-04-29 22;347;0;0;363;121.0;0;0;0;0;0;0;29;25;1;0;0
2013-04-29 23;348;0;0;60;60.0;0;0;0;0;0;0;17;15;1;0;0
2013-04-30 00;306;35;0;3549;887.25;0;0;0;0;0;0;80;12;2;0;0
2013-04-30 01;291;48;0;817;817.0;0;0;0;0;0;0;84;19;2;0;0
2013-04-30 02;320;5;0;3590;897.5;0;0;0;0;0;0;27;26;1;0;0
2013-04-30 03;346;0;0;3127;1563.5;0;0;0;0;0;0;14;17;1;0;0
2013-04-30 04;284;48;8;655;655.0;1;10056;10056.0;0;0;0;85;3;2;0;0
2013-04-30 05;348;0;0;636;127.2;0;0;0;1;5742;5742.0;27;13;1;0;0
2013-04-30 06;346;0;0;1463;292.6;0;0;0;0;0;0;19;10;1;0;0
2013-04-30 07;303;19;0;816;163.2;1;26732;26732.0;1;26747;26747.0;84;12;2;0;0
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-04-30 11;346;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-04-30 12;345;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-30 13;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-30 14;346;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-30 15;325;18;0;2854;951.3333333333334;0;0;0;1;9791;9791.0;64;11;1;0;0
2013-04-30 16;346;0;0;3096;1032.0;0;0;0;0;0;0;16;10;1;0;0
2013-04-30 17;347;0;0;1987;993.5;0;0;0;1;4045;4045.0;17;15;1;0;0
2013-04-30 18;347;0;0;3107;1035.6666666666667;0;0;0;0;0;0;21;9;1;0;0
2013-04-30 19;308;25;11;3995;1997.5;0;0;0;1;14976;14976.0;49;9;1;0;0
2013-04-30 20;331;6;0;212;212.0;0;0;0;0;0;0;22;21;1;0;0
2013-04-30 21;346;0;0;121;121.0;0;0;0;0;0;0;19;17;1;0;0
2013-04-30 22;343;0;0;191;95.5;0;0;0;0;0;0;18;18;1;0;0
2013-04-30 23;322;20;1;1351;1351.0;0;0;0;0;0;0;30;19;1;0;0
2013-05-01 00;288;34;21;1391;695.5;0;0;0;0;0;0;58;5;1;0;0
2013-05-01 01;347;0;0;101;101.0;0;0;0;0;0;0;16;23;1;0;0
2013-05-01 02;349;0;0;2956;591.2;0;0;0;0;0;0;17;19;1;0;0
2013-05-01 03;345;0;0;4337;2168.5;0;0;0;0;0;0;19;18;1;0;0
2013-05-01 04;347;0;0;2491;830.3333333333334;0;0;0;0;0;0;18;13;1;0;0
2013-05-01 05;347;0;0;907;453.5;0;0;0;0;0;0;17;17;1;0;0
2013-05-01 06;347;0;0;444;222.0;0;0;0;0;0;0;23;10;1;0;0
2013-05-01 07;319;22;0;222;222.0;0;0;0;0;0;0;56;11;1;0;0
2013-05-01 08;330;7;0;0;0;1;24027;24027.0;0;0;0;24;2;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 14;347;0;0;60;60.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-01 15;266;60;14;1956;1956.0;0;0;0;0;0;0;115;20;1;0;0
2013-05-01 16;317;20;2;4034;4034.0;1;32987;32987.0;0;0;0;32;30;1;0;0
2013-05-01 17;291;52;0;0;0;0;0;0;1;4405;4405.0;97;43;2;0;0
2013-05-01 18;342;0;0;3307;1653.5;0;0;0;1;4145;4145.0;39;29;1;0;0
2013-05-01 19;299;46;0;2199;1099.5;0;0;0;0;0;0;77;15;2;0;0
2013-05-01 20;300;45;0;0;0;0;0;0;1;5691;5691.0;63;21;2;0;0
2013-05-01 21;295;46;0;0;0;0;0;0;1;14252;14252.0;75;19;1;0;0
2013-05-01 22;346;0;0;121;121.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-01 23;345;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0
2013-05-02 00;290;40;0;4165;2082.5;0;0;0;0;0;0;40;2;1;0;0
2013-05-02 01;266;48;26;212;212.0;0;0;0;0;0;0;116;0;1;0;0
2013-05-02 02;304;31;9;1898;474.5;1;7496;7496.0;1;4976;4976.0;72;5;2;0;0
2013-05-02 03;347;0;0;639;319.5;0;0;0;0;0;0;14;4;1;0;0
2013-05-02 04;345;0;0;797;797.0;0;0;0;0;0;0;17;4;1;0;0
2013-05-02 05;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-02 06;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-02 07;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-02 08;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-02 15;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-02 16;347;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-02 17;278;64;0;343;171.5;0;0;0;0;0;0;61;3;1;0;0
2013-05-02 18;244;89;0;6051;2017.0;0;0;0;0;0;0;104;26;2;0;0
2013-05-02 19;312;27;0;0;0;0;0;0;1;30692;30692.0;21;9;1;0;0
2013-05-02 20;347;0;0;4559;1519.6666666666667;0;0;0;0;0;0;11;3;1;0;0
2013-05-02 21;331;11;0;1876;1876.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-02 22;346;0;0;0;0;0;0;0;0;0;0;5;4;1;0;0
2013-05-02 23;347;0;0;0;0;0;0;0;0;0;0;3;4;1;0;0
2013-05-03 00;222;73;0;1180;1180.0;0;0;0;0;0;0;90;6;1;0;0
2013-05-03 01;332;9;0;2139;1069.5;0;0;0;0;0;0;21;3;1;0;0
2013-05-03 02;346;0;0;141;141.0;0;0;0;0;0;0;9;3;1;0;0
2013-05-03 03;320;3;0;251;125.5;0;0;0;0;0;0;24;1;1;0;0
2013-05-03 04;226;91;0;1100;1100.0;1;12648;12648.0;0;0;0;103;1;1;0;0
2013-05-03 05;315;13;0;5305;5305.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-03 06;320;6;6;5991;5991.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-03 08;299;23;9;0;0;1;28189;28189.0;0;0;0;100;1;2;0;4
2013-05-03 09;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-03 11;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-03 12;346;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-03 13;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 15;228;110;0;1704;1704.0;1;35253;35253.0;0;0;0;131;6;1;0;0
2013-05-03 16;342;0;0;453;453.0;0;0;0;1;3948;3948.0;14;26;1;0;0
2013-05-03 17;255;64;0;131;131.0;0;0;0;1;4201;4201.0;95;32;2;0;0
2013-05-03 18;343;0;0;1846;1846.0;0;0;0;0;0;0;50;23;1;0;0
2013-05-03 19;299;44;0;4842;2421.0;0;0;0;0;0;0;59;17;2;0;0
2013-05-03 20;314;22;0;766;191.5;0;0;0;0;0;0;26;1;1;0;0
2013-05-03 21;234;65;0;5740;2870.0;0;0;0;0;0;0;152;4;2;0;0
2013-05-03 22;259;57;0;0;0;0;0;0;0;0;0;83;1;1;0;0
2013-05-03 23;238;87;0;4095;2047.5;0;0;0;1;7133;7133.0;93;1;1;0;0
2013-05-04 00;166;120;0;2592;864.0;0;0;0;0;0;0;146;11;1;0;0
2013-05-04 01;319;15;0;434;434.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-04 02;200;8;18;5306;1768.6666666666667;0;0;0;1;20802;20802.0;60;2;1;0;0
2013-05-04 03;293;43;0;0;0;0;0;0;0;0;0;79;3;2;0;0
2013-05-04 04;346;0;0;4457;4457.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-04 05;323;12;5;3952;1976.0;0;0;0;0;0;0;81;5;1;0;0
2013-05-04 06;343;0;0;1543;1543.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-04 07;326;8;0;5800;2900.0;0;0;0;0;0;0;31;1;1;0;0
2013-05-04 08;225;79;0;0;0;0;0;0;0;0;0;129;1;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 10;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 11;163;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 19;44;35;0;463;463.0;0;0;0;1;13619;13619.0;57;1;1;0;0
2013-05-04 20;348;0;0;172;86.0;0;0;0;0;0;0;15;15;1;0;0
2013-05-04 21;346;0;0;272;272.0;0;0;0;0;0;0;20;14;1;0;0
2013-05-04 22;347;0;0;0;0;0;0;0;0;0;0;19;16;1;0;0
2013-05-04 23;315;24;0;1429;714.5;0;0;0;1;12863;12863.0;64;16;2;0;0
2013-05-05 00;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-05 01;329;15;0;1240;1240.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-05 02;348;0;0;2361;787.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-05 03;346;0;0;767;767.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-05 04;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-05 05;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-05 06;347;0;0;584;584.0;0;0;0;0;0;0;12;3;1;0;0
2013-05-05 07;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-05 08;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-05 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 10;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-05 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-05 16;327;10;0;2804;934.6666666666666;0;0;0;0;0;0;13;1;1;0;0
2013-05-05 17;254;45;0;1019;1019.0;0;0;0;0;0;0;106;6;1;0;0
2013-05-05 18;321;12;0;837;837.0;0;0;0;1;4165;4165.0;44;8;1;0;0
2013-05-05 19;347;0;0;1733;433.25;0;0;0;0;0;0;18;5;1;0;0
2013-05-05 20;254;71;2;5253;1751.0;1;4301;4301.0;0;0;0;68;10;2;0;0
2013-05-05 21;280;52;0;413;413.0;1;7457;7457.0;0;0;0;58;2;1;0;0
2013-05-05 22;348;0;0;1845;369.0;0;0;0;0;0;0;18;13;1;0;0
2013-05-05 23;338;0;0;2797;559.4;0;0;0;0;0;0;22;9;1;0;0
2013-05-06 00;312;32;0;2995;1497.5;1;4668;4668.0;1;5086;5086.0;50;4;1;0;0
2013-05-06 01;197;36;75;645;322.5;0;0;0;0;0;0;195;1;1;0;0
2013-05-06 02;227;76;2;3005;751.25;0;0;0;0;0;0;106;3;1;0;0
2013-05-06 03;289;31;0;1472;1472.0;0;0;0;0;0;0;89;14;2;0;0
2013-05-06 04;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 05;348;0;0;273;136.5;0;0;0;0;0;0;22;2;1;0;0
2013-05-06 06;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-06 08;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
