date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-29 01;298;7;35;3671;1835.5;0;0;0;0;0;0;0;22;0;0;0
2013-04-29 02;341;0;0;1653;826.5;0;0;0;0;0;0;0;22;0;0;3
2013-04-29 03;346;0;0;3057;611.4;0;0;0;0;0;0;15;26;1;0;0
2013-04-29 04;336;0;0;2391;597.75;0;0;0;0;0;0;17;27;1;0;0
2013-04-29 05;240;76;0;808;134.66666666666666;0;0;0;0;0;0;88;24;1;0;0
2013-04-29 06;343;0;0;667;222.33333333333334;0;0;0;0;0;0;12;1;1;0;0
2013-04-29 07;348;0;0;0;0;1;28965;28965.0;1;29878;29878.0;9;1;1;0;0
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-29 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-29 15;202;116;2;393;393.0;0;0;0;0;0;0;135;4;2;0;0
2013-04-29 16;308;9;0;678;678.0;0;0;0;0;0;0;16;23;1;0;0
2013-04-29 17;254;87;4;0;0;1;5321;5321.0;0;0;0;157;24;2;0;0
2013-04-29 18;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-04-29 19;295;49;0;0;0;0;0;0;0;0;0;66;3;1;0;0
2013-04-29 20;301;27;0;0;0;0;0;0;0;0;0;53;2;2;0;0
2013-04-29 21;319;7;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-29 22;263;38;0;0;0;0;0;0;0;0;0;97;16;1;0;0
2013-04-29 23;242;75;0;0;0;0;0;0;0;0;0;102;4;2;0;0
2013-04-30 00;286;47;0;0;0;0;0;0;0;0;0;102;23;2;0;0
2013-04-30 01;314;5;0;1746;1746.0;0;0;0;0;0;0;22;31;1;0;0
2013-04-30 02;313;12;0;1214;1214.0;0;0;0;0;0;0;49;33;1;0;2
2013-04-30 03;305;14;0;0;0;0;0;0;0;0;0;54;37;1;0;0
2013-04-30 04;334;0;0;0;0;0;0;0;0;0;0;55;25;1;0;0
2013-04-30 05;270;53;8;0;0;1;6439;6439.0;1;6475;6475.0;88;7;1;0;0
2013-04-30 06;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;3
2013-04-30 07;339;0;0;0;0;1;26224;26224.0;1;29664;29664.0;6;0;1;0;0
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-30 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-30 14;299;34;9;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-04-30 15;225;58;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-30 16;256;63;0;0;0;0;0;0;0;0;0;59;2;1;0;0
2013-04-30 17;347;0;0;0;0;0;0;0;0;0;0;27;5;1;0;0
2013-04-30 18;183;120;17;0;0;1;5843;5843.0;1;9154;9154.0;139;4;1;0;0
2013-04-30 19;298;33;0;0;0;1;3752;3752.0;0;0;0;69;6;1;0;0
2013-04-30 20;335;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-30 21;288;19;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-30 22;208;78;4;0;0;0;0;0;0;0;0;115;0;1;0;0
2013-04-30 23;242;32;0;0;0;1;3750;3750.0;1;5599;5599.0;77;1;1;0;0
2013-05-01 00;221;58;0;0;0;0;0;0;0;0;0;115;6;2;0;0
2013-05-01 01;276;27;0;1795;897.5;0;0;0;0;0;0;41;15;1;1;0
2013-05-01 02;182;88;0;2189;547.25;0;0;0;0;0;0;130;1;1;0;0
2013-05-01 03;282;28;0;1249;416.3333333333333;0;0;0;0;0;0;12;0;1;0;0
2013-05-01 04;217;72;0;61;61.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-01 05;303;25;0;1953;1953.0;1;33029;33029.0;1;35416;35416.0;14;0;1;0;0
2013-05-01 06;348;0;0;706;706.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;3
2013-05-01 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 10;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-01 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-01 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-01 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-01 15;275;65;0;0;0;0;0;0;0;0;0;77;0;1;0;0
2013-05-01 16;345;2;0;3479;1159.6666666666667;0;0;0;0;0;0;13;27;1;0;0
2013-05-01 17;175;119;31;1815;907.5;0;0;0;0;0;0;173;27;2;0;0
2013-05-01 18;289;17;19;706;235.33333333333334;0;0;0;0;0;0;56;1;2;0;0
2013-05-01 19;344;0;0;0;0;1;9066;9066.0;0;0;0;8;0;1;0;0
2013-05-01 20;348;0;0;473;236.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 21;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-01 22;344;0;0;424;212.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-01 23;269;42;26;2330;2330.0;1;4338;4338.0;1;3958;3958.0;67;3;2;0;0
2013-05-02 00;280;25;36;837;209.25;0;0;0;1;4980;4980.0;67;0;2;0;0
2013-05-02 01;326;1;0;40;40.0;1;3965;3965.0;1;3775;3775.0;6;0;1;0;0
2013-05-02 02;299;4;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-02 03;321;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-02 04;251;2;3;1361;1361.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-02 05;306;12;0;1876;1876.0;1;31286;31286.0;1;33673;33673.0;5;0;1;0;0
2013-05-02 06;348;0;0;222;222.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-02 08;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;1
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-02 14;279;48;0;0;0;1;17702;17702.0;1;17703;17703.0;48;0;1;0;0
2013-05-02 15;346;0;0;91;91.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-02 16;348;0;0;201;100.5;0;0;0;0;0;0;13;2;1;0;0
2013-05-02 17;243;101;0;1251;625.5;0;0;0;0;0;0;111;3;2;0;0
2013-05-02 18;211;108;0;495;495.0;0;0;0;0;0;0;124;26;2;0;0
2013-05-02 19;263;82;0;1604;802.0;1;21352;21352.0;1;21351;21351.0;126;3;1;0;0
2013-05-02 20;327;10;0;3078;615.6;0;0;0;0;0;0;42;5;1;0;0
2013-05-02 21;347;0;0;1998;666.0;0;0;0;0;0;0;21;8;1;0;0
2013-05-02 22;347;0;0;3145;1572.5;0;0;0;0;0;0;22;3;1;0;0
2013-05-02 23;347;0;0;2955;985.0;0;0;0;0;0;0;22;6;1;0;0
2013-05-03 00;347;0;0;3104;620.8;0;0;0;0;0;0;27;3;2;0;0
2013-05-03 01;312;24;0;1099;1099.0;0;0;0;0;0;0;39;3;3;0;0
2013-05-03 02;338;0;0;353;176.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-03 03;146;0;0;5051;1683.6666666666667;1;6671;6671.0;1;6481;6481.0;8;0;1;0;0
2013-05-03 04;166;3;0;1159;1159.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-03 05;346;0;0;111;111.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-03 06;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-03 07;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;1
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 14;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 15;314;9;16;60;60.0;0;0;0;0;0;0;71;0;1;0;0
2013-05-03 16;322;10;10;373;373.0;1;5399;5399.0;0;0;0;54;26;1;0;0
2013-05-03 17;215;113;0;2219;739.6666666666666;0;0;0;1;4483;4483.0;132;0;1;0;0
2013-05-03 18;272;63;0;1079;359.6666666666667;1;8726;8726.0;1;8726;8726.0;92;6;1;0;0
2013-05-03 19;288;44;0;957;319.0;0;0;0;0;0;0;77;5;2;0;0
2013-05-03 20;335;0;0;485;242.5;1;3896;3896.0;0;0;0;10;0;1;0;0
2013-05-03 21;347;0;0;939;187.8;1;14795;14795.0;1;14826;14826.0;6;0;1;0;0
2013-05-03 22;282;52;0;0;0;0;0;0;0;0;0;53;1;2;0;0
2013-05-03 23;339;0;0;2016;336.0;0;0;0;0;0;0;29;5;1;0;0
2013-05-04 00;253;71;0;2036;407.2;0;0;0;0;0;0;109;5;1;0;0
2013-05-04 01;345;0;0;1121;186.83333333333334;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 02;220;56;3;2349;335.57142857142856;1;4838;4838.0;0;0;0;51;1;1;0;0
2013-05-04 03;343;0;0;2189;729.6666666666666;0;0;0;0;0;0;8;1;1;0;0
2013-05-04 04;347;0;0;3016;1508.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 05;347;0;0;2934;978.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 06;348;0;0;1564;391.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 08;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 14;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 15;45;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 19;22;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-04 20;322;16;0;343;343.0;0;0;0;0;0;0;36;5;1;0;0
2013-05-04 21;254;73;1;665;133.0;1;4257;4257.0;0;0;0;109;14;1;0;0
2013-05-04 22;338;6;0;303;151.5;0;0;0;0;0;0;24;15;1;0;0
2013-05-04 23;294;28;0;142;142.0;0;0;0;0;0;0;65;4;1;0;0
2013-05-05 00;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-05 01;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-05 02;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-05 03;345;0;0;80;80.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-05 04;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 05;347;0;0;71;71.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-05 06;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-05 07;348;0;0;352;352.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 08;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 11;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-05 15;346;0;0;50;50.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 16;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-05 17;255;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 22;224;64;0;2602;1301.0;0;0;0;0;0;0;62;19;1;0;0
2013-05-05 23;345;0;0;121;121.0;0;0;0;0;0;0;5;2;1;0;0
2013-05-06 00;348;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-06 01;210;0;0;210;105.0;0;0;0;0;0;0;4;3;1;0;0
2013-05-06 02;184;11;0;960;240.0;0;0;0;0;0;0;15;23;1;0;0
2013-05-06 03;194;49;7;1350;270.0;0;0;0;0;0;0;45;39;1;0;0
2013-05-06 04;297;45;0;0;0;0;0;0;0;0;0;54;15;1;0;0
2013-05-06 05;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-06 06;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-06 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-06 10;324;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-07 00;234;1;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 01;244;40;45;463;231.5;1;18128;18128.0;0;0;0;88;1;2;0;0
2013-05-07 02;347;0;0;449;224.5;0;0;0;0;0;0;17;0;1;0;0
2013-05-07 03;347;0;0;192;192.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 04;348;0;0;1544;514.6666666666666;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 05;346;0;0;2390;796.6666666666666;0;0;0;0;0;0;7;0;1;0;0
2013-05-07 06;348;0;0;0;0;1;28312;28312.0;1;26716;26716.0;8;0;1;0;0
2013-05-07 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 14;348;0;0;0;0;1;12601;12601.0;1;10538;10538.0;6;0;1;0;0
2013-05-07 15;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 16;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 17;348;0;0;133;133.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 18;251;64;0;766;127.66666666666667;1;7098;7098.0;1;7056;7056.0;132;9;2;0;0
2013-05-07 19;154;82;0;71;71.0;0;0;0;0;0;0;148;12;2;0;0
2013-05-07 20;301;10;0;1219;243.8;0;0;0;0;0;0;16;9;1;0;0
2013-05-07 21;328;11;0;343;85.75;0;0;0;0;0;0;23;12;1;0;0
2013-05-07 22;294;46;0;576;288.0;1;9916;9916.0;1;9579;9579.0;102;13;1;0;1
2013-05-07 23;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-08 00;201;111;0;2260;565.0;1;12547;12547.0;0;0;0;108;2;2;0;0
2013-05-08 01;348;0;0;2723;1361.5;0;0;0;0;0;0;37;0;1;0;0
2013-05-08 02;348;0;0;2632;658.0;0;0;0;0;0;0;23;2;1;0;0
2013-05-08 03;347;0;0;3984;1992.0;0;0;0;0;0;0;28;5;1;0;0
2013-05-08 04;342;0;0;2218;739.3333333333334;0;0;0;0;0;0;33;3;1;0;0
2013-05-08 05;303;33;0;2846;1423.0;0;0;0;0;0;0;58;0;1;0;0
2013-05-08 06;332;3;0;0;0;1;29062;29062.0;0;0;0;9;0;1;0;0
2013-05-08 07;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;1
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 10;345;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 14;324;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-08 15;280;42;26;0;0;0;0;0;0;0;0;94;1;1;0;0
2013-05-08 16;310;18;2;151;151.0;0;0;0;0;0;0;40;30;1;0;0
2013-05-08 17;204;134;0;1988;397.6;0;0;0;0;0;0;142;13;2;0;0
2013-05-08 18;346;0;0;3247;1623.5;0;0;0;0;0;0;31;6;1;0;0
2013-05-08 19;346;0;0;6294;3147.0;0;0;0;0;0;0;40;5;1;0;0
2013-05-08 20;348;0;0;0;0;0;0;0;0;0;0;29;5;1;0;1
2013-05-08 21;346;0;0;3257;814.25;0;0;0;0;0;0;27;6;1;0;0
2013-05-08 22;298;45;0;313;313.0;0;0;0;0;0;0;62;5;2;0;0
2013-05-08 23;347;0;0;585;585.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-09 00;347;0;0;2975;991.6666666666666;0;0;0;0;0;0;6;0;1;0;0
2013-05-09 01;346;0;0;1393;1393.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-09 02;324;12;0;101;101.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-09 03;326;9;0;3942;3942.0;0;0;0;0;0;0;36;20;1;0;0
2013-05-09 04;321;22;0;595;297.5;1;4265;4265.0;0;0;0;44;8;1;0;0
2013-05-09 05;328;6;0;435;217.5;0;0;0;0;0;0;11;0;1;0;0
2013-05-09 06;342;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-09 07;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;1
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-09 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-09 10;219;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 07;296;5;0;0;0;1;28011;28011.0;1;30370;30370.0;4;0;1;0;0
2013-05-10 08;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-10 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-10 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 14;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 15;259;31;38;100;100.0;1;6464;6464.0;1;5224;5224.0;128;1;2;0;0
2013-05-10 16;297;24;22;3146;3146.0;1;11145;11145.0;1;11143;11143.0;65;23;1;0;0
2013-05-10 17;250;66;3;686;171.5;0;0;0;0;0;0;98;4;1;0;0
2013-05-10 18;328;6;0;706;353.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 19;299;47;0;0;0;0;0;0;0;0;0;56;24;1;0;0
2013-05-10 20;251;60;0;211;70.33333333333333;0;0;0;0;0;0;100;9;1;0;0
2013-05-10 21;82;70;53;3702;1851.0;0;0;0;0;0;0;182;3;2;0;0
2013-05-10 22;148;52;48;1342;671.0;0;0;0;0;0;0;357;0;1;0;0
2013-05-10 23;273;11;39;2179;544.75;0;0;0;0;0;0;86;0;0;0;0
2013-05-11 00;347;0;0;1259;629.5;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 01;348;0;0;3580;1193.3333333333333;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 02;347;0;0;1715;857.5;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 03;348;0;0;2965;988.3333333333334;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 04;348;0;0;2268;567.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 05;347;0;0;1049;524.5;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 07;347;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 14;348;0;0;71;71.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 15;347;0;0;1341;670.5;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 16;347;0;0;1755;1755.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 17;348;0;0;3882;776.4;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 18;347;0;0;1070;214.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 19;321;0;0;615;615.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-11 20;192;56;40;1846;461.5;0;0;0;0;0;0;115;1;0;0;0
2013-05-11 21;164;11;0;101;50.5;0;0;0;0;0;0;164;0;0;0;0
2013-05-11 22;193;59;0;423;423.0;0;0;0;0;0;0;9;1;0;0;0
2013-05-11 23;151;0;0;2016;336.0;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 00;309;0;0;70;70.0;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 01;348;0;0;171;85.5;0;0;0;0;0;0;7;0;0;0;0
2013-05-12 02;347;0;0;1160;386.6666666666667;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 03;347;0;0;836;209.0;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 04;346;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-12 05;348;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 06;348;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 07;348;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-12 08;347;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0
2013-05-13 01;259;4;0;847;282.3333333333333;0;0;0;0;0;0;18;35;1;0;0
2013-05-13 02;344;0;0;1018;509.0;0;0;0;0;0;0;20;32;1;0;0
2013-05-13 03;334;0;0;1494;249.0;0;0;0;0;0;0;17;30;1;0;0
2013-05-13 04;335;1;0;1564;312.8;0;0;0;0;0;0;19;22;1;0;0
2013-05-13 05;289;43;0;0;0;0;0;0;0;0;0;62;19;1;0;0
2013-05-13 06;344;0;0;0;0;1;31785;31785.0;1;33124;33124.0;4;1;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 15;320;14;2;0;0;0;0;0;0;0;0;52;0;1;0;0
2013-05-13 16;118;100;45;1381;230.16666666666666;0;0;0;0;0;0;185;19;2;0;0
2013-05-13 17;305;36;0;1714;1714.0;1;30675;30675.0;1;31499;31499.0;53;7;2;0;0
2013-05-13 18;277;54;0;24741;24741.0;0;0;0;0;0;0;99;19;2;0;0
2013-05-13 19;348;0;0;0;0;0;0;0;0;0;0;34;6;1;0;0
2013-05-13 20;346;0;0;0;0;0;0;0;0;0;0;32;6;1;0;0
2013-05-13 21;347;0;0;0;0;0;0;0;0;0;0;35;3;1;0;0
2013-05-13 22;348;0;0;0;0;0;0;0;0;0;0;41;6;1;0;0
2013-05-13 23;348;0;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-05-14 00;348;0;0;0;0;0;0;0;0;0;0;32;4;1;0;0
2013-05-14 01;244;80;0;1391;1391.0;0;0;0;0;0;0;98;4;2;0;0
2013-05-14 02;199;78;0;1013;168.83333333333334;0;0;0;0;0;0;154;25;2;0;0
2013-05-14 03;325;6;0;2602;433.6666666666667;0;0;0;0;0;0;27;0;1;0;0
2013-05-14 04;276;58;0;2490;622.5;0;0;0;0;0;0;51;0;2;0;0
2013-05-14 05;348;0;0;211;105.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 12;348;0;0;71;71.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 14;344;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 15;307;29;9;0;0;0;0;0;0;0;0;48;1;2;0;0
2013-05-14 16;347;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
