date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-13 12;341;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 13;343;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 14;312;26;5;625;625.0;1;4302;4302.0;1;4048;4048.0;41;1;1;0;0
2013-05-13 15;333;0;0;2148;537.0;0;0;0;0;0;0;27;3;1;0;0
2013-05-13 16;201;80;19;1744;872.0;1;33892;33892.0;0;0;0;119;23;2;0;0
2013-05-13 17;299;45;0;464;464.0;0;0;0;1;3634;3634.0;67;3;1;0;0
2013-05-13 18;275;65;4;0;0;0;0;0;1;9516;9516.0;91;3;1;0;0
2013-05-13 19;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-13 20;322;20;0;484;484.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-13 21;316;3;23;312;104.0;0;0;0;1;7686;7686.0;40;1;1;0;0
2013-05-13 22;348;0;0;1281;640.5;0;0;0;0;0;0;1;1;1;0;0
2013-05-13 23;274;50;0;2945;1472.5;0;0;0;0;0;0;137;2;2;0;0
2013-05-14 00;322;15;0;363;181.5;0;0;0;1;6848;6848.0;27;2;1;0;0
2013-05-14 01;335;6;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-14 02;318;22;4;202;202.0;0;0;0;0;0;0;72;26;1;0;0
2013-05-14 03;338;4;0;715;357.5;0;0;0;0;0;0;26;29;1;0;0
2013-05-14 04;284;51;0;1159;289.75;0;0;0;0;0;0;53;38;2;0;0
2013-05-14 05;347;0;0;50;50.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-14 06;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-14 14;319;21;0;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-05-14 15;318;22;0;3026;1513.0;0;0;0;0;0;0;46;0;1;0;0
2013-05-14 16;348;0;0;181;181.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-14 17;326;12;0;1291;430.3333333333333;0;0;0;0;0;0;37;3;1;0;0
2013-05-14 18;321;17;0;242;121.0;0;0;0;0;0;0;25;2;1;0;0
2013-05-14 19;300;29;17;696;232.0;0;0;0;0;0;0;30;7;2;0;0
2013-05-14 20;260;51;0;1866;466.5;0;0;0;0;0;0;78;1;2;0;0
2013-05-14 21;347;0;0;1835;458.75;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 22;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-14 23;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-15 00;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-15 01;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-15 02;302;15;10;0;0;0;0;0;0;0;0;36;4;2;0;0
2013-05-15 03;338;0;0;0;0;1;5272;5272.0;0;0;0;28;4;2;0;0
2013-05-15 04;316;21;0;0;0;0;0;0;0;0;0;82;8;2;0;0
2013-05-15 05;345;0;0;3561;1187.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-15 06;338;2;0;585;292.5;0;0;0;0;0;0;11;2;1;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 12;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 14;320;23;0;3864;1932.0;0;0;0;0;0;0;35;2;1;0;0
2013-05-15 15;305;23;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-05-15 16;300;35;0;2602;650.5;0;0;0;0;0;0;25;24;1;0;0
2013-05-15 17;328;8;0;2290;572.5;0;0;0;0;0;0;29;12;1;0;0
2013-05-15 18;271;24;15;1241;248.2;0;0;0;0;0;0;47;14;2;0;0
2013-05-15 19;274;47;21;3479;869.75;0;0;0;0;0;0;97;15;2;0;0
2013-05-15 20;321;17;0;1452;484.0;0;0;0;0;0;0;37;12;2;0;0
2013-05-15 21;346;0;0;2047;511.75;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 22;345;0;0;1279;319.75;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 23;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 00;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 01;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-16 02;345;0;0;40;40.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 03;347;0;0;3621;724.2;0;0;0;0;0;0;9;3;1;0;0
2013-05-16 04;344;0;0;3015;1507.5;0;0;0;0;0;0;9;2;1;0;0
2013-05-16 05;347;0;0;2582;2582.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 06;347;0;0;80;80.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 07;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 08;346;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-16 09;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 10;345;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 11;290;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-25 21;175;32;8;1949;649.6666666666666;0;0;0;0;0;0;32;9;1;0;0
2013-05-25 22;275;26;0;717;358.5;0;0;0;0;0;0;20;3;1;0;0
2013-05-27 00;239;31;4;1147;191.16666666666666;0;0;0;0;0;0;92;6;2;0;0
2013-05-27 01;279;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-27 22;98;0;0;494;164.66666666666666;0;0;0;0;0;0;5;4;1;0;0
2013-05-27 23;337;0;0;999;333.0;1;5021;5021.0;0;0;0;18;5;1;0;0
2013-05-28 00;348;0;0;968;193.6;0;0;0;0;0;0;18;5;1;0;0
2013-05-28 01;349;0;0;423;141.0;1;4122;4122.0;0;0;0;12;5;1;0;0
2013-05-28 02;349;0;0;353;353.0;0;0;0;0;0;0;18;5;1;0;0
2013-05-28 03;296;47;0;121;121.0;0;0;0;0;0;0;69;1;1;0;0
2013-05-28 04;349;0;0;898;449.0;0;0;0;0;0;0;8;3;1;0;0
2013-05-28 05;348;0;0;2107;351.1666666666667;0;0;0;0;0;0;6;4;1;0;0
2013-05-28 06;349;0;0;1191;595.5;0;0;0;0;0;0;8;4;1;0;0
2013-05-28 07;349;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-28 08;349;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-28 09;349;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-28 10;349;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-28 11;349;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-28 12;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-28 13;349;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-28 14;324;9;12;2866;2866.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-28 15;319;18;5;0;0;0;0;0;1;15951;15951.0;36;2;1;0;0
2013-05-28 16;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-28 17;349;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-28 18;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-28 19;349;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-28 20;251;64;9;1846;923.0;0;0;0;0;0;0;74;4;3;0;0
2013-05-28 21;349;0;0;1171;292.75;0;0;0;0;0;0;10;1;1;0;0
2013-05-28 22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 14;259;3;0;3069;1534.5;0;0;0;0;0;0;18;29;1;0;0
2013-05-29 15;331;0;0;3283;1641.5;0;0;0;0;0;0;28;25;1;0;0
2013-05-29 16;302;40;0;2270;567.5;0;0;0;0;0;0;142;29;1;0;0
2013-05-29 17;252;65;0;1715;857.5;0;0;0;0;0;0;168;3;2;0;0
2013-05-29 18;326;10;0;1987;662.3333333333334;0;0;0;0;0;0;88;23;1;0;0
2013-05-29 19;346;0;0;472;118.0;0;0;0;0;0;0;44;23;1;0;0
2013-05-29 20;278;0;0;2201;733.6666666666666;0;0;0;0;0;0;44;26;1;0;0
2013-05-30 03;321;0;0;685;228.33333333333334;1;5159;5159.0;0;0;0;9;2;1;0;0
2013-05-30 04;303;0;0;634;126.8;0;0;0;0;0;0;8;1;1;0;0
2013-05-31 16;44;2;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-12 22;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-03-27 03;0;0;0;0;0;0;0;0;1;8115;8115.0;0;0;0;0;0
