date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-25 05;316;5;0;111;111.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 06;323;5;0;394;131.33333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 07;214;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 15;277;42;0;3177;1588.5;1;6070;6070.0;1;6061;6061.0;15;2;1;0;0
2013-04-25 16;339;0;0;707;235.66666666666666;0;0;0;0;0;0;30;11;1;0;0
2013-04-25 17;304;15;6;727;145.4;0;0;0;0;0;0;84;12;1;0;0
2013-04-25 18;283;53;3;2824;1412.0;1;3655;3655.0;0;0;0;54;30;1;0;0
2013-04-25 19;215;113;2;332;166.0;1;7117;7117.0;1;6910;6910.0;141;8;2;0;0
2013-04-25 20;343;1;0;5346;5346.0;0;0;0;0;0;0;22;3;1;0;0
2013-04-25 21;341;0;0;1120;1120.0;0;0;0;0;0;0;27;4;1;0;4
2013-04-25 22;265;5;0;838;419.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-25 23;346;0;0;1087;217.4;0;0;0;1;6320;6320.0;3;0;1;0;0
2013-04-26 00;347;0;0;0;0;1;5582;5582.0;0;0;0;1;0;1;0;0
2013-04-26 01;344;0;0;574;287.0;0;0;0;1;4198;4198.0;1;0;1;0;0
2013-04-26 02;328;5;0;706;176.5;0;0;0;0;0;0;2;0;1;0;0
2013-04-26 03;316;8;0;80;80.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-26 04;301;15;0;373;93.25;1;3775;3775.0;1;3891;3891.0;13;1;1;0;0
2013-04-26 05;332;0;0;222;111.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 06;320;14;0;807;201.75;1;5935;5935.0;1;6022;6022.0;1;0;1;0;0
2013-04-26 07;347;0;0;866;216.5;0;0;0;0;0;0;3;1;1;0;0
2013-04-26 08;306;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-26 09;304;8;0;0;0;0;0;0;1;4959;4959.0;2;1;1;0;0
2013-04-26 10;344;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-26 11;154;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-26 15;141;22;4;81;81.0;0;0;0;0;0;0;24;1;1;0;0
2013-04-26 16;345;0;1;3885;3885.0;0;0;0;0;0;0;19;3;1;0;0
2013-04-26 17;288;21;15;4217;4217.0;1;8036;8036.0;1;4476;4476.0;90;0;1;0;0
2013-04-26 18;235;67;13;434;217.0;0;0;0;1;23011;23011.0;62;10;2;0;0
2013-04-26 19;346;0;0;0;0;1;8254;8254.0;0;0;0;8;0;1;0;0
2013-04-26 20;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1
2013-04-26 21;336;1;0;0;0;1;5317;5317.0;0;0;0;2;1;1;0;0
2013-04-26 22;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-26 23;337;2;0;181;181.0;0;0;0;0;0;0;3;1;1;0;0
2013-04-27 00;343;0;0;725;145.0;1;7101;7101.0;1;7102;7102.0;2;1;1;0;0
2013-04-27 01;349;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 02;324;6;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-27 03;260;30;0;2138;356.3333333333333;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 04;281;12;0;1441;480.3333333333333;1;9385;9385.0;1;9386;9386.0;1;1;1;0;0
2013-04-27 05;347;0;0;1825;260.7142857142857;0;0;0;0;0;0;4;2;1;0;0
2013-04-27 06;347;0;0;1573;314.6;0;0;0;0;0;0;5;1;1;0;0
2013-04-27 07;314;0;20;665;332.5;0;0;0;0;0;0;7;1;1;0;0
2013-04-27 08;293;8;0;121;121.0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 10;347;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 14;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 16;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 17;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 18;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 19;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 20;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-27 21;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-27 22;347;0;0;1110;555.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-27 23;339;5;0;1069;356.3333333333333;0;0;0;1;8551;8551.0;1;0;1;0;0
2013-04-28 00;348;0;0;282;282.0;1;5934;5934.0;0;0;0;2;0;1;0;0
2013-04-28 01;285;6;0;412;103.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 02;302;0;0;615;205.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-28 03;293;11;0;342;114.0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 04;309;11;0;363;121.0;0;0;0;1;6053;6053.0;2;0;1;0;0
2013-04-28 05;348;0;0;343;114.33333333333333;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 06;344;0;0;909;181.8;0;0;0;1;5545;5545.0;1;0;1;0;0
2013-04-28 07;283;46;0;582;97.0;0;0;0;0;0;0;1;1;1;0;0
2013-04-28 08;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-28 09;323;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 15;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 16;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 17;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-28 18;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-28 19;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 20;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-28 21;278;11;0;131;131.0;0;0;0;1;3985;3985.0;3;1;1;0;0
2013-04-28 22;348;0;0;60;60.0;0;0;0;0;0;0;5;1;1;0;0
2013-04-28 23;231;44;12;1673;334.6;0;0;0;0;0;0;22;4;1;0;0
2013-04-29 00;267;42;4;706;353.0;0;0;0;1;6974;6974.0;31;1;1;0;0
2013-04-29 01;347;0;0;414;207.0;0;0;0;0;0;0;2;1;1;0;0
2013-04-29 02;273;11;0;313;313.0;0;0;0;1;4189;4189.0;31;0;1;0;2
2013-04-29 03;347;0;0;877;175.4;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 04;327;3;0;725;181.25;0;0;0;0;0;0;2;0;1;0;0
2013-04-29 05;348;0;0;1955;325.8333333333333;0;0;0;0;0;0;8;0;1;0;0
2013-04-29 06;325;5;0;1857;265.2857142857143;0;0;0;0;0;0;5;1;1;0;0
2013-04-29 07;348;0;0;856;122.28571428571429;0;0;0;0;0;0;3;1;1;0;0
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-29 09;339;0;0;0;0;0;0;0;1;6025;6025.0;2;1;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-29 11;320;25;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-29 12;337;0;0;0;0;0;0;0;1;3962;3962.0;5;1;1;0;0
2013-04-29 13;345;0;0;0;0;0;0;0;1;5984;5984.0;4;1;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-29 15;211;85;7;1714;857.0;0;0;0;0;0;0;117;16;2;0;0
2013-04-29 16;327;11;3;3834;1917.0;0;0;0;0;0;0;28;23;1;0;0
2013-04-29 17;263;73;2;4004;4004.0;1;10703;10703.0;1;10702;10702.0;103;10;2;0;0
2013-04-29 18;266;54;0;908;454.0;0;0;0;0;0;0;58;6;2;0;0
2013-04-29 19;342;3;0;2633;877.6666666666666;0;0;0;0;0;0;14;0;1;0;0
2013-04-29 20;210;33;0;1593;796.5;0;0;0;0;0;0;39;0;1;0;0
2013-04-29 21;326;5;0;2714;452.3333333333333;0;0;0;1;5110;5110.0;6;0;1;0;0
2013-04-29 22;348;0;0;1362;340.5;0;0;0;0;0;0;6;0;1;0;0
2013-04-29 23;332;0;0;515;128.75;0;0;0;0;0;0;6;1;1;0;0
2013-04-30 00;317;8;0;171;171.0;0;0;0;0;0;0;7;0;1;0;0
2013-04-30 01;327;6;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-30 02;306;6;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 03;330;7;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 04;341;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 05;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 06;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-30 11;346;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 13;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-30 14;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-30 15;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 16;340;0;0;91;91.0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 17;318;7;0;70;70.0;1;6262;6262.0;1;6265;6265.0;3;0;1;0;0
2013-04-30 18;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 19;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-30 20;324;12;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-30 21;298;27;0;0;0;0;0;0;0;0;0;44;1;1;0;0
2013-04-30 22;270;49;0;0;0;0;0;0;0;0;0;40;0;1;0;0
2013-04-30 23;281;35;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-01 00;337;1;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-01 01;201;71;3;0;0;0;0;0;0;0;0;64;0;1;0;0
2013-05-01 02;273;51;0;342;114.0;1;4199;4199.0;1;4182;4182.0;18;1;1;0;0
2013-05-01 03;326;8;0;1425;475.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-01 04;343;2;0;2775;925.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-01 05;293;7;3;1320;440.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-01 06;348;0;0;1280;320.0;1;6921;6921.0;1;7132;7132.0;2;1;1;0;0
2013-05-01 07;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-01 08;336;3;0;0;0;1;22720;22720.0;1;22839;22839.0;3;1;1;0;0
2013-05-01 09;345;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-01 11;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-01 14;270;63;10;222;222.0;1;5657;5657.0;1;4366;4366.0;49;9;2;0;0
2013-05-01 15;304;41;0;71;71.0;0;0;0;0;0;0;82;8;1;0;0
2013-05-01 16;291;7;0;3762;1881.0;0;0;0;0;0;0;33;28;1;0;0
2013-05-01 17;277;34;16;3976;3976.0;1;8923;8923.0;0;0;0;86;15;2;0;0
2013-05-01 18;288;40;4;2216;1108.0;0;0;0;1;4882;4882.0;66;10;1;0;0
2013-05-01 19;283;41;13;687;171.75;0;0;0;0;0;0;70;6;1;0;0
2013-05-01 20;341;0;0;2391;341.57142857142856;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 21;337;0;0;1968;393.6;0;0;0;0;0;0;4;1;1;0;0
2013-05-01 22;348;0;0;1896;270.85714285714283;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 23;347;0;0;1482;494.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 00;347;0;0;0;0;0;0;0;1;14694;14694.0;6;0;1;0;0
2013-05-02 01;341;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 02;276;5;0;0;0;1;7409;7409.0;0;0;0;2;0;1;0;0
2013-05-02 03;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-02 04;294;48;0;695;347.5;0;0;0;0;0;0;90;0;2;0;0
2013-05-02 05;255;54;0;231;77.0;0;0;0;0;0;0;43;2;1;0;0
2013-05-02 06;309;3;0;624;156.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 07;300;4;1;101;101.0;1;24212;24212.0;1;25781;25781.0;2;0;1;0;0
2013-05-02 08;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 14;285;7;17;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-02 15;287;29;2;3016;3016.0;0;0;0;1;3764;3764.0;74;3;1;0;0
2013-05-02 16;288;21;5;644;322.0;0;0;0;0;0;0;66;9;2;0;0
2013-05-02 17;311;13;0;1507;502.3333333333333;0;0;0;0;0;0;50;11;1;0;0
2013-05-02 18;258;47;0;2147;429.4;0;0;0;0;0;0;63;28;1;0;0
2013-05-02 19;286;30;0;505;168.33333333333334;0;0;0;0;0;0;46;0;1;0;0
2013-05-02 20;340;5;0;1220;203.33333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 21;256;48;0;359;179.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-02 22;296;7;0;544;272.0;1;3978;3978.0;1;4608;4608.0;1;0;1;0;0
2013-05-02 23;307;31;0;0;0;1;7649;7649.0;1;7598;7598.0;44;0;1;0;0
2013-05-03 00;276;62;0;4004;2002.0;0;0;0;0;0;0;84;10;2;0;0
2013-05-03 01;337;0;0;1805;902.5;0;0;0;0;0;0;22;6;1;0;0
2013-05-03 02;298;45;0;1734;867.0;0;0;0;1;9854;9854.0;42;7;2;0;0
2013-05-03 03;327;0;0;816;408.0;1;8132;8132.0;0;0;0;1;0;1;0;0
2013-05-03 04;301;0;0;555;185.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 05;307;15;0;333;166.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 06;336;3;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 07;301;4;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 13;301;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 14;139;36;0;1433;1433.0;0;0;0;0;0;0;43;0;1;0;0
2013-05-03 15;322;21;0;1815;1815.0;0;0;0;0;0;0;17;7;1;0;0
2013-05-03 16;330;7;0;71;71.0;0;0;0;0;0;0;19;21;1;0;0
2013-05-03 17;321;23;0;696;232.0;1;11038;11038.0;1;10047;10047.0;40;15;2;0;0
2013-05-03 18;348;0;0;91;91.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-03 19;326;20;0;222;222.0;0;0;0;0;0;0;57;3;1;0;0
2013-05-03 20;233;73;0;979;489.5;0;0;0;0;0;0;98;21;2;0;0
2013-05-03 21;333;4;0;0;0;0;0;0;1;5943;5943.0;1;0;1;0;0
2013-05-03 22;347;0;0;191;191.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-03 23;328;13;8;0;0;1;4048;4048.0;1;4059;4059.0;23;0;1;0;0
2013-05-04 00;223;99;15;2594;864.6666666666666;0;0;0;0;0;0;135;9;1;0;0
2013-05-04 01;271;19;0;5621;2810.5;0;0;0;1;5306;5306.0;54;6;1;0;0
2013-05-04 02;250;40;1;1169;1169.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 03;217;90;21;1130;376.6666666666667;1;5284;5284.0;1;5418;5418.0;210;0;1;0;0
2013-05-04 04;348;0;0;1653;551.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 05;349;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 06;346;0;0;161;80.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 07;347;0;0;1362;340.5;0;0;0;1;9123;9123.0;3;0;1;0;0
2013-05-04 08;348;0;0;362;181.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-04 09;349;0;0;121;121.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 10;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-04 11;349;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 13;24;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 20;155;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-04 21;348;0;0;192;96.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-04 22;346;0;0;786;196.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-04 23;348;0;0;1483;494.3333333333333;1;4425;4425.0;0;0;0;1;0;1;0;0
2013-05-05 00;347;0;0;565;565.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-05 01;341;3;0;575;143.75;1;21322;21322.0;1;21506;21506.0;4;0;1;0;0
2013-05-05 02;347;0;0;323;323.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-05 03;348;0;0;908;227.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-05 04;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-05 05;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-05 06;347;0;0;2502;2502.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 07;315;1;0;565;141.25;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 08;348;0;0;191;191.0;1;3647;3647.0;0;0;0;2;0;1;0;0
2013-05-05 09;346;0;0;353;353.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-05 10;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-05 11;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 12;349;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-05 14;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 16;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-05 17;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-05 18;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 19;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-05 20;326;2;0;393;393.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 21;341;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-05 22;330;4;0;495;247.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-05 23;348;0;0;1452;290.4;0;0;0;1;11833;11833.0;2;0;1;0;0
2013-05-06 00;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-06 01;347;0;0;434;144.66666666666666;0;0;0;0;0;0;6;0;1;0;0
2013-05-06 02;348;0;0;3702;740.4;0;0;0;0;0;0;3;0;1;0;0
2013-05-06 03;348;0;0;191;191.0;0;0;0;1;7382;7382.0;1;0;1;0;0
2013-05-06 04;347;0;0;3266;1088.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 05;340;1;0;1999;999.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 06;348;0;0;476;158.66666666666666;0;0;0;1;6105;6105.0;1;0;1;0;0
2013-05-06 07;347;0;0;132;132.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 08;343;0;0;273;136.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 09;271;10;0;787;196.75;0;0;0;0;0;0;3;0;1;0;0
2013-05-06 10;341;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;1;15299;15299.0;1;0;1;0;0
2013-05-06 12;347;0;0;0;0;1;9844;9844.0;0;0;0;1;0;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 14;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-06 15;299;13;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-06 16;318;25;0;3590;3590.0;0;0;0;0;0;0;58;3;2;0;0
2013-05-06 17;294;41;1;4266;4266.0;1;7941;7941.0;1;4286;4286.0;69;3;2;0;0
2013-05-06 18;270;55;5;556;185.33333333333334;0;0;0;0;0;0;71;6;2;0;0
2013-05-06 19;329;4;2;2178;726.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-06 20;334;1;0;1511;251.83333333333334;0;0;0;0;0;0;2;0;1;0;0
2013-05-06 21;337;0;0;1300;325.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 22;346;0;0;715;178.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 23;348;0;0;2341;780.3333333333334;0;0;0;0;0;0;2;0;1;0;0
2013-05-07 00;348;0;0;705;176.25;0;0;0;1;6903;6903.0;3;0;1;0;0
2013-05-07 01;348;0;0;1966;280.85714285714283;0;0;0;0;0;0;2;0;1;0;0
2013-05-07 02;332;1;0;2491;498.2;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 03;309;9;0;2482;620.5;0;0;0;1;6882;6882.0;1;0;1;0;0
2013-05-07 04;347;0;0;3249;1083.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-07 05;343;0;0;2471;494.2;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 06;328;0;0;384;192.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 07;346;0;0;1866;373.2;0;0;0;1;35041;35041.0;2;0;1;0;0
2013-05-07 08;347;0;0;71;71.0;1;31242;31242.0;0;0;0;2;0;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 11;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;1
2013-05-07 13;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 14;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 15;347;0;0;131;131.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-07 16;335;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 17;331;0;0;686;228.66666666666666;0;0;0;1;5765;5765.0;4;0;1;0;0
2013-05-07 18;348;0;0;312;104.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-07 19;293;13;0;405;135.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 20;337;0;0;2280;380.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 21;312;36;4;576;192.0;0;0;0;0;0;0;28;0;1;0;0
2013-05-07 22;256;34;8;1401;280.2;0;0;0;0;0;0;29;0;1;0;0
2013-05-07 23;231;92;15;545;181.66666666666666;1;4574;4574.0;0;0;0;54;9;2;0;0
2013-05-08 00;317;18;7;3408;1704.0;0;0;0;0;0;0;53;21;1;0;0
2013-05-08 01;256;59;3;958;958.0;0;0;0;0;0;0;74;22;2;0;0
2013-05-08 02;316;15;0;706;706.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 03;274;37;0;2743;1371.5;1;6543;6543.0;1;6650;6650.0;49;1;1;0;0
2013-05-08 04;347;0;0;2027;1013.5;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 05;345;0;0;1120;560.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 06;347;0;0;866;216.5;0;0;0;0;0;0;1;1;1;0;0
2013-05-08 07;347;0;0;565;282.5;0;0;0;1;5532;5532.0;2;1;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;1;21916;21916.0;3;1;1;0;0
2013-05-08 09;348;0;0;0;0;1;17375;17375.0;0;0;0;2;0;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-08 14;311;0;23;3691;3691.0;1;4703;4703.0;1;3989;3989.0;31;1;1;0;0
2013-05-08 15;302;32;1;0;0;0;0;0;0;0;0;55;6;1;0;0
2013-05-08 16;307;17;2;554;554.0;1;5272;5272.0;0;0;0;45;30;1;0;0
2013-05-08 17;268;68;0;4195;2097.5;0;0;0;1;4958;4958.0;75;18;2;0;0
2013-05-08 18;268;40;0;1987;1987.0;0;0;0;0;0;0;49;14;2;0;0
2013-05-08 19;295;44;0;504;168.0;0;0;0;1;33913;33913.0;42;12;2;0;0
2013-05-08 20;346;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
2013-05-08 21;347;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 22;348;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 23;310;5;0;142;142.0;0;0;0;0;0;0;1;1;1;0;0
