date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 17;166;148;20;1129;282.25;0;0;0;0;0;0;184;12;2;0;0
2013-04-22 18;325;6;0;1754;292.3333333333333;0;0;0;0;0;0;22;7;1;0;0
2013-04-22 19;312;2;0;4236;1412.0;0;0;0;0;0;0;19;12;1;0;0
2013-04-22 20;283;32;0;1554;1554.0;0;0;0;0;0;0;56;11;1;0;0
2013-04-22 21;310;16;3;7706;2568.6666666666665;0;0;0;0;0;0;47;28;1;0;0
2013-04-22 22;324;8;0;0;0;0;0;0;1;4411;4411.0;29;24;1;0;0
2013-04-22 23;314;3;0;2894;2894.0;0;0;0;0;0;0;22;26;1;0;0
2013-04-23 00;285;27;0;1675;837.5;0;0;0;0;0;0;32;3;1;0;0
2013-04-23 01;230;82;24;2279;759.6666666666666;1;4319;4319.0;1;4228;4228.0;120;0;2;0;0
2013-04-23 02;283;36;14;1190;238.0;1;13081;13081.0;1;13058;13058.0;109;4;1;0;0
2013-04-23 03;241;36;24;9884;9884.0;0;0;0;0;0;0;16;0;0;0;0
2013-04-23 04;265;43;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-04-23 05;182;130;0;0;0;0;0;0;0;0;0;72;2;1;0;0
2013-04-23 06;89;211;18;5046;2523.0;1;5528;5528.0;1;5431;5431.0;60;0;2;0;0
2013-04-23 07;193;152;0;141;70.5;1;29614;29614.0;1;30501;30501.0;37;1;1;0;0
2013-04-23 08;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-23 09;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-23 10;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-23 11;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 12;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-23 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 15;344;1;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-23 16;329;0;0;1531;255.16666666666666;0;0;0;0;0;0;25;2;2;0;0
2013-04-23 17;315;22;0;2109;1054.5;1;5971;5971.0;0;0;0;40;2;2;0;0
2013-04-23 18;310;31;0;1342;335.5;0;0;0;0;0;0;54;7;1;0;0
2013-04-23 19;252;82;0;0;0;1;16220;16220.0;1;17060;17060.0;81;30;1;0;0
2013-04-23 20;346;0;0;4225;2112.5;0;0;0;0;0;0;8;5;1;0;0
2013-04-23 21;317;23;0;1795;1795.0;0;0;0;0;0;0;33;5;1;0;0
2013-04-23 22;347;0;0;826;206.5;0;0;0;0;0;0;7;0;1;0;0
2013-04-23 23;346;0;0;498;249.0;0;0;0;0;0;0;9;0;1;0;0
2013-04-24 00;220;98;4;3076;1025.3333333333333;0;0;0;0;0;0;104;0;2;0;0
2013-04-24 01;161;96;0;141;141.0;0;0;0;0;0;0;92;4;2;0;0
2013-04-24 02;347;0;0;0;0;0;0;0;0;0;0;31;7;1;0;0
2013-04-24 03;324;13;6;4238;1412.6666666666667;1;7973;7973.0;0;0;0;36;11;1;0;0
2013-04-24 04;321;10;0;463;463.0;0;0;0;0;0;0;35;1;2;0;0
2013-04-24 05;328;2;0;1200;400.0;0;0;0;0;0;0;16;0;2;0;0
2013-04-24 06;334;2;0;0;0;1;25667;25667.0;0;0;0;11;2;2;0;0
2013-04-24 07;347;0;0;464;464.0;0;0;0;0;0;0;11;0;1;0;0
2013-04-24 08;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 09;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 10;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-24 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-24 13;315;16;11;0;0;0;0;0;0;0;0;55;0;1;0;0
2013-04-24 14;330;5;0;4005;1335.0;0;0;0;0;0;0;14;4;1;0;0
2013-04-24 15;326;2;0;2986;2986.0;0;0;0;0;0;0;18;4;1;0;0
2013-04-24 16;317;23;0;0;0;0;0;0;0;0;0;25;15;1;0;0
2013-04-24 17;344;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0
2013-04-24 18;347;0;0;0;0;0;0;0;0;0;0;22;8;1;0;0
2013-04-24 19;293;35;0;7715;7715.0;0;0;0;0;0;0;62;12;1;0;0
2013-04-24 20;338;5;0;0;0;0;0;0;0;0;0;37;4;1;0;0
2013-04-24 21;321;13;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-04-24 22;287;57;0;0;0;1;5777;5777.0;0;0;0;112;7;1;0;0
2013-04-24 23;342;0;0;484;484.0;0;0;0;0;0;0;46;10;1;0;0
2013-04-25 00;309;30;0;2098;524.5;1;25123;25123.0;0;0;0;58;8;1;0;0
2013-04-25 01;220;90;21;2782;695.5;0;0;0;0;0;0;92;4;2;0;0
2013-04-25 02;108;201;8;10417;10417.0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 03;67;260;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 04;267;57;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-25 05;278;39;10;3410;1705.0;0;0;0;0;0;0;17;1;1;0;0
2013-04-25 06;287;38;0;3095;1547.5;0;0;0;0;0;0;16;6;1;0;0
2013-04-25 07;293;33;0;1825;608.3333333333334;0;0;0;0;0;0;24;6;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-04-25 12;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-25 13;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-25 15;287;57;0;7080;7080.0;0;0;0;0;0;0;37;9;1;0;0
2013-04-25 16;331;12;0;0;0;0;0;0;0;0;0;20;12;1;0;0
2013-04-25 17;300;40;3;0;0;0;0;0;0;0;0;86;13;1;0;0
2013-04-25 18;303;38;0;2701;1350.5;1;3608;3608.0;0;0;0;68;31;1;0;0
2013-04-25 19;345;0;0;212;212.0;0;0;0;0;0;0;32;24;1;0;0
2013-04-25 20;347;0;0;0;0;0;0;0;0;0;0;32;20;1;0;0
2013-04-25 21;268;37;26;0;0;1;3928;3928.0;0;0;0;87;25;1;0;0
2013-04-25 22;332;2;4;0;0;1;6021;6021.0;0;0;0;33;8;1;0;0
2013-04-25 23;308;21;0;0;0;0;0;0;0;0;0;56;27;1;0;0
2013-04-26 00;264;53;14;0;0;1;6076;6076.0;0;0;0;73;3;1;0;0
2013-04-26 01;217;108;0;0;0;0;0;0;0;0;0;132;1;1;0;0
2013-04-26 02;340;0;0;0;0;0;0;0;0;0;0;32;9;1;0;0
2013-04-26 03;338;0;0;0;0;0;0;0;0;0;0;31;14;1;0;0
2013-04-26 04;341;0;0;0;0;0;0;0;0;0;0;18;13;1;0;0
2013-04-26 05;224;65;52;0;0;0;0;0;0;0;0;92;14;2;0;0
2013-04-26 06;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-04-26 09;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-26 10;336;1;0;0;0;0;0;0;1;11542;11542.0;21;1;1;0;0
2013-04-26 11;347;0;0;0;0;1;9042;9042.0;0;0;0;16;0;1;0;0
2013-04-26 12;343;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-26 13;285;37;3;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-04-26 14;339;1;0;6566;6566.0;1;4237;4237.0;1;6624;6624.0;28;6;1;0;0
2013-04-26 15;292;47;6;0;0;0;0;0;0;0;0;105;10;1;0;0
2013-04-26 16;331;14;0;3984;1992.0;0;0;0;0;0;0;20;28;1;0;0
2013-04-26 17;123;169;26;91;91.0;1;17717;17717.0;1;17505;17505.0;232;4;2;0;0
2013-04-26 18;187;3;0;787;196.75;0;0;0;0;0;0;71;2;0;0;0
2013-04-26 19;71;0;0;1744;249.14285714285714;0;0;0;0;0;0;17;2;0;0;0
2013-04-26 20;136;47;2;1986;397.2;0;0;0;0;0;0;260;3;0;0;2
2013-04-26 21;268;36;0;4024;1006.0;1;6971;6971.0;0;0;0;338;2;0;0;0
2013-04-26 22;335;5;3;2270;2270.0;0;0;0;0;0;0;55;2;0;0;0
2013-04-26 23;215;103;10;2189;2189.0;1;13068;13068.0;0;0;0;346;1;0;0;0
2013-04-27 00;347;0;0;2158;1079.0;0;0;0;1;4567;4567.0;43;1;0;0;0
2013-04-27 01;347;0;0;4054;810.8;0;0;0;0;0;0;46;1;0;0;0
2013-04-27 02;345;0;0;2128;2128.0;0;0;0;0;0;0;54;1;0;0;0
2013-04-27 03;193;116;0;2016;672.0;0;0;0;1;4949;4949.0;407;0;1;0;0
2013-04-27 04;184;142;0;2763;690.75;0;0;0;1;13920;13920.0;404;0;1;0;0
2013-04-27 05;144;187;0;2471;494.2;0;0;0;0;0;0;29;4;0;0;0
2013-04-27 06;82;210;0;2523;504.6;0;0;0;0;0;0;18;3;0;0;0
2013-04-27 07;48;269;0;1836;459.0;0;0;0;0;0;0;24;3;0;0;0
2013-04-27 08;253;49;0;2290;763.3333333333334;0;0;0;0;0;0;283;0;2;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;47;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;48;0;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;51;0;1;0;0
2013-04-27 12;92;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-04-27 19;308;2;0;171;85.5;0;0;0;0;0;0;38;1;1;0;0
2013-04-27 20;346;0;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-04-27 21;341;0;0;30;30.0;0;0;0;0;0;0;29;1;1;0;0
2013-04-27 22;345;0;0;81;81.0;0;0;0;0;0;0;44;1;1;0;0
2013-04-27 23;335;3;0;394;131.33333333333334;0;0;0;0;0;0;32;1;1;0;0
2013-04-28 00;347;0;0;211;70.33333333333333;0;0;0;0;0;0;26;1;1;0;0
2013-04-28 01;264;81;0;3681;1227.0;0;0;0;0;0;0;212;4;1;0;0
2013-04-28 02;289;42;0;4498;4498.0;1;20211;20211.0;1;15717;15717.0;174;1;1;0;0
2013-04-28 03;327;2;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-04-28 04;315;11;0;3206;1603.0;0;0;0;0;0;0;25;1;1;0;0
2013-04-28 05;214;102;0;3684;1228.0;0;0;0;0;0;0;292;4;1;0;0
2013-04-28 06;117;197;0;2329;1164.5;0;0;0;0;0;0;305;2;0;0;0
2013-04-28 07;347;0;0;807;201.75;0;0;0;0;0;0;32;1;1;0;0
2013-04-28 08;343;0;0;342;171.0;1;32999;32999.0;1;18309;18309.0;32;2;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-04-28 15;347;0;0;0;0;0;0;0;0;0;0;36;0;1;0;0
2013-04-28 16;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-04-28 17;252;73;8;1491;497.0;1;6331;6331.0;0;0;0;268;0;1;0;0
2013-04-28 18;250;61;0;2590;863.3333333333334;0;0;0;1;16587;16587.0;279;4;1;0;0
2013-04-28 19;131;42;0;1229;204.83333333333334;1;11557;11557.0;0;0;0;297;3;0;0;0
2013-04-28 20;33;0;0;2914;728.5;0;0;0;0;0;0;2;3;0;0;0
2013-04-28 21;99;4;0;957;319.0;0;0;0;0;0;0;139;4;0;0;0
2013-04-28 22;186;121;0;767;383.5;0;0;0;0;0;0;161;10;2;0;0
2013-04-28 23;337;0;0;1351;675.5;0;0;0;0;0;0;24;14;1;0;0
2013-04-29 00;324;5;0;2985;497.5;0;0;0;0;0;0;31;7;1;0;0
2013-04-29 01;345;0;0;3983;3983.0;1;13107;13107.0;0;0;0;29;21;1;0;0
2013-04-29 02;347;0;0;4881;2440.5;0;0;0;0;0;0;28;23;1;0;0
2013-04-29 03;348;0;0;656;656.0;0;0;0;0;0;0;28;23;1;0;2
2013-04-29 04;345;0;0;3379;3379.0;0;0;0;0;0;0;32;31;1;0;0
2013-04-29 05;313;0;0;5357;1339.25;0;0;0;0;0;0;56;24;1;0;0
2013-04-29 06;297;9;0;312;312.0;0;0;0;0;0;0;40;24;1;0;0
2013-04-29 07;336;0;0;2703;675.75;0;0;0;0;0;0;41;19;1;0;0
2013-04-29 08;302;22;0;2419;604.75;0;0;0;0;0;0;59;16;1;0;2
2013-04-29 09;300;15;0;2198;549.5;0;0;0;0;0;0;63;15;1;0;0
2013-04-29 10;304;0;0;2541;508.2;0;0;0;0;0;0;47;17;1;0;0
2013-04-29 11;318;0;0;2796;2796.0;0;0;0;0;0;0;40;9;1;0;0
2013-04-29 12;268;48;0;605;302.5;0;0;0;0;0;0;86;16;1;0;0
2013-04-29 13;324;6;3;0;0;1;14563;14563.0;1;14420;14420.0;71;2;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-29 15;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-04-29 16;348;0;0;131;131.0;0;0;0;0;0;0;22;1;1;0;0
2013-04-29 17;282;48;0;101;101.0;0;0;0;0;0;0;145;12;1;0;0
2013-04-29 18;334;0;0;1472;245.33333333333334;0;0;0;0;0;0;55;13;1;0;0
2013-04-29 19;321;14;0;3742;748.4;0;0;0;0;0;0;54;12;1;0;0
2013-04-29 20;301;27;0;2793;1396.5;1;8187;8187.0;0;0;0;91;15;1;0;0
2013-04-29 21;348;0;0;2178;2178.0;0;0;0;0;0;0;29;25;1;0;0
2013-04-29 22;346;0;0;3257;1628.5;0;0;0;0;0;0;26;27;1;0;3
2013-04-29 23;311;20;0;1372;686.0;0;0;0;0;0;0;60;31;1;0;0
2013-04-30 00;219;56;0;2683;447.1666666666667;0;0;0;0;0;0;90;28;1;0;0
2013-04-30 01;295;40;0;2802;1401.0;0;0;0;0;0;0;74;27;1;0;0
2013-04-30 02;222;89;27;706;235.33333333333334;1;6306;6306.0;0;0;0;120;1;2;0;0
2013-04-30 03;342;0;0;3057;764.25;0;0;0;1;4283;4283.0;11;2;1;0;3
2013-04-30 04;327;0;0;646;646.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-30 05;333;2;0;70;70.0;0;0;0;0;0;0;15;1;2;0;0
2013-04-30 06;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;2
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-30 08;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-30 11;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-30 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-30 13;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-04-30 14;320;15;0;546;136.5;0;0;0;0;0;0;43;5;1;0;0
2013-04-30 15;347;0;0;1523;761.5;0;0;0;0;0;0;20;15;1;0;0
2013-04-30 16;347;0;0;222;222.0;0;0;0;0;0;0;24;5;1;0;0
2013-04-30 17;323;22;0;2419;1209.5;0;0;0;0;0;0;47;12;1;0;0
2013-04-30 18;188;108;0;1412;470.6666666666667;0;0;0;0;0;0;143;14;1;0;0
2013-04-30 19;287;33;0;3006;751.5;0;0;0;0;0;0;80;4;1;0;0
2013-04-30 20;345;0;0;5244;2622.0;0;0;0;0;0;0;17;6;1;0;0
2013-04-30 21;324;21;0;0;0;1;4370;4370.0;0;0;0;29;4;1;0;0
2013-04-30 22;346;0;0;0;0;0;0;0;0;0;0;35;17;1;0;0
2013-04-30 23;309;24;0;1825;456.25;0;0;0;0;0;0;46;17;1;0;0
2013-05-01 00;314;20;0;2572;857.3333333333334;0;0;0;0;0;0;93;7;1;0;0
2013-05-01 01;235;60;0;3994;1331.3333333333333;0;0;0;0;0;0;157;4;2;0;0
2013-05-01 02;334;0;0;1839;919.5;0;0;0;0;0;0;22;4;1;0;0
2013-05-01 03;346;0;0;2521;630.25;0;0;0;0;0;0;17;7;1;0;0
2013-05-01 04;346;0;0;2380;793.3333333333334;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 05;346;0;0;2258;2258.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-01 06;121;92;0;2069;689.6666666666666;0;0;0;0;0;0;121;4;2;0;0
2013-05-01 07;344;2;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-01 08;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-01 13;344;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-01 14;327;11;0;6797;6797.0;0;0;0;0;0;0;51;4;1;0;0
2013-05-01 15;339;0;0;0;0;0;0;0;0;0;0;49;5;1;0;0
2013-05-01 16;312;22;11;3744;1872.0;0;0;0;0;0;0;68;28;1;0;0
2013-05-01 17;195;126;22;1059;529.5;1;4221;4221.0;0;0;0;160;33;3;0;0
2013-05-01 18;345;0;0;835;208.75;1;4886;4886.0;0;0;0;24;12;1;0;0
2013-05-01 19;299;38;0;6789;2263.0;0;0;0;1;3626;3626.0;55;17;1;0;0
2013-05-01 20;346;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-01 21;258;73;0;2128;2128.0;1;9231;9231.0;0;0;0;24;5;1;0;0
2013-05-01 22;282;51;1;1978;494.5;0;0;0;0;0;0;54;11;1;0;0
2013-05-01 23;299;45;0;0;0;0;0;0;0;0;0;50;0;1;0;0
2013-05-02 00;214;125;0;1784;594.6666666666666;0;0;0;0;0;0;132;11;2;0;0
2013-05-02 01;346;0;0;192;192.0;0;0;0;0;0;0;28;13;1;0;0
2013-05-02 02;181;134;10;5709;5709.0;1;14221;14221.0;1;10383;10383.0;61;10;1;0;0
2013-05-02 03;95;222;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 04;172;155;3;2006;1003.0;0;0;0;0;0;0;120;1;1;0;0
2013-05-02 05;340;0;0;979;489.5;1;35522;35522.0;1;35521;35521.0;13;0;1;0;0
2013-05-02 06;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-02 08;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-02 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 15;324;14;0;1208;402.6666666666667;0;0;0;0;0;0;22;0;1;0;0
2013-05-02 16;339;0;0;5810;5810.0;0;0;0;0;0;0;26;2;1;0;0
2013-05-02 17;307;28;8;0;0;0;0;0;0;0;0;50;3;1;0;0
2013-05-02 18;272;68;1;1553;517.6666666666666;1;4955;4955.0;1;4324;4324.0;80;28;2;0;0
2013-05-02 19;273;36;22;0;0;1;7442;7442.0;1;7295;7295.0;56;2;1;0;0
2013-05-02 20;347;0;0;5375;5375.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-02 21;315;22;0;2996;1498.0;0;0;0;1;4581;4581.0;45;2;1;0;0
2013-05-02 22;346;0;0;1815;1815.0;0;0;0;0;0;0;27;27;1;0;0
2013-05-02 23;348;0;0;3438;859.5;1;5660;5660.0;1;5665;5665.0;40;29;1;0;0
2013-05-03 00;304;24;17;191;191.0;1;5140;5140.0;1;16683;16683.0;86;23;1;0;0
2013-05-03 01;281;31;25;4042;1347.3333333333333;0;0;0;0;0;0;87;4;2;0;0
2013-05-03 02;331;0;0;2632;877.3333333333334;1;11477;11477.0;0;0;0;13;3;1;0;0
2013-05-03 03;314;0;0;2893;723.25;0;0;0;0;0;0;15;2;1;0;0
2013-05-03 04;74;235;0;3813;3813.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-03 05;210;121;0;363;363.0;0;0;0;1;29737;29737.0;44;6;1;0;0
2013-05-03 06;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-03 07;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 11;345;0;0;0;0;1;4004;4004.0;0;0;0;17;1;1;0;0
2013-05-03 12;342;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 13;310;26;0;222;111.0;0;0;0;0;0;0;34;0;1;0;0
2013-05-03 14;336;9;0;6567;6567.0;1;3603;3603.0;0;0;0;22;3;1;0;0
2013-05-03 15;301;33;12;0;0;0;0;0;0;0;0;93;10;1;0;0
2013-05-03 16;332;2;0;2189;729.6666666666666;0;0;0;0;0;0;23;27;1;0;0
2013-05-03 17;185;140;11;1816;302.6666666666667;1;3710;3710.0;0;0;0;235;23;3;0;0
2013-05-03 18;299;31;5;3630;907.5;0;0;0;0;0;0;57;13;1;0;0
2013-05-03 19;345;0;0;1794;448.5;0;0;0;0;0;0;34;16;1;0;0
2013-05-03 20;324;22;0;2120;424.0;0;0;0;0;0;0;50;10;1;0;0
2013-05-03 21;348;0;0;2662;887.3333333333334;0;0;0;0;0;0;21;18;1;0;0
2013-05-03 22;348;0;0;2704;450.6666666666667;0;0;0;0;0;0;18;11;1;0;0
2013-05-03 23;295;15;10;897;299.0;0;0;0;0;0;0;73;19;1;0;0
2013-05-04 00;115;185;15;3520;1760.0;0;0;0;0;0;0;38;1;1;0;0
2013-05-04 01;118;185;17;1986;662.0;0;0;0;0;0;0;113;1;1;0;0
2013-05-04 02;82;176;3;6514;3257.0;0;0;0;0;0;0;30;0;0;0;0
2013-05-04 03;162;125;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-05-04 04;183;91;14;2581;860.3333333333334;0;0;0;0;0;0;70;0;1;0;0
2013-05-04 05;64;247;9;4028;1007.0;0;0;0;0;0;0;39;4;1;0;0
2013-05-04 06;82;147;66;1441;480.3333333333333;0;0;0;0;0;0;134;1;1;0;0
2013-05-04 07;172;112;25;3196;1065.3333333333333;0;0;0;0;0;0;81;0;2;0;0
2013-05-04 08;183;110;6;4134;1033.5;0;0;0;0;0;0;24;0;1;0;0
2013-05-04 09;204;120;6;171;171.0;0;0;0;0;0;0;18;4;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-04 11;346;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-04 12;343;0;0;71;71.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-04 13;348;0;0;121;121.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-04 14;345;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-04 15;337;0;0;80;80.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-04 16;320;9;0;80;80.0;1;23841;23841.0;0;0;0;20;2;1;0;0
2013-05-04 17;348;0;0;50;50.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 18;347;0;0;0;0;0;0;0;0;0;0;10;0;2;0;0
2013-05-04 19;347;0;0;0;0;0;0;0;0;0;0;9;0;2;0;0
2013-05-04 20;347;0;0;171;85.5;0;0;0;0;0;0;10;0;2;0;0
2013-05-04 21;348;0;0;0;0;0;0;0;1;5645;5645.0;10;0;2;0;0
2013-05-04 22;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 23;341;2;0;1190;1190.0;0;0;0;0;0;0;21;0;2;0;0
2013-05-05 00;286;27;26;1089;363.0;1;6661;6661.0;0;0;0;69;0;1;0;0
2013-05-05 01;258;56;11;7609;3804.5;0;0;0;1;9846;9846.0;56;1;2;0;0
2013-05-05 02;307;6;1;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-05-05 03;261;13;0;2533;2533.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-05 04;283;41;0;3198;1599.0;0;0;0;0;0;0;34;5;1;0;0
2013-05-05 05;324;20;0;725;362.5;0;0;0;0;0;0;46;3;1;0;0
2013-05-05 06;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-05 07;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-05 08;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-05 09;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-05 10;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-05 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 13;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-05 15;320;18;0;0;0;0;0;0;0;0;0;39;1;1;0;0
2013-05-05 16;326;18;0;7584;3792.0;1;3608;3608.0;1;3636;3636.0;27;2;1;0;0
2013-05-05 17;343;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-05 18;283;37;0;443;221.5;1;17656;17656.0;1;10069;10069.0;90;11;1;0;0
2013-05-05 19;348;0;0;0;0;0;0;0;0;0;0;34;30;1;0;0
2013-05-05 20;348;0;0;0;0;0;0;0;0;0;0;29;9;1;0;0
2013-05-05 21;348;0;0;0;0;0;0;0;0;0;0;23;21;1;0;0
2013-05-05 22;346;0;0;0;0;0;0;0;0;0;0;28;35;1;0;0
2013-05-05 23;243;29;71;554;277.0;1;19290;19290.0;0;0;0;162;16;2;0;0
2013-05-06 00;347;0;0;554;277.0;0;0;0;1;17406;17406.0;19;13;1;0;0
