date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-24 20;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-24 21;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 22;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-24 23;116;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-25 05;295;0;0;1008;504.0;0;0;0;0;0;0;10;4;1;0;0
2013-04-25 06;348;0;0;283;94.33333333333333;0;0;0;0;0;0;11;3;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-04-25 12;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-25 13;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-25 15;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-04-25 16;335;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-25 17;286;34;4;1956;978.0;0;0;0;0;0;0;40;5;1;0;0
2013-04-25 18;296;20;13;4781;2390.5;0;0;0;0;0;0;107;29;1;0;0
2013-04-25 19;295;47;0;111;111.0;0;0;0;0;0;0;144;11;1;0;0
2013-04-25 20;288;30;0;0;0;0;0;0;0;0;0;54;1;1;0;1
2013-04-25 21;348;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-04-25 22;347;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-04-25 23;264;64;0;1079;1079.0;0;0;0;0;0;0;154;7;1;0;0
2013-04-26 00;272;64;0;3065;1021.6666666666666;0;0;0;0;0;0;156;24;1;0;0
2013-04-26 01;224;19;0;1352;1352.0;0;0;0;0;0;0;59;3;1;0;0
2013-04-26 02;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-04-26 03;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-26 04;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-26 05;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-26 06;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-26 08;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-26 09;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-26 10;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-26 14;311;1;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-04-26 15;324;0;0;0;0;0;0;0;0;0;0;32;2;1;0;0
2013-04-26 16;326;2;0;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-04-26 17;322;0;0;0;0;1;5145;5145.0;0;0;0;34;1;1;0;0
2013-04-26 18;347;0;0;0;0;0;0;0;0;0;0;26;3;1;0;0
2013-04-26 19;287;36;12;3984;1992.0;0;0;0;0;0;0;58;5;2;0;0
2013-04-26 20;286;49;7;0;0;0;0;0;0;0;0;60;9;1;0;1
2013-04-26 21;322;11;2;5041;1260.25;0;0;0;0;0;0;18;2;1;0;0
2013-04-26 22;339;0;0;3429;3429.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-26 23;95;152;0;494;494.0;0;0;0;0;0;0;113;2;2;0;0
2013-04-27 00;317;27;0;1644;411.0;0;0;0;0;0;0;52;1;1;0;0
2013-04-27 01;347;0;0;565;188.33333333333334;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 02;348;0;0;829;118.42857142857143;0;0;0;0;0;0;13;1;1;0;0
2013-04-27 03;347;0;0;515;171.66666666666666;0;0;0;0;0;0;14;1;1;0;0
2013-04-27 04;348;0;0;948;316.0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 05;348;0;0;788;157.6;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 06;347;0;0;313;156.5;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 07;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 08;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-27 10;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-27 11;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-27 12;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-27 13;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-27 14;344;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 15;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-27 16;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-27 17;336;0;0;0;0;1;31344;31344.0;0;0;0;14;2;1;0;0
2013-04-27 18;346;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-04-27 19;345;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-27 20;343;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-27 21;343;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-27 22;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-27 23;347;0;0;221;73.66666666666667;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 00;347;0;0;171;85.5;0;0;0;0;0;0;9;1;1;0;0
2013-04-28 01;347;0;0;546;273.0;1;9423;9423.0;0;0;0;13;1;1;0;0
2013-04-28 02;347;0;0;484;121.0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 03;347;0;0;595;297.5;0;0;0;0;0;0;13;0;1;0;0
2013-04-28 04;342;0;0;1048;262.0;0;0;0;0;0;0;13;0;1;0;0
2013-04-28 05;349;0;0;211;105.5;0;0;0;0;0;0;12;0;1;0;0
2013-04-28 06;347;0;0;242;121.0;0;0;0;0;0;0;13;0;1;0;0
2013-04-28 07;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-28 08;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-04-28 11;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-28 12;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-28 16;337;4;0;0;0;1;4417;4417.0;1;4639;4639.0;14;2;1;0;0
2013-04-28 17;345;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-28 18;305;4;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-28 19;326;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-28 20;262;32;0;0;0;0;0;0;0;0;0;98;2;1;0;0
2013-04-28 21;317;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-28 22;300;24;0;0;0;1;10846;10846.0;1;10901;10901.0;26;2;1;0;2
2013-04-28 23;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-29 00;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-29 01;321;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-29 02;315;2;0;0;0;0;0;0;0;0;0;16;0;1;0;3
2013-04-29 03;334;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-29 04;336;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-29 05;321;1;0;1573;393.25;0;0;0;0;0;0;22;1;1;0;0
2013-04-29 06;330;3;0;0;0;1;29901;29901.0;1;26069;26069.0;21;4;1;0;3
2013-04-29 07;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-04-29 08;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-29 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 10;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-29 11;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-29 12;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-04-29 13;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 15;347;0;0;0;0;1;5294;5294.0;0;0;0;13;1;1;0;0
2013-04-29 16;339;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-29 17;332;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-29 18;325;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-29 19;263;57;0;3529;3529.0;1;3812;3812.0;1;3794;3794.0;37;6;2;0;0
2013-04-29 20;289;47;0;142;71.0;1;8568;8568.0;0;0;0;65;8;2;0;0
2013-04-29 21;278;46;7;0;0;0;0;0;1;5114;5114.0;14;2;1;0;0
2013-04-29 22;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;4
2013-04-29 23;328;0;0;70;70.0;0;0;0;0;0;0;12;2;1;0;0
2013-04-30 00;293;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-04-30 01;339;2;0;0;0;1;7221;7221.0;0;0;0;9;3;1;0;0
2013-04-30 02;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-04-30 03;295;14;0;1381;1381.0;1;8550;8550.0;0;0;0;17;3;1;0;0
2013-04-30 04;323;18;0;364;364.0;0;0;0;0;0;0;19;3;1;0;0
2013-04-30 05;341;0;0;0;0;1;32091;32091.0;1;33784;33784.0;11;1;1;0;0
2013-04-30 06;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 07;346;0;0;0;0;0;0;0;0;0;0;13;3;1;0;5
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-30 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 13;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 14;324;0;0;0;0;1;30210;30210.0;0;0;0;12;1;1;0;0
2013-04-30 15;195;92;0;917;229.25;0;0;0;1;4907;4907.0;256;1;4;0;0
2013-04-30 16;34;186;0;626;208.66666666666666;0;0;0;1;5500;5500.0;181;9;0;0;0
2013-04-30 17;222;63;0;675;168.75;0;0;0;0;0;0;222;4;1;0;0
2013-04-30 18;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-30 19;347;0;0;0;0;0;0;0;1;14470;14470.0;20;1;1;0;0
2013-04-30 20;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-30 21;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-30 22;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-30 23;240;9;66;0;0;1;24631;24631.0;0;0;0;120;2;2;0;0
2013-05-01 00;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-01 01;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-01 02;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-01 03;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 04;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 05;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-01 06;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-01 07;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-01 08;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-01 12;346;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-01 13;346;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-01 14;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-01 15;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-01 16;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-01 17;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 18;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-01 19;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-01 20;348;0;0;262;262.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-01 21;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-01 22;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-01 23;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-02 00;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-02 01;349;0;0;71;71.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-02 02;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-02 03;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-02 04;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-02 05;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-02 06;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-02 07;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 08;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-02 15;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-02 16;347;0;0;221;221.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 17;348;0;0;101;101.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-02 18;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-02 19;347;0;0;161;80.5;0;0;0;0;0;0;16;0;1;0;0
2013-05-02 20;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-02 21;348;0;0;160;80.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-02 22;334;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 23;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 00;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 01;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 02;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 03;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 04;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 05;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 06;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 07;350;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 08;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 11;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 12;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 13;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-03 14;345;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 15;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 16;344;0;0;91;91.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 17;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-03 18;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 19;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 20;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-03 21;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 22;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-03 23;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 00;347;0;0;2753;1376.5;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 01;347;0;0;806;403.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 02;347;0;0;2631;877.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-04 03;348;0;0;614;307.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 04;347;0;0;696;174.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 05;347;0;0;1130;376.6666666666667;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 06;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 08;350;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 09;348;0;0;121;121.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 10;344;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 13;347;0;0;61;61.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 14;348;0;0;0;0;1;10089;10089.0;0;0;0;11;0;1;0;0
2013-05-04 15;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 16;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 17;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-04 18;347;0;0;162;162.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-04 19;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-04 20;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-04 21;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 22;348;0;0;1534;255.66666666666666;0;0;0;0;0;0;13;0;1;0;0
2013-05-04 23;346;0;0;172;57.333333333333336;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 00;347;0;0;161;161.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 01;347;0;0;311;103.66666666666667;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 02;348;0;0;433;144.33333333333334;0;0;0;0;0;0;12;0;1;0;0
2013-05-05 03;347;0;0;101;101.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 04;347;0;0;1281;427.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 05;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-05 06;347;0;0;172;172.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 07;348;0;0;494;123.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-05 08;350;0;0;594;594.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 09;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-05 14;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 16;347;0;0;0;0;1;20138;20138.0;0;0;0;11;0;1;0;0
2013-05-05 17;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-05 18;348;0;0;646;215.33333333333334;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 19;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 20;348;0;0;0;0;0;0;0;1;8501;8501.0;15;0;1;0;0
2013-05-05 21;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-05 22;347;0;0;0;0;1;4525;4525.0;0;0;0;11;0;1;0;0
2013-05-05 23;343;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-06 00;294;4;1;313;156.5;0;0;0;1;7856;7856.0;17;0;1;0;0
2013-05-06 01;343;0;0;0;0;1;5384;5384.0;0;0;0;16;0;1;0;0
2013-05-06 02;344;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-06 03;298;21;0;192;96.0;1;10761;10761.0;0;0;0;31;0;1;2;0
2013-05-06 04;346;0;0;1018;509.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-06 05;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-06 06;347;0;0;0;0;1;26971;26971.0;0;0;0;19;0;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-06 12;347;0;0;51;51.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-06 14;326;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 15;313;3;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-06 16;294;14;0;81;81.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-06 17;285;19;0;91;91.0;1;7531;7531.0;0;0;0;18;0;1;0;0
2013-05-06 18;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-06 19;281;48;0;2411;2411.0;0;0;0;0;0;0;98;0;2;0;0
2013-05-06 20;280;61;0;1462;1462.0;1;17317;17317.0;1;17043;17043.0;117;0;1;0;0
2013-05-06 21;346;2;0;110;55.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-06 22;346;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-06 23;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-07 00;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-07 01;336;6;0;0;0;0;0;0;1;14876;14876.0;14;0;1;0;0
2013-05-07 02;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-07 03;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 04;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 05;347;0;0;0;0;0;0;0;1;25876;25876.0;16;0;1;0;0
2013-05-07 06;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 07;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 13;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-07 15;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 21;284;32;9;2864;2864.0;0;0;0;0;0;0;48;13;2;0;0
2013-05-07 22;348;0;0;2924;731.0;0;0;0;0;0;0;14;18;1;0;0
2013-05-07 23;273;51;0;1079;539.5;0;0;0;0;0;0;88;10;2;0;0
2013-05-08 00;347;0;0;293;293.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-08 01;348;0;0;1159;193.16666666666666;0;0;0;0;0;0;18;0;1;0;0
2013-05-08 02;347;0;0;232;232.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 03;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 04;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-08 05;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-08 06;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-08 07;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-08 14;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-08 15;337;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-08 16;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-08 17;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-08 18;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-08 19;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-08 20;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
