date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-25 18;243;43;1;3168;1584.0;0;0;0;0;0;0;78;31;2;0;0
2013-04-25 19;347;1;0;645;215.0;0;0;0;0;0;0;21;9;1;0;0
2013-04-25 20;318;1;0;1079;215.8;0;0;0;0;0;0;22;16;1;0;0
2013-04-25 21;314;2;0;403;403.0;0;0;0;0;0;0;22;12;1;0;0
2013-04-25 22;295;0;0;555;277.5;0;0;0;0;0;0;31;16;1;0;0
2013-04-25 23;312;3;0;1079;359.6666666666667;1;5543;5543.0;0;0;0;38;21;1;0;0
2013-04-26 00;347;0;0;2310;462.0;0;0;0;0;0;0;35;17;1;0;0
2013-04-26 01;291;21;6;1534;767.0;0;0;0;0;0;0;73;5;1;0;0
2013-04-26 02;282;47;0;1120;373.3333333333333;0;0;0;0;0;0;50;14;1;0;0
2013-04-26 03;167;33;41;1681;840.5;1;8056;8056.0;1;8248;8248.0;88;3;1;0;0
2013-04-26 04;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-26 05;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-26 06;304;2;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-04-26 07;330;0;0;0;0;1;24618;24618.0;1;27644;27644.0;13;2;1;0;0
2013-04-26 08;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-26 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-26 10;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-26 12;346;0;0;61;61.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-26 14;345;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-26 15;280;8;0;504;168.0;0;0;0;0;0;0;23;1;1;0;0
2013-04-26 16;253;18;4;101;101.0;0;0;0;0;0;0;209;11;1;0;0
2013-04-26 17;301;23;0;342;171.0;0;0;0;1;4175;4175.0;47;11;1;0;0
2013-04-26 18;179;50;92;2814;938.0;0;0;0;0;0;0;143;13;2;0;0
2013-04-26 19;316;10;0;0;0;0;0;0;0;0;0;63;4;1;0;0
2013-04-26 20;328;0;0;908;908.0;0;0;0;0;0;0;33;16;1;0;0
2013-04-26 21;278;23;11;1330;332.5;0;0;0;0;0;0;37;11;1;0;0
2013-04-26 22;332;0;0;1161;290.25;0;0;0;0;0;0;35;14;1;0;0
2013-04-26 23;304;4;0;4673;934.6;0;0;0;0;0;0;27;14;1;0;0
2013-04-27 00;228;50;0;2338;1169.0;0;0;0;0;0;0;44;13;1;0;0
2013-04-27 01;280;25;0;782;391.0;0;0;0;0;0;0;37;11;1;0;0
2013-04-27 02;314;15;0;332;110.66666666666667;0;0;0;0;0;0;52;16;1;0;0
2013-04-27 03;282;1;10;253;84.33333333333333;0;0;0;0;0;0;40;0;1;0;0
2013-04-27 04;270;8;0;1402;280.4;0;0;0;0;0;0;32;12;1;0;0
2013-04-27 05;312;0;9;353;353.0;0;0;0;0;0;0;21;10;1;0;0
2013-04-27 06;202;17;24;828;414.0;0;0;0;1;29982;29982.0;131;1;1;0;0
2013-04-27 07;329;0;0;40;40.0;1;26390;26390.0;0;0;0;8;1;1;0;0
2013-04-27 08;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-27 09;345;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 10;345;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-27 11;345;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 12;342;2;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-27 13;341;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-04-27 14;342;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 15;84;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-04-27 16;279;6;0;60;60.0;0;0;0;0;0;0;26;13;1;0;0
2013-04-27 17;336;0;0;130;65.0;0;0;0;0;0;0;23;0;1;0;0
2013-04-27 18;304;2;0;101;101.0;0;0;0;0;0;0;24;9;1;0;0
2013-04-27 19;337;0;0;991;330.3333333333333;0;0;0;0;0;0;25;16;1;0;0
2013-04-27 20;328;6;0;686;137.2;0;0;0;0;0;0;22;15;1;0;0
2013-04-27 21;332;2;0;80;80.0;0;0;0;0;0;0;20;14;1;0;0
2013-04-27 22;293;7;0;192;192.0;0;0;0;0;0;0;31;14;1;0;0
2013-04-27 23;319;1;0;515;171.66666666666666;0;0;0;0;0;0;35;7;1;0;0
2013-04-28 00;193;71;16;1351;675.5;0;0;0;0;0;0;79;13;1;0;0
2013-04-28 01;269;23;0;738;246.0;0;0;0;0;0;0;52;16;1;0;0
2013-04-28 02;526;23;0;923;230.75;0;0;0;0;0;0;44;18;1;0;0
2013-04-28 03;540;58;0;2046;227.33333333333334;1;12504;12504.0;1;6766;6766.0;72;22;1;0;0
2013-04-28 04;687;0;0;1838;306.3333333333333;0;0;0;0;0;0;47;14;1;0;0
2013-04-28 05;680;0;0;2783;463.8333333333333;0;0;0;1;5935;5935.0;48;14;1;0;0
2013-04-28 06;641;24;7;4097;372.45454545454544;1;3697;3697.0;1;3720;3720.0;64;14;1;0;0
2013-04-28 07;531;23;29;232;232.0;1;25746;25746.0;1;30097;30097.0;134;2;2;0;0
2013-04-28 08;687;0;0;0;0;1;25950;25950.0;1;26300;26300.0;19;2;1;0;0
2013-04-28 09;694;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-28 10;691;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-28 11;690;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-28 12;692;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 13;687;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-28 14;692;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-28 15;630;37;0;131;131.0;1;12015;12015.0;0;0;0;22;1;1;0;0
2013-04-28 16;520;52;46;3501;500.14285714285717;0;0;0;1;9853;9853.0;313;14;3;0;0
2013-04-28 17;661;17;0;1813;259.0;0;0;0;0;0;0;48;10;1;0;0
2013-04-28 18;587;45;23;1885;314.1666666666667;0;0;0;0;0;0;72;17;1;0;0
2013-04-28 19;423;66;47;3850;641.6666666666666;2;7876;3938.0;0;0;0;161;1;1;0;0
2013-04-28 20;563;46;4;859;171.8;1;6267;6267.0;0;0;0;60;1;1;0;0
2013-04-28 21;508;69;50;60;60.0;1;13891;13891.0;0;0;0;182;20;1;0;0
2013-04-28 22;605;10;0;0;0;0;0;0;0;0;0;48;20;1;0;0
2013-04-28 23;658;20;4;333;111.0;0;0;0;0;0;0;59;19;1;0;0
2013-04-29 00;677;0;0;281;140.5;0;0;0;1;4510;4510.0;44;19;1;0;0
2013-04-29 01;576;30;13;3942;985.5;0;0;0;0;0;0;72;38;1;0;0
2013-04-29 02;644;18;1;2663;1331.5;1;8112;8112.0;1;8112;8112.0;44;36;1;0;0
2013-04-29 03;673;5;0;969;969.0;0;0;0;0;0;0;46;42;1;0;0
2013-04-29 04;484;0;0;0;0;0;0;0;1;9422;9422.0;50;42;1;0;0
2013-04-29 05;395;0;0;484;242.0;0;0;0;0;0;0;51;36;1;0;0
2013-04-29 06;345;0;0;0;0;0;0;0;0;0;0;38;18;1;0;0
2013-04-29 07;241;23;32;564;188.0;0;0;0;0;0;0;94;16;2;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-04-29 13;236;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-29 15;60;0;0;0;0;1;9520;9520.0;1;4987;4987.0;28;17;1;0;0
2013-04-29 16;324;0;0;0;0;0;0;0;0;0;0;44;21;1;0;0
2013-04-29 17;333;0;0;151;75.5;0;0;0;0;0;0;38;20;1;0;0
2013-04-29 18;347;0;0;0;0;0;0;0;0;0;0;42;19;1;0;0
2013-04-29 19;345;0;0;0;0;1;8724;8724.0;1;5753;5753.0;34;16;1;0;0
2013-04-29 20;286;0;0;992;248.0;0;0;0;0;0;0;33;21;1;0;0
2013-04-29 21;276;0;0;3251;1083.6666666666667;0;0;0;0;0;0;36;17;1;0;0
2013-04-29 22;283;0;0;1664;1664.0;0;0;0;0;0;0;36;22;1;0;0
2013-04-29 23;313;0;0;657;219.0;0;0;0;0;0;0;36;20;1;0;0
2013-04-30 00;324;0;0;323;161.5;0;0;0;0;0;0;36;20;1;0;0
2013-04-30 01;323;0;0;0;0;0;0;0;0;0;0;35;16;1;0;0
2013-04-30 02;313;0;0;857;214.25;0;0;0;0;0;0;28;18;1;0;0
2013-04-30 03;304;0;0;2775;693.75;0;0;0;0;0;0;30;20;1;0;0
2013-04-30 04;328;0;0;2824;706.0;0;0;0;0;0;0;30;18;1;0;0
2013-04-30 05;337;0;0;1643;273.8333333333333;0;0;0;0;0;0;39;16;1;0;0
2013-04-30 06;336;0;0;1148;382.6666666666667;0;0;0;0;0;0;40;19;1;0;0
2013-04-30 07;324;0;0;0;0;0;0;0;0;0;0;44;16;1;0;0
2013-04-30 08;283;1;0;1617;539.0;0;0;0;0;0;0;41;17;1;0;0
2013-04-30 09;345;0;0;0;0;0;0;0;0;0;0;49;14;1;0;0
2013-04-30 10;345;0;0;0;0;0;0;0;0;0;0;53;16;1;0;0
2013-04-30 11;340;0;0;0;0;0;0;0;0;0;0;48;16;1;0;0
2013-04-30 12;339;0;0;0;0;0;0;0;0;0;0;48;15;1;0;0
2013-04-30 13;341;0;0;0;0;0;0;0;0;0;0;47;18;1;0;0
2013-04-30 14;295;0;0;606;303.0;0;0;0;0;0;0;43;16;1;0;0
2013-04-30 15;341;0;0;0;0;0;0;0;0;0;0;41;19;1;0;0
2013-04-30 16;320;0;0;152;76.0;1;8296;8296.0;0;0;0;42;17;1;0;0
2013-04-30 17;351;0;0;1744;581.3333333333334;0;0;0;0;0;0;40;16;1;0;0
2013-04-30 18;339;0;0;0;0;1;3689;3689.0;0;0;0;38;16;1;0;0
2013-04-30 19;347;0;0;1129;282.25;1;3648;3648.0;0;0;0;36;16;1;0;0
2013-04-30 20;347;0;0;685;228.33333333333334;1;4182;4182.0;0;0;0;33;15;1;0;0
2013-04-30 21;347;0;0;2887;962.3333333333334;0;0;0;0;0;0;35;19;1;0;0
2013-04-30 22;342;0;0;0;0;0;0;0;0;0;0;33;19;1;0;0
2013-04-30 23;349;0;0;0;0;0;0;0;0;0;0;35;21;1;0;0
2013-05-01 00;311;2;0;1987;331.1666666666667;0;0;0;0;0;0;51;22;1;0;0
2013-05-01 01;333;0;0;171;171.0;0;0;0;0;0;0;47;11;1;0;0
2013-05-01 02;341;0;0;1625;406.25;0;0;0;0;0;0;51;14;1;0;0
2013-05-01 03;265;28;0;645;322.5;0;0;0;0;0;0;62;16;1;0;0
2013-05-01 04;291;9;0;1330;443.3333333333333;0;0;0;0;0;0;65;11;1;0;0
2013-05-01 05;326;4;0;2059;514.75;0;0;0;0;0;0;62;9;1;0;0
2013-05-01 06;202;53;51;2362;393.6666666666667;0;0;0;1;4350;4350.0;148;10;3;0;0
2013-05-01 07;297;13;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-01 08;324;6;0;0;0;1;23342;23342.0;1;20401;20401.0;15;2;1;0;0
2013-05-01 09;349;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 11;349;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-01 12;349;0;0;70;70.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-01 13;349;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-01 14;349;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-01 15;246;11;0;0;0;0;0;0;0;0;0;93;2;1;0;0
2013-05-01 16;304;17;9;4247;2123.5;0;0;0;0;0;0;45;31;1;0;0
2013-05-01 17;276;34;12;0;0;0;0;0;0;0;0;81;47;2;0;0
2013-05-01 18;338;3;0;523;130.75;1;4536;4536.0;0;0;0;59;24;1;0;0
2013-05-01 19;328;5;11;534;178.0;1;8219;8219.0;0;0;0;62;21;1;0;0
2013-05-01 20;347;0;0;857;428.5;0;0;0;0;0;0;39;19;1;0;0
2013-05-01 21;341;0;0;766;255.33333333333334;0;0;0;0;0;0;36;11;1;0;0
2013-05-01 22;347;0;0;454;227.0;1;6983;6983.0;0;0;0;32;22;1;0;0
2013-05-01 23;348;0;0;170;85.0;0;0;0;0;0;0;40;24;1;0;0
2013-05-02 00;323;4;0;1564;782.0;1;4448;4448.0;0;0;0;49;26;1;0;0
2013-05-02 01;347;0;0;2321;464.2;0;0;0;0;0;0;36;27;1;0;0
2013-05-02 02;347;0;0;201;100.5;0;0;0;0;0;0;36;22;1;0;0
2013-05-02 03;347;0;0;0;0;0;0;0;0;0;0;34;17;1;0;0
2013-05-02 04;347;0;0;0;0;0;0;0;0;0;0;38;19;1;0;0
2013-05-02 05;348;0;0;0;0;0;0;0;0;0;0;36;16;1;0;0
2013-05-02 06;348;0;0;0;0;0;0;0;0;0;0;38;19;1;0;0
2013-05-02 07;346;0;0;0;0;0;0;0;0;0;0;34;19;1;0;0
2013-05-02 08;348;0;0;0;0;0;0;0;0;0;0;39;18;1;0;0
2013-05-02 09;347;0;0;0;0;0;0;0;1;19724;19724.0;41;19;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;34;20;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;39;21;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;35;19;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;36;22;1;0;0
2013-05-02 14;348;0;0;0;0;0;0;0;0;0;0;36;22;1;0;0
2013-05-02 15;348;0;0;654;218.0;0;0;0;0;0;0;38;21;1;0;0
2013-05-02 16;347;0;0;1532;255.33333333333334;0;0;0;0;0;0;40;23;1;0;0
2013-05-02 17;348;0;0;1414;353.5;0;0;0;0;0;0;38;23;1;0;0
2013-05-02 18;347;0;0;0;0;0;0;0;0;0;0;37;23;1;0;0
2013-05-02 19;97;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-05-04 00;125;2;0;272;272.0;0;0;0;0;0;0;41;16;1;0;0
2013-05-04 01;346;0;0;1115;557.5;0;0;0;0;0;0;47;16;1;0;0
2013-05-04 02;348;0;0;0;0;0;0;0;0;0;0;46;0;1;0;0
2013-05-04 03;347;0;0;0;0;0;0;0;0;0;0;36;0;1;0;0
2013-05-04 04;348;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-04 05;347;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-04 06;348;0;0;0;0;0;0;0;0;0;0;49;0;1;0;0
2013-05-04 07;347;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-04 09;346;0;0;0;0;0;0;0;0;0;0;35;0;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-04 11;347;0;0;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-04 13;280;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-04 14;138;8;0;2390;1195.0;1;3633;3633.0;0;0;0;140;5;1;0;0
2013-05-04 15;21;36;0;202;101.0;0;0;0;0;0;0;8;2;0;0;0
2013-05-04 16;91;29;4;686;343.0;0;0;0;0;0;0;43;3;0;0;0
2013-05-04 17;347;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-05-04 18;348;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-05-04 19;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 20;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 21;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-04 22;348;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-05-04 23;347;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-05-05 00;348;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2013-05-05 01;347;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2013-05-05 02;278;1;0;1291;1291.0;0;0;0;0;0;0;145;4;0;0;0
2013-05-05 03;331;0;0;948;474.0;0;0;0;0;0;0;107;4;0;0;0
2013-05-05 04;224;0;0;1906;1906.0;0;0;0;0;0;0;46;3;0;0;0
2013-05-05 05;37;3;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-05 06;38;2;0;861;430.5;0;0;0;0;0;0;141;1;1;0;0
2013-05-05 07;293;11;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-05-05 08;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-05 13;116;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-05 17;85;37;15;393;196.5;0;0;0;0;0;0;177;3;2;0;0
2013-05-05 18;340;0;3;0;0;0;0;0;0;0;0;53;19;1;0;0
2013-05-05 19;344;0;0;0;0;1;3687;3687.0;0;0;0;53;19;1;0;0
2013-05-05 20;325;0;0;81;81.0;0;0;0;0;0;0;58;19;1;0;0
2013-05-05 21;327;0;0;423;211.5;0;0;0;0;0;0;55;24;1;0;0
2013-05-05 22;313;0;0;111;111.0;0;0;0;0;0;0;51;22;1;0;0
2013-05-05 23;322;3;0;81;81.0;1;3857;3857.0;0;0;0;49;23;1;0;0
2013-05-06 00;347;0;0;0;0;0;0;0;0;0;0;55;24;1;0;0
2013-05-06 01;313;19;0;1261;630.5;1;4728;4728.0;1;4727;4727.0;54;32;1;0;0
2013-05-06 02;317;3;0;1896;474.0;1;4306;4306.0;1;4620;4620.0;35;27;1;0;0
2013-05-06 03;307;10;0;1401;467.0;0;0;0;0;0;0;49;29;1;0;0
2013-05-06 04;327;9;0;2875;718.75;0;0;0;0;0;0;102;23;1;0;0
2013-05-06 05;248;23;4;0;0;1;4883;4883.0;1;6680;6680.0;149;5;4;0;0
2013-05-06 06;342;0;0;0;0;0;0;0;1;27042;27042.0;16;3;1;0;0
2013-05-06 07;343;0;0;0;0;1;24934;24934.0;0;0;0;12;2;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-06 09;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-06 13;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-06 14;339;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-06 15;100;3;0;70;70.0;0;0;0;0;0;0;115;2;1;0;0
2013-05-06 16;238;0;0;0;0;0;0;0;0;0;0;28;33;1;0;0
2013-05-06 17;153;8;41;1897;379.4;0;0;0;1;3999;3999.0;247;20;4;0;0
2013-05-06 18;265;21;2;271;90.33333333333333;0;0;0;1;7239;7239.0;111;3;4;0;0
2013-05-06 19;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-06 20;214;71;35;0;0;0;0;0;0;0;0;122;4;3;0;0
2013-05-06 21;330;0;1;232;116.0;0;0;0;0;0;0;56;26;1;0;0
2013-05-10 15;39;18;1;0;0;0;0;0;0;0;0;168;2;1;0;0
2013-05-10 16;296;29;16;3381;3381.0;1;8377;8377.0;1;4970;4970.0;64;25;1;0;0
2013-05-10 17;301;41;0;111;111.0;0;0;0;0;0;0;79;34;2;0;0
2013-05-10 18;348;0;0;1565;521.6666666666666;1;4353;4353.0;0;0;0;52;21;1;0;0
2013-05-10 19;332;2;0;0;0;0;0;0;0;0;0;54;24;1;0;0
2013-05-10 20;328;0;0;650;325.0;0;0;0;0;0;0;44;19;1;0;0
2013-05-10 21;303;5;0;657;164.25;0;0;0;0;0;0;40;20;1;0;0
2013-05-10 22;343;0;0;0;0;1;4896;4896.0;0;0;0;46;17;1;0;0
2013-05-10 23;347;0;0;3290;3290.0;0;0;0;0;0;0;44;22;1;0;0
2013-05-11 00;170;58;15;1381;1381.0;0;0;0;0;0;0;260;18;5;0;0
2013-05-11 01;106;207;11;847;211.75;0;0;0;0;0;0;20;2;0;0;0
2013-05-11 02;147;102;6;3194;798.5;1;6888;6888.0;1;13713;13713.0;136;2;2;0;0
2013-05-11 03;268;16;0;2235;745.0;0;0;0;0;0;0;77;2;0;0;0
2013-05-11 04;292;1;0;5498;2749.0;0;0;0;0;0;0;42;1;1;0;0
2013-05-11 05;155;34;3;534;534.0;0;0;0;1;34500;34500.0;179;3;2;0;0
2013-05-11 06;338;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-11 07;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 08;344;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 09;345;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-11 10;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 11;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 12;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 13;344;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 14;345;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 15;344;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-11 16;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-11 17;289;5;1;70;70.0;0;0;0;0;0;0;103;16;4;0;0
2013-05-11 18;274;44;0;968;322.6666666666667;0;0;0;0;0;0;101;21;2;0;0
2013-05-11 19;300;9;0;162;162.0;0;0;0;0;0;0;37;2;1;0;0
2013-05-11 20;110;0;0;0;0;0;0;0;0;0;0;43;14;2;0;0
2013-05-11 21;329;0;0;1512;378.0;1;6763;6763.0;1;4938;4938.0;79;33;1;0;0
2013-05-11 22;347;0;0;3449;1724.5;0;0;0;0;0;0;65;26;1;0;0
2013-05-11 23;244;0;0;1495;747.5;0;0;0;0;0;0;52;21;1;0;0
2013-05-12 01;288;8;0;292;97.33333333333333;0;0;0;0;0;0;46;16;1;0;0
2013-05-12 02;324;0;0;192;96.0;0;0;0;0;0;0;43;15;1;0;0
2013-05-12 03;327;1;0;312;156.0;0;0;0;0;0;0;43;17;1;0;0
2013-05-12 04;337;3;0;1887;377.4;0;0;0;0;0;0;51;20;1;0;0
2013-05-12 05;272;2;0;1888;377.6;0;0;0;0;0;0;53;16;1;0;0
2013-05-12 06;323;0;1;1040;173.33333333333334;0;0;0;0;0;0;61;19;1;0;0
2013-05-12 07;273;18;11;746;149.2;0;0;0;0;0;0;62;17;1;0;0
2013-05-12 08;161;32;1;1162;387.3333333333333;0;0;0;1;18086;18086.0;222;11;4;0;0
2013-05-12 09;340;0;0;0;0;1;9273;9273.0;0;0;0;15;1;1;0;0
2013-05-12 10;345;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-12 12;272;0;0;82;82.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-12 13;292;6;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 14;68;145;62;1169;233.8;0;0;0;0;0;0;62;2;4;0;0
2013-05-12 15;25;161;111;715;357.5;0;0;0;0;0;0;36;2;4;0;0
2013-05-12 16;60;79;166;566;188.66666666666666;0;0;0;0;0;0;0;2;2;0;0
2013-05-12 17;90;46;13;110;110.0;0;0;0;0;0;0;0;2;2;0;0
2013-05-12 22;76;4;0;0;0;0;0;0;0;0;0;0;17;1;0;0
2013-05-12 23;302;0;0;988;247.0;0;0;0;0;0;0;40;19;1;0;0
2013-05-13 00;347;0;0;342;114.0;0;0;0;0;0;0;47;16;1;0;0
2013-05-13 01;345;0;0;1617;231.0;1;5653;5653.0;0;0;0;76;39;1;0;0
2013-05-13 02;347;0;0;928;185.6;0;0;0;0;0;0;50;32;1;0;0
2013-05-13 03;347;0;0;1816;363.2;0;0;0;0;0;0;57;30;1;0;0
2013-05-13 04;238;10;0;1049;349.6666666666667;0;0;0;0;0;0;73;30;1;0;0
2013-05-13 05;251;34;23;1334;444.6666666666667;0;0;0;0;0;0;262;31;2;0;0
2013-05-13 06;332;0;0;1140;1140.0;0;0;0;1;29532;29532.0;30;2;1;0;0
2013-05-13 07;314;0;0;1655;413.75;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 08;338;0;0;0;0;1;23095;23095.0;0;0;0;14;2;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-13 15;274;14;0;60;60.0;1;8816;8816.0;0;0;0;139;2;3;0;0
2013-05-13 16;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 17;348;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0
2013-05-13 18;281;12;0;2319;579.75;0;0;0;0;0;0;112;4;3;0;0
2013-05-13 19;162;74;13;1018;254.5;0;0;0;0;0;0;370;14;4;0;0
2013-05-13 20;331;0;5;0;0;0;0;0;0;0;0;66;20;1;0;0
2013-05-13 21;319;13;0;634;317.0;0;0;0;0;0;0;65;19;1;0;0
2013-05-13 22;266;25;0;1582;395.5;0;0;0;0;0;0;76;18;1;0;0
2013-05-13 23;306;14;0;2452;817.3333333333334;0;0;0;0;0;0;68;18;1;0;0
2013-05-14 00;283;12;0;564;188.0;0;0;0;0;0;0;64;15;1;0;0
2013-05-14 01;300;0;0;0;0;0;0;0;0;0;0;49;16;1;0;0
2013-05-14 02;286;11;0;392;130.66666666666666;0;0;0;0;0;0;46;17;1;0;0
2013-05-14 03;196;67;22;685;228.33333333333334;0;0;0;0;0;0;206;35;2;0;0
2013-05-14 04;265;7;0;302;151.0;0;0;0;0;0;0;146;2;2;0;0
