date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 20;337;0;0;222;222.0;0;0;0;0;0;0;13;3;1;0;0
2013-04-22 21;329;0;0;81;40.5;0;0;0;0;0;0;11;1;1;0;0
2013-04-22 22;334;0;0;242;242.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-22 23;341;0;0;786;157.2;0;0;0;1;3621;3621.0;12;1;1;0;0
2013-04-23 00;235;41;46;2491;1245.5;1;3637;3637.0;0;0;0;76;4;1;0;0
2013-04-23 01;338;1;3;767;255.66666666666666;0;0;0;0;0;0;23;34;1;0;0
2013-04-23 02;338;0;0;515;85.83333333333333;0;0;0;0;0;0;11;39;1;0;0
2013-04-23 03;296;10;0;837;837.0;0;0;0;0;0;0;18;36;1;0;0
2013-04-23 04;322;10;0;1038;346.0;0;0;0;0;0;0;17;24;1;0;0
2013-04-23 05;334;0;0;0;0;0;0;0;0;0;0;55;1;1;0;0
2013-04-23 06;347;0;0;1604;534.6666666666666;0;0;0;0;0;0;14;1;1;0;0
2013-04-23 07;348;0;0;378;378.0;0;0;0;0;0;0;10;2;1;0;0
2013-04-23 08;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-23 09;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-23 10;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-23 11;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-23 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-23 13;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-23 14;307;18;0;6061;6061.0;1;17920;17920.0;1;6396;6396.0;91;12;1;0;0
2013-04-23 15;346;0;0;0;0;0;0;0;0;0;0;19;9;1;0;0
2013-04-23 16;310;32;0;192;192.0;0;0;0;1;11282;11282.0;76;6;2;0;0
2013-04-23 17;347;0;0;605;201.66666666666666;0;0;0;0;0;0;12;3;1;0;0
2013-04-23 18;332;0;0;898;299.3333333333333;0;0;0;0;0;0;16;6;1;0;0
2013-04-23 19;303;29;0;3749;1874.5;1;28864;28864.0;1;28779;28779.0;25;14;1;0;0
2013-04-23 20;309;22;0;100;100.0;0;0;0;0;0;0;40;23;1;0;0
2013-04-23 21;347;0;0;363;363.0;0;0;0;0;0;0;16;23;1;0;0
2013-04-23 22;346;0;0;344;114.66666666666667;0;0;0;0;0;0;18;32;1;0;0
2013-04-23 23;303;30;0;172;172.0;0;0;0;0;0;0;50;18;2;0;0
2013-04-24 00;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-24 01;252;65;0;1058;352.6666666666667;0;0;0;0;0;0;65;0;1;0;0
2013-04-24 02;339;0;0;4055;1351.6666666666667;0;0;0;0;0;0;8;2;1;0;0
2013-04-24 03;229;5;0;898;449.0;1;6994;6994.0;1;6905;6905.0;31;0;1;0;0
2013-04-24 04;347;0;0;382;127.33333333333333;0;0;0;0;0;0;15;2;1;0;0
2013-04-24 05;167;65;0;927;463.5;0;0;0;0;0;0;55;1;2;0;0
2013-04-24 06;194;0;0;1241;310.25;0;0;0;0;0;0;15;5;1;0;0
2013-04-24 07;312;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-04-24 08;339;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-24 09;317;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-24 10;338;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-24 11;321;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-24 12;305;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-24 13;341;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 14;330;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-24 15;237;57;0;464;464.0;0;0;0;0;0;0;69;4;2;0;0
2013-04-24 16;314;23;0;2282;2282.0;1;33358;33358.0;0;0;0;26;2;1;0;0
2013-04-24 17;344;0;0;343;343.0;0;0;0;0;0;0;27;5;1;0;0
2013-04-24 18;231;40;0;3892;1297.3333333333333;0;0;0;0;0;0;48;5;1;0;0
2013-04-24 19;306;33;0;868;434.0;0;0;0;1;23473;23473.0;57;1;1;0;0
2013-04-24 20;347;0;0;685;685.0;0;0;0;0;0;0;14;1;1;0;0
2013-04-24 21;348;0;0;201;201.0;0;0;0;0;0;0;9;2;1;0;0
2013-04-24 22;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-24 23;348;0;0;131;131.0;0;0;0;0;0;0;11;1;1;0;0
2013-04-25 00;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 01;317;29;0;91;91.0;0;0;0;0;0;0;43;0;1;0;0
2013-04-25 02;287;34;1;2775;2775.0;1;13030;13030.0;1;13041;13041.0;48;4;1;0;0
2013-04-25 03;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-25 04;348;0;0;1311;187.28571428571428;0;0;0;0;0;0;12;1;1;0;0
2013-04-25 05;346;0;0;656;109.33333333333333;0;0;0;0;0;0;11;1;1;0;0
2013-04-25 06;348;0;0;383;383.0;1;32448;32448.0;1;30460;30460.0;14;0;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-25 12;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-04-25 13;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-25 14;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-04-25 15;276;62;0;1523;761.5;1;6457;6457.0;1;5027;5027.0;97;18;1;0;0
2013-04-25 16;312;24;0;0;0;0;0;0;0;0;0;51;10;1;0;0
2013-04-25 17;301;43;0;0;0;0;0;0;0;0;0;55;8;1;0;0
2013-04-25 18;301;47;0;4216;1405.3333333333333;1;14967;14967.0;1;7040;7040.0;59;31;1;0;0
2013-04-25 19;278;46;0;1695;423.75;0;0;0;0;0;0;55;32;1;0;0
2013-04-25 20;329;15;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-04-25 21;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-25 22;347;0;0;0;0;0;0;0;0;0;0;5;3;1;0;0
2013-04-25 23;290;45;0;1271;1271.0;0;0;0;0;0;0;61;3;1;0;0
2013-04-26 00;271;69;0;2137;2137.0;0;0;0;0;0;0;74;21;2;0;0
2013-04-26 01;268;22;0;0;0;0;0;0;0;0;0;53;6;1;0;0
2013-04-26 02;60;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-04-26 03;150;1;0;0;0;0;0;0;0;0;0;13;11;1;0;0
2013-04-26 04;348;0;0;141;141.0;0;0;0;0;0;0;23;12;1;0;0
2013-04-26 05;310;31;0;1804;451.0;0;0;0;0;0;0;61;11;2;0;0
2013-04-26 06;347;0;0;1725;431.25;1;30218;30218.0;1;28778;28778.0;12;0;1;0;0
2013-04-26 07;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-26 08;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-26 09;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-26 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-26 11;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-26 12;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-04-26 13;347;0;0;151;151.0;0;0;0;0;0;0;14;0;1;0;0
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-26 15;177;120;0;1250;416.6666666666667;0;0;0;0;0;0;112;10;2;0;0
2013-04-26 16;332;3;0;3937;3937.0;0;0;0;0;0;0;14;28;1;0;0
2013-04-26 17;247;72;0;383;383.0;0;0;0;0;0;0;88;7;1;0;0
2013-04-26 18;325;11;0;3057;1528.5;0;0;0;0;0;0;11;17;1;0;0
2013-04-26 19;301;31;0;3308;1654.0;0;0;0;0;0;0;33;41;1;0;0
2013-04-26 20;277;51;0;1906;953.0;0;0;0;0;0;0;54;26;1;0;0
2013-04-26 21;313;13;3;1834;611.3333333333334;1;8225;8225.0;1;7799;7799.0;24;1;1;0;0
2013-04-26 22;326;0;0;3167;1055.6666666666667;0;0;0;0;0;0;8;3;1;0;0
2013-04-26 23;306;5;15;1221;407.0;0;0;0;0;0;0;26;4;1;0;0
2013-04-27 00;246;44;0;4426;2213.0;1;9441;9441.0;0;0;0;131;1;2;0;0
2013-04-27 01;299;14;0;0;0;0;0;0;1;4840;4840.0;96;0;2;0;0
2013-04-27 02;347;0;0;0;0;1;6473;6473.0;1;4575;4575.0;23;4;1;0;0
2013-04-27 03;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-27 04;348;0;0;454;227.0;1;32680;32680.0;1;33673;33673.0;9;1;1;0;0
2013-04-27 05;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 06;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 07;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-27 08;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-27 10;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-27 14;339;3;0;454;151.33333333333334;1;4924;4924.0;0;0;0;11;0;1;0;0
2013-04-27 15;347;0;0;495;123.75;0;0;0;0;0;0;15;0;1;0;0
2013-04-27 16;348;0;0;727;242.33333333333334;0;0;0;0;0;0;20;0;1;0;0
2013-04-27 17;348;0;0;575;115.0;1;7442;7442.0;0;0;0;15;0;1;0;0
2013-04-27 18;348;0;0;101;101.0;0;0;0;0;0;0;13;0;1;0;0
2013-04-27 19;348;0;0;1160;580.0;1;4849;4849.0;0;0;0;10;1;1;0;0
2013-04-27 20;312;28;0;6514;1085.6666666666667;0;0;0;0;0;0;62;0;2;0;0
2013-04-27 21;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-27 22;314;22;0;293;293.0;0;0;0;0;0;0;50;1;2;0;0
2013-04-27 23;346;0;0;625;156.25;0;0;0;0;0;0;10;1;1;0;0
2013-04-28 00;259;59;0;616;205.33333333333334;0;0;0;0;0;0;76;18;2;0;0
2013-04-28 01;343;0;0;404;202.0;0;0;0;0;0;0;16;15;1;0;0
2013-04-28 02;347;0;0;645;215.0;0;0;0;0;0;0;16;16;1;0;0
2013-04-28 03;346;0;0;1515;505.0;0;0;0;0;0;0;14;13;1;0;0
2013-04-28 04;350;0;0;574;143.5;0;0;0;0;0;0;17;11;1;0;0
2013-04-28 05;318;17;0;0;0;0;0;0;0;0;0;53;11;2;0;0
2013-04-28 06;342;0;0;413;413.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-28 07;347;0;0;1574;787.0;0;0;0;0;0;0;9;0;1;0;0
2013-04-28 08;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-28 09;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 10;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-28 11;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-28 12;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-28 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-28 17;346;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-04-28 18;341;0;0;70;70.0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 19;309;23;0;1079;539.5;0;0;0;0;0;0;11;1;1;0;0
2013-04-28 20;291;44;0;777;388.5;0;0;0;0;0;0;87;15;2;0;0
2013-04-28 21;296;12;0;111;111.0;0;0;0;0;0;0;22;13;1;0;0
2013-04-28 22;296;18;0;70;70.0;1;15472;15472.0;1;10442;10442.0;52;0;1;0;0
2013-04-28 23;315;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 00;296;0;0;151;151.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-29 01;347;0;0;0;0;0;0;0;1;5026;5026.0;12;1;1;0;0
2013-04-29 02;282;0;0;564;564.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-29 03;330;0;0;283;141.5;1;13882;13882.0;0;0;0;15;2;1;0;0
2013-04-29 04;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-29 05;347;0;0;443;147.66666666666666;0;0;0;0;0;0;8;0;1;0;0
2013-04-29 06;347;0;0;150;75.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-29 07;347;0;0;0;0;1;29009;29009.0;1;27585;27585.0;12;1;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-29 15;237;85;0;2279;569.75;0;0;0;0;0;0;124;14;2;0;0
2013-04-29 16;329;3;0;3278;1639.0;0;0;0;0;0;0;27;23;1;0;0
2013-04-29 17;274;42;8;1684;842.0;0;0;0;0;0;0;149;10;1;0;0
2013-04-29 18;332;0;0;2683;2683.0;1;16232;16232.0;1;16588;16588.0;7;16;1;0;0
2013-04-29 19;311;26;0;4065;1355.0;0;0;0;0;0;0;44;37;1;0;0
2013-04-29 20;304;38;0;1421;710.5;0;0;0;0;0;0;68;29;1;0;0
2013-04-29 21;341;2;0;3922;1961.0;0;0;0;0;0;0;18;3;1;0;0
2013-04-29 22;320;6;0;646;323.0;0;0;0;0;0;0;18;5;1;0;0
2013-04-29 23;279;32;4;496;124.0;0;0;0;0;0;0;31;1;1;0;0
2013-04-30 00;286;11;2;1030;171.66666666666666;0;0;0;0;0;0;41;26;1;0;0
2013-04-30 01;346;0;0;1502;300.4;1;3642;3642.0;0;0;0;10;29;1;0;0
2013-04-30 02;313;20;2;1160;386.6666666666667;0;0;0;0;0;0;39;27;2;0;0
2013-04-30 03;342;0;0;212;212.0;0;0;0;0;0;0;14;2;1;0;0
2013-04-30 04;296;33;0;2935;733.75;0;0;0;0;0;0;54;3;2;0;0
2013-04-30 05;298;45;0;0;0;1;35018;35018.0;0;0;0;43;0;1;0;0
2013-04-30 06;340;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-04-30 07;347;0;0;0;0;0;0;0;1;29194;29194.0;15;0;1;0;0
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-30 13;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-30 15;275;48;0;787;787.0;1;20192;20192.0;0;0;0;68;5;1;0;0
2013-04-30 16;320;16;0;0;0;0;0;0;1;18093;18093.0;74;13;1;0;0
2013-04-30 17;348;0;0;172;86.0;0;0;0;0;0;0;20;24;1;0;0
2013-04-30 18;347;0;0;352;176.0;0;0;0;0;0;0;19;19;1;0;0
2013-04-30 19;348;0;0;61;61.0;0;0;0;0;0;0;18;22;1;0;0
2013-04-30 20;345;0;0;221;221.0;0;0;0;0;0;0;14;20;1;0;0
2013-04-30 21;325;16;0;897;149.5;1;32012;32012.0;0;0;0;26;25;1;0;0
2013-04-30 22;347;0;0;1017;203.4;0;0;0;0;0;0;17;24;1;0;0
2013-04-30 23;345;0;0;2389;477.8;0;0;0;0;0;0;19;23;1;0;0
2013-05-01 00;239;63;2;1584;1584.0;0;0;0;1;22053;22053.0;92;6;1;0;0
2013-05-01 01;328;11;0;3237;3237.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-01 02;304;17;7;161;161.0;0;0;0;0;0;0;48;31;2;0;0
2013-05-01 03;346;0;0;1664;332.8;0;0;0;0;0;0;24;34;1;0;0
2013-05-01 04;348;0;0;243;121.5;0;0;0;0;0;0;25;28;1;0;0
2013-05-01 05;347;0;0;435;87.0;0;0;0;0;0;0;27;19;1;0;0
2013-05-01 06;299;4;0;535;267.5;1;26102;26102.0;0;0;0;62;15;2;0;0
2013-05-01 07;347;0;0;0;0;0;0;0;1;24584;24584.0;16;1;1;0;0
2013-05-01 08;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-01 09;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-01 13;333;5;0;0;0;0;0;0;1;6375;6375.0;14;1;1;0;0
2013-05-01 14;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-01 15;306;16;0;2490;830.0;0;0;0;1;5667;5667.0;114;4;2;0;0
2013-05-01 16;342;0;0;1684;1684.0;0;0;0;0;0;0;15;29;1;0;0
2013-05-01 17;269;37;0;272;136.0;0;0;0;1;6948;6948.0;129;7;2;0;0
2013-05-01 18;338;0;0;4287;2143.5;0;0;0;0;0;0;6;15;1;0;0
2013-05-01 19;315;27;0;2410;1205.0;0;0;0;1;4560;4560.0;26;37;1;0;0
2013-05-01 20;306;30;0;1896;948.0;0;0;0;0;0;0;41;29;1;0;0
2013-05-01 21;324;18;0;787;196.75;0;0;0;0;0;0;18;0;1;0;0
2013-05-01 22;347;0;0;363;363.0;0;0;0;0;0;0;16;20;1;0;0
2013-05-01 23;347;0;0;1119;223.8;0;0;0;0;0;0;13;14;1;0;0
2013-05-02 00;325;21;0;4569;2284.5;0;0;0;0;0;0;65;16;1;0;0
2013-05-02 01;347;0;0;1613;1613.0;0;0;0;0;0;0;5;0;0;0;0
2013-05-02 02;304;24;0;5616;2808.0;0;0;0;0;0;0;34;1;0;0;0
2013-05-02 03;338;5;0;0;0;0;0;0;0;0;0;51;2;0;0;0
2013-05-02 04;319;25;0;0;0;0;0;0;0;0;0;74;1;1;0;0
2013-05-02 05;348;0;0;474;158.0;0;0;0;0;0;0;7;3;1;0;0
2013-05-02 06;347;0;0;595;198.33333333333334;0;0;0;0;0;0;6;1;1;0;0
2013-05-02 07;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-02 08;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-02 10;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-02 12;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-02 15;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-02 16;348;0;0;51;51.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-02 17;304;26;0;251;251.0;0;0;0;0;0;0;73;3;1;0;0
2013-05-02 18;234;87;0;1582;527.3333333333334;1;21740;21740.0;1;21739;21739.0;123;30;2;0;0
2013-05-02 19;348;0;0;61;61.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-02 20;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-02 21;347;0;0;756;252.0;0;0;0;0;0;0;10;3;1;0;0
2013-05-02 22;346;0;0;1573;224.71428571428572;0;0;0;0;0;0;11;1;1;0;0
2013-05-02 23;348;0;0;1533;255.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-03 00;339;0;0;635;211.66666666666666;1;9457;9457.0;1;8795;8795.0;13;1;1;0;0
2013-05-03 01;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 02;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-03 03;347;0;0;71;71.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 04;347;0;0;2039;509.75;1;32925;32925.0;0;0;0;14;0;1;0;0
2013-05-03 05;347;0;0;70;70.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 06;348;0;0;992;330.6666666666667;0;0;0;1;25027;25027.0;16;0;1;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-03 09;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-03 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-03 11;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-03 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-03 13;340;0;0;0;0;1;8057;8057.0;0;0;0;13;0;1;0;0
2013-05-03 14;310;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 15;252;34;0;81;81.0;1;19075;19075.0;1;4189;4189.0;78;5;2;0;0
2013-05-03 16;345;0;0;625;625.0;0;0;0;0;0;0;11;29;1;0;0
2013-05-03 17;263;66;0;712;356.0;0;0;0;1;7432;7432.0;102;10;1;0;0
2013-05-03 18;344;0;0;3500;1750.0;0;0;0;0;0;0;11;15;1;0;0
2013-05-03 19;307;18;0;4528;2264.0;0;0;0;1;5548;5548.0;35;35;1;0;0
2013-05-03 20;309;22;0;0;0;0;0;0;0;0;0;13;20;1;0;0
2013-05-03 21;291;46;0;504;504.0;0;0;0;0;0;0;63;0;1;0;0
2013-05-03 22;284;11;14;4276;2138.0;1;8965;8965.0;0;0;0;85;1;1;0;0
2013-05-03 23;261;52;0;3276;1638.0;0;0;0;1;3644;3644.0;119;0;2;0;0
2013-05-04 00;239;30;11;212;212.0;1;9123;9123.0;0;0;0;137;0;1;0;0
2013-05-04 01;347;0;0;70;70.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-04 02;232;80;2;3539;1179.6666666666667;0;0;0;1;4376;4376.0;182;2;1;0;0
2013-05-04 03;256;29;20;1069;267.25;1;4385;4385.0;0;0;0;177;1;1;0;0
2013-05-04 04;347;0;0;2399;599.75;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 05;282;7;0;705;141.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-04 06;347;0;0;91;91.0;1;32653;32653.0;0;0;0;15;1;1;0;0
2013-05-04 07;350;0;0;2390;1195.0;0;0;0;1;28144;28144.0;11;0;1;0;0
2013-05-04 08;347;0;0;756;756.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-04 10;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-04 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-04 13;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-04 14;348;0;0;172;86.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-04 15;315;0;0;857;171.4;1;35835;35835.0;1;34554;34554.0;20;0;1;0;0
2013-05-04 16;277;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-04 17;285;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 18;282;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-04 19;283;0;0;61;61.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-04 20;281;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-04 21;273;0;0;696;232.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-04 22;276;0;0;392;196.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-04 23;306;0;0;141;141.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 00;255;0;0;797;398.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 01;286;26;0;2140;356.6666666666667;0;0;0;0;0;0;50;6;1;0;0
2013-05-05 02;317;2;21;0;0;1;10259;10259.0;0;0;0;12;1;1;0;0
2013-05-05 03;348;0;0;61;61.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 04;349;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-05 05;349;0;0;0;0;0;0;0;1;34107;34107.0;19;0;1;0;0
2013-05-05 06;349;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-05 07;351;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-05 08;349;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-05 09;349;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-05 10;349;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-05 11;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-05 13;349;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 14;349;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-05 15;349;0;0;454;454.0;0;0;0;1;5587;5587.0;18;0;1;0;0
2013-05-05 16;349;0;0;70;70.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-05 17;242;79;0;2471;2471.0;0;0;0;1;32574;32574.0;112;10;2;0;0
2013-05-05 18;347;0;0;242;121.0;0;0;0;0;0;0;17;10;1;0;0
2013-05-05 19;349;0;0;252;252.0;0;0;0;0;0;0;15;12;1;0;0
2013-05-05 20;348;0;0;241;120.5;0;0;0;0;0;0;19;22;1;0;0
2013-05-05 21;348;0;0;807;807.0;0;0;0;0;0;0;9;28;1;0;0
2013-05-05 22;349;0;0;0;0;0;0;0;0;0;0;12;22;1;0;0
2013-05-05 23;340;0;0;262;262.0;0;0;0;0;0;0;22;25;1;0;0
