date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-04-26 15;296;30;0;433;216.5;0;0;0;0;0;0;97;0;1;0;0
2013-04-26 16;339;5;0;7265;3632.5;0;0;0;0;0;0;32;29;1;0;0
2013-04-26 17;294;8;0;0;0;1;6203;6203.0;1;4477;4477.0;103;31;2;0;0
2013-04-26 18;275;32;11;2189;729.6666666666666;0;0;0;0;0;0;57;11;2;0;0
2013-04-26 19;303;4;4;3458;1152.6666666666667;0;0;0;0;0;0;32;4;1;0;0
2013-04-26 20;306;18;0;2824;941.3333333333334;0;0;0;0;0;0;19;0;1;0;1
2013-04-26 21;287;20;6;0;0;1;17090;17090.0;0;0;0;122;2;1;0;0
2013-04-26 22;278;47;4;1876;938.0;0;0;0;0;0;0;60;2;0;0;0
2013-04-26 23;224;79;4;4660;2330.0;0;0;0;0;0;0;43;0;1;0;0
2013-04-27 00;193;109;1;6376;3188.0;0;0;0;1;4916;4916.0;46;2;1;0;0
2013-04-27 01;46;225;3;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-27 02;126;157;0;2793;1396.5;1;10053;10053.0;1;12772;12772.0;14;1;1;0;0
2013-04-27 03;265;49;0;2268;756.0;0;0;0;0;0;0;16;0;1;0;0
2013-04-27 04;268;38;0;4237;2118.5;0;0;0;0;0;0;51;1;2;0;0
2013-04-27 05;345;0;0;1523;761.5;1;9232;9232.0;1;9218;9218.0;7;1;1;0;0
2013-04-27 06;347;0;0;2480;826.6666666666666;0;0;0;0;0;0;10;1;1;0;0
2013-04-27 07;347;0;0;1170;585.0;0;0;0;0;0;0;15;1;1;0;0
2013-04-27 08;335;0;0;273;273.0;1;30324;30324.0;1;30630;30630.0;11;1;1;0;0
2013-04-27 09;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-27 11;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-27 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-27 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-27 15;348;0;0;182;182.0;0;0;0;0;0;0;3;0;1;0;0
2013-04-27 16;294;21;9;1232;410.6666666666667;0;0;0;0;0;0;77;2;1;0;0
2013-04-27 17;179;94;2;2087;521.75;1;7256;7256.0;0;0;0;83;3;2;0;0
2013-04-27 18;287;39;8;868;868.0;0;0;0;0;0;0;55;1;1;0;0
2013-04-27 19;350;0;0;2832;944.0;0;0;0;0;0;0;9;1;1;0;0
2013-04-27 20;235;54;1;6657;6657.0;1;9905;9905.0;0;0;0;107;3;2;0;0
2013-04-27 21;219;60;21;0;0;0;0;0;0;0;0;98;0;2;0;0
2013-04-27 22;215;62;7;4393;2196.5;0;0;0;0;0;0;88;0;2;0;0
2013-04-27 23;347;0;0;71;71.0;0;0;0;1;4258;4258.0;9;0;1;0;0
2013-04-28 00;294;30;0;3117;1039.0;1;5357;5357.0;0;0;0;72;1;1;0;0
2013-04-28 01;252;49;15;5419;2709.5;0;0;0;0;0;0;67;1;2;0;0
2013-04-28 02;208;93;0;1009;1009.0;0;0;0;0;0;0;6;1;1;0;0
2013-04-28 03;133;121;4;5609;2804.5;0;0;0;0;0;0;76;1;2;0;0
2013-04-28 04;106;138;11;0;0;0;0;0;0;0;0;136;0;1;0;0
2013-04-28 05;107;138;25;3600;3600.0;0;0;0;0;0;0;133;0;2;0;0
2013-04-28 06;231;79;4;1724;862.0;0;0;0;0;0;0;108;1;2;0;0
2013-04-28 07;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-04-28 08;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 13;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-28 15;345;0;0;727;363.5;0;0;0;0;0;0;11;1;1;0;0
2013-04-28 16;341;0;0;1747;436.75;0;0;0;0;0;0;13;1;1;0;0
2013-04-28 17;298;41;0;2068;689.3333333333334;1;4668;4668.0;1;4549;4549.0;60;2;1;0;0
2013-04-28 18;259;38;3;2098;699.3333333333334;0;0;0;0;0;0;55;2;1;0;0
2013-04-28 19;346;0;0;2351;293.875;0;0;0;1;6447;6447.0;26;1;1;0;0
2013-04-28 20;349;0;0;1523;380.75;0;0;0;0;0;0;15;1;1;0;0
2013-04-28 21;343;1;0;625;208.33333333333334;0;0;0;0;0;0;16;0;1;0;0
2013-04-28 22;344;0;0;3561;712.2;0;0;0;0;0;0;22;0;1;0;1
2013-04-28 23;340;0;0;2108;1054.0;0;0;0;0;0;0;25;0;1;0;0
2013-04-29 00;343;0;0;1088;362.6666666666667;0;0;0;0;0;0;29;0;1;0;0
2013-04-29 01;273;46;4;2200;440.0;1;8741;8741.0;1;9571;9571.0;125;1;2;0;0
2013-04-29 02;336;3;0;2572;1286.0;0;0;0;0;0;0;13;0;1;0;1
2013-04-29 03;284;26;0;3267;816.75;0;0;0;0;0;0;140;0;2;0;0
2013-04-29 04;320;5;0;2279;759.6666666666666;0;0;0;0;0;0;51;24;1;0;0
2013-04-29 05;343;0;0;2491;415.1666666666667;0;0;0;0;0;0;62;29;1;0;0
2013-04-29 06;349;0;0;2634;526.8;0;0;0;0;0;0;44;26;1;0;0
2013-04-29 07;322;16;0;2815;703.75;0;0;0;0;0;0;98;21;1;0;0
2013-04-29 08;317;7;2;2895;965.0;0;0;0;0;0;0;98;24;1;0;0
2013-04-29 09;301;14;0;363;363.0;1;22924;22924.0;1;23201;23201.0;146;10;2;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-29 15;313;18;0;1049;349.6666666666667;0;0;0;0;0;0;96;0;1;0;0
2013-04-29 16;343;0;0;2803;1401.5;0;0;0;0;0;0;23;22;1;0;0
2013-04-29 17;256;31;7;0;0;0;0;0;0;0;0;139;22;2;0;0
2013-04-29 18;266;44;4;0;0;0;0;0;0;0;0;135;14;1;0;0
2013-04-29 19;287;27;0;0;0;1;8108;8108.0;1;8246;8246.0;46;13;2;0;0
2013-04-29 20;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-29 21;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-29 22;273;33;0;0;0;0;0;0;0;0;0;67;1;2;0;0
2013-04-29 23;180;72;8;0;0;0;0;0;0;0;0;84;1;2;0;0
2013-04-30 00;310;9;2;0;0;0;0;0;1;5645;5645.0;35;1;1;0;0
2013-04-30 01;319;16;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-04-30 02;97;97;0;0;0;0;0;0;1;12283;12283.0;122;1;1;0;1
2013-04-30 03;196;21;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 04;282;10;0;0;0;1;4403;4403.0;0;0;0;0;0;1;0;0
2013-04-30 05;204;9;0;0;0;0;0;0;0;0;0;169;0;1;0;0
2013-04-30 06;347;0;0;0;0;1;35053;35053.0;1;35238;35238.0;7;1;1;0;4
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-30 08;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-04-30 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 10;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-30 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-30 15;345;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-30 16;288;18;12;0;0;0;0;0;0;0;0;53;1;1;0;0
2013-04-30 17;274;25;28;0;0;1;3765;3765.0;0;0;0;56;5;1;0;0
2013-04-30 18;261;57;2;0;0;0;0;0;0;0;0;55;0;2;0;0
2013-04-30 19;303;18;0;0;0;0;0;0;0;0;0;51;13;2;0;0
2013-04-30 20;277;28;6;0;0;0;0;0;0;0;0;118;20;1;0;0
2013-04-30 21;343;0;0;0;0;1;4780;4780.0;0;0;0;20;22;1;0;0
2013-04-30 22;345;0;0;0;0;0;0;0;0;0;0;20;19;1;0;0
2013-04-30 23;324;0;0;0;0;0;0;0;0;0;0;21;15;1;0;0
2013-05-01 00;310;9;5;0;0;1;5321;5321.0;0;0;0;88;12;1;0;0
2013-05-01 01;272;43;0;0;0;0;0;0;0;0;0;72;2;1;0;0
2013-05-01 02;258;38;0;0;0;1;12781;12781.0;1;12648;12648.0;25;1;1;0;0
2013-05-01 03;306;18;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-01 04;335;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-01 05;319;6;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-01 06;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-01 07;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-01 08;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-01 09;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-01 14;345;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-01 15;303;13;8;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-01 16;320;18;3;0;0;1;4266;4266.0;0;0;0;52;27;1;0;0
2013-05-01 17;238;56;10;0;0;1;8772;8772.0;0;0;0;123;28;2;0;0
2013-05-01 18;212;71;3;0;0;0;0;0;1;4636;4636.0;93;8;2;0;0
2013-05-01 19;283;31;1;0;0;1;32916;32916.0;1;6928;6928.0;31;8;2;0;0
2013-05-01 20;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-01 21;331;8;0;0;0;0;0;0;1;4356;4356.0;7;0;1;0;0
2013-05-01 22;288;25;11;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-01 23;161;91;4;0;0;0;0;0;1;31691;31691.0;67;3;2;0;0
2013-05-02 00;179;70;29;0;0;0;0;0;0;0;0;138;1;2;0;0
2013-05-02 01;295;23;11;0;0;0;0;0;0;0;0;93;4;1;0;0
2013-05-02 02;83;185;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-02 03;224;86;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-02 04;291;22;5;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-02 05;121;150;2;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-02 06;113;121;9;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-02 07;220;86;0;0;0;0;0;0;0;0;0;130;1;2;0;0
2013-05-02 08;329;0;0;0;0;0;0;0;1;28916;28916.0;21;1;1;0;0
2013-05-02 09;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-02 11;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-05-02 13;348;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-02 14;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-02 15;348;0;0;0;0;0;0;0;0;0;0;28;2;1;0;0
2013-05-02 16;313;15;0;0;0;0;0;0;1;4366;4366.0;64;1;1;0;0
2013-05-02 17;288;24;9;0;0;0;0;0;0;0;0;57;1;1;0;0
2013-05-02 18;279;27;5;0;0;1;7226;7226.0;0;0;0;130;27;2;0;0
2013-05-02 19;277;24;0;0;0;0;0;0;1;5705;5705.0;81;13;1;0;0
2013-05-02 20;332;0;0;0;0;0;0;0;0;0;0;20;13;1;0;0
2013-05-02 21;344;0;2;0;0;0;0;0;0;0;0;16;11;1;0;0
2013-05-02 22;297;22;0;0;0;1;24660;24660.0;0;0;0;81;9;1;0;0
2013-05-02 23;300;16;0;0;0;0;0;0;1;23837;23837.0;30;4;1;0;0
2013-05-03 00;248;46;6;0;0;0;0;0;0;0;0;95;4;2;0;0
2013-05-03 01;338;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-03 02;289;31;0;0;0;0;0;0;0;0;0;59;2;1;0;0
2013-05-03 03;315;8;5;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-03 04;315;13;2;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-03 05;260;39;0;0;0;1;34278;34278.0;1;34953;34953.0;56;5;2;0;0
2013-05-03 06;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-03 07;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-03 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-03 10;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 11;345;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-03 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-03 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-03 14;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-03 15;292;37;0;0;0;1;18189;18189.0;0;0;0;100;1;1;0;0
2013-05-03 16;345;2;0;0;0;0;0;0;0;0;0;20;26;1;0;0
2013-05-03 17;250;49;4;0;0;0;0;0;0;0;0;77;10;2;0;0
2013-05-03 18;253;27;0;0;0;0;0;0;1;4780;4780.0;67;12;2;0;0
2013-05-03 19;250;39;4;0;0;0;0;0;0;0;0;102;9;1;0;0
2013-05-03 20;328;4;0;0;0;0;0;0;0;0;0;49;3;1;0;0
2013-05-03 21;272;50;0;0;0;1;13484;13484.0;0;0;0;57;1;2;0;0
2013-05-03 22;344;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-03 23;141;93;3;0;0;0;0;0;0;0;0;148;1;3;0;0
2013-05-04 00;222;52;4;0;0;0;0;0;0;0;0;162;0;1;0;0
2013-05-04 01;283;21;6;0;0;0;0;0;0;0;0;86;4;2;0;0
2013-05-04 02;325;20;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-04 03;312;25;1;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-04 04;342;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-04 05;327;18;0;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-05-04 06;322;14;0;0;0;0;0;0;0;0;0;77;3;1;0;0
2013-05-04 07;348;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-04 09;345;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-04 10;346;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-04 11;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-04 12;348;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-04 13;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-04 14;310;8;0;0;0;0;0;0;0;0;0;48;1;1;0;0
2013-05-04 15;204;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-06 04;194;28;0;3329;3329.0;0;0;0;0;0;0;47;9;1;0;0
2013-05-06 05;304;20;6;2087;2087.0;0;0;0;0;0;0;52;7;1;0;0
2013-05-06 06;339;1;0;1433;477.6666666666667;0;0;0;1;30479;30479.0;8;1;1;0;1
2013-05-06 07;348;0;0;0;0;1;29735;29735.0;0;0;0;6;0;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-06 09;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-06 14;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-06 15;271;21;0;1825;1825.0;0;0;0;0;0;0;85;0;2;0;0
2013-05-06 16;346;0;0;191;191.0;1;4221;4221.0;0;0;0;14;31;1;0;0
2013-05-06 17;230;88;0;2713;1356.5;1;6559;6559.0;0;0;0;161;7;1;0;0
2013-05-06 18;301;17;0;3519;1173.0;0;0;0;1;4173;4173.0;101;15;2;0;0
2013-05-06 19;304;19;1;1291;430.3333333333333;1;5211;5211.0;0;0;0;58;16;2;0;0
2013-05-06 20;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-06 21;151;39;39;1129;1129.0;0;0;0;0;0;0;255;2;2;0;0
2013-05-06 22;276;7;40;899;299.6666666666667;1;12247;12247.0;1;12253;12253.0;85;1;1;0;0
2013-05-06 23;348;0;0;393;131.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-07 00;347;0;0;1531;306.2;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 01;333;0;0;543;181.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 02;252;50;25;110;110.0;0;0;0;0;0;0;132;8;2;0;0
2013-05-07 05;302;7;0;4386;877.2;1;4106;4106.0;1;8884;8884.0;11;1;1;0;0
2013-05-07 06;146;116;0;101;101.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-07 07;108;152;7;3386;3386.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-07 08;334;4;0;0;0;1;30440;30440.0;1;30521;30521.0;26;0;1;0;0
2013-05-07 09;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 10;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 11;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-07 12;349;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 13;349;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-07 15;349;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-07 16;347;0;0;1472;1472.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 17;258;28;19;1302;434.0;1;11927;11927.0;1;11757;11757.0;120;7;1;0;0
2013-05-07 18;308;16;0;1320;264.0;0;0;0;0;0;0;35;18;1;0;0
2013-05-07 19;349;0;0;352;117.33333333333333;0;0;0;0;0;0;21;10;1;0;0
2013-05-07 20;344;0;0;80;80.0;0;0;0;0;0;0;21;10;1;0;0
2013-05-07 21;265;42;6;675;337.5;1;9307;9307.0;0;0;0;103;13;1;0;0
2013-05-07 22;307;10;0;4207;2103.5;0;0;0;1;6130;6130.0;23;31;1;0;0
2013-05-07 23;342;0;0;2663;2663.0;0;0;0;0;0;0;21;12;1;0;0
2013-05-08 00;230;44;3;1512;216.0;0;0;0;0;0;0;159;15;2;0;0
2013-05-08 01;318;11;1;3075;1537.5;1;3878;3878.0;1;4221;4221.0;66;1;1;0;0
2013-05-08 02;299;32;3;3662;3662.0;0;0;0;0;0;0;86;4;1;0;0
2013-05-08 03;185;98;7;3187;796.75;1;12007;12007.0;0;0;0;196;3;1;0;0
2013-05-08 04;328;0;0;1029;343.0;0;0;0;1;9687;9687.0;20;0;1;0;1
2013-05-08 05;348;0;0;615;615.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-08 06;332;8;0;1693;846.5;0;0;0;0;0;0;19;1;1;0;0
2013-05-08 07;322;15;1;0;0;1;31196;31196.0;1;31294;31294.0;25;1;1;0;0
2013-05-08 08;349;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-08 09;349;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 10;349;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 11;349;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 13;349;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-08 14;349;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-08 15;312;21;0;202;101.0;0;0;0;0;0;0;66;1;1;0;0
2013-05-08 16;340;3;0;372;186.0;0;0;0;0;0;0;31;26;1;0;0
2013-05-08 17;220;62;31;3186;1593.0;1;8820;8820.0;0;0;0;105;22;2;0;0
2013-05-08 18;271;9;38;1988;397.6;0;0;0;1;4837;4837.0;121;16;2;0;0
2013-05-08 19;303;10;18;2070;690.0;1;14508;14508.0;1;14545;14545.0;46;13;2;0;0
2013-05-08 20;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;1
2013-05-08 21;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-08 22;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 23;293;33;0;1261;420.3333333333333;1;20969;20969.0;1;20612;20612.0;51;2;2;0;0
2013-05-09 00;303;25;0;1131;565.5;0;0;0;0;0;0;17;2;1;0;0
2013-05-09 01;341;0;0;192;192.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-09 02;284;43;3;3933;1966.5;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 03;297;28;0;3176;1588.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-09 04;268;48;0;3006;3006.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-09 05;230;86;8;1492;497.3333333333333;0;0;0;0;0;0;48;3;2;0;0
2013-05-09 06;333;0;0;0;0;1;31869;31869.0;1;32837;32837.0;14;1;1;0;0
2013-05-09 07;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-09 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-09 15;345;0;0;1100;550.0;1;23205;23205.0;1;9016;9016.0;10;0;1;0;0
2013-05-09 16;348;0;0;948;316.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 17;310;19;0;1109;277.25;0;0;0;1;14024;14024.0;23;0;1;0;0
2013-05-09 18;321;11;0;403;403.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-09 19;329;8;0;735;245.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-09 20;330;7;0;2299;459.8;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 21;137;142;23;5325;1331.25;1;11676;11676.0;0;0;0;68;8;2;0;0
2013-05-09 22;348;0;0;4779;4779.0;0;0;0;0;0;0;39;19;1;0;0
2013-05-09 23;347;0;0;0;0;0;0;0;0;0;0;33;25;1;0;0
2013-05-10 00;348;0;0;888;444.0;0;0;0;0;0;0;38;36;1;0;0
2013-05-10 01;290;23;8;0;0;1;20042;20042.0;1;20020;20020.0;46;14;1;0;0
2013-05-10 02;327;4;0;61;61.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 03;341;1;0;605;201.66666666666666;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 04;329;1;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 05;228;57;23;888;222.0;0;0;0;0;0;0;66;1;1;0;0
2013-05-10 06;302;18;0;1341;670.5;1;26601;26601.0;1;27142;27142.0;22;3;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 11;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 12;345;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 14;299;17;0;273;273.0;1;5224;5224.0;0;0;0;106;3;3;0;0
2013-05-10 15;253;23;27;1322;440.6666666666667;0;0;0;0;0;0;189;4;2;0;0
2013-05-10 16;340;0;0;3773;3773.0;0;0;0;0;0;0;17;21;1;0;0
2013-05-10 17;250;46;7;1783;222.875;1;8128;8128.0;0;0;0;167;12;2;0;0
2013-05-10 18;299;27;6;2218;369.6666666666667;0;0;0;1;4419;4419.0;60;14;2;0;0
2013-05-10 19;257;31;5;1369;342.25;1;5084;5084.0;1;3761;3761.0;52;11;1;0;0
2013-05-10 20;319;5;0;80;80.0;0;0;0;0;0;0;42;6;2;0;1
2013-05-10 21;268;21;33;2361;787.0;1;35283;35283.0;1;3795;3795.0;107;7;2;0;0
2013-05-10 22;279;40;10;3915;978.75;0;0;0;0;0;0;85;4;1;0;0
2013-05-10 23;268;9;0;3973;3973.0;0;0;0;0;0;0;63;0;2;0;0
2013-05-11 00;159;154;2;5080;5080.0;0;0;0;0;0;0;44;0;2;0;0
2013-05-11 01;99;211;13;1583;791.5;0;0;0;0;0;0;80;0;2;0;0
2013-05-11 02;305;14;5;708;708.0;0;0;0;0;0;0;43;2;1;0;0
2013-05-11 03;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-11 04;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 05;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-11 07;343;0;0;0;0;1;34217;34217.0;0;0;0;5;1;1;0;0
2013-05-11 08;349;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
