date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-01 01;347;0;0;60;60.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-01 02;348;0;0;4025;4025.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-01 03;347;0;0;3197;3197.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-01 04;347;0;0;2229;743.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-01 05;314;0;0;62;62.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-02 05;215;5;0;252;252.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-03 16;17;2;0;161;161.0;0;0;0;0;0;0;3;3;0;0;0
2013-05-03 17;79;35;0;2784;928.0;0;0;0;0;0;0;18;4;0;0;0
2013-05-03 18;279;12;0;2249;562.25;0;0;0;0;0;0;60;4;0;0;0
2013-05-03 19;133;9;1;625;312.5;0;0;0;0;0;0;101;4;0;0;0
2013-05-03 20;116;18;2;2753;688.25;0;0;0;0;0;0;38;6;0;0;0
2013-05-03 21;232;28;0;1019;254.75;0;0;0;1;5108;5108.0;85;6;0;0;0
2013-05-03 22;218;10;0;6252;3126.0;0;0;0;0;0;0;167;6;0;0;0
2013-05-03 23;160;38;2;1887;1887.0;1;6421;6421.0;1;6426;6426.0;366;2;0;0;0
2013-05-04 00;248;5;0;606;303.0;0;0;0;0;0;0;47;2;0;0;0
2013-05-04 01;253;35;1;2965;741.25;0;0;0;0;0;0;33;0;1;0;0
2013-05-04 02;347;0;0;313;156.5;0;0;0;0;0;0;28;0;0;0;0
2013-05-04 03;330;0;0;1171;1171.0;0;0;0;0;0;0;28;2;0;0;0
2013-05-05 03;113;0;0;3309;3309.0;0;0;0;0;0;0;23;2;0;0;0
2013-05-05 04;347;0;0;2209;1104.5;0;0;0;0;0;0;33;5;0;0;0
2013-05-05 05;347;0;0;555;277.5;0;0;0;0;0;0;34;4;0;0;0
2013-05-05 06;347;0;0;0;0;0;0;0;0;0;0;30;2;0;0;0
2013-05-05 07;348;0;0;464;464.0;0;0;0;0;0;0;37;2;0;0;0
2013-05-05 08;348;0;0;0;0;0;0;0;0;0;0;35;1;0;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;35;1;0;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;30;1;0;0;0
2013-05-05 12;348;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0
2013-05-05 13;347;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0
2013-05-05 14;348;0;0;0;0;0;0;0;0;0;0;32;1;0;0;0
2013-05-05 15;348;0;0;524;524.0;0;0;0;0;0;0;33;0;0;0;0
2013-05-05 16;258;28;4;2098;699.3333333333334;0;0;0;0;0;0;173;0;0;0;0
2013-05-05 17;347;0;0;1511;215.85714285714286;0;0;0;0;0;0;76;1;0;0;0
2013-05-05 18;348;0;0;1773;443.25;0;0;0;0;0;0;73;1;0;0;0
2013-05-05 19;347;0;0;2611;870.3333333333334;0;0;0;0;0;0;70;1;0;0;0
2013-05-05 20;347;0;0;1432;358.0;0;0;0;0;0;0;57;1;0;0;0
2013-05-05 21;347;0;0;2743;685.75;0;0;0;0;0;0;61;0;0;0;0
2013-05-05 22;347;0;0;2642;1321.0;0;0;0;0;0;0;34;0;0;0;0
2013-05-05 23;342;0;0;2915;583.0;0;0;0;0;0;0;60;0;0;0;0
2013-05-06 00;90;11;95;2319;386.5;0;0;0;0;0;0;47;0;0;0;0
2013-05-06 01;0;68;253;2703;675.75;0;0;0;0;0;0;48;1;0;0;0
2013-05-06 02;0;38;252;2162;540.5;0;0;0;0;0;0;12;4;0;0;0
2013-05-06 03;10;33;106;3540;3540.0;0;0;0;0;0;0;12;3;0;0;0
2013-05-06 04;12;51;0;4456;4456.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-06 05;10;21;5;3288;1644.0;0;0;0;0;0;0;1;2;0;0;0
2013-05-06 06;126;40;31;1092;364.0;0;0;0;0;0;0;30;2;0;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-06 09;74;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 05;255;0;0;685;342.5;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 06;65;0;0;71;71.0;0;0;0;0;0;0;0;0;0;0;0
2013-05-15 05;221;0;0;1370;685.0;0;0;0;0;0;0;29;15;1;0;0
2013-05-15 06;312;14;0;0;0;0;0;0;0;0;0;54;10;2;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-15 15;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-15 16;102;116;2;3027;1513.5;0;0;0;1;4542;4542.0;190;17;1;0;0
2013-05-15 17;341;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-15 18;279;37;3;3872;1936.0;0;0;0;0;0;0;144;5;2;0;0
2013-05-15 19;271;51;0;1109;554.5;0;0;0;0;0;0;110;5;1;0;0
2013-05-15 20;348;0;0;91;91.0;0;0;0;0;0;0;5;2;1;0;0
2013-05-15 21;325;10;4;2259;564.75;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 22;322;13;1;4528;1509.3333333333333;0;0;0;0;0;0;35;7;1;0;0
2013-05-15 23;230;111;3;2744;2744.0;0;0;0;0;0;0;120;0;2;0;0
2013-05-16 00;340;3;0;3156;1578.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 01;347;0;0;2158;539.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 02;262;42;7;2038;679.3333333333334;0;0;0;0;0;0;66;1;1;0;0
2013-05-16 03;346;0;0;1674;1674.0;0;0;0;0;0;0;13;4;1;0;0
2013-05-16 04;307;22;0;0;0;0;0;0;0;0;0;43;1;2;0;0
2013-05-16 05;100;83;3;0;0;0;0;0;0;0;0;96;0;2;0;0
2013-05-25 01;156;0;0;5368;5368.0;0;0;0;0;0;0;7;0;0;0;0
2013-05-25 02;319;1;0;0;0;1;16715;16715.0;1;18818;18818.0;9;0;0;0;0
2013-05-25 03;245;62;0;887;177.4;0;0;0;0;0;0;72;23;1;0;0
2013-05-25 04;305;16;0;746;248.66666666666666;0;0;0;0;0;0;27;16;1;0;0
2013-05-25 05;244;28;0;101;101.0;0;0;0;0;0;0;27;14;1;0;0
2013-05-25 06;236;43;20;6938;2312.6666666666665;0;0;0;0;0;0;94;12;2;0;0
2013-05-25 07;249;55;1;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-25 08;340;1;0;302;151.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-25 09;348;0;0;151;151.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-25 10;337;0;0;71;71.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 00;225;0;0;986;164.33333333333334;0;0;0;0;0;0;12;20;1;0;0
2013-05-26 22;299;6;0;2824;564.8;0;0;0;0;0;0;43;40;1;0;0
2013-05-26 23;348;0;0;1634;408.5;0;0;0;0;0;0;51;35;1;0;0
2013-05-27 00;347;0;0;687;171.75;0;0;0;0;0;0;62;43;1;0;0
2013-05-27 01;348;0;0;2290;572.5;0;0;0;0;0;0;53;42;1;0;0
2013-05-27 02;344;0;0;2311;288.875;1;4503;4503.0;0;0;0;62;47;1;0;0
2013-05-27 03;347;0;0;1542;308.4;0;0;0;0;0;0;65;53;1;0;0
2013-05-27 04;46;0;0;0;0;0;0;0;0;0;0;31;27;1;0;0
2013-05-27 20;280;5;0;2360;786.6666666666666;0;0;0;0;0;0;47;39;1;0;0
2013-05-28 21;45;9;0;503;251.5;1;32975;32975.0;1;32242;32242.0;56;52;1;0;0
2013-05-28 22;343;0;0;434;144.66666666666666;0;0;0;0;0;0;56;27;1;0;0
2013-05-28 23;344;0;0;282;94.0;0;0;0;0;0;0;50;18;1;0;0
2013-05-29 00;347;0;0;0;0;0;0;0;0;0;0;48;23;1;0;0
2013-05-29 01;346;0;0;0;0;0;0;0;0;0;0;43;18;1;0;0
2013-05-29 02;348;0;0;0;0;0;0;0;0;0;0;43;18;1;0;0
2013-05-29 03;348;0;0;0;0;0;0;0;0;0;0;47;19;1;0;0
2013-05-29 04;348;0;0;0;0;0;0;0;0;0;0;54;19;1;0;0
2013-05-29 05;326;13;0;636;636.0;0;0;0;0;0;0;151;41;2;0;0
2013-05-29 06;309;22;0;362;362.0;0;0;0;0;0;0;132;50;1;0;0
2013-05-29 07;326;5;0;3167;791.75;0;0;0;0;0;0;59;41;1;0;0
2013-05-29 08;304;3;21;1149;574.5;0;0;0;0;0;0;107;52;1;0;0
2013-05-29 09;340;0;0;1370;228.33333333333334;1;4863;4863.0;1;4870;4870.0;61;41;1;0;0
2013-05-29 10;348;0;0;1827;304.5;0;0;0;0;0;0;63;40;1;0;0
2013-05-29 11;325;10;0;222;222.0;0;0;0;0;0;0;59;40;1;0;0
2013-05-29 12;247;21;0;0;0;0;0;0;0;0;0;47;30;1;0;0
2013-04-03 09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-04-04 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-04-05 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
