date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-22 15;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-22 16;347;0;0;0;0;1;5102;5102.0;0;0;0;1;0;1;0;0
2013-04-22 17;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-22 18;164;107;61;0;0;1;18589;18589.0;1;18589;18589.0;180;0;3;0;0
2013-04-22 19;347;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0
2013-04-22 20;348;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0
2013-04-22 21;347;0;0;796;199.0;0;0;0;0;0;0;34;14;1;0;0
2013-04-22 22;347;0;0;3065;613.0;0;0;0;0;0;0;34;11;1;0;0
2013-04-22 23;343;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0
2013-04-23 00;246;59;1;2322;387.0;1;15977;15977.0;1;16003;16003.0;91;28;1;0;0
2013-04-23 01;311;18;0;2329;582.25;0;0;0;0;0;0;50;29;1;0;0
2013-04-23 02;302;10;0;2965;593.0;0;0;0;0;0;0;44;27;1;0;0
2013-04-23 03;325;0;0;4053;1351.0;0;0;0;0;0;0;41;23;1;0;0
2013-04-23 04;292;18;1;1542;514.0;0;0;0;0;0;0;47;19;1;0;0
2013-04-23 05;118;176;23;0;0;1;7389;7389.0;0;0;0;259;0;3;0;0
2013-04-23 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 07;348;0;0;0;0;1;33701;33701.0;0;0;0;1;0;1;0;0
2013-04-23 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-04-23 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-23 17;124;57;153;0;0;1;8758;8758.0;0;0;0;426;9;2;0;0
2013-04-23 18;335;9;0;454;227.0;0;0;0;0;0;0;41;10;1;0;0
2013-04-23 19;339;0;0;262;262.0;1;4592;4592.0;0;0;0;39;10;1;0;0
2013-04-23 20;343;0;0;414;103.5;1;10965;10965.0;1;11336;11336.0;46;15;1;0;0
2013-04-23 21;347;0;0;100;100.0;0;0;0;0;0;0;39;12;1;0;0
2013-04-23 22;172;135;0;4932;2466.0;0;0;0;0;0;0;217;3;3;0;0
2013-04-23 23;214;87;12;734;734.0;1;5575;5575.0;1;5607;5607.0;144;2;1;0;0
2013-04-24 00;347;0;0;1140;285.0;0;0;0;0;0;0;41;14;1;0;0
2013-04-24 01;274;37;2;585;292.5;0;0;0;0;0;0;63;0;1;0;0
2013-04-24 02;337;2;0;1381;345.25;0;0;0;0;0;0;40;0;1;0;0
2013-04-24 03;266;49;0;535;133.75;0;0;0;1;8728;8728.0;58;15;1;0;0
2013-04-24 04;195;46;99;0;0;1;5614;5614.0;0;0;0;144;2;3;0;0
2013-04-24 05;348;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-04-24 06;339;0;0;0;0;1;33087;33087.0;0;0;0;1;1;2;0;0
2013-04-24 07;346;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0
2013-04-24 08;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-04-24 09;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-24 10;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-24 11;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-24 12;346;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-24 13;346;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-24 14;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-24 15;330;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-24 16;170;158;0;0;0;0;0;0;0;0;0;197;0;3;0;0
2013-04-24 17;344;0;0;0;0;0;0;0;0;0;0;48;16;1;0;0
2013-04-24 18;206;104;0;50;50.0;1;4373;4373.0;1;4376;4376.0;68;17;1;0;0
2013-04-24 19;348;0;0;272;272.0;1;7619;7619.0;0;0;0;52;9;1;0;0
2013-04-24 20;347;0;0;91;91.0;0;0;0;1;4922;4922.0;48;0;1;0;0
2013-04-24 21;347;0;0;414;138.0;1;4916;4916.0;1;4953;4953.0;43;11;1;0;0
2013-04-24 22;348;0;0;171;171.0;0;0;0;0;0;0;37;11;1;0;0
2013-04-24 23;142;108;1;1249;416.3333333333333;1;13452;13452.0;1;3614;3614.0;164;12;3;0;0
2013-04-25 00;68;196;0;1471;490.3333333333333;0;0;0;0;0;0;72;10;1;0;0
2013-04-25 01;204;70;8;0;0;0;0;0;0;0;0;137;22;2;0;0
2013-04-25 02;134;146;29;1412;470.6666666666667;1;5906;5906.0;0;0;0;123;8;2;0;0
2013-04-25 03;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 04;336;0;0;0;0;1;31754;31754.0;0;0;0;1;0;1;0;0
2013-04-25 05;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0
2013-04-25 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 13;348;0;0;0;0;1;14288;14288.0;0;0;0;1;0;1;0;0
2013-04-25 14;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-25 17;173;55;107;91;91.0;0;0;0;0;0;0;221;0;2;0;0
2013-04-25 18;271;31;36;2691;1345.5;1;14570;14570.0;1;5154;5154.0;103;29;1;0;0
2013-04-25 19;203;90;0;252;252.0;0;0;0;0;0;0;106;12;1;0;0
2013-04-25 20;329;0;0;394;98.5;0;0;0;0;0;0;42;10;1;0;0
2013-04-25 21;348;0;0;261;130.5;0;0;0;0;0;0;27;8;1;0;1
2013-04-25 22;201;133;0;725;362.5;1;8956;8956.0;1;4199;4199.0;175;11;2;0;0
2013-04-25 23;347;0;0;1532;383.0;0;0;0;0;0;0;54;15;1;0;0
2013-04-26 00;328;14;0;1441;360.25;1;6948;6948.0;1;6998;6998.0;51;12;1;0;0
2013-04-26 01;180;137;0;1302;651.0;0;0;0;0;0;0;79;13;1;0;0
2013-04-26 02;316;22;0;514;257.0;1;11218;11218.0;0;0;0;32;13;1;0;0
2013-04-26 03;203;52;39;343;343.0;0;0;0;0;0;0;82;5;3;0;0
2013-04-26 04;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 06;338;5;0;161;80.5;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 07;347;0;0;0;0;1;35018;35018.0;0;0;0;1;0;1;0;0
2013-04-26 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 09;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 12;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-26 16;333;3;0;0;0;1;8428;8428.0;0;0;0;1;0;1;0;0
2013-04-26 17;167;82;62;170;85.0;0;0;0;1;4958;4958.0;163;9;2;0;0
2013-04-26 18;124;141;40;2272;568.0;0;0;0;0;0;0;215;15;2;0;0
2013-04-26 19;280;36;0;61;61.0;1;24500;24500.0;1;4419;4419.0;70;15;1;0;0
2013-04-26 20;347;0;0;384;384.0;0;0;0;0;0;0;24;10;1;0;1
2013-04-26 21;346;0;0;1594;265.6666666666667;0;0;0;1;4056;4056.0;31;8;1;0;0
2013-04-26 22;347;0;0;1362;272.4;0;0;0;1;12274;12274.0;36;15;1;0;0
2013-04-26 23;345;0;0;3753;938.25;0;0;0;0;0;0;32;12;1;0;0
2013-04-27 00;347;0;0;222;222.0;0;0;0;0;0;0;36;15;1;0;0
2013-04-27 01;347;0;0;898;898.0;0;0;0;0;0;0;37;7;1;0;0
2013-04-27 02;196;124;0;121;121.0;1;11803;11803.0;0;0;0;309;16;3;0;0
2013-04-27 03;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 04;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-04-27 05;346;0;0;0;0;1;6383;6383.0;0;0;0;1;0;1;0;0
2013-04-27 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 07;341;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-27 17;345;0;0;0;0;1;3898;3898.0;0;0;0;1;0;1;0;0
2013-04-27 18;92;110;105;0;0;1;3770;3770.0;0;0;0;182;0;3;0;0
2013-04-27 19;345;0;0;887;221.75;0;0;0;0;0;0;40;11;1;0;0
2013-04-27 20;345;0;0;534;178.0;0;0;0;0;0;0;43;12;1;0;0
2013-04-27 21;348;0;0;0;0;0;0;0;0;0;0;43;0;1;0;0
2013-04-27 22;347;0;0;0;0;0;0;0;0;0;0;42;10;1;0;0
2013-04-27 23;348;0;0;756;252.0;0;0;0;1;15490;15490.0;41;14;1;0;0
2013-04-28 00;347;0;0;1442;480.6666666666667;0;0;0;0;0;0;42;12;1;0;0
2013-04-28 01;348;0;0;887;295.6666666666667;0;0;0;0;0;0;43;0;1;0;0
2013-04-28 02;348;0;0;80;80.0;0;0;0;0;0;0;39;11;1;0;0
2013-04-28 03;178;80;67;687;229.0;0;0;0;1;13261;13261.0;524;11;2;0;0
2013-04-28 04;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 07;348;0;0;0;0;1;35948;35948.0;0;0;0;1;0;1;0;0
2013-04-28 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-28 17;174;69;102;0;0;1;15746;15746.0;0;0;0;210;0;1;0;0
2013-04-28 18;344;2;0;373;186.5;0;0;0;1;13672;13672.0;31;11;1;0;0
2013-04-28 19;347;0;0;0;0;0;0;0;0;0;0;36;8;1;0;0
2013-04-28 20;348;0;0;0;0;0;0;0;0;0;0;34;12;1;0;0
2013-04-28 21;348;0;0;0;0;1;17268;17268.0;0;0;0;37;16;1;0;0
2013-04-28 22;347;0;0;190;95.0;0;0;0;0;0;0;26;10;1;0;0
2013-04-28 23;348;0;0;30;30.0;0;0;0;1;9585;9585.0;24;10;1;0;0
2013-04-29 00;348;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0
2013-04-29 01;348;0;0;172;86.0;0;0;0;0;0;0;26;7;1;0;0
2013-04-29 02;340;0;0;0;0;1;4701;4701.0;1;4730;4730.0;32;9;1;0;0
2013-04-29 03;348;0;0;0;0;0;0;0;0;0;0;32;12;1;0;0
2013-04-29 04;281;8;42;191;95.5;0;0;0;0;0;0;125;8;1;0;0
2013-04-29 05;236;18;77;0;0;1;14173;14173.0;0;0;0;103;0;2;0;0
2013-04-29 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 07;347;0;0;152;76.0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 09;344;0;0;0;0;1;24075;24075.0;0;0;0;1;0;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 15;349;0;0;0;0;1;14491;14491.0;0;0;0;1;0;1;0;0
2013-04-29 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 17;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 18;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 19;338;6;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-29 20;219;15;113;797;398.5;0;0;0;0;0;0;158;9;2;0;0
2013-04-29 21;348;0;0;836;278.6666666666667;0;0;0;0;0;0;29;11;1;0;0
2013-04-29 22;347;0;0;3662;915.5;0;0;0;0;0;0;37;15;1;0;0
2013-04-29 23;347;0;0;634;211.33333333333334;0;0;0;1;23948;23948.0;35;10;1;0;0
2013-04-30 00;348;0;0;847;211.75;0;0;0;0;0;0;38;15;1;0;0
2013-04-30 01;347;0;0;212;106.0;0;0;0;0;0;0;36;9;1;0;0
2013-04-30 02;346;0;0;736;147.2;0;0;0;0;0;0;38;9;1;0;0
2013-04-30 03;348;0;0;2682;894.0;0;0;0;0;0;0;40;13;1;0;0
2013-04-30 04;347;0;0;1895;236.875;0;0;0;0;0;0;40;11;1;0;0
2013-04-30 05;347;0;0;1029;171.5;0;0;0;0;0;0;42;13;1;0;0
2013-04-30 06;200;132;0;101;101.0;1;6075;6075.0;1;7562;7562.0;195;18;3;0;0
2013-04-30 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 08;348;0;0;0;0;1;27257;27257.0;1;34390;34390.0;1;0;1;0;0
2013-04-30 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 10;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 11;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 12;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 13;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 14;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 15;348;0;0;0;0;1;6580;6580.0;0;0;0;1;0;1;0;0
2013-04-30 16;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 17;347;0;0;0;0;1;14409;14409.0;0;0;0;1;0;2;0;0
2013-04-30 18;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 19;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-04-30 20;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-04-30 21;224;5;105;0;0;0;0;0;0;0;0;120;0;3;0;0
2013-04-30 22;311;15;4;1190;1190.0;1;6726;6726.0;1;4871;4871.0;100;13;1;0;0
2013-04-30 23;347;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-01 00;282;27;9;1795;448.75;1;13754;13754.0;1;13754;13754.0;77;19;1;0;0
2013-05-01 01;347;0;0;1492;497.3333333333333;0;0;0;0;0;0;26;7;1;0;0
2013-05-01 02;347;0;0;836;167.2;0;0;0;0;0;0;33;12;1;0;3
2013-05-01 03;348;0;0;40;40.0;0;0;0;0;0;0;25;10;1;0;0
2013-05-01 04;349;0;0;0;0;0;0;0;0;0;0;37;10;1;0;0
2013-05-01 05;197;137;0;0;0;1;8466;8466.0;1;9467;9467.0;223;11;3;0;0
2013-05-01 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 07;343;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 08;339;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 11;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 16;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 17;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 19;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 20;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 21;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 22;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-01 23;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 00;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 01;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 02;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 03;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-02 04;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3
2013-05-02 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-02 16;263;56;17;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-05-02 17;253;25;69;1331;443.6666666666667;1;28841;28841.0;1;28656;28656.0;129;0;2;0;0
2013-05-02 18;348;0;0;0;0;0;0;0;0;0;0;33;8;1;0;0
2013-05-02 19;348;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-05-02 20;347;0;0;0;0;0;0;0;0;0;0;31;11;1;0;0
2013-05-02 21;348;0;0;0;0;0;0;0;0;0;0;26;16;1;0;0
2013-05-02 22;347;0;0;818;409.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-02 23;348;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-05-03 00;347;0;0;726;726.0;0;0;0;0;0;0;26;10;1;0;0
2013-05-03 01;113;169;28;797;265.6666666666667;1;7555;7555.0;1;5687;5687.0;477;8;2;0;0
2013-05-03 02;323;20;0;412;137.33333333333334;0;0;0;0;0;0;31;0;1;0;0
2013-05-03 03;261;66;1;505;168.33333333333334;0;0;0;1;8611;8611.0;145;10;1;0;0
2013-05-03 04;345;1;0;0;0;1;7373;7373.0;0;0;0;1;0;2;0;0
2013-05-03 05;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 06;342;0;0;0;0;1;30414;30414.0;1;27021;27021.0;2;0;2;0;0
2013-05-03 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2
2013-05-03 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-03 14;213;60;69;0;0;0;0;0;0;0;0;86;0;2;0;0
2013-05-03 15;256;65;18;0;0;0;0;0;0;0;0;98;12;1;0;0
2013-05-03 16;348;0;0;4185;4185.0;1;7295;7295.0;0;0;0;18;29;1;0;0
2013-05-03 17;148;79;0;2361;393.5;0;0;0;0;0;0;132;4;2;0;0
2013-05-03 18;175;68;23;2995;2995.0;1;17312;17312.0;0;0;0;379;1;1;0;0
2013-05-03 19;345;1;0;131;65.5;0;0;0;1;14626;14626.0;32;12;1;0;0
2013-05-03 20;345;0;0;243;121.5;0;0;0;0;0;0;34;8;1;0;0
2013-05-03 21;348;0;0;91;91.0;0;0;0;0;0;0;31;9;1;0;0
2013-05-03 22;346;0;0;1331;665.5;0;0;0;0;0;0;28;10;1;0;0
2013-05-03 23;347;0;0;0;0;1;11425;11425.0;1;10045;10045.0;29;14;1;0;0
2013-05-04 00;344;0;0;0;0;0;0;0;0;0;0;35;5;1;0;0
2013-05-04 01;135;85;40;2287;326.7142857142857;0;0;0;0;0;0;335;7;2;0;0
2013-05-04 02;81;215;3;1190;170.0;1;9500;9500.0;1;9596;9596.0;68;0;2;0;0
2013-05-04 03;79;136;8;796;265.3333333333333;0;0;0;0;0;0;179;1;2;0;0
2013-05-04 04;297;33;0;908;302.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 05;356;1;0;0;0;1;8100;8100.0;0;0;0;1;0;1;0;0
2013-05-04 06;348;0;0;0;0;0;0;0;1;27838;27838.0;1;0;1;0;0
2013-05-04 07;344;0;0;0;0;1;25227;25227.0;0;0;0;1;0;1;0;0
2013-05-04 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-04 13;318;23;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-04 14;133;51;0;736;245.33333333333334;0;0;0;0;0;0;135;8;5;0;0
2013-05-04 15;25;47;0;1178;392.6666666666667;1;5929;5929.0;0;0;0;5;1;2;0;0
2013-05-04 16;34;81;23;3208;534.6666666666666;0;0;0;0;0;0;85;1;2;0;0
2013-05-04 17;119;188;15;4114;4114.0;1;14062;14062.0;0;0;0;20;4;0;0;0
2013-05-04 18;124;169;3;1311;1311.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-04 19;98;97;4;7595;7595.0;0;0;0;1;5296;5296.0;8;3;1;0;0
2013-05-04 20;185;52;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-04 21;148;168;4;9631;9631.0;0;0;0;0;0;0;6;5;0;0;0
2013-05-04 22;95;64;0;0;0;1;18310;18310.0;0;0;0;7;3;1;0;0
2013-05-04 23;61;132;0;0;0;0;0;0;1;14801;14801.0;13;5;2;0;0
2013-05-05 00;284;59;0;7040;7040.0;0;0;0;0;0;0;4;4;1;0;0
2013-05-05 01;158;157;1;0;0;0;0;0;0;0;0;9;4;0;0;0
2013-05-05 02;86;165;5;2611;652.75;0;0;0;0;0;0;174;1;2;0;0
2013-05-05 03;126;150;6;4911;1637.0;1;11645;11645.0;0;0;0;262;3;0;0;0
2013-05-05 04;171;27;0;504;252.0;0;0;0;0;0;0;0;1;0;0;0
2013-05-05 05;127;4;0;1863;310.5;0;0;0;0;0;0;0;0;0;0;0
2013-05-05 06;87;13;0;2006;401.2;0;0;0;0;0;0;0;0;2;0;0
2013-05-05 07;333;4;0;0;0;1;27737;27737.0;0;0;0;0;0;3;0;0
2013-05-05 08;348;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-05 09;347;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-05 10;348;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
2013-05-05 14;347;0;0;0;0;1;9560;9560.0;0;0;0;0;0;3;0;0
2013-05-05 15;347;0;0;0;0;0;0;0;1;5934;5934.0;0;0;2;0;0
2013-05-05 16;348;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
2013-05-05 17;184;57;0;300;150.0;1;5595;5595.0;1;5193;5193.0;0;2;3;0;0
2013-05-05 18;347;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0
2013-05-05 19;346;0;0;0;0;0;0;0;1;6122;6122.0;0;10;1;0;0
2013-05-05 20;346;0;0;0;0;1;4606;4606.0;0;0;0;0;12;1;0;0
2013-05-05 21;347;0;0;313;313.0;0;0;0;0;0;0;15;13;1;0;0
