date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-11 16;341;0;0;433;433.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 17;254;5;0;1674;1674.0;0;0;0;1;7608;7608.0;166;0;2;0;0
2013-05-11 18;257;5;0;616;616.0;0;0;0;0;0;0;189;1;0;0;0
2013-05-11 19;258;28;0;1028;1028.0;1;9787;9787.0;0;0;0;169;1;1;0;0
2013-05-11 20;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 21;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 22;274;13;8;504;504.0;0;0;0;0;0;0;119;5;1;0;0
2013-05-11 23;322;0;0;342;171.0;1;5998;5998.0;0;0;0;18;15;1;0;0
2013-05-12 00;347;0;0;262;131.0;0;0;0;0;0;0;13;11;1;0;0
2013-05-12 01;345;0;0;1352;676.0;1;6589;6589.0;0;0;0;16;9;1;0;0
2013-05-12 02;347;0;0;0;0;0;0;0;0;0;0;13;6;1;0;0
2013-05-12 03;347;0;0;0;0;1;7263;7263.0;0;0;0;13;5;1;0;0
2013-05-12 04;346;0;0;0;0;0;0;0;0;0;0;10;5;1;0;0
2013-05-12 05;347;0;0;757;757.0;1;27764;27764.0;0;0;0;12;5;1;0;0
2013-05-12 06;348;0;0;696;232.0;0;0;0;0;0;0;12;6;1;0;0
2013-05-12 07;347;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0
2013-05-12 08;348;0;0;312;312.0;0;0;0;0;0;0;13;5;1;0;0
2013-05-12 09;346;0;0;1098;274.5;0;0;0;0;0;0;9;4;1;0;0
2013-05-12 10;348;0;0;827;275.6666666666667;0;0;0;0;0;0;14;5;1;0;0
2013-05-12 11;348;0;0;948;189.6;0;0;0;0;0;0;17;5;1;0;0
2013-05-12 12;347;0;0;90;90.0;1;25363;25363.0;0;0;0;9;5;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;8;6;1;0;0
2013-05-12 14;348;0;0;0;0;0;0;0;0;0;0;10;5;1;0;0
2013-05-12 15;348;0;0;0;0;0;0;0;0;0;0;10;5;1;0;0
2013-05-12 16;348;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0
2013-05-12 17;348;0;0;121;121.0;0;0;0;0;0;0;13;8;1;0;0
2013-05-12 18;347;0;0;0;0;0;0;0;0;0;0;10;10;1;0;0
2013-05-12 19;329;12;0;1219;304.75;1;14159;14159.0;0;0;0;14;14;1;0;0
2013-05-12 20;347;0;0;0;0;0;0;0;0;0;0;12;14;1;0;0
2013-05-12 21;348;0;0;253;84.33333333333333;0;0;0;0;0;0;18;19;1;0;0
2013-05-12 22;348;0;0;101;101.0;0;0;0;0;0;0;14;22;1;0;0
2013-05-12 23;342;0;0;2077;519.25;0;0;0;0;0;0;14;19;1;0;0
2013-05-13 00;332;0;0;856;214.0;1;4846;4846.0;0;0;0;13;20;1;0;0
2013-05-13 01;347;0;0;988;329.3333333333333;0;0;0;0;0;0;13;33;1;0;0
2013-05-13 02;348;0;0;1763;440.75;1;3613;3613.0;0;0;0;13;35;1;0;0
2013-05-13 03;347;0;0;0;0;1;5202;5202.0;0;0;0;13;32;1;0;0
2013-05-13 04;338;0;0;131;131.0;0;0;0;0;0;0;15;26;1;0;0
2013-05-13 05;316;4;0;3560;1780.0;0;0;0;0;0;0;14;18;1;0;0
2013-05-13 06;249;27;6;0;0;1;4683;4683.0;0;0;0;115;0;0;0;0
2013-05-13 07;265;10;16;1129;564.5;0;0;0;0;0;0;124;0;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 15;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 16;347;0;0;50;50.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 17;326;6;0;1411;470.3333333333333;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 18;291;2;0;1814;604.6666666666666;0;0;0;0;0;0;146;0;1;0;0
2013-05-13 19;223;48;0;2330;776.6666666666666;0;0;0;0;0;0;127;0;1;0;0
2013-05-13 20;348;0;0;3935;655.8333333333334;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 21;326;0;0;1240;310.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 22;330;0;0;1474;245.66666666666666;0;0;0;0;0;0;14;0;1;0;0
2013-05-13 23;267;8;0;3005;1502.5;0;0;0;0;0;0;28;0;1;0;0
2013-05-14 00;228;77;0;2149;716.3333333333334;1;6434;6434.0;0;0;0;144;0;2;0;0
2013-05-14 01;332;0;0;967;483.5;0;0;0;0;0;0;40;0;1;0;0
2013-05-14 02;318;0;0;412;137.33333333333334;0;0;0;0;0;0;128;0;2;0;0
2013-05-14 03;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-14 04;226;7;19;1250;625.0;0;0;0;0;0;0;89;0;1;0;0
2013-05-14 05;347;0;0;130;65.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 07;346;0;0;887;295.6666666666667;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 08;348;0;0;141;141.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 15;301;0;0;484;484.0;0;0;0;0;0;0;35;0;1;0;0
2013-05-14 16;320;0;0;282;282.0;1;7023;7023.0;0;0;0;57;0;2;0;0
2013-05-14 17;287;7;0;766;383.0;0;0;0;0;0;0;73;0;1;0;0
2013-05-14 18;256;0;6;937;312.3333333333333;0;0;0;0;0;0;139;0;3;0;0
2013-05-14 19;139;12;13;1321;660.5;0;0;0;0;0;0;120;0;2;0;0
2013-05-15 02;236;0;0;91;91.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 03;267;1;0;364;182.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 04;297;8;0;524;524.0;1;6452;6452.0;0;0;0;6;0;1;0;0
2013-05-15 05;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 06;348;0;0;0;0;1;8529;8529.0;0;0;0;3;0;1;0;0
2013-05-15 07;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 08;345;0;0;0;0;1;4327;4327.0;0;0;0;2;0;1;1;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 10;348;0;0;0;0;1;7819;7819.0;0;0;0;2;0;1;0;0
2013-05-15 11;344;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 12;344;0;0;0;0;1;10651;10651.0;0;0;0;2;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 14;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 15;273;17;0;282;282.0;0;0;0;0;0;0;65;1;1;0;0
2013-05-15 16;101;80;0;1926;963.0;0;0;0;0;0;0;154;22;1;0;0
2013-05-15 17;131;0;0;1211;605.5;0;0;0;0;0;0;7;15;1;0;0
2013-05-15 18;345;0;0;1332;266.4;0;0;0;0;0;0;11;12;1;0;0
2013-05-15 19;348;0;0;766;766.0;0;0;0;0;0;0;13;7;1;0;0
2013-05-15 20;302;42;0;464;154.66666666666666;0;0;0;0;0;0;85;11;1;0;0
2013-05-15 21;311;19;0;3934;3934.0;0;0;0;0;0;0;34;4;1;0;0
2013-05-15 22;215;97;0;969;242.25;0;0;0;0;0;0;100;8;1;0;0
2013-05-15 23;162;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-17 23;288;2;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-18 00;246;25;0;1452;1452.0;0;0;0;0;0;0;104;1;2;0;0
2013-05-18 01;234;30;2;2279;1139.5;1;7361;7361.0;0;0;0;201;6;1;0;0
2013-05-18 02;342;0;0;1977;988.5;0;0;0;0;0;0;32;1;0;0;0
2013-05-18 03;214;9;0;1059;529.5;0;0;0;0;0;0;104;1;1;0;0
2013-05-18 04;347;0;0;0;0;1;4763;4763.0;0;0;0;3;0;1;0;2
2013-05-18 05;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 06;145;0;0;121;121.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-19 22;187;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 23;330;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-20 00;204;27;1;4992;4992.0;1;8313;8313.0;1;8318;8318.0;235;1;0;0;0
2013-05-20 01;291;14;0;1855;927.5;0;0;0;0;0;0;56;0;0;0;0
2013-05-20 02;268;11;0;0;0;0;0;0;0;0;0;85;0;2;0;0
2013-05-20 03;329;0;0;0;0;0;0;0;0;0;0;46;0;1;0;0
2013-05-20 04;340;0;0;0;0;0;0;0;0;0;0;44;0;1;0;0
2013-05-20 05;267;28;0;584;584.0;0;0;0;0;0;0;106;0;2;0;0
2013-05-20 06;323;2;0;0;0;0;0;0;0;0;0;6;0;1;0;1
2013-05-20 07;308;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-20 08;323;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 09;327;0;0;0;0;1;6962;6962.0;0;0;0;6;0;1;0;0
2013-05-20 10;346;0;0;0;0;0;0;0;1;25447;25447.0;3;0;1;0;0
2013-05-20 11;347;0;0;0;0;1;13799;13799.0;0;0;0;2;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-20 15;348;0;0;0;0;1;6120;6120.0;0;0;0;3;0;1;0;0
2013-05-20 16;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-20 17;341;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-20 18;332;1;0;81;81.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 19;314;3;0;413;413.0;0;0;0;0;0;0;103;0;1;0;0
2013-05-20 20;224;77;0;574;143.5;1;4313;4313.0;0;0;0;190;1;2;0;0
2013-05-20 21;309;25;0;2662;665.5;0;0;0;0;0;0;56;22;1;0;3
2013-05-20 22;310;21;0;3815;1271.6666666666667;0;0;0;0;0;0;95;6;1;0;0
2013-05-20 23;164;75;0;2168;1084.0;1;7118;7118.0;0;0;0;204;0;3;0;0
2013-05-21 00;160;9;0;2380;2380.0;0;0;0;1;5142;5142.0;249;0;1;0;0
2013-05-21 01;328;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-21 02;316;0;0;70;70.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 03;319;2;0;0;0;1;4514;4514.0;0;0;0;7;0;1;0;0
2013-05-21 04;257;4;0;0;0;0;0;0;1;8528;8528.0;1;0;1;0;0
2013-05-21 05;279;0;0;61;61.0;1;5373;5373.0;0;0;0;4;0;1;0;0
2013-05-21 06;330;1;0;0;0;1;4956;4956.0;0;0;0;5;0;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;1;32147;32147.0;5;0;1;0;0
2013-05-21 08;348;0;0;0;0;1;16685;16685.0;0;0;0;6;0;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 14;347;0;0;0;0;1;6946;6946.0;0;0;0;4;0;1;0;0
2013-05-21 15;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 16;344;0;0;0;0;1;6036;6036.0;1;5846;5846.0;3;0;1;0;0
2013-05-21 17;347;0;0;505;168.33333333333334;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 18;348;0;0;978;326.0;1;3908;3908.0;0;0;0;5;0;1;0;0
2013-05-21 19;297;7;0;3610;902.5;1;18870;18870.0;1;18690;18690.0;69;9;2;0;0
2013-05-21 20;344;0;0;2099;2099.0;0;0;0;0;0;0;18;14;1;0;0
2013-05-21 21;330;1;0;3812;3812.0;0;0;0;0;0;0;38;14;1;0;0
2013-05-21 22;277;67;0;3603;3603.0;0;0;0;0;0;0;65;1;2;0;0
2013-05-21 23;308;19;0;0;0;0;0;0;0;0;0;59;1;2;0;0
2013-05-22 00;308;4;0;839;839.0;1;5701;5701.0;0;0;0;109;0;2;0;0
2013-05-22 01;225;13;0;1473;736.5;0;0;0;0;0;0;86;0;1;0;0
2013-05-22 02;348;0;0;61;61.0;1;6275;6275.0;0;0;0;4;0;1;0;0
2013-05-22 03;348;0;0;888;888.0;1;9735;9735.0;0;0;0;4;0;1;0;0
2013-05-22 04;343;0;0;2106;351.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 05;346;0;0;111;111.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 06;347;0;0;50;50.0;1;27623;27623.0;0;0;0;3;0;1;0;0
2013-05-22 07;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 08;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 14;348;0;0;0;0;1;6143;6143.0;0;0;0;4;0;1;0;0
2013-05-22 15;347;0;0;203;203.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 16;47;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-24 21;113;0;0;2914;728.5;0;0;0;0;0;0;15;15;1;0;0
2013-05-24 22;267;7;2;1876;1876.0;0;0;0;0;0;0;79;28;1;0;0
2013-05-24 23;286;34;0;1018;509.0;1;15191;15191.0;1;16054;16054.0;195;19;1;0;0
2013-05-25 00;346;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-25 01;348;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-25 02;348;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-05-25 03;282;11;2;655;655.0;0;0;0;0;0;0;94;5;1;0;0
2013-05-25 04;347;0;0;525;525.0;0;0;0;0;0;0;10;8;1;0;0
2013-05-25 05;343;0;0;2149;429.8;0;0;0;0;0;0;13;10;1;0;0
2013-05-25 06;314;24;0;2955;738.75;1;24568;24568.0;0;0;0;53;6;2;0;0
2013-05-25 07;347;0;0;2874;2874.0;0;0;0;0;0;0;11;1;1;0;1
2013-05-25 08;310;0;0;484;484.0;0;0;0;0;0;0;66;0;2;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 13;347;0;0;0;0;1;6136;6136.0;0;0;0;3;0;1;0;0
2013-05-25 14;348;0;0;0;0;1;21071;21071.0;0;0;0;3;0;1;0;0
2013-05-25 15;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 16;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 17;203;36;5;7866;2622.0;0;0;0;0;0;0;146;0;2;0;0
2013-05-25 18;348;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-25 19;275;15;0;2510;1255.0;0;0;0;0;0;0;99;0;1;0;0
2013-05-25 20;134;33;7;313;313.0;0;0;0;0;0;0;191;12;1;0;0
2013-05-25 21;342;0;0;251;83.66666666666667;1;6530;6530.0;1;4343;4343.0;24;21;1;0;0
2013-05-25 22;344;0;0;1090;155.71428571428572;0;0;0;0;0;0;39;32;1;0;0
2013-05-25 23;348;0;0;1515;378.75;0;0;0;0;0;0;32;28;1;0;0
2013-05-26 00;342;0;0;1746;249.42857142857142;1;8728;8728.0;0;0;0;30;32;1;0;0
2013-05-26 01;346;0;0;687;171.75;0;0;0;1;26913;26913.0;28;0;1;0;0
2013-05-26 02;348;0;0;636;159.0;1;22331;22331.0;0;0;0;27;0;1;0;0
2013-05-26 03;348;0;0;3773;1257.6666666666667;0;0;0;0;0;0;26;0;1;0;0
2013-05-26 04;347;0;0;1735;578.3333333333334;0;0;0;0;0;0;25;0;1;0;0
2013-05-26 05;347;0;0;2692;673.0;0;0;0;0;0;0;44;0;1;0;0
2013-05-26 06;347;0;0;1480;211.42857142857142;0;0;0;0;0;0;28;0;1;0;0
2013-05-26 07;347;0;0;3550;1183.3333333333333;0;0;0;0;0;0;21;0;1;0;0
2013-05-26 08;347;0;0;2673;891.0;0;0;0;0;0;0;28;0;1;0;0
2013-05-26 09;343;0;0;927;231.75;0;0;0;0;0;0;22;0;1;0;0
2013-05-26 10;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-05-26 11;226;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-26 19;245;0;0;754;251.33333333333334;0;0;0;0;0;0;32;20;1;0;0
2013-05-26 20;346;0;0;2177;544.25;0;0;0;0;0;0;35;19;1;0;0
2013-05-26 21;346;0;0;1623;270.5;0;0;0;0;0;0;25;22;1;0;0
2013-05-26 22;342;0;0;2401;600.25;1;12612;12612.0;0;0;0;44;22;1;0;0
2013-05-26 23;347;0;0;1483;370.75;0;0;0;0;0;0;24;21;1;0;0
2013-05-27 00;348;0;0;504;252.0;0;0;0;0;0;0;26;35;1;0;0
2013-05-27 01;348;0;0;1785;892.5;0;0;0;0;0;0;17;35;1;0;0
2013-05-27 02;221;24;1;2090;522.5;0;0;0;1;11473;11473.0;194;26;1;0;0
2013-05-27 03;333;3;0;3408;568.0;0;0;0;0;0;0;22;2;1;0;0
2013-05-27 04;343;0;0;675;225.0;0;0;0;0;0;0;21;2;0;0;0
2013-05-27 05;293;0;0;393;98.25;0;0;0;1;34318;34318.0;23;2;0;0;0
2013-05-27 06;299;0;0;756;252.0;1;7153;7153.0;0;0;0;22;2;1;0;0
2013-05-27 07;347;0;0;0;0;0;0;0;0;0;0;22;2;0;0;0
2013-05-27 08;466;0;0;30;30.0;0;0;0;0;0;0;23;2;0;0;0
2013-05-27 09;682;0;1;826;826.0;1;16970;16970.0;0;0;0;27;2;1;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-27 12;346;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-27 13;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-27 14;349;0;0;60;60.0;0;0;0;0;0;0;24;1;1;0;0
2013-05-27 15;198;49;0;2651;662.75;0;0;0;0;0;0;112;15;2;0;0
2013-05-27 16;318;20;0;685;228.33333333333334;0;0;0;0;0;0;15;23;1;0;0
2013-05-27 17;306;28;0;2935;978.3333333333334;0;0;0;0;0;0;74;15;2;0;0
2013-05-27 18;266;22;1;303;151.5;1;27438;27438.0;1;24904;24904.0;90;0;2;0;0
2013-05-27 19;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 20;313;0;0;474;474.0;0;0;0;0;0;0;50;0;2;0;0
2013-05-27 21;345;0;0;81;81.0;0;0;0;0;0;0;62;0;1;0;0
2013-05-27 22;338;0;0;313;156.5;0;0;0;0;0;0;63;1;2;0;0
2013-05-27 23;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-28 00;345;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-28 01;327;0;0;918;229.5;0;0;0;0;0;0;25;19;1;0;0
2013-05-28 02;998;4;3;1080;360.0;1;5453;5453.0;0;0;0;9;20;1;0;0
2013-05-28 03;1396;0;0;868;173.6;0;0;0;0;0;0;11;19;1;0;0
2013-05-28 04;1193;0;0;1703;340.6;0;0;0;0;0;0;3;16;1;0;0
2013-05-28 05;495;3;0;3985;664.1666666666666;0;0;0;0;0;0;8;15;1;0;0
2013-05-28 06;1153;71;0;504;504.0;1;27895;27895.0;1;31594;31594.0;51;9;2;0;0
2013-05-28 07;1393;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 08;1394;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 09;1389;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 10;1394;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 11;1394;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 12;1394;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 13;1390;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 14;1303;3;0;373;186.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-28 15;1334;0;0;1231;615.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-28 16;1395;0;0;80;80.0;1;9552;9552.0;1;7886;7886.0;2;0;1;0;0
2013-05-28 17;1395;0;0;111;111.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-28 18;1395;0;0;0;0;0;0;0;1;7516;7516.0;4;0;1;0;0
2013-05-28 19;789;55;0;1250;625.0;1;10451;10451.0;0;0;0;172;0;2;0;0
2013-05-28 20;973;31;0;1150;1150.0;0;0;0;0;0;0;139;0;1;0;0
2013-05-28 21;1355;17;0;0;0;0;0;0;0;0;0;40;5;1;0;0
2013-05-28 22;1394;0;0;1402;1402.0;0;0;0;0;0;0;12;5;1;0;0
2013-05-28 23;1358;2;0;1723;344.6;1;6060;6060.0;0;0;0;10;6;1;0;0
2013-05-29 00;1396;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-29 01;393;153;0;3358;3358.0;1;9030;9030.0;1;9815;9815.0;259;0;0;0;0
2013-05-29 02;900;50;0;1594;797.0;0;0;0;0;0;0;178;0;0;0;0
2013-05-29 03;1130;6;0;1190;595.0;1;7352;7352.0;0;0;0;148;20;1;0;0
2013-05-29 04;1393;0;0;534;267.0;0;0;0;0;0;0;13;18;1;0;0
2013-05-29 05;1394;0;0;2562;1281.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 06;489;2;0;1261;630.5;0;0;0;0;0;0;14;0;1;0;0
2013-04-19 20;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-04-16 10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
