date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-04-24 22;348;0;0;0;0;1;24698;24698.0;0;0;0;37;14;1;0;0
2013-04-24 23;348;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-04-25 00;347;0;0;0;0;0;0;0;0;0;0;37;14;1;0;0
2013-04-25 01;348;0;0;313;156.5;0;0;0;0;0;0;41;0;1;0;0
2013-04-25 02;254;56;0;807;269.0;0;0;0;1;11388;11388.0;201;6;2;0;0
2013-04-25 03;348;0;0;877;219.25;0;0;0;0;0;0;30;0;1;0;0
2013-04-25 04;348;0;0;564;282.0;0;0;0;0;0;0;29;0;1;0;0
2013-04-25 05;271;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-04-25 07;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-25 08;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-27 20;307;6;0;161;161.0;1;10041;10041.0;0;0;0;35;13;1;0;0
2013-04-27 21;348;0;0;0;0;0;0;0;0;0;0;43;0;1;0;0
2013-04-27 22;348;0;0;221;221.0;1;8292;8292.0;0;0;0;43;0;1;0;0
2013-04-27 23;347;0;0;1402;467.3333333333333;0;0;0;0;0;0;34;0;1;0;0
2013-04-28 00;348;0;0;1422;355.5;0;0;0;0;0;0;49;0;1;0;0
2013-04-28 01;348;0;0;705;352.5;0;0;0;0;0;0;36;17;1;0;0
2013-04-28 02;348;0;0;90;90.0;0;0;0;0;0;0;37;14;1;0;0
2013-04-28 03;347;0;0;1129;225.8;1;12891;12891.0;0;0;0;39;15;1;0;0
2013-04-28 04;348;0;0;776;388.0;0;0;0;0;0;0;38;15;1;0;0
2013-04-28 05;348;0;0;1320;330.0;0;0;0;0;0;0;35;11;1;0;0
2013-04-28 06;326;18;0;1854;370.8;0;0;0;1;35641;35641.0;39;10;1;0;0
2013-04-28 07;298;45;0;0;0;0;0;0;0;0;0;92;1;1;0;0
2013-04-28 08;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-28 09;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-28 10;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-28 11;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-28 12;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-28 13;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-28 14;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-04-28 15;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-04-28 16;338;3;0;0;0;0;0;0;1;3905;3905.0;26;1;1;0;0
2013-04-28 17;324;21;0;0;0;0;0;0;0;0;0;35;0;1;0;0
2013-04-28 18;320;25;0;665;332.5;0;0;0;0;0;0;53;10;1;0;0
2013-04-28 19;348;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0
2013-04-28 20;348;0;0;0;0;0;0;0;0;0;0;25;10;1;0;0
2013-04-28 21;347;0;0;0;0;0;0;0;0;0;0;29;14;1;0;0
2013-04-28 22;347;0;0;71;71.0;0;0;0;0;0;0;32;18;1;0;0
2013-04-28 23;347;0;0;182;182.0;0;0;0;0;0;0;32;19;1;0;0
2013-04-29 00;348;0;0;141;141.0;0;0;0;0;0;0;32;18;1;0;0
2013-04-29 01;347;0;0;121;121.0;0;0;0;0;0;0;36;18;1;0;0
2013-04-29 02;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-04-29 03;347;0;0;0;0;0;0;0;0;0;0;30;16;1;0;0
2013-04-29 04;347;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0
2013-04-29 05;347;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0
2013-04-29 06;348;0;0;0;0;0;0;0;0;0;0;34;15;1;0;0
2013-04-29 07;347;0;0;0;0;0;0;0;0;0;0;33;11;1;0;0
2013-04-29 08;348;0;0;0;0;0;0;0;0;0;0;26;14;1;0;0
2013-04-29 09;347;0;0;0;0;0;0;0;1;31670;31670.0;34;15;1;0;0
2013-04-29 10;348;0;0;0;0;0;0;0;0;0;0;28;16;1;0;0
2013-04-29 11;347;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-04-29 12;348;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0
2013-04-29 13;347;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0
2013-04-29 14;348;0;0;0;0;0;0;0;0;0;0;33;13;1;0;0
2013-04-29 15;347;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0
2013-04-29 16;348;0;0;0;0;0;0;0;0;0;0;30;16;1;0;0
2013-04-29 17;347;0;0;60;60.0;0;0;0;0;0;0;30;17;1;0;0
2013-04-29 18;348;0;0;0;0;0;0;0;1;7835;7835.0;27;15;1;0;0
2013-04-29 19;347;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-04-29 20;347;0;0;746;248.66666666666666;0;0;0;0;0;0;29;0;1;0;0
2013-04-29 21;348;0;0;807;269.0;0;0;0;0;0;0;26;15;1;0;0
2013-04-29 22;348;0;0;3216;643.2;0;0;0;0;0;0;26;0;1;0;0
2013-04-29 23;347;0;0;484;484.0;0;0;0;0;0;0;27;0;1;0;0
2013-04-30 00;347;0;0;534;133.5;0;0;0;0;0;0;30;0;1;0;0
2013-04-30 01;254;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-10 00;222;0;0;936;187.2;1;33701;33701.0;0;0;0;32;15;1;0;0
2013-05-10 01;347;0;0;1762;251.71428571428572;0;0;0;1;3802;3802.0;36;15;1;0;0
2013-05-10 02;346;0;0;957;478.5;0;0;0;1;10996;10996.0;38;13;1;0;0
2013-05-10 03;347;0;0;343;343.0;0;0;0;0;0;0;25;14;1;0;0
2013-05-10 04;348;0;0;232;232.0;0;0;0;0;0;0;30;12;1;0;0
2013-05-10 05;347;0;0;0;0;0;0;0;0;0;0;30;13;1;0;0
2013-05-10 06;348;0;0;0;0;0;0;0;0;0;0;27;8;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;32;14;1;0;0
2013-05-10 09;347;0;0;0;0;1;26729;26729.0;0;0;0;33;15;1;0;0
2013-05-10 10;347;0;0;211;211.0;0;0;0;0;0;0;31;11;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;36;16;1;0;0
2013-05-10 14;348;0;0;0;0;0;0;0;0;0;0;34;12;1;0;0
2013-05-10 15;347;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0
2013-05-10 16;348;0;0;0;0;0;0;0;0;0;0;27;15;1;0;0
2013-05-10 17;345;0;0;373;124.33333333333333;1;8895;8895.0;0;0;0;34;17;1;0;0
2013-05-10 18;347;0;0;1854;618.0;0;0;0;0;0;0;31;18;1;0;0
2013-05-10 19;293;40;0;4538;1512.6666666666667;0;0;0;0;0;0;78;21;2;0;0
2013-05-10 20;237;45;0;0;0;0;0;0;0;0;0;34;1;2;0;0
2013-05-10 21;230;91;0;5899;2949.5;0;0;0;0;0;0;176;0;1;0;0
2013-05-10 22;135;20;0;0;0;0;0;0;0;0;0;185;8;3;0;0
2013-05-12 01;183;0;0;0;0;0;0;0;0;0;0;36;12;1;0;0
2013-05-12 02;340;0;0;392;196.0;0;0;0;0;0;0;48;13;1;0;0
2013-05-12 03;345;0;0;1029;343.0;1;4561;4561.0;0;0;0;43;14;1;0;0
2013-05-12 04;346;0;0;1651;275.1666666666667;0;0;0;0;0;0;50;14;1;0;0
2013-05-12 05;339;0;0;1665;333.0;0;0;0;0;0;0;51;20;1;0;0
2013-05-12 06;323;0;0;1380;345.0;0;0;0;0;0;0;62;16;1;0;0
2013-05-12 07;347;0;0;806;268.6666666666667;0;0;0;0;0;0;46;14;1;0;0
2013-05-12 08;348;0;0;70;70.0;0;0;0;0;0;0;36;17;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;43;12;1;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;47;11;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-05-12 12;348;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;36;0;1;0;0
2013-05-12 14;348;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-05-12 15;347;0;0;0;0;0;0;0;0;0;0;40;0;1;0;0
2013-05-12 16;348;0;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-12 17;347;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-05-12 18;347;0;0;0;0;0;0;0;0;0;0;35;0;1;0;0
2013-05-12 19;347;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-05-12 20;348;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-12 21;347;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-12 22;348;0;0;0;0;0;0;0;0;0;0;45;0;1;0;0
2013-05-12 23;329;0;0;897;299.0;1;14242;14242.0;0;0;0;53;0;1;0;0
2013-05-13 00;347;0;0;151;151.0;0;0;0;0;0;0;35;0;1;0;0
2013-05-13 01;348;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-13 02;347;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-13 03;341;0;0;71;71.0;0;0;0;0;0;0;39;0;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-05-13 05;348;0;0;444;444.0;0;0;0;0;0;0;31;0;1;0;0
2013-05-13 06;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;1;17715;17715.0;26;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-05-13 15;348;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-05-13 16;347;0;0;313;156.5;1;4142;4142.0;0;0;0;36;0;1;0;0
2013-05-13 17;329;3;0;1492;373.0;0;0;0;0;0;0;59;0;1;0;0
2013-05-13 18;158;61;0;2269;567.25;1;7711;7711.0;1;6721;6721.0;111;0;1;0;0
2013-05-13 19;234;56;0;5092;1018.4;0;0;0;0;0;0;187;0;1;0;0
2013-05-13 20;289;35;0;0;0;1;6279;6279.0;1;3933;3933.0;162;0;1;0;0
2013-05-13 21;209;113;5;1222;203.66666666666666;0;0;0;0;0;0;354;0;2;0;0
2013-05-13 22;346;0;0;746;373.0;0;0;0;0;0;0;43;0;1;0;0
2013-05-13 23;346;0;0;2774;693.5;0;0;0;0;0;0;32;0;1;0;0
2013-05-14 00;348;0;0;141;141.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-14 01;347;0;0;0;0;0;0;0;0;0;0;40;0;1;0;0
2013-05-14 02;348;0;0;232;232.0;0;0;0;0;0;0;40;0;1;0;0
2013-05-14 03;347;0;0;0;0;0;0;0;1;10062;10062.0;34;0;1;0;0
2013-05-14 04;348;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-05-14 05;345;0;0;0;0;0;0;0;0;0;0;35;0;1;0;0
2013-05-14 06;346;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;40;0;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;36;0;1;0;0
2013-05-14 10;346;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-05-14 13;100;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-14 21;224;0;0;453;226.5;1;7303;7303.0;0;0;0;47;20;1;0;0
2013-05-14 22;348;0;0;505;126.25;0;0;0;0;0;0;48;18;1;0;0
2013-05-14 23;347;0;0;1915;383.0;0;0;0;0;0;0;48;19;1;0;0
2013-05-15 00;348;0;0;0;0;1;7465;7465.0;0;0;0;42;17;1;0;0
2013-05-15 01;347;0;0;2220;555.0;0;0;0;0;0;0;48;15;1;0;0
2013-05-15 02;349;0;0;675;225.0;1;3919;3919.0;1;3946;3946.0;39;0;1;0;0
2013-05-15 03;322;0;0;2024;404.8;1;3874;3874.0;0;0;0;52;0;1;0;0
2013-05-15 04;341;0;0;1744;436.0;0;0;0;0;0;0;50;21;1;0;0
2013-05-15 05;337;0;0;1090;218.0;0;0;0;0;0;0;49;29;1;0;0
2013-05-15 06;341;0;0;1059;529.5;0;0;0;1;33590;33590.0;54;24;1;0;0
2013-05-15 07;347;0;0;0;0;0;0;0;0;0;0;51;25;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;50;20;1;1;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;50;23;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;50;26;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;49;22;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;52;21;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;54;22;1;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;0;0;0;49;23;1;0;0
2013-05-15 15;348;0;0;542;542.0;0;0;0;0;0;0;50;35;1;0;0
2013-05-15 16;348;0;0;0;0;0;0;0;0;0;0;46;27;1;0;0
2013-05-15 17;347;0;0;1886;943.0;0;0;0;0;0;0;48;29;1;0;0
2013-05-15 18;348;0;0;1442;360.5;0;0;0;0;0;0;47;35;1;0;0
2013-05-15 19;348;0;0;837;279.0;0;0;0;0;0;0;50;38;1;0;0
2013-05-15 20;347;0;0;0;0;0;0;0;0;0;0;47;32;1;0;0
2013-05-15 21;348;0;0;2571;2571.0;0;0;0;0;0;0;49;32;1;0;0
2013-05-15 22;347;0;0;161;80.5;0;0;0;0;0;0;55;35;1;0;0
2013-05-15 23;348;0;0;1098;366.0;0;0;0;0;0;0;52;27;1;0;0
2013-05-16 00;301;0;0;120;60.0;0;0;0;0;0;0;50;28;1;0;0
2013-05-29 02;259;0;0;615;615.0;1;3989;3989.0;1;4014;4014.0;26;1;1;0;0
2013-05-29 03;340;3;0;393;78.6;0;0;0;0;0;0;32;2;1;0;0
2013-05-29 04;345;0;0;766;191.5;1;5459;5459.0;1;5478;5478.0;20;0;1;0;0
2013-05-29 05;346;0;0;2773;693.25;0;0;0;0;0;0;23;1;1;0;0
2013-05-29 06;334;0;0;0;0;0;0;0;0;0;0;31;2;1;0;0
2013-05-29 07;301;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-31 20;282;0;0;4558;2279.0;1;4880;4880.0;0;0;0;19;9;0;0;0
2013-05-31 21;347;0;0;2905;2905.0;1;4718;4718.0;0;0;0;21;7;0;0;0
2013-05-31 22;347;0;0;5114;5114.0;0;0;0;0;0;0;22;8;0;0;0
2013-05-31 23;192;63;0;61;61.0;0;0;0;0;0;0;142;8;0;0;0
2013-06-01 00;347;0;0;989;989.0;0;0;0;0;0;0;33;0;0;0;0
2013-06-01 01;347;0;0;2028;676.0;0;0;0;0;0;0;30;0;0;0;0
2013-06-01 02;348;0;0;1059;211.8;0;0;0;0;0;0;35;0;0;0;0
2013-06-01 03;347;0;0;383;383.0;0;0;0;0;0;0;25;0;0;0;0
2013-06-01 04;347;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0
2013-06-01 05;348;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-10 23;0;0;0;3449;1724.5;0;0;0;0;0;0;34;15;1;0;0
2013-05-11 00;0;0;0;0;0;0;0;0;0;0;0;30;16;1;0;0
2013-05-11 01;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0
2013-05-11 02;0;0;0;0;0;0;0;0;0;0;0;30;13;1;0;0
2013-05-11 03;0;0;0;0;0;0;0;0;0;0;0;24;15;1;0;0
2013-05-11 04;0;0;0;0;0;0;0;0;0;0;0;34;15;1;0;0
2013-05-11 05;0;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0
2013-05-11 06;0;0;0;0;0;0;0;0;0;0;0;31;13;1;0;0
2013-05-11 07;0;0;0;0;0;0;0;0;0;0;0;34;15;1;0;0
2013-05-11 08;0;0;0;0;0;0;0;0;0;0;0;33;13;1;0;0
2013-05-11 09;0;0;0;0;0;0;0;0;0;0;0;32;15;1;0;0
2013-05-11 10;0;0;0;0;0;0;0;0;0;0;0;30;13;1;0;0
2013-05-11 11;0;0;0;0;0;0;0;0;0;0;0;32;14;1;0;0
2013-05-11 12;0;0;0;0;0;0;0;0;0;0;0;34;13;1;0;0
2013-05-11 13;0;0;0;0;0;0;0;0;0;0;0;32;18;1;0;0
2013-05-11 14;0;0;0;0;0;0;0;0;0;0;0;32;13;1;0;0
2013-05-11 15;0;0;0;0;0;0;0;0;1;7848;7848.0;26;13;1;0;0
2013-05-11 16;0;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-11 17;0;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-11 18;0;0;0;141;141.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-11 19;0;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-11 20;0;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-11 21;0;0;0;736;368.0;0;0;0;0;0;0;28;0;1;0;0
2013-05-11 22;0;0;0;110;110.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-11 23;0;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 18;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0
